date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,11.5754,10.3744,11.5754,10.3744,-9.9922,5857426,2.3385,25.1278,4.8127
2016-01-05,9.9487,9.9084,10.5268,9.635,-4.4924,8433592,3.367,23.999,4.5965
2016-01-06,9.989,10.0831,10.1504,9.9039,1.7639,4810311,1.9204,24.4223,4.6775
2016-01-07,9.877,9.0748,9.9442,9.0748,-10.0,1204200,0.4808,21.9801,4.2098
2016-01-08,9.3213,8.8418,9.5543,8.1696,-2.5679,9401610,3.7534,21.4156,4.1017
2016-01-11,8.6984,7.959,8.6984,7.959,-9.9848,6108417,2.4387,19.2773,3.6921
2016-01-12,7.959,7.6677,8.1472,7.4481,-3.6599,6460038,2.5791,18.5718,3.557
2016-01-13,7.708,6.9731,7.82,6.9058,-9.059,7245963,2.8928,16.8894,3.2348
2016-01-14,6.991,7.1837,7.2554,6.7535,3.0206,11699533,4.6709,19.8379,3.7995
2016-01-15,7.0582,6.7355,7.1568,6.6325,-6.2383,9388351,3.7482,18.6004,3.5625
2016-01-18,6.4532,6.861,6.9462,6.4532,1.8629,12251155,4.8911,18.9469,3.6288
2016-01-19,6.9014,7.354,7.466,6.8028,7.1848,11151188,4.4519,20.3082,3.8896
2016-01-20,7.3495,7.2778,7.587,7.1613,-1.036,15893244,6.3451,20.0978,3.8493
2016-01-21,7.1747,6.9327,7.3719,6.9238,-4.7414,11257757,4.4945,19.1449,3.6668
2016-01-22,6.9731,7.1075,7.1433,6.8117,2.521,6130845,2.4476,19.6275,3.7592
2016-01-25,7.2688,7.1299,7.2823,7.0313,0.3153,5344671,2.1338,19.6894,3.7711
2016-01-26,6.9506,6.4174,7.0582,6.4174,-9.9937,7655426,3.0563,17.7217,3.3942
2016-01-27,6.395,6.0813,6.4308,5.8303,-5.2374,12007032,4.7936,16.7935,3.2164
2016-01-28,5.9603,5.5166,6.0454,5.4897,-9.2852,8437534,3.3686,15.2342,2.9178
2016-01-29,5.5121,5.9603,6.0678,5.4449,8.0422,10304962,4.1141,16.4594,3.1524
2016-02-01,5.8886,6.032,6.1395,5.8348,1.203,9112027,3.6378,16.6574,3.1903
2016-02-02,6.135,6.265,6.3143,6.0588,3.8633,7462910,2.9794,17.3009,3.3136
2016-02-03,6.1395,6.4218,6.4935,6.0857,2.5036,5930319,2.3676,17.7341,3.3966
2016-02-04,6.3725,6.5608,6.6325,6.3725,2.1633,6454766,2.577,18.1177,3.47
2016-02-05,6.5428,6.3636,6.6235,6.3546,-3.0055,4186120,1.6712,17.5732,3.3657
2016-02-15,6.0499,6.3143,6.3636,6.032,-0.7746,4072420,1.6258,17.4371,3.3397
2016-02-16,6.4711,6.7669,6.8117,6.3636,7.1682,5254632,2.0978,18.687,3.5791
2016-02-17,6.8745,6.7804,6.8745,6.619,0.1987,6161152,2.4597,18.7241,3.5862
2016-02-18,6.8386,6.7355,6.9731,6.6773,-0.6609,6228167,2.4865,18.6004,3.5625
2016-02-19,6.7266,6.7266,6.8117,6.6504,-0.1331,7578339,3.0255,18.5756,3.5577
2016-02-22,6.7938,6.8789,6.8879,6.7311,2.2652,7856508,3.1366,18.9964,3.6383
2016-02-23,6.9014,6.6818,6.9014,6.619,-2.8665,7756863,3.0968,18.4519,3.534
2016-02-24,6.6773,6.8565,6.8565,6.6101,2.6157,12069717,4.8186,18.9345,3.6265
2016-02-25,6.8789,6.1709,7.1209,6.1709,-10.0,20191821,8.0613,17.0411,3.2638
2016-02-26,6.2291,6.032,6.3143,5.7183,-2.2513,10934823,4.3656,16.6574,3.1903
2016-02-29,6.032,5.4987,6.032,5.427,-8.841,9526982,3.8035,15.1847,2.9083
2016-03-01,5.5211,5.53,5.5973,5.288,0.5705,8586999,3.4282,15.2714,2.9249
2016-03-02,5.4987,5.8706,5.8841,5.4852,6.1588,9267468,3.6999,16.2119,3.105
2016-03-03,5.8527,5.911,6.135,5.8527,0.687,8896485,3.5518,16.3233,3.1264
2016-03-04,5.8841,5.6286,5.9961,5.3866,-4.7763,8268216,3.301,15.5436,2.977
2016-03-07,5.6824,5.7496,5.8482,5.6466,2.1497,6383385,2.5485,15.8778,3.041
2016-03-08,5.7765,5.7541,5.7765,5.4225,0.0779,6924687,2.7646,15.8901,3.0434
2016-03-09,5.6017,5.911,6.0051,5.5166,2.7259,9757400,3.8955,16.3233,3.1264
2016-03-10,5.8258,5.7362,5.9379,5.7093,-2.9568,8542496,3.4105,15.8406,3.0339
2016-03-11,5.6376,5.6421,5.7093,5.5793,-1.6406,3685991,1.4716,15.5807,2.9841
2016-03-14,5.6914,5.8213,5.9379,5.6914,3.1771,8065112,3.2199,16.0758,3.0789
2016-03-15,5.8258,5.8258,5.8661,5.7631,0.077,4854438,1.9381,16.0881,3.0813
2016-03-16,5.8572,5.7631,5.8841,5.7138,-1.0769,5795682,2.3138,15.9149,3.0481
2016-03-17,5.7541,5.9379,5.9603,5.7541,3.0327,9785950,3.9069,16.3975,3.1406
2016-03-18,5.9603,6.2515,6.265,5.9244,5.283,12219497,4.8784,17.2638,3.3065
2016-03-21,6.3681,6.5921,6.6594,6.2919,5.448,15537023,6.2029,18.2044,3.4866
2016-03-22,6.5428,6.5921,6.7669,6.5025,0.0,11025746,4.4019,18.2044,3.4866
2016-03-23,6.5652,6.6056,6.6594,6.4846,0.2039,8062509,3.2188,18.2415,3.4937
2016-03-24,6.5428,6.5025,6.6101,6.4442,-1.5604,7071645,2.8232,17.9568,3.4392
2016-03-25,6.4532,6.9282,6.9417,6.4353,6.5472,15045379,6.0066,19.1325,3.6644
2016-03-28,7.0179,6.6145,7.0179,6.6011,-4.5278,16455314,6.5695,18.2662,3.4985
2016-03-29,6.5966,6.3412,6.6683,6.3098,-4.1328,9992327,3.9893,17.5113,3.3539
2016-03-30,6.386,6.5563,6.5742,6.3636,3.3922,8792308,3.5102,18.1054,3.4677
2016-03-31,6.5877,6.74,6.8431,6.5877,2.8025,11191977,4.4682,18.6127,3.3209
2016-04-01,6.5921,6.6459,6.6773,6.5025,-1.3963,7719233,3.0818,18.3529,3.2745
2016-04-05,6.6549,6.8431,6.9238,6.6011,2.967,10189690,4.0681,18.8974,3.3717
2016-04-06,6.8072,6.9641,7.0313,6.7804,1.7682,10696678,4.2705,19.2315,3.4313
2016-04-07,6.9014,6.6325,6.9417,6.6235,-4.7619,14745753,5.887,18.3157,3.2679
2016-04-08,6.5428,6.5025,6.5652,6.4084,-1.9595,10512232,4.1968,17.9568,3.2039
2016-04-11,6.5563,6.7266,6.8341,6.5563,3.4459,9914567,3.9582,18.5756,3.3143
2016-04-12,6.7176,6.8028,6.9238,6.6683,1.1326,12546102,5.0088,18.786,3.3518
2016-04-13,6.8565,6.9282,7.0268,6.8565,1.8445,13243249,5.2872,19.1325,3.4136
2016-04-14,6.9865,6.9462,7.0582,6.8924,0.2587,11389198,4.547,19.182,3.4225
2016-04-15,6.9775,6.9282,6.982,6.8162,-0.2581,8831645,3.5259,19.1325,3.4136
2016-04-18,6.8969,6.7579,6.8969,6.7042,-2.458,7033948,2.8082,18.6622,3.3297
2016-04-19,6.7669,7.1075,7.112,6.7535,5.1724,16166379,6.4542,19.6275,3.5019
2016-04-20,7.0806,6.5742,7.0806,6.3994,-7.5032,17417539,6.9537,18.1549,3.2392
2016-04-21,6.4756,6.4218,6.5921,6.386,-2.3177,8747513,3.4923,17.7341,3.1641
2016-04-22,6.2784,6.5742,6.5877,6.2784,2.3726,7569109,3.0218,18.1549,3.2392
2016-04-25,6.5742,6.6997,6.7893,6.3681,1.9087,9502435,3.7937,18.5014,3.301
2016-04-26,6.5966,6.7221,6.8117,6.5966,0.3344,6568852,2.6225,18.5632,3.3121
2016-04-27,6.749,6.6683,6.8028,6.6235,-0.8,12563500,5.0158,18.4147,3.2856
2016-04-28,6.6459,6.6459,6.7087,6.5204,-0.336,5727870,2.2868,18.3529,3.2745
2016-04-29,6.6056,6.9462,7.0582,6.5697,4.5179,19076276,7.6159,19.182,3.4225
2016-05-03,6.9058,7.6408,7.6408,6.8117,10.0,40130130,16.0213,21.1002,3.7647
2016-05-04,7.6363,7.7394,7.7752,7.475,1.2903,39566884,15.7965,21.3725,3.8133
2016-05-05,7.6587,7.6363,7.6811,7.475,-1.3318,25789280,10.296,21.0878,3.7625
2016-05-06,7.5915,7.0851,7.6856,7.0537,-7.2183,27852308,11.1196,19.5657,3.4909
2016-05-09,6.9955,6.6056,6.9955,6.5652,-6.7679,15533896,6.2017,18.2415,3.2546
2016-05-10,6.5652,6.628,6.7311,6.5652,0.3392,9381184,3.7453,18.3034,3.2657
2016-05-11,6.6773,6.5742,6.7087,6.5115,-0.8114,9033201,3.6064,18.1549,3.2392
2016-05-12,6.4442,6.7042,6.7669,6.2784,1.9768,12856905,5.1329,18.5137,3.3032
