date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,8.1565,8.1565,8.1565,8.1565,,,,42.7688,3.0073
2016-01-05,8.1565,8.1565,8.1565,8.1565,,,,42.7688,3.0073
2016-01-06,8.1565,8.1565,8.1565,8.1565,,,,42.7688,3.0073
2016-01-07,8.1565,8.1565,8.1565,8.1565,,,,42.7688,3.0073
2016-01-08,8.9704,8.9704,8.9704,8.9704,9.9783,8897512,1.8594,47.0364,3.3074
2016-01-11,9.2004,8.6873,9.8639,8.5281,-3.1558,39483199,8.251,45.5520,3.203
2016-01-12,8.5458,7.8203,8.6696,7.8203,-9.9796,22800754,4.7648,41.0061,2.8833
2016-01-13,7.6169,7.0418,7.785,7.0418,-9.9548,16398236,3.4268,36.9240,2.5963
2016-01-14,6.8561,7.608,7.7496,6.5464,8.0402,15087287,3.1529,39.8928,2.8051
2016-01-15,7.5461,7.0949,7.6346,7.0507,-6.7442,11063372,2.312,37.2024,2.6159
2016-01-18,6.7676,7.1657,7.3603,6.7676,0.9975,8287107,1.7318,37.5734,2.642
2016-01-19,7.1215,7.7142,7.8115,7.1215,7.6543,10548892,2.2045,40.4494,2.8442
2016-01-20,7.6346,8.0238,8.2361,7.5196,4.0138,15997064,3.343,42.0730,2.9584
2016-01-21,7.8292,7.2984,8.0415,7.2188,-9.0408,12624369,2.6382,38.2693,2.6909
2016-01-22,7.4222,8.0061,8.0327,7.2984,9.697,14362251,3.0013,41.9802,2.9518
2016-01-25,8.0504,8.0769,8.1388,7.8911,0.884,13623926,2.8471,42.3513,2.9779
2016-01-26,7.9177,7.5461,8.0857,7.2984,-6.5717,13927815,2.9106,39.5681,2.7822
2016-01-27,7.5992,7.4753,7.6788,6.9888,-0.9379,10415602,2.1766,39.1970,2.7561
2016-01-28,7.3603,7.0772,7.493,7.0595,-5.3254,6277705,1.3119,37.1096,2.6094
2016-01-29,7.0595,7.3161,7.3869,7.0065,3.375,6653499,1.3904,38.3620,2.6974
2016-02-01,7.3338,7.1215,7.3515,6.9976,-2.6602,6197264,1.2951,37.3415,2.6257
2016-02-02,7.1657,7.2542,7.4134,7.1215,1.8633,6651471,1.39,38.0373,2.6746
2016-02-03,7.1038,7.2188,7.2719,7.0153,-0.4878,5875120,1.2278,37.8518,2.6615
2016-02-04,7.2188,7.9,7.9177,7.2099,9.4363,14048162,2.9357,41.4236,2.9127
2016-02-05,7.8911,7.5461,7.8911,7.5196,-4.4793,9670739,2.0209,39.5681,2.7822
2016-02-15,7.2984,7.3515,7.5019,7.1303,-2.5791,6829058,1.4271,38.5476,2.7105
2016-02-16,7.4134,7.6611,7.7761,7.4134,4.2118,12044776,2.5171,40.1711,2.8246
2016-02-17,7.67,7.7496,7.7584,7.5373,1.1547,12117288,2.5322,40.6350,2.8572
2016-02-18,7.7584,7.6257,7.8203,7.6169,-1.5982,13788724,2.8815,39.9856,2.8116
2016-02-19,7.608,7.67,7.6965,7.5461,0.58,8756602,1.8299,40.2175,2.8279
2016-02-22,7.7407,7.9177,7.9265,7.67,3.2295,15184531,3.1732,41.5163,2.9192
2016-02-23,7.8734,7.8469,8.0857,7.6611,-0.8939,13598185,2.8417,41.1452,2.8931
2016-02-24,7.8469,8.2538,8.2981,7.7319,5.186,26119099,5.4582,43.2790,3.0432
2016-02-25,8.1654,7.4311,8.2184,7.4311,-9.9678,19045255,3.98,38.9651,2.7398
2016-02-26,7.4222,7.4488,7.5638,7.1657,0.2381,10025961,2.0952,39.0578,2.7463
2016-02-29,7.3249,6.9268,7.3869,6.7145,-7.0071,10445337,2.1828,36.3210,2.5539
2016-03-01,6.9534,7.033,7.1126,6.803,1.5326,6857919,1.4331,36.8776,2.593
2016-03-02,7.0418,7.2984,7.3957,6.9799,3.7736,10530387,2.2006,38.2693,2.6909
2016-03-03,7.3072,7.4046,7.5726,7.2719,1.4545,11568977,2.4176,38.8259,2.73
2016-03-04,7.3515,7.0418,7.3957,6.8295,-4.8984,11405994,2.3836,36.9240,2.5963
2016-03-07,7.1038,7.2011,7.2807,7.0861,2.2613,5364857,1.1211,37.7590,2.655
2016-03-08,7.1657,7.1922,7.2011,6.9268,-0.1229,6034303,1.261,37.7126,2.6518
2016-03-09,7.0595,6.9799,7.0595,6.9092,-2.952,6301943,1.3169,36.5993,2.5735
2016-03-10,6.9976,6.9092,7.0418,6.8826,-1.0139,4625917,0.9667,36.2282,2.5474
2016-03-11,6.8915,6.9534,6.9976,6.7234,0.6402,3411917,0.713,36.4602,2.5637
2016-03-14,7.033,7.1215,7.2099,6.9976,2.4173,6860319,1.4336,37.3415,2.6257
2016-03-15,7.1126,7.033,7.1392,6.9799,-1.2422,4955432,1.0356,36.8776,2.593
2016-03-16,7.0684,6.9268,7.0861,6.9003,-1.5094,4193379,0.8763,36.3210,2.5539
2016-03-17,6.9357,7.0772,7.1038,6.918,2.1711,7267289,1.5187,37.1096,2.6094
2016-03-18,7.0949,7.3338,7.4576,7.0861,3.625,13878148,2.9002,38.4548,2.7039
2016-03-21,7.4753,7.5284,7.5373,7.3692,2.6538,13364249,2.7928,39.4753,2.7757
2016-03-22,7.4842,7.4222,7.5019,7.3338,-1.4101,8107109,1.6942,38.9187,2.7366
2016-03-23,7.4134,7.4488,7.5107,7.3515,0.3576,7080378,1.4796,39.0578,2.7463
2016-03-24,7.4311,7.4134,7.6876,7.2807,-0.4751,10490155,2.1922,38.8723,2.7333
2016-03-25,7.3426,7.493,7.5107,7.3426,1.074,6079921,1.2706,39.2898,2.7627
2016-03-28,7.5019,7.4576,7.5549,7.4311,-0.4723,8736745,1.8258,39.1042,2.7496
2016-03-29,7.4311,7.263,7.4842,7.2099,-2.6097,6062159,1.2668,38.0837,2.6778
2016-03-30,7.2807,7.5019,7.5373,7.2807,3.2887,8091891,1.691,39.3362,2.7659
2016-03-31,7.5284,7.4576,7.5638,7.4488,-0.5896,7132363,1.4905,39.1042,2.5989
2016-04-01,7.4842,7.5461,7.5638,7.3072,1.1862,6515324,1.3615,39.5681,2.6297
2016-04-05,7.5549,7.8203,7.8911,7.4753,3.6342,12587302,2.6304,41.0061,2.7253
2016-04-06,7.8734,7.8911,8.0327,7.7761,0.905,13651351,2.8528,41.3772,2.7499
2016-04-07,7.8646,7.6346,7.9353,7.6169,-3.2511,9168530,1.916,40.0320,2.6605
2016-04-08,7.608,7.723,7.8203,7.5284,1.1587,8923973,1.8649,40.4958,2.6914
2016-04-11,7.6965,7.953,8.0415,7.6965,2.9782,10483264,2.1907,41.7019,2.7715
2016-04-12,7.9619,7.8734,7.9619,7.7584,-1.0011,6088100,1.2723,41.2844,2.7438
2016-04-13,7.9,8.0327,8.1742,7.9,2.0225,13815605,2.8871,42.1194,2.7993
2016-04-14,8.0857,8.1565,8.2273,7.9973,1.5419,8089771,1.6906,42.7688,2.8424
2016-04-15,8.1211,8.2273,8.3334,7.9973,0.8677,12994059,2.7154,43.1399,2.8671
2016-04-18,8.1831,7.9884,8.1831,7.9619,-2.9032,6978706,1.4584,41.8874,2.7838
2016-04-19,8.0504,7.8911,8.0769,7.838,-1.2182,5468493,1.1428,41.3772,2.7499
2016-04-20,7.9177,7.4842,7.9973,7.3515,-5.157,11197967,2.3401,39.2434,2.6081
2016-04-21,7.493,7.3338,7.5196,7.3249,-2.0095,5904394,1.2339,38.4548,2.5557
2016-04-22,7.3869,7.4222,7.4311,7.263,1.2063,4502291,0.9409,38.9187,2.5865
2016-04-25,7.4311,7.4753,7.4842,7.2542,0.7151,5429132,1.1346,39.1970,2.605
2016-04-26,7.4311,7.6523,7.6523,7.4311,2.3669,4573027,0.9556,40.1247,2.6667
2016-04-27,7.6169,7.6788,7.838,7.608,0.3468,4880829,1.02,40.2639,2.6759
2016-04-28,7.6965,7.6523,7.7319,7.3515,-0.3456,4482636,0.9368,40.1247,2.6667
2016-04-29,7.6965,7.67,7.7319,7.5638,0.2312,3305842,0.6908,40.2175,2.6729
2016-05-03,7.67,7.9088,7.9884,7.608,3.1142,5462408,1.1415,41.4700,2.7561
2016-05-04,7.9,7.9,7.9973,7.7938,-0.1118,6091268,1.2729,41.4236,2.753
