date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2020-07-22,121.01,133.55,142.5,110.0,138.0571,45090063,65.1243,-183.3795,20.9605
2020-07-23,140.0,131.0,142.66,128.18,-1.9094,22394835,32.3452,-179.8781,20.5603
2020-07-24,129.08,131.72,135.99,126.5,0.5496,15478629,22.356,-180.8667,20.6733
2020-07-27,132.53,117.0,135.94,113.2,-11.1752,15238053,22.0085,-160.6545,18.363
2020-07-28,116.0,119.22,119.5,110.82,1.8974,11735657,16.95,-163.7028,18.7114
2020-07-29,119.1,120.0,124.2,116.33,0.6543,10076705,14.5539,-164.7738,18.8339
2020-07-30,120.0,119.5,123.59,116.51,-0.4167,9499687,13.7205,-164.0872,18.7554
2020-07-31,118.01,126.0,127.85,118.01,5.4393,9097075,13.139,-173.0125,19.7755
2020-08-03,125.98,130.24,135.38,123.98,3.3651,10175581,14.6967,-178.8345,20.441
2020-08-04,130.4,122.42,130.85,121.55,-6.0043,7325662,10.5806,-168.0967,19.2137
2020-08-05,125.27,124.39,129.88,122.0,1.6092,6651134,9.6063,-170.8018,19.5229
2020-08-06,122.99,120.97,124.81,117.01,-2.7494,6374849,9.2073,-166.1057,18.9861
2020-08-07,120.0,116.0,121.68,113.15,-4.1085,5802399,8.3805,-159.2813,18.2061
2020-08-10,114.99,116.41,119.91,114.99,0.3535,3652043,5.2747,-159.8443,18.2704
2020-08-11,116.0,110.6,117.17,110.01,-4.991,5553942,8.0216,-151.8665,17.3585
2020-08-12,108.88,110.0,112.5,107.0,-0.5425,3341282,4.8259,-151.0427,17.2644
2020-08-13,110.9,106.62,111.33,106.12,-3.0727,3100174,4.4776,-146.4015,16.7339
2020-08-14,107.78,106.76,108.77,104.0,0.1313,3185104,4.6003,-146.5938,16.7559
2020-08-17,107.95,109.39,109.95,105.5,2.4635,3939501,5.6899,-150.2051,17.1686
2020-08-18,108.68,111.29,114.5,107.5,1.7369,3536786,5.1082,-152.814,17.4668
2020-08-19,111.51,107.88,113.95,107.03,-3.0641,3229916,4.665,-148.1316,16.9316
2020-08-20,106.96,103.0,108.77,102.8,-4.5235,3705115,5.3514,-141.4308,16.1657
2020-08-21,104.99,105.63,106.67,101.66,2.5534,2926627,4.227,-145.0421,16.5785
2020-08-24,105.0,107.3,109.63,104.4,1.581,2299693,3.3215,-147.3352,16.8406
2020-08-25,107.3,103.1,108.65,102.72,-3.9143,2763827,3.9918,-141.5682,16.1814
2020-08-26,103.31,97.77,104.2,96.88,-5.1697,3272838,4.727,-134.2495,15.3449
2020-08-27,98.33,98.0,101.13,95.8,0.2352,2190992,3.1645,-134.5653,15.381
2020-08-28,98.3,99.0,99.8,97.12,1.0204,1628521,2.3521,-135.9384,15.5379
2020-08-31,100.0,102.63,105.4,99.06,3.6667,3022470,4.3654,-140.9228,16.1077
2020-09-01,102.0,103.9,104.7,101.0,1.2375,1537609,2.2208,-142.6667,16.307
2020-09-02,104.74,104.32,106.86,103.02,0.4042,1387088,2.0034,-143.2434,16.3729
2020-09-03,104.32,104.5,105.92,103.03,0.1725,1355420,1.9577,-143.4905,16.4011
2020-09-04,102.68,106.79,108.18,102.3,2.1914,2373654,3.4283,-146.635,16.7606
2020-09-07,104.02,103.33,109.29,102.77,-3.24,2609659,3.7692,-141.884,16.2175
2020-09-08,104.53,107.12,109.21,104.53,3.6679,2776115,4.0096,-147.0881,16.8124
2020-09-09,106.12,108.48,110.9,105.58,1.2696,2693932,3.8909,-148.9555,17.0258
2020-09-10,108.46,102.64,109.67,101.2,-5.3835,2321590,3.3531,-140.9365,16.1092
2020-09-11,102.0,104.45,104.86,101.5,1.7634,2109460,3.0467,-143.4219,16.3933
2020-09-14,106.86,110.94,112.8,106.5,6.2135,3809965,5.5028,-152.3334,17.4119
2020-09-15,110.04,110.51,112.12,109.15,-0.3876,1415953,2.0451,-151.7429,17.3444
2020-09-16,110.5,109.3,112.49,108.0,-1.0949,1394394,2.0139,-150.0815,17.1545
2020-09-17,108.73,113.16,113.9,108.1,3.5316,3074046,4.4399,-155.3817,17.7603
2020-09-18,113.66,112.2,114.96,111.75,-0.8484,1833705,2.6484,-154.0635,17.6097
2020-09-21,112.93,109.6,113.9,109.58,-2.3173,1263863,1.8254,-150.4934,17.2016
2020-09-22,108.5,105.78,109.54,105.05,-3.4854,2068869,2.9881,-145.2481,16.602
2020-09-23,106.08,106.61,108.18,105.88,0.7846,1090704,1.5753,-146.3878,16.7323
2020-09-24,106.35,102.71,106.5,101.75,-3.6582,1785133,2.5783,-141.0326,16.1202
2020-09-25,103.8,103.0,104.2,101.26,0.2823,775639,1.1203,-141.4308,16.1657
2020-09-28,102.5,98.0,103.46,97.9,-4.8544,1718737,2.4824,-134.5653,15.381
2020-09-29,100.58,97.8,100.93,97.56,-0.2041,1326385,1.9157,-134.2906,15.3496
2020-09-30,95.0,98.96,100.8,95.0,1.1861,1531597,2.2121,-135.8835,7.1466
2020-10-09,102.42,104.65,105.68,101.4,5.7498,2049976,2.9608,-143.6965,7.5575
2020-10-12,105.0,106.62,108.89,105.0,1.8825,2410199,3.4811,-146.4015,7.6997
2020-10-13,106.55,107.1,107.86,106.0,0.4502,1102079,1.5917,-147.0606,7.7344
2020-10-14,106.0,105.47,107.96,104.9,-1.5219,1126130,1.6265,-144.8224,7.6167
