date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,23.5554,20.9447,23.8125,20.7766,-9.2545,11313996,1.5777,194.3126,2.8755
2016-01-05,19.1054,20.9942,21.7457,19.1054,0.2361,14933187,2.0824,194.7714,2.8823
2016-01-06,20.6481,21.2809,21.4589,20.5788,1.366,10950462,1.527,197.4319,2.9217
2016-01-07,20.4701,19.1746,20.6283,19.1548,-9.8978,3750100,0.5229,177.8906,2.6325
2016-01-08,19.8767,19.4713,20.0943,17.7605,1.5472,13790421,1.923,180.6429,2.6732
2016-01-11,18.7988,17.5232,19.2834,17.5232,-10.0051,11638157,1.6229,162.5694,2.4058
2016-01-12,17.6319,17.4045,17.9682,16.4947,-0.6772,10295542,1.4357,161.4685,2.3895
2016-01-13,17.622,16.4354,17.7704,16.4156,-5.5682,7820791,1.0906,152.4776,2.2564
2016-01-14,15.8223,17.8792,18.0275,15.7629,8.7846,11524086,1.607,165.8722,2.4546
2016-01-15,17.6122,17.4836,18.5516,16.91,-2.2124,18093839,2.5231,162.2024,2.4003
2016-01-18,16.8903,17.711,18.0176,16.8804,1.3009,8202211,1.1438,164.3125,2.4316
2016-01-19,17.6122,18.3736,18.6604,17.2463,3.7409,12565556,1.7522,170.4593,2.5225
2016-01-20,18.0967,17.9385,18.5813,17.8,-2.3681,9162144,1.2776,166.4226,2.4628
2016-01-21,17.5627,17.088,18.2945,17.0089,-4.7409,8898364,1.2409,158.5327,2.346
2016-01-22,17.3847,17.5034,17.8,16.8112,2.4306,7962780,1.1104,162.3859,2.403
2016-01-25,17.7803,17.5825,17.8495,17.4342,0.452,5246570,0.7316,163.1199,2.4139
2016-01-26,17.4243,15.9014,17.9484,15.8223,-9.5613,11242939,1.5678,147.5235,2.1831
2016-01-27,16.1189,16.3859,16.6134,14.8828,3.0473,12587409,1.7553,152.0189,2.2496
2016-01-28,16.0102,15.4168,16.5244,15.308,-5.9143,7039763,0.9817,143.0280,2.1166
2016-01-29,15.5157,16.02,16.1387,15.2091,3.9128,7731870,1.0782,148.6244,2.1994
2016-02-01,16.02,16.2574,16.4749,15.6245,1.4815,11320808,1.5787,150.8262,2.232
2016-02-02,15.8322,16.9397,16.9694,15.8322,4.1971,13115143,1.8289,157.1565,2.3257
2016-02-03,16.6134,16.7123,16.9397,16.3859,-1.3427,9345486,1.3032,155.0464,2.2944
2016-02-04,16.8507,16.9298,17.1078,16.7815,1.3018,9055058,1.2627,157.0648,2.3243
2016-02-05,16.9397,16.6233,17.0089,16.5837,-1.8108,6864023,0.9572,154.2207,2.2822
2016-02-15,15.9805,16.5639,16.7518,15.9409,-0.3569,5118767,0.7138,153.6703,2.2741
2016-02-16,16.6925,17.3946,17.444,16.6925,5.0149,9606979,1.3397,161.3767,2.3881
2016-02-17,17.2858,18.1462,18.3736,17.2858,4.3206,18435531,2.5708,168.3492,2.4913
2016-02-18,18.2352,17.7012,18.2352,17.622,-2.4523,14806734,2.0648,164.2208,2.4302
2016-02-19,17.6023,18.0374,18.1066,17.6023,1.8994,12769798,1.7807,167.3401,2.4764
2016-02-22,18.1758,18.4132,18.4428,17.978,2.0833,14323575,1.9974,170.8263,2.528
2016-02-23,18.3835,17.9879,18.3934,17.7012,-2.3093,10742487,1.498,166.8813,2.4696
2016-02-24,17.9187,18.245,18.2945,17.7012,1.4294,11201642,1.562,169.2667,2.5049
2016-02-25,18.1462,16.4255,18.1758,16.4255,-9.9729,13781794,1.9218,152.3859,2.2551
2016-02-26,16.5837,16.3266,16.7123,15.8519,-0.602,9634451,1.3435,151.4684,2.2415
2016-02-29,16.3662,15.1993,16.3662,14.8334,-6.9049,9914384,1.3825,141.0097,2.0867
2016-03-01,15.2487,16.7222,16.7222,15.219,10.0195,13551874,1.8898,155.1382,2.2958
2016-03-02,17.711,18.0572,18.0769,17.1573,7.9834,31268493,4.3603,167.5235,2.4791
2016-03-03,17.6913,18.2549,18.7692,17.6913,1.0953,31823214,4.4377,169.3584,2.5062
2016-03-04,18.1956,18.5813,19.2339,17.8198,1.7877,37415448,5.2175,172.3860,2.551
2016-03-07,18.6505,18.8779,19.0164,18.3538,1.5966,23656422,3.2988,175.1383,2.5918
2016-03-08,18.5417,18.3439,18.6505,17.3748,-2.8287,21430929,2.9885,170.1841,2.5184
2016-03-09,17.7308,17.8792,18.7296,17.5232,-2.5337,16223351,2.2623,165.8722,2.4546
2016-03-10,17.8099,17.4243,18.0769,17.3254,-2.5442,12547284,1.7497,161.6520,2.3922
2016-03-11,17.0782,16.9595,17.2166,16.6134,-2.6674,14356080,2.0019,157.3400,2.3284
