date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-12-27,7.6494,7.6494,7.6494,7.6494,43.9621,38825,0.0448,31.5812,5.6626
2016-12-28,8.4126,8.4126,8.4126,8.4126,9.9781,24556,0.0283,34.7324,6.2276
2016-12-29,9.2556,9.2556,9.2556,9.2556,10.0199,29863,0.0345,38.2125,6.8516
2016-12-30,10.1824,10.1824,10.1824,10.1824,10.0136,94343,0.1089,42.039,7.5377
2017-01-03,11.2014,11.2014,11.2014,11.2014,10.0082,189993,0.2192,41.0557,5.1652
2017-01-04,12.3212,12.3212,12.3212,11.5873,9.9963,29775224,34.3587,45.1597,5.6815
2017-01-05,12.5812,12.0318,13.2396,11.9983,-2.3485,46285199,53.4101,44.0991,5.5481
2017-01-06,11.5327,11.0631,11.8515,10.996,-8.0516,26256496,30.2983,40.5484,5.1014
2017-01-09,10.7401,10.8324,11.235,10.6688,-2.0849,16765882,19.3467,39.703,4.995
2017-01-10,10.7779,10.7276,11.1134,10.6353,-0.9679,13997054,16.1517,39.3188,4.9467
2017-01-11,10.5892,10.0608,10.7234,10.0062,-6.2158,15889609,18.3356,36.8748,4.6392
2017-01-12,9.9307,9.7253,10.1404,9.5701,-3.3347,14370284,16.5824,35.6451,4.4845
2017-01-13,9.6456,9.763,9.9643,9.3814,0.3881,14274570,16.4719,35.7835,4.5019
2017-01-16,9.6162,9.6078,9.9182,9.0501,-1.5894,13357038,15.4132,35.2147,4.4304
2017-01-17,9.5114,9.9769,10.132,9.331,3.8411,16349798,18.8666,36.5674,4.6005
2017-01-18,9.8511,9.524,9.9098,9.4904,-4.5397,11446892,13.209,34.9073,4.3917
2017-01-19,9.3101,9.3814,9.7085,9.2304,-1.4971,8754807,10.1025,34.3847,4.3259
2017-01-20,9.4023,9.4988,9.612,9.3352,1.2517,8407523,9.7017,34.8151,4.3801
2017-01-23,9.4778,9.4862,9.5911,9.4359,-0.1324,6433073,7.4233,34.769,4.3743
2017-01-24,9.3939,9.1381,9.4652,9.1046,-3.6693,8253421,9.5239,33.4932,4.2138
2017-01-25,9.1339,9.222,9.2849,9.0585,0.9178,5668494,6.5411,33.8006,4.2525
2017-01-26,9.2304,9.1885,9.2891,9.1423,-0.3638,4238154,4.8906,33.6776,4.237
2017-02-03,9.201,9.373,9.461,9.1885,2.0082,6415388,7.4029,34.354,4.3221
2017-02-06,9.3981,9.7924,9.8133,9.3981,4.4743,12513399,14.4396,35.8911,4.5155
2017-02-07,9.7965,9.9811,10.4298,9.5533,1.9272,15901417,18.3492,36.5827,4.6025
2017-02-08,9.7714,10.0272,10.0608,9.7294,0.4622,11298856,13.0381,36.7518,4.6237
2017-02-09,9.9769,9.8972,10.2453,9.893,-1.2965,10416587,12.0201,36.2753,4.5638
2017-02-10,9.8846,9.6623,9.8846,9.654,-2.3729,8645723,9.9766,35.4146,4.4555
2017-02-13,9.6582,9.9727,10.0398,9.6246,3.2118,11065385,12.7687,36.552,4.5986
2017-02-14,10.0062,10.0398,10.1614,9.8678,0.6728,12278132,14.1682,36.7979,4.6296
2017-02-15,10.044,10.2704,10.6059,9.9433,2.2974,20719658,23.9091,37.6433,4.7359
2017-02-16,10.1572,10.4172,10.4717,10.0314,1.4292,13430135,15.4975,38.1813,4.8036
2017-02-17,10.434,10.4214,10.8408,10.3166,0.0403,18547328,21.4024,38.1967,4.8055
2017-02-20,10.2662,10.1866,10.2872,9.9307,-2.2535,10736273,12.389,37.3359,4.6972
2017-02-21,10.2369,10.4759,10.4843,10.1404,2.8407,10059960,11.6085,38.3965,4.8307
2017-02-22,10.4843,10.6185,10.7276,10.3627,1.3611,13189778,15.2201,38.9191,4.8964
2017-02-23,10.6353,11.4153,11.6124,10.6353,7.5039,26661072,30.7651,41.8396,5.2638
2017-02-24,11.4069,12.556,12.556,11.2392,9.9927,38330745,44.2312,46.0205,5.7898
2017-02-27,12.0444,11.3985,12.317,11.3021,-9.2184,33925100,39.1474,41.7781,5.2561
2017-02-28,11.2476,11.5286,11.7257,11.0337,1.1405,22095367,25.4966,42.2546,5.3161
2017-03-01,11.4279,11.8934,11.9479,11.3231,3.1648,21232709,24.5012,43.5919,5.4843
2017-03-02,11.9983,12.598,13.0844,11.9983,5.9238,36796613,42.4609,46.1742,5.8092
2017-03-03,12.3715,11.6669,12.3715,11.4405,-7.3902,26999172,31.1553,42.7619,5.3799
2017-03-06,11.5118,12.4805,12.7909,11.3273,6.9734,23907957,27.5882,45.7438,5.755
2017-03-07,12.2876,12.6525,13.2857,12.2373,1.3777,33284965,38.4087,46.374,5.8343
2017-03-08,12.4134,12.9418,13.0593,12.0779,2.287,27891618,32.1851,47.4346,5.9678
2017-03-09,12.7825,12.4847,12.8244,12.2499,-3.5321,18056891,20.8365,45.7592,5.757
2017-03-10,12.3925,12.0486,12.6734,12.0276,-3.4935,16653343,19.2169,44.1606,5.5558
2017-03-13,12.015,12.2499,12.3631,11.5831,1.6707,14590815,16.8369,44.8984,5.6487
2017-03-14,12.1325,12.5476,12.8831,12.1325,2.4307,21707101,25.0486,45.9897,5.786
2017-03-15,12.3715,12.1115,12.6063,12.0821,-3.4759,16760982,19.3411,44.3912,5.5849
2017-03-16,12.1702,12.4973,12.7405,12.1702,3.1856,18271752,21.0844,45.8053,5.7628
2017-03-17,12.3296,12.166,12.9083,12.1199,-2.651,21986845,25.3714,44.591,5.61
2017-03-20,12.0905,12.5183,12.5309,12.0318,2.8956,13472321,15.5462,45.8821,5.7724
2017-03-21,12.5602,12.6567,12.7405,12.3799,1.1055,19138431,22.0845,46.3894,5.8363
2017-03-22,12.5309,12.9586,13.0802,12.4428,2.3857,25696892,29.6525,47.4961,5.9755
2017-03-23,12.9167,12.6902,13.0802,12.0779,-2.0712,23473620,27.087,46.5124,5.8517
2017-03-24,12.5854,13.4073,13.8393,12.4973,5.651,40100225,46.273,49.1408,6.1824
2017-03-27,13.2983,13.1599,13.4157,12.9502,-1.8455,23844306,27.5148,48.2339,6.0683
2017-03-28,13.0006,12.5309,13.1557,12.5225,-4.7801,17979690,20.7474,45.9283,5.7782
2017-03-29,12.4176,11.7466,12.4931,11.6586,-6.2584,19630703,22.6526,43.0539,5.4166
