date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-12-16,17.0754,20.4928,20.4928,17.0754,44.0033,30208,0.0755,32.1795,8.3105
2016-12-19,22.544,22.544,22.544,22.544,10.0094,5677,0.0142,35.4005,9.1424
2016-12-20,24.8003,24.8003,24.8003,24.8003,10.0086,10638,0.0266,38.9436,10.0574
2016-12-21,27.2811,27.2811,27.2811,27.2811,10.0031,8153,0.0204,42.8392,11.0635
2016-12-22,30.0096,30.0096,30.0096,30.0096,10.0014,32148,0.0803,47.1237,12.17
2016-12-23,33.0091,31.2442,33.0091,30.8108,4.114,16250921,40.6171,49.0624,12.6706
2016-12-26,29.8007,28.3842,29.8007,28.1636,-9.154,9774679,24.4306,44.5712,11.5108
2016-12-27,28.1365,28.539,29.2201,28.1365,0.5454,6440728,16.0978,44.8143,11.5736
2016-12-28,28.2603,26.7045,28.4461,26.511,-6.428,7782795,19.4521,41.9336,10.8296
2016-12-29,26.5884,26.511,27.4282,25.9653,-0.7246,5691335,14.2248,41.6298,10.7511
2016-12-30,26.6735,26.7819,27.2386,26.1549,1.0219,5123433,12.8054,42.0552,10.861
2017-01-03,26.7819,26.9754,27.0876,26.4413,0.7225,4009734,9.9567,31.8704,6.527
2017-01-04,26.9444,26.8516,27.1999,26.4374,-0.4591,5192270,12.893,31.724,6.497
2017-01-05,26.7045,25.8027,26.7587,25.7989,-3.906,5374223,13.3448,30.4849,6.2433
2017-01-06,25.8221,24.7307,25.9188,24.692,-4.1548,5156007,12.803,29.2183,5.9839
2017-01-09,24.5991,25.0403,25.4428,24.3088,1.2519,3992569,9.914,29.5841,6.0588
2017-01-10,24.8468,24.87,25.4815,24.7771,-0.6801,2695761,6.6939,29.3829,6.0176
2017-01-11,24.8971,23.7244,24.8971,23.6896,-4.6063,3675102,9.1257,28.0295,5.7404
2017-01-12,23.7438,23.7399,24.2005,23.4729,0.0653,2661538,6.6089,28.0477,5.7441
2017-01-13,23.7438,22.9233,23.7825,22.8846,-3.4398,3483377,8.6496,27.0829,5.5465
2017-01-16,22.6988,22.664,23.291,21.0153,-1.1312,4147865,10.2997,26.7766,5.4838
2017-01-17,22.4472,23.7554,23.8986,22.1454,4.8156,5178060,12.8577,28.066,5.7479
2017-01-18,23.4264,23.5116,23.8018,23.3026,-1.0264,3042241,7.5543,27.778,5.6889
2017-01-19,23.2948,23.171,23.7786,22.6795,-1.4486,2964340,7.3608,27.3756,5.6065
2017-01-20,23.1052,23.5503,23.9915,22.9968,1.6369,3130628,7.7737,27.8237,5.6983
2017-01-23,23.589,23.7438,24.2585,23.5309,0.8217,3167705,7.8658,28.0523,5.7451
2017-01-24,23.7631,22.8885,23.8754,22.8575,-3.6023,2575639,6.3956,27.0418,5.5381
2017-01-25,22.8343,23.0858,23.3103,22.7104,0.8624,2441729,6.0631,27.275,5.5859
2017-01-26,23.2058,23.2019,23.438,23.0665,0.5029,1847717,4.5881,27.4122,5.614
2017-02-03,23.1323,23.0471,23.2793,22.7607,-0.6672,1358601,3.3736,27.2293,5.5765
2017-02-06,23.2987,24.1811,24.1888,23.2252,4.9202,3977621,9.8769,28.569,5.8509
2017-02-07,24.1888,24.3824,24.9203,24.1192,0.8323,4913991,12.202,28.8068,5.8996
2017-02-08,24.2275,24.6455,24.7191,24.1308,1.0794,2572243,6.3872,29.1177,5.9633
2017-02-09,24.6726,24.9551,25.3499,24.5372,1.2563,4419832,10.975,29.4835,6.0382
2017-02-10,24.8584,24.274,25.079,24.1114,-2.7295,2822290,7.0081,28.6787,5.8734
2017-02-13,24.2275,24.8739,24.9977,24.2121,2.4713,3027958,7.5188,29.3875,6.0185
2017-02-14,24.7307,24.8971,24.9397,24.5023,0.0934,2431833,6.0385,29.4149,6.0241
2017-02-15,24.8429,25.079,25.8143,24.6765,0.7306,5569888,13.8307,29.6298,6.0681
2017-02-16,24.9164,24.8971,24.959,24.4869,-0.7253,3037113,7.5415,29.4149,6.0241
2017-02-17,24.7694,24.8274,25.5395,24.7655,-0.2798,3385278,8.4061,29.3326,6.0073
2017-02-20,24.5759,23.9992,24.7694,23.6083,-3.3359,3791401,9.4145,28.3541,5.8069
2017-02-21,23.9953,24.2198,24.3746,23.8792,0.9192,1948438,4.8382,28.6147,5.8603
2017-02-22,24.185,23.9953,24.3707,23.8367,-0.9268,2492716,6.1897,28.3495,5.8059
2017-02-23,23.9953,24.8971,24.9358,23.8637,3.7581,4909822,12.1917,29.4149,6.0241
2017-02-24,24.9861,25.9537,26.7432,24.9629,4.2437,9184595,22.8065,30.6632,6.2798
2017-02-27,26.7471,26.062,27.0528,26.0504,0.4175,6850735,17.0112,30.7912,6.306
2017-02-28,26.0582,27.0489,27.0876,25.8879,3.7868,6263782,15.5537,31.9572,6.5448
2017-03-01,26.9793,26.631,27.9817,26.5265,-1.5453,6187822,15.3651,31.4634,6.4437
2017-03-02,26.5613,28.2874,28.477,26.5613,6.22,8301839,20.6145,33.4204,6.8445
2017-03-03,27.9817,27.9855,28.8292,27.5095,-1.0672,5591198,13.8836,33.0638,6.7714
2017-03-06,27.9817,28.1597,28.7247,27.8191,0.6223,4283874,10.6374,33.2695,6.8136
