date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,17.9174,16.4577,18.2847,16.4577,-9.9923,5642478,3.5489,481.6481,5.1524
2016-01-05,15.1156,15.0308,16.1845,14.8142,-8.6695,7666647,4.822,439.8915,4.7057
2016-01-06,15.4452,15.271,15.61,14.3951,1.5977,7622806,4.7944,446.9199,4.7809
2016-01-07,14.7295,13.7453,14.7389,13.7453,-9.9907,2029200,1.2763,402.2692,4.3033
2016-01-08,14.1267,12.9495,14.3951,12.3703,-5.7897,9264598,5.8271,378.9792,4.0541
2016-01-11,12.4692,11.6546,12.8553,11.6546,-10.0,6491474,4.0829,341.0813,3.6487
2016-01-12,11.9135,12.1443,12.3656,11.4427,4.202,6857556,4.3131,355.4136,3.802
2016-01-13,12.2432,11.1601,12.3797,11.1601,-8.1039,4958959,3.119,326.6112,3.4939
2016-01-14,10.8305,12.2761,12.2761,10.6186,10.0,4451935,2.8001,359.2723,3.8433
2016-01-15,12.6199,12.893,13.3969,12.4551,5.0249,11919455,7.4969,377.3255,4.0364
2016-01-18,12.3891,13.4628,13.7924,12.3891,4.4193,8389065,5.2764,394.0006,4.2148
2016-01-19,13.2132,14.1173,14.1267,13.1944,4.8618,7593449,4.776,413.1563,4.4197
2016-01-20,14.0326,13.6558,14.1927,13.5899,-3.2688,7206290,4.5325,399.6508,4.2753
2016-01-21,13.2886,12.2903,13.637,12.2903,-10.0,10267073,6.4576,359.6857,3.8477
2016-01-22,12.4645,12.7376,12.9966,11.6781,3.6398,9515925,5.9851,372.7777,3.9878
2016-01-25,12.5257,11.9135,12.7141,11.6828,-6.4695,13988489,8.7982,348.6609,3.7298
2016-01-26,11.7252,10.7222,11.7252,10.7222,-10.0,10553701,6.6379,313.7948,3.3568
2016-01-27,10.548,10.435,10.7269,9.6957,-2.679,9967600,6.2692,305.3884,3.2669
2016-01-28,10.0912,9.8934,10.5903,9.7004,-5.1895,6708992,4.2197,289.5401,3.0973
2016-01-29,10.0111,10.8823,10.8823,9.917,9.9952,8851272,5.5671,318.4804,3.4069
2016-02-01,10.9011,11.2873,11.5321,10.8305,3.7213,13315845,8.3751,330.3321,3.5337
2016-02-02,11.1225,11.5368,11.9135,11.0895,2.2111,9484316,5.9653,337.6360,3.6119
2016-02-03,11.3014,11.631,11.7629,10.9812,0.8163,7420728,4.6673,340.3923,3.6413
2016-02-04,11.7158,12.1255,12.3185,11.6122,4.251,8928505,5.6157,354.8624,3.7961
2016-02-05,12.0171,11.5274,12.3326,11.4945,-4.932,6571563,4.1333,337.3604,3.6089
2016-02-15,11.0047,11.3014,11.4897,10.854,-1.9608,4973447,3.1281,330.7455,3.5381
2016-02-16,11.5274,11.8618,11.9889,11.4427,4.9583,7883858,4.9586,347.1450,3.7136
2016-02-17,11.8429,12.2573,12.408,11.7723,3.3347,8511638,5.3535,358.7211,3.8374
2016-02-18,12.3138,11.9889,12.4457,11.9371,-2.1898,6967105,4.382,350.8659,3.7534
2016-02-19,11.9277,12.1113,12.2432,11.8665,1.0212,6153278,3.8702,354.4489,3.7917
2016-02-22,12.2526,12.6058,12.8789,12.149,4.0824,8978048,5.6468,368.9191,3.9465
2016-02-23,12.6199,12.667,12.7376,12.0595,0.4856,7901729,4.9699,370.7106,3.9657
2016-02-24,12.6152,12.9825,13.0107,12.2903,2.4907,10903406,6.8578,379.9439,4.0644
2016-02-25,13.2368,12.0548,14.1032,12.0077,-7.1454,18754553,11.7959,352.7952,3.774
2016-02-26,12.4268,12.6528,13.0672,12.1537,4.9609,12922567,8.1278,370.2972,3.9612
2016-02-29,12.1867,11.3862,12.2008,11.3862,-10.0112,7832851,4.9266,333.2261,3.5647
2016-03-01,11.0189,11.3909,11.7064,10.4208,0.0414,11483888,7.2229,333.3639,3.5662
2016-03-02,11.2402,11.8994,11.9983,10.9153,4.4647,9403671,5.9145,348.2475,3.7254
2016-03-03,11.8194,11.89,12.2432,11.5839,-0.0791,8793142,5.5305,347.9718,3.7224
2016-03-04,11.8429,10.7834,11.9324,10.7034,-9.3069,8761030,5.5103,315.5863,3.376
2016-03-07,10.8352,10.9294,11.2778,10.7363,1.3537,6536184,4.111,319.8585,3.4217
2016-03-08,10.8776,11.1319,11.2543,9.8416,1.8527,8029996,5.0506,325.7843,3.4851
2016-03-09,10.8258,10.5998,11.0565,10.4585,-4.78,4442435,2.7941,310.2117,3.3185
2016-03-10,10.6421,10.741,11.0471,10.5009,1.3327,5711170,3.5921,314.3460,3.3627
2016-03-11,10.5103,11.1272,11.2543,10.3219,3.5949,6188626,3.8924,325.6465,3.4836
2016-03-14,11.2119,12.0313,12.116,11.2119,8.1253,6830140,4.2959,352.1062,3.7666
2016-03-15,12.0313,12.9024,13.2368,11.7723,7.2407,16771258,10.5485,377.6011,4.0394
2016-03-16,12.9589,13.8207,14.1362,12.8836,7.1168,15333584,9.6442,404.4742,4.3269
2016-03-17,13.8677,15.2051,15.2051,13.8489,10.017,14769542,9.2895,444.9905,4.7603
2016-03-18,16.1516,16.2034,16.4153,15.4217,6.5655,22684896,14.2679,474.2064,5.0728
2016-03-21,16.2505,16.2222,16.9191,15.9538,0.1162,21089707,13.2646,474.7576,5.0787
2016-03-22,15.869,16.0809,16.7166,15.7749,-0.8708,16919122,10.6415,470.6233,5.0345
2016-03-23,15.8267,16.2457,16.5283,15.6854,1.0249,19146147,12.0422,475.4467,5.0861
2016-03-24,16.0668,15.8832,16.9474,15.8219,-2.2319,21331748,13.4168,464.8352,4.9726
2016-03-25,15.7749,15.5912,15.9491,15.0921,-1.8381,13716509,8.6271,456.2910,4.8812
2016-03-28,15.7278,15.7278,16.7119,15.5771,0.8759,16980909,10.6803,460.2875,4.9239
2016-03-29,15.4641,14.5035,15.5441,14.268,-7.7844,13594277,8.5503,424.4567,4.5406
2016-03-30,14.786,15.9538,15.9538,14.64,10.0,13593863,8.55,466.9024,4.9947
2016-03-31,16.0103,15.6571,16.0621,15.0685,-1.8595,14550487,9.1517,458.2203,4.8404
2016-04-01,15.3463,15.1815,15.6195,14.5976,-3.0376,9475691,5.9598,444.3015,4.6934
2016-04-05,15.4405,16.6978,16.6978,15.3511,9.9876,12255604,7.7083,488.6765,5.1621
2016-04-06,17.1875,16.938,17.6349,16.3258,1.4382,21091616,13.2658,495.7048,5.2364
2016-04-07,17.0274,16.646,17.5642,16.4341,-1.7237,17700338,11.1328,487.1606,5.1461
2016-04-08,16.3823,17.2158,17.4183,15.9962,3.4229,16922463,10.6436,503.8357,5.3223
2016-04-11,17.3053,17.0321,17.9645,17.0039,-1.0667,13265996,8.3438,498.4610,5.2655
2016-04-12,16.6931,16.1798,17.0133,15.6336,-5.0041,11633790,7.3172,473.5173,5.002
2016-04-13,16.3823,16.3446,16.7402,16.2034,1.0186,9671905,6.0833,478.3407,5.0529
2016-04-14,16.3399,16.4812,16.6036,16.2457,0.8355,6817177,4.2877,482.3372,5.0952
2016-04-15,16.4765,16.2975,16.4812,16.1186,-1.1143,6093062,3.8323,476.9626,5.0384
2016-04-18,16.2693,16.8767,17.1452,15.61,3.5539,12539754,7.887,493.9133,5.2174
2016-04-19,16.8626,17.7338,17.9268,16.7166,5.0781,14305963,8.9979,518.9948,5.4824
2016-04-20,17.5454,16.5047,18.0398,16.1845,-6.9304,12522992,7.8765,483.0263,5.1024
2016-04-21,16.2505,15.9303,16.8579,15.8219,-3.4807,9030060,5.6796,466.2134,4.9248
2016-04-22,15.6571,16.6225,16.7119,15.5394,4.3452,9022792,5.675,486.4715,5.1388
2016-04-25,16.2928,16.3541,16.6931,15.7278,-1.6147,7669250,4.8237,478.6163,5.0559
2016-04-26,16.3211,16.9992,17.2582,16.2175,3.9447,10622901,6.6814,497.4964,5.2553
2016-04-27,17.051,18.1717,18.6991,17.0039,6.8975,16764998,10.5445,531.8112,5.6178
2016-04-28,18.0822,19.4007,19.5561,17.6678,6.7634,19609872,12.3338,567.7798,5.9977
2016-04-29,19.2124,21.3408,21.3408,18.9157,10.0,20112212,12.6498,624.5578,6.5975
2016-05-03,20.9311,21.6657,22.0047,20.6109,1.5225,19167552,12.0556,634.0667,6.698
2016-05-04,21.4679,21.1854,21.6704,21.0159,-2.2169,13201257,8.3031,620.0100,6.5495
2016-05-05,21.0065,21.1948,22.1319,21.0018,0.0444,14086196,8.8597,620.2856,6.5524
2016-05-06,21.0535,21.143,22.5039,20.7239,-0.2444,19785885,12.4445,618.7697,6.5364
2016-05-09,20.804,22.4003,23.0266,20.7098,5.9465,22228253,13.9807,655.5652,6.9251
2016-05-10,22.1178,21.322,22.1178,20.6156,-4.814,17215663,10.828,624.0065,6.5917
2016-05-11,21.661,19.7774,22.1083,19.6362,-7.2438,16596897,10.4388,578.8046,6.1142
2016-05-12,19.0664,21.7081,21.7505,18.8451,9.7619,20646228,12.9857,635.3070,6.7111
2016-05-13,21.4256,22.2025,23.3939,21.1901,2.2777,19301144,12.1397,649.7771,6.8639
2016-05-16,21.661,23.8318,24.152,21.4397,7.3383,18092408,11.3794,697.4596,7.3676
2016-05-17,23.7094,23.036,24.9572,22.2167,-3.3393,22210862,13.9698,674.1696,7.1216
2016-05-18,22.5981,23.1208,23.2479,21.9435,0.3679,13580876,8.5418,676.6502,7.1478
2016-05-19,22.8382,23.5446,24.4863,22.744,1.833,14829980,9.3275,689.0531,7.2788
2016-05-20,22.6028,22.2072,23.3468,21.435,-5.68,15627994,9.8294,649.9149,6.8654
2016-05-23,22.2355,23.8506,23.9213,21.6704,7.4003,16942619,10.6562,698.0108,7.3734
2016-05-24,23.3798,22.9842,23.9778,22.4992,-3.6328,11951687,7.5171,672.6537,7.1056
2016-05-25,23.0501,22.292,23.262,22.0424,-3.0117,9939395,6.2515,652.3955,6.8916
2016-05-26,22.4427,22.8006,23.0737,21.4303,2.2814,10231372,6.4351,667.2791,7.0488
2016-05-27,22.6734,21.7222,23.1349,21.6422,-4.7294,9292418,5.8446,635.7204,6.7154
2016-05-30,21.1383,21.1807,22.1225,20.9594,-2.493,7424847,4.6699,619.8722,6.548
2016-05-31,21.5433,22.5557,22.697,21.4962,6.4918,11224063,7.0595,660.1129,6.9731
2016-06-01,22.3956,23.5351,24.7595,22.3768,4.3424,15261581,9.5989,688.7775,7.2759
2016-06-02,23.4504,25.3245,25.3245,23.4504,7.603,16086307,10.1177,741.1456,7.8291
2016-06-03,25.268,24.7924,26.3134,24.6182,-2.1011,15574844,9.796,725.5730,7.6646
2016-06-06,24.6747,27.274,27.274,24.6747,10.0095,18058393,11.358,798.1992,8.4318
2016-06-07,27.9898,29.2894,29.4307,27.5989,7.3895,23051376,14.4984,857.1821,9.0548
2016-06-08,28.6773,30.3678,32.0206,28.4842,3.6817,18495445,11.6329,888.7407,9.3882
2016-06-13,30.0476,28.9269,31.7852,28.8656,-4.7449,17670013,11.1137,846.5707,8.9427
2016-06-14,28.7997,29.2753,30.3725,28.2629,1.2046,15829154,9.9559,856.7687,9.0505
2016-06-15,28.7715,32.2043,32.2043,28.7338,10.0048,20725436,13.0355,942.4869,9.956
2016-06-16,32.209,31.8605,33.4333,31.6015,-1.0674,19098039,12.0119,932.4267,9.8497
2016-06-17,31.5544,31.027,32.0912,30.5043,-2.616,14450933,9.0891,908.0342,9.592
2016-06-20,31.0223,31.5544,31.884,30.6079,1.6998,11063622,6.9586,923.4690,9.7551
2016-06-21,31.8793,30.5985,33.2732,29.8498,-3.0294,16304425,10.2548,895.4935,9.4595
2016-06-22,31.1259,30.6315,31.3614,29.506,0.1077,11293097,7.1029,896.4581,9.4697
2016-06-23,30.5985,30.6927,31.3802,29.9016,0.1998,11345041,7.1356,898.2497,9.4887
2016-06-24,30.6079,33.6075,33.7629,30.3442,9.4968,24858137,15.6348,983.5545,10.3898
2016-06-27,33.1037,33.4804,33.5275,32.209,-0.3783,16258245,10.2258,979.8336,10.3505
2016-06-28,33.0566,31.917,33.3579,31.5497,-4.6695,14371078,9.0388,934.0804,9.8672
2016-06-29,32.0206,31.8323,33.325,31.7663,-0.2656,11236753,7.0675,931.5998,9.8409
2016-06-30,31.7852,31.5215,32.0583,30.3254,-0.9763,11332801,7.1279,922.5043,9.5863
2016-07-01,31.2248,31.1306,31.8464,30.8528,-1.2399,8203936,5.16,911.0661,9.4675
2016-07-04,31.2672,31.9735,32.7034,30.7068,2.7076,10069376,6.3332,935.7342,9.7238
2016-07-05,32.1525,32.3031,33.1037,31.0977,1.0309,12838074,8.0746,945.3809,9.8241
2016-07-06,31.9735,33.6216,34.9401,31.8323,4.0816,14660801,9.2211,983.9679,10.225
2016-07-07,33.4992,36.3858,36.965,33.0142,8.2213,16640603,10.4663,"1,064.8627",11.0657
2016-07-08,36.5883,36.6589,39.0322,35.7924,0.7506,14533301,9.1409,"1,072.8557",11.1487
2016-07-11,36.0514,36.8661,37.6713,35.2698,0.5652,12104424,7.6132,"1,078.9194",11.2117
2016-07-12,36.7342,35.0814,37.1251,33.6687,-4.841,12711701,7.9952,"1,026.6892",10.669
2016-07-13,35.3168,36.0138,37.4359,34.8554,2.6577,15584116,9.8018,"1,053.9757",10.9525
2016-07-14,35.4628,35.4063,36.4329,34.8507,-1.6867,9065237,5.7017,"1,036.1981",10.7678
2016-07-15,35.5664,36.414,37.2475,35.3357,2.8461,11095932,6.9789,"1,065.6896",11.0743
2016-07-18,36.6824,35.185,36.6824,35.0814,-3.3751,8600883,5.4096,"1,029.7210",10.7005
2016-07-19,34.9872,34.7518,35.0249,33.9795,-1.2313,6755219,4.2488,"1,017.0424",10.5687
2016-07-20,35.1144,35.0108,35.7171,34.4692,0.7453,5782360,3.6369,"1,024.6220",10.6475
2016-07-21,34.7659,34.6859,35.5523,34.3186,-0.928,5759492,3.6225,"1,015.1131",10.5487
2016-07-22,34.4457,31.7381,35.4393,31.3284,-8.4985,13653688,8.5876,928.8436,9.6522
2016-07-25,31.0741,29.8545,31.0788,29.2141,-5.9347,15588219,9.8044,873.7194,9.0794
2016-07-26,29.6567,29.8074,30.1983,29.3412,-0.1577,8604020,5.4116,872.3413,9.0651
2016-07-27,29.9487,28.6302,30.1182,26.9491,-3.9494,13756057,8.652,837.8886,8.707
2016-07-28,28.3382,29.4213,29.652,27.5707,2.7632,11527237,7.2502,861.0408,8.9476
2016-07-29,29.0917,29.7697,31.2248,28.9363,1.1844,13630667,8.5732,871.2388,9.0536
2016-08-01,29.2423,30.1841,30.542,28.1122,1.392,9972495,6.2723,883.3661,9.1796
2016-08-02,30.2783,30.5138,30.8905,29.7603,1.0921,8651069,5.4412,893.0129,9.2799
2016-08-03,30.5938,30.3489,31.3331,30.1983,-0.5401,8808751,5.5404,888.1895,9.2297
2016-08-04,30.1512,30.8716,31.3614,29.7697,1.7223,11155908,7.0166,903.4865,9.3887
2016-08-05,30.6644,30.3113,31.0553,30.3113,-1.8151,7282401,4.5803,887.0870,9.2183
2016-08-08,30.09,29.6238,30.3066,29.0352,-2.2681,6869808,4.3208,866.9667,9.0092
2016-08-09,29.6662,30.1465,30.8434,29.2518,1.7644,7216629,4.539,882.2636,9.1682
2016-08-10,30.0429,30.17,31.0082,29.911,0.0781,7274628,4.5755,882.9527,9.1753
2016-08-11,29.9299,28.5313,30.1323,28.4418,-5.4316,9943064,6.2538,834.9946,8.677
2016-08-12,28.018,28.3053,29.0069,27.7826,-0.7922,7143843,4.4932,828.3797,8.6082
2016-08-15,28.6302,29.0634,29.3365,27.9286,2.6784,8230346,5.1766,850.5672,8.8388
2016-08-16,29.313,31.9688,31.9688,29.0634,9.9968,12197498,7.6717,935.5964,9.7224
2016-08-17,32.0253,32.7693,33.2261,31.7852,2.504,19397178,12.2001,959.0242,9.9658
2016-08-18,32.1948,32.096,33.0942,31.8605,-2.0549,10166868,6.3946,939.3172,9.761
2016-08-19,31.95,32.3502,32.9388,31.9264,0.7922,8029176,5.05,946.7590,9.8384
2016-08-22,32.3973,32.774,34.069,32.3973,1.31,11336739,7.1304,959.1620,9.9673
2016-08-23,32.4915,30.3207,32.4915,29.6944,-7.4856,15703706,9.877,887.3626,9.2211
2016-08-24,30.4478,30.1418,30.655,29.7415,-0.5901,6552588,4.1213,882.1258,9.1667
2016-08-25,29.9016,29.9675,30.1276,29.0446,-0.578,5919269,3.723,877.0268,9.1137
2016-08-26,30.0476,29.1482,30.2595,29.1246,-2.7341,6524185,4.1035,853.0478,8.8646
2016-08-29,29.1105,28.9363,29.4543,28.2629,-0.727,5645310,3.5507,846.8463,8.8001
2016-08-30,29.0116,29.1011,29.6662,28.9127,0.5696,3760612,2.3653,851.6697,8.8502
2016-08-31,28.762,29.2706,29.4543,28.762,0.5825,3850783,2.422,856.6309,8.9018
2016-09-01,29.2423,29.313,29.8781,29.1529,0.1448,4979032,3.1316,857.8712,8.9147
2016-09-02,29.3365,27.8297,29.3365,27.712,-5.0602,8040987,5.0575,814.4608,8.4636
2016-09-05,27.759,27.2458,27.9945,26.935,-2.0981,6382771,4.0145,797.3723,8.286
2016-09-06,27.3588,28.4418,28.5784,27.0292,4.3899,8214704,5.1667,832.3762,8.6497
2016-09-07,28.3995,27.792,28.6584,27.7826,-2.2848,5933418,3.7319,813.3583,8.4521
2016-09-08,27.5942,28.3241,29.1293,27.5942,1.9146,8222464,5.1716,828.9309,8.6139
2016-09-09,28.5737,28.1075,29.1811,28.0745,-0.7648,5926299,3.7274,822.5916,8.5481
2016-09-12,27.1704,25.7107,27.2458,25.5788,-8.5274,9741016,6.1267,752.4460,7.8191
2016-09-13,26.0827,25.5129,26.1062,25.2021,-0.7692,5681097,3.5732,746.6580,7.759
2016-09-14,25.1974,24.929,25.381,24.6323,-2.2887,5322729,3.3478,729.5695,7.5814
