date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,34.0496,30.8959,34.0774,30.7706,-9.4655,4378406,1.3655,73.9291,17.3097
2016-01-05,30.8472,31.6826,32.3718,27.8537,2.5462,6767958,2.1108,75.8114,17.7504
2016-01-06,31.7105,32.0377,32.9705,30.9795,1.1206,5697146,1.7768,76.661,17.9493
2016-01-07,31.3276,28.8771,31.3276,28.8353,-9.8653,1208150,0.3768,69.0982,16.1786
2016-01-08,29.8238,28.4454,30.2137,26.4544,-1.4947,6902207,2.1526,68.0654,15.9367
2016-01-11,28.153,25.5981,28.2296,25.5981,-10.0098,6059742,1.8899,61.2522,14.3415
2016-01-12,25.7234,25.1665,26.1202,25.0621,-1.6862,5212788,1.6257,60.2194,14.0997
2016-01-13,25.2361,23.8159,25.612,23.8089,-5.3665,4844927,1.511,56.9877,13.343
2016-01-14,23.6001,24.6652,25.0551,22.6255,3.5662,5148735,1.6058,59.02,13.8189
2016-01-15,24.3172,24.0526,25.2013,23.3147,-2.4838,6616707,2.0636,57.5541,13.4756
2016-01-18,23.5235,24.0387,24.7,22.9735,-0.0579,4736671,1.4773,57.5207,13.4678
2016-01-19,24.0456,26.4405,26.4405,23.8159,9.9913,5214196,1.6262,63.2678,14.8134
2016-01-20,26.1063,26.2803,27.429,25.8209,-0.6056,4901899,1.5288,62.8847,14.7237
2016-01-21,25.7582,24.4007,26.8025,24.3659,-7.1523,3076316,0.9594,58.387,13.6706
2016-01-22,25.0133,24.0108,25.1804,23.2172,-1.5977,3830133,1.1945,57.4541,13.4522
2016-01-25,24.352,24.3311,24.5678,23.8995,1.3337,2800569,0.8734,58.2204,13.6316
2016-01-26,23.9134,22.2426,24.6374,22.0755,-8.5837,3716653,1.1591,53.2229,12.4615
2016-01-27,22.2774,20.8711,22.6185,20.175,-6.1659,6620122,2.0647,49.9413,11.6932
2016-01-28,20.8433,20.5022,21.4072,20.3351,-1.7678,4233423,1.3203,49.0584,11.4865
2016-01-29,20.5439,21.7065,21.9293,20.5439,5.8744,2952202,0.9207,51.9403,12.1612
2016-02-01,21.5812,22.3888,22.5907,21.4072,3.143,3206133,0.9999,53.5728,12.5435
