date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,5.8225,5.2213,5.8473,5.2213,-9.9432,89434822,1.1275,-25.1164,3.3404
2016-01-05,4.966,4.9496,5.2296,4.7355,-5.205,109135807,1.3759,-23.809,3.1665
2016-01-06,5.0402,5.0813,5.1472,4.9743,2.6622,81818894,1.0315,-24.4429,3.2508
2016-01-07,5.0072,4.5707,5.0155,4.5707,-10.0486,22606316,0.285,-21.9867,2.9242
2016-01-08,4.7355,4.5543,4.7849,4.3072,-0.3604,100030897,1.2611,-21.9075,2.9136
2016-01-11,4.406,4.2743,4.719,4.2166,-6.1483,87326055,1.1009,-20.5606,2.7345
2016-01-12,4.2743,4.2413,4.3896,4.126,-0.7707,62885793,0.7928,-20.4021,2.7134
2016-01-13,4.2743,4.0684,4.299,4.0437,-4.0777,62408514,0.7868,-19.5702,2.6028
2016-01-14,3.8954,4.1095,4.1672,3.8625,1.0121,70105534,0.8838,-19.7682,2.6291
2016-01-15,4.0437,3.7389,4.0766,3.6978,-9.018,79461847,1.0018,-17.9855,2.392
2016-01-18,3.6401,4.1095,4.1095,3.6401,9.9119,117159669,1.477,-19.7682,2.6291
2016-01-19,4.0601,4.2166,4.3813,3.986,2.6052,144984192,1.8278,-20.2832,2.6976
2016-01-20,4.1672,4.1672,4.3566,4.1343,-1.1719,100430410,1.2661,-20.0456,2.666
2016-01-21,4.0766,3.846,4.1672,3.8213,-7.7075,78910923,0.9948,-18.5005,2.4605
2016-01-22,3.9201,3.9284,3.9943,3.7966,2.1413,56413168,0.7112,-18.8967,2.5132
2016-01-25,3.9531,3.9613,4.0601,3.9037,0.8386,45225897,0.5702,-19.0552,2.5343
2016-01-26,3.9037,3.5742,3.9284,3.566,-9.7713,67265389,0.848,-17.1932,2.2867
2016-01-27,3.5742,3.426,3.6154,3.2613,-4.1475,71780706,0.9049,-16.4801,2.1918
2016-01-28,3.426,3.1789,3.4507,3.1707,-7.2115,51745237,0.6524,-15.2917,2.0338
2016-01-29,3.1789,3.5001,3.5001,3.1789,10.1036,90537779,1.1414,-16.8367,2.2392
2016-02-01,3.5084,3.4672,3.6236,3.3354,-0.9412,70595807,0.89,-16.6782,2.2182
2016-02-02,3.5413,3.566,3.6648,3.4919,2.8504,69421211,0.8752,-17.1536,2.2814
2016-02-03,3.5001,3.5248,3.566,3.3931,-1.1547,51491831,0.6492,-16.9555,2.255
2016-02-04,3.6072,3.5825,3.706,3.5495,1.6355,56785582,0.7159,-17.2328,2.2919
2016-02-05,3.5825,3.5331,3.6236,3.5166,-1.3793,40727282,0.5134,-16.9951,2.2603
2016-02-15,3.3683,3.4342,3.4919,3.3107,-2.7972,37004630,0.4665,-16.5198,2.1971
2016-02-16,3.5331,3.7801,3.7801,3.4836,10.0719,47760897,0.6021,-18.1836,2.4184
2016-02-17,4.1013,3.9119,4.1013,3.8378,3.4858,114971850,1.4494,-18.8175,2.5027
2016-02-18,3.9366,4.0354,4.2084,3.8295,3.1579,119062514,1.501,-19.4117,2.5817
2016-02-19,4.0354,4.0272,4.1013,3.9613,-0.2041,74022383,0.9332,-19.3721,2.5764
2016-02-22,4.0766,4.0848,4.1178,4.0272,1.4315,60294158,0.7601,-19.6494,2.6133
2016-02-23,4.0931,4.1343,4.2331,4.0354,1.2097,77318594,0.9748,-19.8871,2.6449
2016-02-24,4.1013,4.2001,4.2166,4.0437,1.5936,84299603,1.0628,-20.204,2.6871
2016-02-25,4.1919,3.7801,4.1919,3.7801,-10.0,91159559,1.1492,-18.1836,2.4184
2016-02-26,3.846,3.7884,3.879,3.6731,0.2179,56575815,0.7132,-18.2232,2.4236
2016-02-29,3.7801,3.4672,3.7801,3.4095,-8.4783,77657505,0.979,-16.6782,2.2182
2016-03-01,3.5001,3.5413,3.5989,3.3931,2.1378,46240341,0.583,-17.0348,2.2656
2016-03-02,3.6072,3.7966,3.8295,3.566,7.2093,76851216,0.9689,-18.2628,2.4289
2016-03-03,3.7142,3.8872,4.0519,3.706,2.3861,107263891,1.3523,-18.6986,2.4869
2016-03-04,3.846,3.7966,3.9448,3.6731,-2.3305,74480871,0.939,-18.2628,2.4289
2016-03-07,3.879,3.8872,3.986,3.8378,2.3861,58884761,0.7424,-18.6986,2.4869
2016-03-08,3.9531,4.019,4.0766,3.6813,3.3898,118502670,1.494,-19.3325,2.5712
2016-03-09,3.8131,3.8131,3.9119,3.7884,-5.123,63964980,0.8064,-18.3421,2.4394
2016-03-10,3.8213,3.6813,3.879,3.6401,-3.4557,40303930,0.5081,-17.7082,2.3551
2016-03-11,3.6319,3.6484,3.6978,3.5907,-0.8949,31964948,0.403,-17.5498,2.3341
2016-03-14,3.7142,3.7472,3.8048,3.6813,2.7088,42802787,0.5396,-18.0251,2.3973
2016-03-15,3.7307,3.706,3.7554,3.6648,-1.0989,31463499,0.3967,-17.8271,2.371
2016-03-16,3.7389,3.6566,3.7472,3.6319,-1.3333,26926761,0.3395,-17.5894,2.3393
2016-03-17,3.6813,3.7307,3.7554,3.6484,2.027,47174264,0.5947,-17.9459,2.3868
2016-03-18,3.7307,3.8378,3.8872,3.7225,2.8697,85134714,1.0733,-18.4609,2.4553
2016-03-21,3.9037,3.9695,4.0025,3.846,3.4335,92430010,1.1653,-19.0948,2.5396
2016-03-22,3.9448,3.8954,3.9531,3.879,-1.8672,65774147,0.8292,-18.7382,2.4921
2016-03-23,3.8625,3.9119,3.9201,3.8378,0.4228,47218401,0.5953,-18.8175,2.5027
2016-03-24,3.8707,3.7801,3.8707,3.7719,-3.3684,55027166,0.6937,-18.1836,2.4184
2016-03-25,3.7719,3.7884,3.846,3.7389,0.2179,45457452,0.5731,-18.2232,2.4236
2016-03-28,3.7884,3.7719,3.9531,3.7554,-0.4348,67592119,0.8521,-18.144,2.4131
2016-03-29,3.7554,3.6648,3.7966,3.6236,-2.8384,46150299,0.5818,-17.629,2.3446
2016-03-30,3.6813,3.7637,3.7637,3.6813,2.6966,39263745,0.495,-18.1044,2.4078
2016-03-31,3.7884,3.8213,3.8707,3.7307,1.5317,58574176,0.7384,-18.3817,3.0084
2016-04-01,3.7884,3.846,3.8625,3.7637,0.6466,59117437,0.7453,-18.5005,3.0279
2016-04-05,3.8872,4.2084,4.2331,3.846,9.4218,224861752,2.8348,-20.2436,3.3132
2016-04-06,4.126,4.0684,4.1507,4.0354,-3.3268,138138926,1.7415,-19.5702,3.2029
2016-04-07,4.0766,3.9943,4.1095,3.9531,-1.8219,102224119,1.2887,-19.2136,3.1446
2016-04-08,3.9531,3.9778,3.986,3.8872,-0.4124,64058846,0.8076,-19.1344,3.1316
2016-04-11,4.019,4.0107,4.1095,3.9943,0.8282,70208630,0.8851,-19.2929,3.1575
2016-04-12,3.9943,4.0437,4.2001,3.9695,0.8214,95809514,1.2079,-19.4513,3.1835
2016-04-13,4.0601,4.1425,4.2496,4.0601,2.444,163391665,2.0599,-19.9267,3.2613
