date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,9.0424,8.156,9.1201,8.1482,-9.8797,39952204,1.3057,13.429,2.4709
2016-01-05,7.915,8.086,8.2882,7.7128,-0.858,57394334,1.8757,13.3137,2.4497
2016-01-06,8.1016,8.2493,8.2649,8.0161,2.0192,36563042,1.1949,13.5826,2.4991
2016-01-07,8.0705,7.4951,8.1249,7.464,-9.1423,10684000,0.3492,12.3408,2.2707
2016-01-08,7.8139,7.7673,7.8917,7.3552,3.6307,57368973,1.8748,12.7889,2.3531
2016-01-11,7.5807,7.3941,7.8295,7.3863,-4.8048,44226082,1.4453,12.1744,2.24
2016-01-12,7.4485,7.4174,7.5262,7.3163,0.3155,33861238,1.1066,12.2128,2.2471
2016-01-13,7.464,7.1919,7.5185,7.1686,-3.0398,33117913,1.0823,11.8415,2.1788
2016-01-14,6.9975,7.3241,7.3785,6.9198,1.8378,41646107,1.361,12.0592,2.2188
2016-01-15,7.3241,7.3241,7.3241,7.3241,,,,12.0592,2.2188
2016-01-18,6.7876,7.052,7.1919,6.7798,-3.7155,44425482,1.4518,11.6111,2.1364
2016-01-19,7.052,7.2152,7.2619,6.9431,2.3153,44083727,1.4407,11.88,2.1859
2016-01-20,7.1453,7.0286,7.2075,6.982,-2.5862,38179354,1.2477,11.5727,2.1293
2016-01-21,6.9509,6.6943,7.1219,6.671,-4.7566,35924265,1.174,11.0222,2.028
2016-01-22,6.842,6.7487,6.8576,6.6166,0.813,27477911,0.898,11.1119,2.0445
2016-01-25,6.8187,6.8109,6.8887,6.7565,0.9217,22052881,0.7207,11.2143,2.0634
2016-01-26,6.7487,6.1501,6.7487,6.1267,-9.7032,42004386,1.3727,10.1261,1.8632
2016-01-27,6.1812,6.0101,6.2434,5.7535,-2.2756,38731721,1.2658,9.8957,1.8208
2016-01-28,5.9246,5.7458,6.0723,5.738,-4.3984,26073222,0.8521,9.4604,1.7407
2016-01-29,5.7458,6.049,6.0568,5.7069,5.2774,31573115,1.0318,9.9597,1.8325
2016-02-01,6.0412,5.9712,6.119,5.8935,-1.2854,23308069,0.7617,9.8317,1.809
2016-02-02,5.9712,6.1423,6.1734,5.9479,2.8646,23555586,0.7698,10.1133,1.8608
2016-02-03,6.0645,6.1034,6.1345,5.9868,-0.6329,23590671,0.771,10.0493,1.849
2016-02-04,6.1423,6.2045,6.2511,6.1112,1.6561,25586852,0.8362,10.2157,1.8796
2016-02-05,6.2356,6.1656,6.2589,6.1578,-0.6266,16896739,0.5522,10.1517,1.8679
2016-02-15,5.9324,6.1267,6.1734,5.8935,-0.6305,16067145,0.5251,10.0877,1.8561
2016-02-16,6.1656,6.4766,6.5155,6.1656,5.7107,38062726,1.2439,10.6638,1.9621
2016-02-17,6.4688,6.4766,6.4999,6.3755,0.0,33654562,1.0998,10.6638,1.9621
2016-02-18,6.5388,6.4999,6.7487,6.4844,0.3601,39065407,1.2767,10.7022,1.9692
2016-02-19,6.4611,6.4999,6.5077,6.43,0.0,19012940,0.6214,10.7022,1.9692
2016-02-22,6.6477,6.6088,6.6477,6.531,1.6746,31057535,1.015,10.8814,2.0021
2016-02-23,6.6088,6.5388,6.7332,6.4766,-1.0588,29217514,0.9548,10.7662,1.9809
2016-02-24,6.5388,7.1919,7.1919,6.4999,9.9881,81109585,2.6507,11.8415,2.1788
2016-02-25,7.0831,6.5077,7.0831,6.4766,-9.5135,78407949,2.5624,10.715,1.9715
2016-02-26,6.6088,6.7954,6.982,6.5155,4.4205,72719165,2.3765,11.1887,2.0587
2016-02-29,6.6166,6.4066,6.7332,6.22,-5.7208,48300386,1.5785,10.5486,1.9409
2016-03-01,6.4144,6.5855,6.6943,6.3367,2.7913,42026964,1.3735,10.843,1.9951
2016-03-02,6.6399,7.1764,7.2463,6.601,8.9728,111671842,3.6495,11.8159,2.1741
2016-03-03,7.1453,7.2152,7.534,7.0908,0.5417,95386705,3.1173,11.88,2.1859
2016-03-04,7.2463,7.5107,7.8372,7.1219,4.0948,140408781,4.5886,12.3664,2.2754
2016-03-07,7.6973,7.915,8.1716,7.6973,5.383,108586785,3.5487,13.0321,2.3978
2016-03-08,7.8606,7.845,7.8683,7.4718,-0.8841,62248216,2.0343,12.9169,2.3766
2016-03-09,7.5573,7.4951,7.5962,7.3085,-4.4599,53402490,1.7452,12.3408,2.2707
2016-03-10,7.4718,7.3863,7.6118,7.2697,-1.4523,38295723,1.2515,12.1616,2.2377
2016-03-11,7.293,7.7984,7.9072,7.2075,5.5789,71135257,2.3247,12.8401,2.3625
2016-03-14,8.1249,7.8372,8.397,7.7906,0.4985,113310567,3.703,12.9041,2.3743
2016-03-15,7.775,8.2338,8.2726,7.6973,5.0595,114948329,3.7566,13.557,2.4944
2016-03-16,8.1094,8.0627,8.2104,7.9383,-2.0774,70294128,2.2972,13.2753,2.4426
2016-03-17,8.1249,8.2104,8.2882,8.0394,1.8322,64605149,2.1113,13.5186,2.4874
2016-03-18,8.3659,8.1949,8.5525,8.156,-0.1894,118636528,3.8771,13.493,2.4826
2016-03-21,8.4359,8.296,8.5137,8.1482,1.2334,94681917,3.0942,13.6594,2.5133
2016-03-22,8.2804,8.2804,8.4592,8.1094,-0.1874,81304943,2.6571,13.6338,2.5086
2016-03-23,8.2182,8.1716,8.2726,8.0627,-1.3145,47951758,1.5671,13.4546,2.4756
2016-03-24,8.1405,8.2027,8.3815,8.0238,0.3806,64342963,2.1028,13.5058,2.485
2016-03-25,8.156,7.9616,8.2415,7.8761,-2.9384,56408420,1.8435,13.1089,2.412
2016-03-28,7.9461,7.9539,8.1482,7.8917,-0.0977,36814583,1.2031,13.0961,2.4096
2016-03-29,7.9772,7.7284,8.0005,7.6506,-2.8348,36392270,1.1893,12.7249,2.3413
2016-03-30,7.7984,7.9461,7.9772,7.7906,2.8169,33672698,1.1004,13.0833,2.4073
2016-03-31,7.9927,8.2493,8.3815,7.9383,3.816,61678459,2.0157,13.5826,2.4496
2016-04-01,8.2027,8.1871,8.2804,7.9539,-0.754,41756096,1.3646,13.4802,2.4311
2016-04-05,8.2882,8.2726,8.3737,8.1405,1.0446,56313586,1.8404,13.621,2.4565
2016-04-06,8.2726,8.2726,8.2726,8.2726,,,,13.621,2.4565
2016-04-07,8.2726,8.2726,8.2726,8.2726,,,,13.621,2.4565
2016-04-08,8.3115,8.3815,8.8713,7.9927,1.3158,95413667,3.1182,13.8002,2.4889
2016-04-11,8.4437,8.4204,8.5681,8.3659,0.4638,55292217,1.807,13.8642,2.5004
2016-04-12,8.4204,8.1949,8.4359,8.1482,-2.6777,37205674,1.2159,13.493,2.4334
2016-04-13,8.2726,8.3737,8.5836,8.226,2.1822,75139731,2.4556,13.7874,2.4865
2016-04-14,8.5525,8.3737,8.5525,8.2882,0.0,35504403,1.1603,13.7874,2.4865
