date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,3.4647,3.1884,3.5995,3.1547,-7.4364,47466452,2.3098,69.7161,2.3314
2016-01-05,3.1681,3.3501,3.3569,3.0198,5.074,58146284,2.8296,73.2535,2.4497
2016-01-06,3.3434,3.4917,3.5187,3.303,4.2254,43022895,2.0936,76.3487,2.5532
2016-01-07,3.4243,3.1681,3.4243,3.1547,-9.2664,10262900,0.4994,69.2739,2.3166
2016-01-08,3.3704,3.2962,3.3704,2.9996,4.0426,41646933,2.0266,72.0744,2.4102
2016-01-11,3.2558,2.9794,3.2827,2.9659,-9.6114,48684367,2.3691,65.147,2.1786
2016-01-12,3.0333,2.9457,3.0805,2.8311,-1.1312,30522056,1.4853,64.41,2.1539
2016-01-13,2.939,2.8109,2.9996,2.7637,-4.5767,25486192,1.2402,61.4622,2.0553
2016-01-14,2.703,2.8715,2.8715,2.703,2.1583,30169832,1.4681,62.7887,2.0997
2016-01-15,2.8311,2.7502,2.8581,2.7098,-4.2254,24653424,1.1997,60.1357,2.011
2016-01-18,2.6895,2.7637,2.7974,2.6558,0.4902,22615215,1.1005,60.4305,2.0208
2016-01-19,2.7502,2.8446,2.8446,2.7165,2.9268,28754164,1.3993,62.1992,2.08
2016-01-20,2.8513,2.8446,2.912,2.8176,0.0,27351960,1.331,62.1992,2.08
2016-01-21,2.7772,2.7098,2.8176,2.703,-4.7393,24920633,1.2127,59.2513,1.9814
2016-01-22,2.7974,2.7637,2.8311,2.7098,1.99,19680819,0.9577,60.4305,2.0208
2016-01-25,2.7704,2.7772,2.7974,2.7367,0.4878,16893271,0.8221,60.7252,2.0307
2016-01-26,2.7502,2.5075,2.757,2.5008,-9.7087,32309414,1.5723,54.8296,1.8335
2016-01-27,2.521,2.4334,2.5413,2.2986,-2.957,26334125,1.2815,53.2083,1.7793
2016-01-28,2.4199,2.2514,2.4199,2.2244,-7.4792,19525777,0.9502,49.2287,1.6462
2016-01-29,2.2312,2.3255,2.3458,2.2312,3.2934,20628480,1.0038,50.85,1.7005
2016-02-01,2.3255,2.2716,2.3255,2.2244,-2.3188,15909439,0.7742,49.6709,1.661
2016-02-02,2.2716,2.3323,2.3525,2.2716,2.6706,14666201,0.7137,50.9974,1.7054
2016-02-03,2.3188,2.5682,2.5682,2.2716,10.1156,24388579,1.1868,56.1561,1.8779
2016-02-04,2.6828,2.6626,2.7502,2.6154,3.6745,48377324,2.3542,58.2196,1.9469
2016-02-05,2.6761,2.6491,2.7233,2.5952,-0.5063,25284215,1.2304,57.9248,1.937
2016-02-15,2.4941,2.6828,2.7435,2.4941,1.2723,21279961,1.0355,58.6618,1.9617
2016-02-16,2.6761,2.7435,2.7839,2.6761,2.2613,30336652,1.4763,59.9883,2.0061
2016-02-17,2.7637,2.73,2.7704,2.6895,-0.4914,24958584,1.2146,59.6935,1.9962
2016-02-18,2.7637,2.7233,2.7974,2.7098,-0.2469,24153206,1.1754,59.5461,1.9913
2016-02-19,2.7165,2.7435,2.8176,2.703,0.7426,28718058,1.3975,59.9883,2.0061
2016-02-22,2.7637,2.7772,2.7907,2.7367,1.2285,28051099,1.365,60.7252,2.0307
2016-02-23,2.7974,2.73,2.7974,2.6963,-1.699,21065403,1.0251,59.6935,1.9962
2016-02-24,2.73,2.7233,2.7435,2.6828,-0.2469,19654353,0.9564,59.5461,1.9913
2016-02-25,2.7233,2.4536,2.7233,2.4536,-9.901,31012732,1.5092,53.6505,1.7941
2016-02-26,2.4806,2.4604,2.5075,2.3862,0.2747,20102575,0.9782,53.7979,1.799
2016-02-29,2.4334,2.3053,2.4604,2.2514,-6.3014,24397004,1.1872,50.4079,1.6857
2016-03-01,2.3255,2.3593,2.3727,2.2716,2.3392,19573595,0.9525,51.587,1.7251
2016-03-02,2.3593,2.5952,2.5952,2.339,10.0,27170990,1.3222,56.7457,1.8976
2016-03-03,2.7367,2.6491,2.8109,2.6356,2.0779,78193308,3.8051,57.9248,1.937
2016-03-04,2.5952,2.5413,2.6289,2.4267,-4.0712,39598971,1.927,55.5666,1.8582
2016-03-07,2.5682,2.6356,2.7233,2.548,3.7135,34710988,1.6891,57.63,1.9272
2016-03-08,2.7974,2.6828,2.8176,2.6289,1.7903,51272236,2.495,58.6618,1.9617
2016-03-09,2.548,2.5547,2.6154,2.4941,-4.7739,29777023,1.449,55.8613,1.868
2016-03-10,2.5682,2.5075,2.5952,2.4941,-1.847,16672413,0.8113,54.8296,1.8335
2016-03-11,2.4806,2.4873,2.5278,2.4469,-0.8065,12171701,0.5923,54.3874,1.8188
2016-03-14,2.5008,2.5817,2.6221,2.5008,3.794,22787326,1.1089,56.4509,1.8878
2016-03-15,2.5615,2.5413,2.575,2.5278,-1.5666,13663049,0.6649,55.5666,1.8582
2016-03-16,2.5547,2.5143,2.5682,2.5008,-1.061,10260426,0.4993,54.977,1.8385
2016-03-17,2.521,2.575,2.5952,2.521,2.4129,21074513,1.0255,56.3035,1.8828
2016-03-18,2.5884,2.6693,2.703,2.5884,3.6649,42010311,2.0443,58.367,1.9518
2016-03-21,2.6895,2.6963,2.7098,2.6558,1.0101,39136525,1.9045,58.9566,1.9715
2016-03-22,2.6963,2.6356,2.6963,2.6289,-2.25,33195259,1.6154,57.63,1.9272
2016-03-23,2.6356,2.6626,2.6626,2.6154,1.023,19385628,0.9434,58.2196,1.9469
2016-03-24,2.6491,2.5817,2.6491,2.575,-3.038,25199919,1.2263,56.4509,1.8878
