date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,13.1432,12.1427,13.2912,12.1427,-10.0044,69708015,3.2311,19.6898,3.3473
2016-01-05,11.965,13.0307,13.232,11.8466,7.3135,123055432,5.7039,21.1298,3.5921
2016-01-06,12.8472,13.0248,13.1254,12.5926,-0.0454,87211448,4.0425,21.1202,3.5905
2016-01-07,12.6636,11.7223,12.6636,11.7223,-10.0,24134480,1.1187,19.0082,3.2314
2016-01-08,12.1367,11.965,12.3025,11.1599,2.0707,78202029,3.6249,19.4018,3.2984
2016-01-11,11.3079,10.8224,11.7874,10.775,-9.5497,76001149,3.5228,17.549,2.9834
2016-01-12,11.0296,11.1421,11.5033,10.7099,2.954,71751207,3.3258,18.0674,3.0715
2016-01-13,11.1895,10.7691,11.5269,10.7632,-3.3475,61551880,2.8531,17.4626,2.9687
2016-01-14,10.3665,11.3671,11.4381,10.3665,5.5525,69796959,3.2353,18.4322,3.1335
2016-01-15,11.2487,10.6566,11.3493,10.5382,-6.25,60010118,2.7816,17.2802,2.9377
2016-01-18,10.5323,10.8343,11.0415,10.4731,1.6667,47297579,2.1924,17.5682,2.9866
2016-01-19,10.8047,11.2013,11.3079,10.7218,3.388,60535899,2.806,18.1634,3.0878
2016-01-20,11.0533,10.7573,11.1362,10.6744,-3.9641,59572184,2.7613,17.4434,2.9654
2016-01-21,10.5678,10.112,10.7573,10.0646,-5.9989,59358322,2.7514,16.3969,2.7875
2016-01-22,10.2422,10.1593,10.3014,9.8633,0.4684,41812148,1.9381,16.4737,2.8006
2016-01-25,10.2955,10.2955,10.5856,10.2126,1.3403,42617679,1.9754,16.6945,2.8381
2016-01-26,10.0942,9.295,10.183,9.2654,-9.7182,54264485,2.5153,15.0721,2.5623
2016-01-27,9.3542,9.739,9.8515,9.0522,4.7771,67272250,3.1182,15.7921,2.6847
2016-01-28,9.5436,9.1173,9.6206,9.0641,-6.383,38824949,1.7996,14.7841,2.5133
2016-01-29,9.1588,9.4844,9.6561,9.1173,4.026,45026770,2.0871,15.3793,2.6145
2016-02-01,9.4726,9.2476,9.5791,9.0581,-2.4969,32703041,1.5159,14.9953,2.5493
2016-02-02,9.3305,9.6265,9.6857,9.2654,4.0973,43226394,2.0037,15.6097,2.6537
2016-02-03,9.5081,9.5673,9.6206,9.2831,-0.615,34755729,1.611,15.5137,2.6374
2016-02-04,9.6383,9.7035,9.8692,9.6206,1.4233,40756002,1.8891,15.7345,2.6749
2016-02-05,9.7804,9.6383,9.8515,9.6028,-0.6711,37549394,1.7405,15.6289,2.657
2016-02-15,9.1766,9.4607,9.5259,9.1766,-1.8428,26206362,1.2147,15.3409,2.608
2016-02-16,9.5495,9.8692,9.9936,9.5495,4.3179,44091121,2.0437,16.0033,2.7206
2016-02-17,9.8752,9.9048,9.9758,9.7567,0.3599,41702607,1.933,16.0609,2.7304
2016-02-18,10.0291,10.0113,10.2718,9.8456,1.0759,58633629,2.7178,16.2337,2.7598
2016-02-19,9.9936,10.0409,10.0942,9.9107,0.2957,31205013,1.4464,16.2817,2.7679
2016-02-22,10.2126,10.1534,10.2422,10.0528,1.1203,38232418,1.7722,16.4641,2.799
2016-02-23,10.183,10.2304,10.4435,10.0883,0.758,43919560,2.0358,16.5889,2.8202
2016-02-24,10.1416,10.106,10.2304,9.8337,-1.2153,38881224,1.8022,16.3873,2.7859
2016-02-25,10.1179,9.1173,10.1238,9.0937,-9.7832,51554892,2.3897,14.7841,2.5133
2016-02-26,9.2713,9.0522,9.3482,8.8687,-0.7143,30047410,1.3928,14.6785,2.4954
2016-02-29,9.0877,8.5608,9.1351,8.324,-5.4284,32957772,1.5277,13.8817,2.3599
2016-03-01,8.6319,8.7325,8.8273,8.4424,2.0055,26131212,1.2112,14.1601,2.4073
2016-03-02,8.7503,9.2121,9.2713,8.7325,5.4915,34827886,1.6144,14.9377,2.5395
2016-03-03,9.218,9.1943,9.4134,9.1766,-0.1928,36133653,1.6749,14.9089,2.5346
2016-03-04,9.1233,9.0818,9.2476,8.9989,-1.2234,38602559,1.7893,14.7265,2.5036
2016-03-07,9.1529,9.1943,9.3482,9.07,1.2386,23488697,1.0888,14.9089,2.5346
2016-03-08,9.147,9.0285,9.1529,8.6911,-1.803,30856182,1.4303,14.6401,2.4889
2016-03-09,8.8154,8.8391,8.9042,8.7325,-2.0984,19358694,0.8973,14.3329,2.4366
2016-03-10,8.8391,8.7621,8.9516,8.7325,-0.8707,17306589,0.8022,14.2081,2.4154
2016-03-11,8.697,8.6378,8.7562,8.5904,-1.4189,14615698,0.6775,14.0065,2.3812
2016-03-14,8.8805,8.993,9.0818,8.7917,4.1124,29413223,1.3634,14.5825,2.4791
2016-03-15,8.9693,8.9989,9.147,8.9042,0.0658,23688157,1.098,14.5921,2.4807
2016-03-16,9.0581,8.8213,9.1055,8.7799,-1.9737,20511821,0.9508,14.3041,2.4317
2016-03-17,8.8687,9.147,9.1766,8.8332,3.6913,36557791,1.6945,14.8321,2.5215
2016-03-18,9.1884,9.4074,9.5614,9.1825,2.8479,56951679,2.6399,15.2545,2.5933
2016-03-21,9.5436,9.5791,9.6857,9.4252,1.825,64824399,3.0048,15.5329,2.6406
2016-03-22,9.5318,9.8515,10.2837,9.4607,2.843,70385978,3.2626,15.9745,2.7157
2016-03-23,9.7982,9.8041,9.9166,9.6147,-0.4808,40121717,1.8597,15.8977,2.7027
2016-03-24,9.6739,9.5022,9.7627,9.5022,-3.0797,39863398,1.8478,15.4081,2.6194
2016-03-25,9.4607,9.7331,9.7863,9.437,2.4299,36464681,1.6902,15.7825,2.6831
2016-03-28,9.816,9.591,9.887,9.5732,-1.4599,33789923,1.5662,15.5521,2.6439
2016-03-29,9.5673,9.5318,9.6798,9.3897,-0.6173,28279769,1.3108,15.4561,2.6276
2016-03-30,9.6383,9.7982,9.8278,9.591,2.795,38104753,1.7662,15.8881,2.701
2016-03-31,9.8811,9.7212,9.9107,9.6739,-0.7855,34059892,1.5788,15.7633,2.6228
2016-04-01,9.7094,9.662,9.7804,9.4903,-0.609,24288357,1.1258,15.6673,2.6069
2016-04-05,9.6679,9.887,9.9225,9.6206,2.3284,37037366,1.7168,16.0321,2.6676
2016-04-06,9.8811,9.9166,10.1179,9.7863,0.2994,41502895,1.9238,16.0801,2.6756
2016-04-07,9.9344,9.7449,10.0409,9.7449,-1.7313,35142388,1.6289,15.8017,2.6292
2016-04-08,9.6739,9.6028,9.6739,9.5495,-1.4581,26190513,1.214,15.5713,2.5909
2016-04-11,9.6502,9.7271,9.8456,9.6502,1.2947,30773028,1.4264,15.7729,2.6244
2016-04-12,9.739,9.7804,9.8337,9.6798,0.5478,25914050,1.2012,15.8593,2.6388
2016-04-13,9.8337,9.8929,10.0824,9.7863,1.1501,48729836,2.2587,16.0417,2.6692
2016-04-14,9.9817,9.9166,9.9817,9.7982,0.2394,28015844,1.2986,16.0801,2.6756
2016-04-15,9.887,9.8278,9.964,9.8041,-0.8955,25353175,1.1752,15.9361,2.6516
2016-04-18,9.8337,9.6443,9.8396,9.6028,-1.8675,24256568,1.1244,15.6385,2.6021
2016-04-19,9.6916,9.6798,9.7271,9.6206,0.3683,18215330,0.8443,15.6961,2.6117
