date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,16.9488,15.3803,16.9785,15.3728,-9.926,4683938,1.6033,77.3791,5.9481
2016-01-05,14.124,14.7707,15.7222,14.124,-3.9633,6422810,2.1985,74.3123,5.7124
2016-01-06,14.793,14.8971,15.0755,14.518,0.8556,3677914,1.2589,74.9481,5.7613
2016-01-07,14.6443,13.4104,14.6443,13.4104,-9.98,1208300,0.4136,67.4683,5.1863
2016-01-08,13.7523,13.1353,13.8043,12.1169,-2.051,6373094,2.1815,66.0845,5.0799
2016-01-11,12.3325,11.8195,12.8157,11.8195,-10.017,5803637,1.9866,59.4648,4.5711
2016-01-12,11.8195,11.3512,11.9682,11.1505,-3.9623,6108187,2.0908,57.1087,4.3899
2016-01-13,11.485,11.3289,11.8047,10.9647,-0.1965,5303881,1.8155,56.9965,4.3813
2016-01-14,11.0464,11.8716,11.8939,10.6971,4.79,6822887,2.3355,59.7266,4.5912
2016-01-15,11.6783,11.4404,11.9682,11.3066,-3.6318,4305926,1.4739,57.5574,4.4244
2016-01-18,11.1282,11.5594,11.6857,10.9275,1.0396,4194785,1.4359,58.1558,4.4704
2016-01-19,11.5594,12.0574,12.0797,11.3958,4.3087,5011539,1.7154,60.6616,4.6631
2016-01-20,11.9311,11.8939,12.1764,11.708,-1.3563,4413780,1.5108,59.8388,4.5998
2016-01-21,11.6709,11.4776,12.0426,11.1505,-3.5,4534089,1.552,57.7444,4.4388
2016-01-22,11.5222,11.5817,11.7526,11.2472,0.9067,2528437,0.8655,58.268,4.4791
2016-01-25,11.7303,11.827,12.0054,11.6411,2.1181,3230394,1.1058,59.5022,4.5739
2016-01-26,11.7155,10.7788,11.8047,10.6896,-8.8624,3795022,1.299,54.2289,4.1686
2016-01-27,10.8829,10.4146,10.9201,9.8571,-3.3793,4053852,1.3876,52.3964,4.0277
2016-01-28,10.3774,10.0875,10.5633,9.9611,-3.1406,2701535,0.9247,50.7508,3.9012
2016-01-29,10.1024,10.3923,10.5633,9.8868,3.0214,3827997,1.3103,52.2842,4.0191
2016-02-01,10.3997,10.4741,10.6153,10.3328,0.7868,2713060,0.9287,52.6955,4.0507
2016-02-02,10.5187,10.8086,10.9349,10.4443,3.1938,4217552,1.4437,54.3785,4.1801
2016-02-03,10.7788,10.764,10.8011,10.593,-0.4127,2218443,0.7594,54.1541,4.1628
