date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,14.3339,13.0294,14.4932,13.0294,-10.0052,7584177,1.1672,87.2469,3.4365
2016-01-05,11.8008,11.725,12.855,11.725,-10.0116,24687610,3.7995,78.5121,3.0924
2016-01-06,11.9222,12.3393,12.4606,11.7326,5.2393,16165293,2.4879,82.6256,3.2544
2016-01-07,11.9828,11.1031,11.9828,11.1031,-10.0184,3472100,0.5344,74.3478,2.9284
2016-01-08,11.3761,11.0197,11.6036,10.3902,-0.7514,19465847,2.9958,73.7891,2.9064
2016-01-11,10.7163,9.92,10.7542,9.92,-9.9794,18084623,2.7833,66.4255,2.6163
2016-01-12,9.8593,9.6697,10.1096,9.245,-2.5229,17135994,2.6373,64.7496,2.5503
2016-01-13,9.7986,9.2829,10.011,9.1767,-4.0,12992016,1.9995,62.1596,2.4483
2016-01-14,8.7293,9.6394,9.8138,8.6989,3.8399,13055758,2.0093,64.5465,2.5423
2016-01-15,9.5635,9.0933,9.7607,8.9189,-5.6648,11927677,1.8357,60.8900,2.3983
2016-01-18,8.8582,9.3663,9.5711,8.7217,3.0025,11837784,1.8219,62.7182,2.4703
2016-01-19,9.3891,9.8896,10.0489,9.336,5.587,15997062,2.462,66.2223,2.6083
2016-01-20,9.8593,9.7531,9.9351,9.4801,-1.3804,12922399,1.9888,65.3082,2.5723
2016-01-21,9.5408,9.2526,10.0034,9.2222,-5.1322,12952212,1.9934,61.9565,2.4403
2016-01-22,9.4042,9.4194,9.5559,8.9644,1.8033,8975699,1.3814,63.0737,2.4843
2016-01-25,9.5256,9.609,9.7683,9.4346,2.0129,7980913,1.2283,64.3433,2.5343
2016-01-26,9.518,8.6458,9.518,8.6458,-10.0237,10912199,1.6794,57.8938,2.2803
2016-01-27,8.7824,8.3273,8.7824,7.7964,-3.6842,13762292,2.1181,55.7608,2.1963
2016-01-28,8.1074,7.713,8.4031,7.6447,-7.377,10034922,1.5444,51.6473,2.0343
2016-01-29,7.7585,8.2135,8.3197,7.6447,6.4897,10765263,1.6568,54.9991,2.1663
2016-02-01,8.1832,8.1908,8.3425,7.8874,-0.277,7819486,1.2034,54.8467,2.1603
2016-02-02,8.1908,8.5245,8.6003,8.1908,4.0741,8056686,1.2399,57.0812,2.2483
2016-02-03,8.3652,8.5397,8.6003,8.1756,0.1779,8518520,1.311,57.1828,2.2523
2016-02-04,9.1236,8.9871,9.3967,8.8734,5.2398,17543698,2.7,60.1790,2.3703
2016-02-05,8.8885,8.8051,9.1464,8.7975,-2.0253,11843666,1.8228,58.9602,2.3223
2016-02-15,8.3501,8.6155,8.7141,8.1908,-2.1533,7685810,1.1829,57.6906,2.2723
2016-02-16,8.6686,9.1388,9.2526,8.6686,6.0739,11871267,1.827,61.1947,2.4103
2016-02-17,9.1009,9.3057,9.3891,9.063,1.8257,13694706,2.1077,62.3120,2.4543
2016-02-18,9.427,9.2829,9.5711,9.2146,-0.2445,13452660,2.0704,62.1596,2.4483
2016-02-19,9.3587,9.4725,9.6166,9.2222,2.0425,14006323,2.1556,63.4292,2.4983
2016-02-22,9.6469,10.011,10.0716,9.4573,5.6845,20466862,3.1499,67.0349,2.6404
2016-02-23,10.2764,10.2916,10.7163,10.0489,2.803,30957829,4.7645,68.9139,2.7144
2016-02-24,10.0186,10.0413,10.2157,9.7076,-2.4318,17095698,2.6311,67.2380,2.6484
2016-02-25,10.0034,9.0402,10.0337,9.0402,-9.9698,16559595,2.5486,60.5345,2.3843
2016-02-26,9.0478,9.2222,9.3512,8.7672,2.0134,14547482,2.2389,61.7533,2.4323
2016-02-29,9.0781,8.388,9.0857,8.3425,-9.046,12787073,1.968,56.1671,2.2123
2016-03-01,8.4638,8.6231,8.7596,8.2363,2.8029,9574692,1.4736,57.7414,2.2743
2016-03-02,8.6307,9.1388,9.1767,8.5397,5.9807,11538457,1.7758,61.1947,2.4103
2016-03-03,9.1767,9.1691,9.4725,9.1161,0.3319,11097072,1.7079,61.3978,2.4183
2016-03-04,9.1009,8.5776,9.1691,8.4942,-6.4516,10124735,1.5582,57.4367,2.2623
2016-03-07,8.6913,8.7975,8.9871,8.6458,2.5641,6192541,0.953,58.9094,2.3203
2016-03-08,8.7444,8.8734,8.9037,8.297,0.8621,10009801,1.5405,59.4173,2.3403
2016-03-09,8.6079,8.5776,8.7596,8.4562,-3.3333,6299107,0.9694,57.4367,2.2623
2016-03-10,8.5776,8.3425,8.6989,8.3273,-2.7409,5669494,0.8726,55.8624,2.2003
2016-03-11,8.2287,8.3425,8.4335,8.1225,0.0,5442557,0.8376,55.8624,2.2003
2016-03-14,8.4942,8.7141,8.8506,8.4638,4.4545,8567479,1.3186,58.3508,2.2983
2016-03-15,8.6307,8.6155,8.8354,8.5776,-1.1314,6639648,1.0219,57.6906,2.2723
2016-03-16,8.6913,8.8734,9.1009,8.3804,2.993,10685627,1.6445,59.4173,2.3403
2016-03-17,8.7899,9.4877,9.7076,8.7824,6.9231,22450505,3.4552,63.5308,2.5023
2016-03-18,9.4953,9.92,10.2309,9.4118,4.5564,27010389,4.157,66.4255,2.6163
2016-03-21,9.9806,10.0489,10.2006,9.7986,1.2997,22186031,3.4145,67.2888,2.6504
2016-03-22,10.0641,10.0565,10.4964,9.9655,0.0755,19300044,2.9703,67.3396,2.6524
2016-03-23,9.9048,10.0261,10.102,9.8062,-0.3017,13449612,2.0699,67.1364,2.6444
2016-03-24,9.8669,9.9124,10.2688,9.7228,-1.1346,14660093,2.2562,66.3747,2.6143
2016-03-25,10.2082,10.1551,10.4281,10.011,2.4484,16600471,2.5549,67.9998,2.6784
2016-03-28,10.2006,9.9503,10.375,9.9275,-2.0164,14528906,2.236,66.6286,2.6243
2016-03-29,9.8593,9.6621,10.011,9.5332,-2.8963,10131194,1.5592,64.6988,2.5483
2016-03-30,9.7834,10.1551,10.1627,9.7531,5.102,11772975,1.8119,67.9998,2.6784
2016-03-31,10.2461,10.2461,10.3523,10.0944,0.8962,16261225,2.5026,68.6092,2.6801
2016-04-01,10.1323,10.2006,10.4357,10.0186,-0.4441,14811301,2.2795,68.3045,2.6682
2016-04-05,10.2992,10.8983,10.9514,10.1702,6.8401,19332529,2.9753,72.9766,2.8507
