date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,9.2886,8.4145,9.2886,8.4145,-9.9814,3147750,3.2412,73.1824,6.4433
2016-01-05,7.5717,8.6712,8.7753,7.5717,3.0503,5378668,5.5383,75.4147,6.6399
2016-01-06,8.7406,8.744,8.8446,8.5047,0.84,2320177,2.389,76.0482,6.6957
2016-01-07,8.6365,7.8735,8.6365,7.87,-9.9564,635700,0.6546,68.4765,6.029
2016-01-08,8.2134,7.87,8.3105,7.3567,-0.0441,2704614,2.7849,68.4464,6.0264
2016-01-11,7.8388,7.0826,7.8388,7.0826,-10.0044,2237385,2.3038,61.5987,5.4235
2016-01-12,7.0445,6.7427,7.0688,6.4791,-4.7992,3067376,3.1584,58.6425,5.1632
2016-01-13,6.7635,6.3473,6.9751,6.2433,-5.8642,2350570,2.4203,55.2035,4.8604
2016-01-14,6.2051,6.5901,6.6768,5.8201,3.8251,2594594,2.6716,57.3152,5.0463
2016-01-15,6.5207,6.1739,6.6942,6.1045,-6.3158,2042480,2.1031,53.6952,4.7276
2016-01-18,5.9311,6.3369,6.5069,5.8756,2.6405,2283756,2.3515,55.1130,4.8524
2016-01-19,6.3092,6.7566,6.7809,6.271,6.6229,2517755,2.5925,58.7631,5.1738
2016-01-20,6.6907,6.7185,6.937,6.6075,-0.5647,2639729,2.7181,58.4313,5.1446
2016-01-21,6.5901,6.6248,6.9543,6.5346,-1.3939,3427643,3.5294,57.6168,5.0729
2016-01-22,6.715,6.8121,6.8815,6.5034,2.8272,2249790,2.3166,59.2458,5.2163
2016-01-25,6.8815,6.9023,7.1451,6.7774,1.3238,2772189,2.8545,60.0301,5.2853
2016-01-26,6.8017,6.2918,6.989,6.2225,-8.8442,2525426,2.6004,54.7209,4.8179
2016-01-27,6.4514,6.3126,6.5034,5.7022,0.3308,2896294,2.9823,54.9019,4.8338
2016-01-28,6.1912,5.6883,6.2953,5.6814,-9.8901,2657279,2.7361,49.4720,4.3558
2016-01-29,5.6189,5.8964,6.0352,5.5843,3.6585,1747813,1.7997,51.2820,4.5151
2016-02-01,5.886,6.0698,6.0802,5.8271,2.9412,1525972,1.5713,52.7903,4.6479
2016-02-02,6.0872,6.4098,6.4861,5.9935,5.6,1503639,1.5483,55.7465,4.9082
2016-02-03,6.2467,6.6109,6.6387,6.2259,3.1385,1510105,1.5549,57.4961,5.0622
2016-02-04,6.6109,6.6144,6.8676,6.5589,0.0525,1861685,1.9169,57.5263,5.0649
2016-02-05,6.6352,6.5554,6.7566,6.5485,-0.8915,1223323,1.2596,57.0135,5.0198
2016-02-15,6.3508,6.5866,6.6699,6.2571,0.4762,1442180,1.485,57.2850,5.0437
2016-02-16,6.656,6.9335,6.937,6.6144,5.2659,2035677,2.0961,60.3016,5.3092
2016-02-17,6.9335,7.0584,7.1416,6.8676,1.8009,2151232,2.2151,61.3875,5.4049
2016-02-18,7.0584,7.1451,7.3324,7.0584,1.2285,2254383,2.3213,62.1417,5.4713
2016-02-19,7.1451,7.2075,7.2665,7.0098,0.8738,1627940,1.6763,62.6847,5.5191
2016-02-22,7.2838,7.1243,7.3462,7.0029,-1.155,4130850,4.2535,61.9607,5.4553
2016-02-23,7.0722,6.9959,7.152,6.9335,-1.8014,3508239,3.6124,60.8446,5.3571
2016-02-24,6.9959,6.9959,7.1069,6.8121,0.0,1916856,1.9737,60.8446,5.3571
2016-02-25,6.9474,6.2953,7.0098,6.2953,-10.0149,3295924,3.3937,54.7511,4.8206
2016-02-26,6.5034,6.1739,6.5034,5.8999,-1.9284,2475701,2.5492,53.6952,4.7276
2016-02-29,6.1149,5.6259,6.1462,5.5565,-8.8764,2447273,2.5199,48.9290,4.308
2016-03-01,5.6814,5.7889,5.8479,5.3935,2.8977,1904005,1.9605,50.3468,4.4328
2016-03-02,5.8271,6.1635,6.2086,5.8097,6.4709,2390591,2.4615,53.6048,4.7196
2016-03-03,6.1739,6.1843,6.3889,6.1184,0.3376,2302366,2.3707,53.7857,4.7356
2016-03-04,6.1704,6.0629,6.3265,5.9172,-1.963,2402243,2.4735,52.7299,4.6426
2016-03-07,6.1739,6.3439,6.4132,6.1739,4.6339,2283446,2.3512,55.1734,4.8577
2016-03-08,6.3439,6.8988,6.9682,6.1739,8.7479,4158272,4.2817,59.9999,5.2827
2016-03-09,6.7635,6.6664,6.9231,6.4895,-3.3685,3279388,3.3767,57.9788,5.1047
