date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2019-08-08,134.6365,141.9227,164.3357,133.6465,272.3637,28041423,75.1268,208.6079,47.9793
2019-08-09,142.5563,148.4961,153.743,136.6164,4.6317,18426771,49.3678,218.27,50.2016
2019-08-12,147.0112,130.6766,147.5062,125.8752,-12.0,14129827,37.8557,192.0776,44.1774
2019-08-13,126.3801,123.2518,130.0331,112.4611,-5.6818,12266032,32.8624,181.1641,41.6673
2019-08-14,125.7267,124.7368,131.33,119.7869,1.2048,10106319,27.0762,183.3468,42.1693
2019-08-15,119.4107,121.3213,122.1133,117.8069,-2.7381,7421577,19.8834,178.3266,41.0147
2019-08-16,121.3708,118.3019,123.4003,118.0049,-2.4888,5800807,15.5411,173.8884,39.9939
2019-08-19,118.3415,114.8271,119.3909,113.0551,-2.9372,6893135,18.4676,168.7809,38.8192
2019-08-20,114.837,116.2725,119.7077,114.837,1.2587,5624516,15.0688,170.9054,39.3078
2019-08-21,115.332,105.4323,116.7972,104.5413,-9.3231,8914250,23.8825,154.9717,35.6431
2019-08-22,104.9274,100.5715,105.8975,100.0666,-4.6103,6683102,17.9049,147.827,33.9998
2019-08-23,99.73,93.2754,101.413,92.2854,-7.2546,8713954,23.3459,137.1026,31.5333
2019-08-26,93.2061,93.0576,95.7305,89.7907,-0.2335,6003145,16.0832,136.7825,31.4596
2019-08-27,93.0576,93.8694,94.889,91.335,0.8723,4386957,11.7533,137.9757,31.7341
2019-08-28,93.5526,89.0977,94.1169,88.969,-5.0833,5769373,15.4569,130.962,30.1209
2019-08-29,89.0977,86.4248,89.1967,85.0784,-3.0,5318908,14.2501,127.0331,29.2173
2019-08-30,86.6227,86.0882,87.9097,85.9298,-0.3895,3494971,9.3635,126.5384,29.1035
2019-09-02,86.6227,86.4842,86.8702,85.1675,0.46,2749264,7.3657,127.1204,29.2374
2019-09-03,86.3258,94.008,94.9385,86.2664,8.6996,8257252,22.1223,138.1794,31.7809
2019-09-04,93.3546,91.0875,94.9484,90.8895,-3.1066,4624400,12.3894,133.8868,30.7936
2019-09-05,91.7904,91.4538,92.4933,90.642,0.4021,3381282,9.0589,134.4252,30.9175
2019-09-06,91.4736,87.4543,92.4636,87.4147,-4.3732,4077193,10.9234,128.5465,29.5654
2019-09-09,88.1968,88.4047,89.266,87.0187,1.0867,2397772,6.424,129.9434,29.8867
2019-09-10,88.4245,90.3154,92.6418,88.4245,2.1613,3367522,9.022,132.7518,30.5326
2019-09-11,90.0877,89.8996,91.2261,89.3254,-0.4604,2563063,6.8668,132.1406,30.392
2019-09-12,90.3451,86.207,90.5529,85.9892,-4.1075,3528056,9.4521,126.713,29.1437
2019-09-16,86.2862,87.1969,87.7909,86.2862,1.1484,1942066,5.2031,128.1681,29.4784
2019-09-17,87.1375,85.2863,87.6127,84.6923,-2.1912,2387972,6.3977,125.3597,28.8324
2019-09-18,85.1675,82.7618,85.8902,81.4452,-2.96,3371436,9.0325,121.6491,27.979
2019-09-19,82.8608,83.9498,85.7912,82.2174,1.4354,2689408,7.2053,123.3953,28.3806
2019-09-20,84.1478,83.3558,84.4448,82.6629,-0.7076,1845761,4.945,122.5222,28.1798
2019-09-23,82.6728,82.1679,83.6528,81.4551,-1.4252,1755915,4.7043,120.776,27.7782
2019-09-24,82.2669,84.3161,85.7912,82.0689,2.6145,3886133,10.4115,123.9337,28.5044
2019-09-25,84.1478,81.3759,84.9794,81.366,-3.4871,2668138,7.1483,119.6119,27.5105
2019-09-26,81.3759,73.4066,81.7224,73.3472,-9.7932,4523554,12.1192,107.8981,24.8163
2019-09-27,73.6442,73.8521,75.535,72.6641,0.6069,2407656,6.4504,108.5529,24.9669
2019-09-30,74.1491,68.5062,74.1491,68.3082,-7.2386,3035148,8.1316,100.6952,10.2625
2019-10-08,68.5161,65.6353,69.0804,65.3581,-4.1907,2331465,6.2463,96.4753,9.8324
2019-10-09,65.8234,66.2788,66.8629,64.5958,0.9804,1871037,5.0128,97.4212,9.9288
2019-10-10,66.3184,66.8035,67.5162,66.0016,0.7916,1713105,4.5896,98.1924,10.0074
2019-10-11,66.8233,65.7343,67.0906,65.5363,-1.6005,1657045,4.4394,96.6208,9.8473
2019-10-14,66.358,66.5263,67.1401,65.4868,1.2048,1967496,5.2712,97.7849,9.9659
2019-10-15,66.6055,64.8334,66.9619,64.6552,-2.5446,1809812,4.8487,95.2967,9.7123
2019-10-16,65.1898,61.319,65.3086,61.0814,-5.4207,3279189,8.7854,90.1309,9.1858
2019-10-17,61.319,59.1015,61.4972,58.953,-3.6164,2862422,7.6688,86.8714,8.8536
2019-10-18,59.151,59.8835,61.7546,58.8441,1.3233,3127582,8.3792,88.021,8.9708
2019-10-21,59.448,57.1116,59.4579,56.3295,-4.6289,3040925,8.1471,83.9466,8.5555
2019-10-22,57.1116,57.8541,58.0125,56.5473,1.3001,1912831,5.1247,85.038,8.6668
2019-10-23,57.4185,64.7443,66.3283,57.3492,11.9097,6056688,16.2267,95.1657,9.699
2019-10-24,63.3584,62.4278,65.2393,62.3684,-3.578,3856078,10.331,91.7607,9.3519
2019-10-25,63.3584,60.0914,63.3584,59.8736,-3.7425,2622245,7.0254,88.3266,9.0019
2019-10-28,59.6954,60.9824,62.1704,59.5866,1.4827,2395959,6.4191,89.6362,9.1354
2019-10-29,61.1804,58.2303,61.3091,57.8838,-4.513,2328489,6.2383,85.5909,8.7231
2019-10-30,57.7848,58.2699,60.2201,57.4185,0.068,2095005,5.6128,85.6491,8.7291
2019-10-31,56.4285,54.5575,56.9829,54.5476,-6.371,2835682,7.5972,80.1924,8.1729
2019-11-01,54.805,54.7456,55.6663,53.8348,0.3448,1309466,3.5082,80.4689,8.2011
2019-11-04,55.0525,55.4485,56.3097,55.0525,1.2839,1470362,3.9393,81.502,8.3064
2019-11-05,55.4485,53.2012,55.696,52.9933,-4.0528,2003594,5.3679,78.1989,7.9698
2019-11-06,53.0725,53.2606,54.8743,53.0131,0.1116,1811039,4.852,78.2862,7.9786
2019-11-07,53.2606,53.7655,54.4387,52.3696,0.948,1779455,4.7674,79.0283,8.0543
2019-11-08,54.2506,53.8645,55.4287,53.6566,0.1841,1791606,4.8,79.1738,8.0691
2019-11-11,51.5381,49.3997,52.528,49.3997,-8.2889,2445870,6.5528,72.6111,7.4003
2019-11-12,49.8749,49.7165,51.0332,49.5284,0.6413,1478952,3.9623,73.0768,7.4477
2019-11-13,50.5085,50.2907,51.3104,50.063,1.1549,1761713,4.7199,73.9208,7.5337
