date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2022-12-28,20.0203,17.5708,20.5491,17.3968,-12.235,44114184,52.6589,31.5126,8.6838
2022-12-29,17.188,17.1254,17.7447,16.5409,-2.5347,19592975,23.388,30.7138,8.4637
2022-12-30,17.8213,18.044,18.2806,17.3411,5.3637,16105777,19.2254,32.3612,8.9176
2023-01-03,17.9813,19.3453,19.6793,17.6473,7.2117,14976690,17.8776,46.9492,3.2181
2023-01-04,18.9416,19.4009,19.6793,18.7955,0.2878,7312688,8.7291,47.0843,3.2274
2023-01-05,19.6166,20.055,20.4447,19.3105,3.3716,13464099,16.072,48.6718,3.3362
2023-01-06,20.069,20.1316,20.4795,19.554,0.3817,10578577,12.6276,48.8576,3.3489
2023-01-09,20.0411,20.1038,20.737,19.8393,-0.1383,8019287,9.5726,48.79,3.3443
2023-01-10,20.0411,20.7161,20.8205,19.8532,3.046,8794283,10.4977,50.2762,3.4462
2023-01-11,20.5282,20.2221,21.0153,20.0411,-2.385,6727236,8.0303,49.0771,3.364
2023-01-12,20.3404,20.1942,20.4934,19.9576,-0.1376,5750595,6.8645,49.0096,3.3594
2023-01-13,20.2012,20.229,20.403,19.7628,0.1723,4780875,5.7069,49.094,3.3652
2023-01-16,20.1525,20.7509,21.0849,20.1107,2.58,7042889,8.4071,50.3606,3.452
2023-01-17,20.8135,21.2172,21.5373,20.6535,2.2468,5357431,6.3951,51.4922,3.5295
2023-01-18,21.1545,21.6416,21.8574,20.737,2.0007,4735888,5.6532,52.5223,3.6001
2023-01-19,21.4398,21.92,22.3375,21.3981,1.2862,3680850,4.3938,53.1979,3.6465
2023-01-20,22.1983,22.1775,22.261,21.572,1.1746,3100297,3.7008,53.8227,3.6893
2023-01-30,22.2679,23.9589,23.9658,22.1148,8.0326,8268325,9.8699,58.1461,3.9856
2023-01-31,23.7362,24.2094,24.3764,23.5831,1.0456,4399010,5.2511,58.7541,4.0273
2023-02-01,23.9589,25.7264,25.7473,23.6945,6.2662,4200980,5.0147,62.4357,4.2797
2023-02-02,25.7821,26.4292,26.979,25.128,2.7319,6996821,8.3521,64.1414,4.3966
