date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,10.5657,9.6136,10.6522,9.5804,-9.3534,19443682,0.764,32.6915,3.442
2016-01-05,9.2208,9.354,9.5804,9.0011,-2.7008,27167791,1.0675,31.8085,3.3491
2016-01-06,9.4073,9.4738,9.5071,9.2208,1.2811,25539987,1.0036,32.2161,3.392
2016-01-07,9.2608,8.7215,9.2608,8.6549,-7.941,9815900,0.3857,29.6578,3.1226
2016-01-08,8.9213,8.7948,9.0278,8.402,0.8397,26909432,1.0574,29.9068,3.1488
2016-01-11,8.4619,8.2355,8.848,8.1889,-6.3588,26843525,1.0548,28.0051,2.9486
2016-01-12,8.3154,8.4818,8.5751,8.2621,2.9911,22063893,0.867,28.8428,3.0368
2016-01-13,8.4885,8.2555,8.635,8.2089,-2.6688,19435838,0.7637,28.073,2.9558
2016-01-14,7.9892,8.4952,8.5351,7.9226,2.9032,18360216,0.7215,28.888,3.0416
2016-01-15,8.402,8.0558,8.5018,7.9759,-5.1724,18826047,0.7398,27.3938,2.8843
2016-01-18,7.9226,8.1623,8.2954,7.8427,1.3223,13778824,0.5414,27.7561,2.9224
2016-01-19,8.1623,8.4419,8.4685,8.1223,3.4258,18913271,0.7432,28.7069,3.0225
2016-01-20,8.3753,8.2954,8.4885,8.2355,-1.735,15466562,0.6077,28.2089,2.9701
2016-01-21,8.2155,7.9759,8.3953,7.9359,-3.8523,14660576,0.5761,27.1222,2.8556
2016-01-22,8.1223,8.089,8.1823,7.7961,1.419,16058337,0.631,27.507,2.8962
2016-01-25,8.1689,8.2555,8.2954,8.0957,2.0576,14258247,0.5603,28.073,2.9558
2016-01-26,8.129,7.4299,8.1889,7.4299,-10.0,23558260,0.9257,25.2657,2.6602
2016-01-27,7.4366,7.137,7.4899,6.8108,-3.9426,21127796,0.8302,24.2696,2.5553
2016-01-28,7.0571,6.8108,7.2102,6.7908,-4.5709,11788209,0.4632,23.1602,2.4385
2016-01-29,6.7908,7.1237,7.2169,6.7908,4.5943,12842146,0.5046,24.2243,2.5505
2016-02-01,7.1237,7.1303,7.2968,7.0105,0.0935,9843815,0.3868,24.2469,2.5529
2016-02-02,7.1836,7.3634,7.4566,7.157,3.268,12438548,0.4888,25.0393,2.6363
2016-02-03,7.2568,7.4233,7.5165,7.2102,0.8137,12725640,0.5,25.2431,2.6578
2016-02-04,7.4899,7.5564,7.6563,7.4433,1.7937,12827450,0.504,25.6959,2.7055
2016-02-05,7.5964,7.4366,7.643,7.4166,-1.5859,8031625,0.3156,25.2884,2.6626
2016-02-15,7.157,7.623,7.7096,7.0771,2.5067,13123087,0.5157,25.9223,2.7293
2016-02-16,7.6563,8.0691,8.089,7.6297,5.8515,23043217,0.9055,27.4391,2.889
2016-02-17,8.0225,8.1157,8.2422,7.8361,0.5776,23327868,0.9167,27.5976,2.9057
2016-02-18,8.0824,7.9226,8.1356,7.9093,-2.379,18718819,0.7355,26.941,2.8366
2016-02-19,7.856,8.0291,8.1956,7.8494,1.3445,20991489,0.8248,27.3033,2.8747
2016-02-22,8.1556,8.1756,8.1889,7.9892,1.8242,17528450,0.6888,27.8013,2.9272
2016-02-23,8.1223,7.9825,8.1556,7.856,-2.3616,16956414,0.6663,27.1448,2.858
2016-02-24,7.9426,8.0291,8.109,7.8094,0.5838,13200444,0.5187,27.3033,2.8747
2016-02-25,8.0291,7.2236,8.0291,7.2236,-10.0332,20558884,0.8078,24.5639,2.5863
2016-02-26,7.3034,7.1703,7.35,6.9772,-0.7373,14718941,0.5784,24.3828,2.5672
2016-02-29,7.137,6.7908,7.1769,6.5844,-5.2925,16549121,0.6503,23.0923,2.4314
2016-03-01,6.7975,6.9373,6.9772,6.6643,2.1569,11222749,0.441,23.5904,2.4838
2016-03-02,7.0172,7.2968,7.35,6.9639,5.1823,18698296,0.7347,24.8129,2.6125
2016-03-03,7.3168,7.4299,7.5764,7.2768,1.8248,20445527,0.8034,25.2657,2.6602
2016-03-04,7.39,7.3301,7.4832,7.1303,-1.3441,21134040,0.8304,24.9261,2.6244
2016-03-07,7.35,7.39,7.5165,7.3367,0.8174,10081776,0.3962,25.1299,2.6459
2016-03-08,7.3767,7.3966,7.41,7.0704,0.0901,11059736,0.4346,25.1525,2.6483
2016-03-09,7.2236,7.3168,7.3234,7.1303,-1.0801,8535444,0.3354,24.8808,2.6197
2016-03-10,7.3168,7.1104,7.37,7.0571,-2.8207,6591625,0.259,24.179,2.5458
2016-03-11,7.0571,7.0638,7.137,6.9439,-0.6554,6932292,0.2724,24.0205,2.5291
2016-03-14,7.157,7.3434,7.4566,7.117,3.9585,13259174,0.521,24.9714,2.6292
2016-03-15,7.3434,7.2768,7.3833,7.1703,-0.9066,8824704,0.3468,24.745,2.6054
2016-03-16,7.2635,7.2435,7.37,7.1769,-0.4575,12077965,0.4746,24.6318,2.5934
2016-03-17,7.2435,7.4832,7.5098,7.2435,3.3088,16855118,0.6623,25.4468,2.6793
2016-03-18,7.5231,7.6896,7.7761,7.4765,2.758,24838525,0.976,26.1487,2.7531
2016-03-21,7.7895,7.876,7.9026,7.7362,2.4242,22931333,0.9011,26.7826,2.8199
2016-03-22,7.7961,7.9226,8.089,7.7628,0.5917,21044316,0.8269,26.941,2.8366
2016-03-23,7.8427,7.8893,7.9559,7.7828,-0.4202,11878889,0.4668,26.8278,2.8247
2016-03-24,7.8227,7.6763,7.8227,7.6563,-2.7004,13437338,0.528,26.1034,2.7484
2016-03-25,7.6363,7.8094,7.8294,7.6363,1.7346,10224983,0.4018,26.5562,2.7961
2016-03-28,7.8094,7.6829,7.9625,7.5764,-1.6198,17070158,0.6708,26.126,2.7508
2016-03-29,7.6563,7.4499,7.6763,7.39,-3.0329,12048531,0.4734,25.3336,2.6673
2016-03-30,7.5298,7.7562,7.7562,7.5098,4.1108,12784481,0.5024,26.3751,2.777
2016-03-31,7.7628,7.7295,7.896,7.7096,-0.3433,13350172,0.5246,26.2845,2.7011
2016-04-01,7.7096,7.7029,7.7295,7.5298,-0.3445,12858714,0.5053,26.1939,2.6918
2016-04-05,7.6696,7.9226,7.9692,7.6363,2.8522,20687211,0.8129,26.941,2.7685
2016-04-06,7.9159,7.9958,8.0957,7.876,0.9244,19054133,0.7487,27.1901,2.7941
2016-04-07,8.0158,7.7495,8.0291,7.7229,-3.0808,15117284,0.594,26.3524,2.7081
2016-04-08,7.6962,7.663,7.7029,7.5564,-1.1168,10106011,0.3971,26.0581,2.6778
2016-04-11,7.7362,7.8893,7.9426,7.7229,2.954,15933167,0.6261,26.8278,2.7569
2016-04-12,7.856,7.8028,7.8693,7.6962,-1.097,10322987,0.4056,26.5335,2.7267
2016-04-13,7.8227,7.9093,8.0558,7.8161,1.3652,22106941,0.8687,26.8958,2.7639
2016-04-14,7.9825,8.1356,8.149,7.9426,2.862,22404838,0.8804,27.6655,2.843
2016-04-15,8.1623,8.0291,8.1889,7.9426,-1.3093,16730420,0.6574,27.3033,2.8058
