date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,4.2275,3.9391,4.244,3.8732,-7.0039,15246520,0.1526,22.6491,1.4131
2016-01-05,3.8732,3.9391,3.9803,3.5435,0.0,22065397,0.2208,22.6491,1.4131
2016-01-06,3.9144,4.0957,4.1204,3.9061,3.9749,18957062,0.1897,23.5493,1.4693
2016-01-07,4.0215,3.7496,4.038,3.7166,-8.4507,4475988,0.0448,21.5593,1.3451
2016-01-08,3.8402,3.9144,3.9556,3.7248,4.3956,23054157,0.2307,22.5069,1.4042
2016-01-11,3.8897,3.9391,4.1451,3.8072,0.6316,34730893,0.3475,22.6491,1.4131
2016-01-12,3.9391,3.9061,4.0215,3.832,-0.8368,17488637,0.175,22.4595,1.4013
2016-01-13,3.9473,3.832,3.9885,3.8237,-1.8987,12900693,0.1291,22.0331,1.3747
2016-01-14,3.7084,3.8732,3.8897,3.7084,1.0753,14663538,0.1467,22.27,1.3894
2016-01-15,3.8732,3.6754,3.8732,3.626,-5.1064,13129300,0.1314,21.1328,1.3185
2016-01-18,3.626,3.6424,3.7084,3.5765,-0.8969,11761268,0.1177,20.9433,1.3067
2016-01-19,3.626,3.7248,3.7578,3.5765,2.2624,17327315,0.1734,21.4171,1.3362
2016-01-20,3.6836,3.8649,4.0957,3.6177,3.7611,36838524,0.3686,22.2226,1.3865
2016-01-21,3.7496,3.6672,3.799,3.6589,-5.1173,24812580,0.2483,21.0854,1.3155
2016-01-22,3.6836,3.7084,3.7496,3.5847,1.1236,13240164,0.1325,21.3223,1.3303
2016-01-25,3.7413,3.7001,3.7496,3.6672,-0.2222,10474353,0.1048,21.275,1.3274
2016-01-26,3.6589,3.3787,3.6836,3.3458,-8.686,17218564,0.1723,19.427,1.2121
2016-01-27,3.4282,3.2798,3.4364,3.1562,-2.9268,18897796,0.1891,18.8584,1.1766
2016-01-28,3.2798,3.2304,3.3293,3.2222,-1.5075,14820295,0.1483,18.5741,1.1589
2016-01-29,3.2304,3.3128,3.3787,3.2222,2.551,12664362,0.1267,19.048,1.1884
2016-02-01,3.3787,3.3046,3.3787,3.2798,-0.2488,8236940,0.0824,19.0006,1.1855
2016-02-02,3.2963,3.354,3.4117,3.2798,1.4963,29211057,0.2923,19.2849,1.2032
2016-02-03,3.2963,3.321,3.321,3.2469,-0.9828,15685059,0.1569,19.0953,1.1914
2016-02-04,3.321,3.3458,3.3622,3.3128,0.7444,14845878,0.1485,19.2375,1.2002
2016-02-05,3.354,3.3128,3.354,3.2963,-0.9852,11533713,0.1154,19.048,1.1884
2016-02-15,3.2304,3.2798,3.2963,3.1809,-0.995,9363020,0.0937,18.8584,1.1766
2016-02-16,3.2963,3.3787,3.4034,3.2963,3.0151,16298609,0.1631,19.427,1.2121
2016-02-17,3.3787,3.4199,3.4776,3.354,1.2195,19463204,0.1947,19.6639,1.2268
2016-02-18,3.4447,3.4282,3.4776,3.4117,0.241,17684027,0.1769,19.7113,1.2298
2016-02-19,3.4199,3.4034,3.4282,3.3705,-0.7211,11772102,0.1178,19.5692,1.2209
2016-02-22,3.4447,3.4941,3.5188,3.4199,2.6634,16546402,0.1656,20.0904,1.2535
2016-02-23,3.4941,3.4941,3.5106,3.4199,0.0,15475837,0.1548,20.0904,1.2535
2016-02-24,3.4776,3.5518,3.5847,3.4611,1.6509,22818867,0.2283,20.4221,1.2741
2016-02-25,3.5518,3.3128,3.5518,3.1974,-6.7285,26221642,0.2624,19.048,1.1884
2016-02-26,3.3128,3.3293,3.3705,3.2386,0.4975,16118924,0.1613,19.1427,1.1943
2016-02-29,3.3375,3.2057,3.3458,3.1727,-3.7129,14167185,0.1418,18.432,1.15
2016-03-01,3.2139,3.2798,3.2963,3.2139,2.3136,12725479,0.1273,18.8584,1.1766
2016-03-02,3.2798,3.4282,3.4447,3.2798,4.5226,21213372,0.2123,19.7113,1.2298
2016-03-03,3.4199,3.4282,3.4611,3.4034,0.0,18771369,0.1878,19.7113,1.2298
2016-03-04,3.4199,3.5106,3.5271,3.354,2.4039,32860685,0.3288,20.1852,1.2594
2016-03-07,3.4941,3.5188,3.5435,3.4694,0.2347,27613861,0.2763,20.2325,1.2623
2016-03-08,3.4941,3.4776,3.5106,3.3622,-1.171,20998655,0.2101,19.9956,1.2475
2016-03-09,3.4364,3.4611,3.4694,3.3622,-0.4739,18618745,0.1863,19.9009,1.2416
2016-03-10,3.4364,3.3705,3.4529,3.354,-2.619,11019089,0.1103,19.3796,1.2091
2016-03-11,3.3622,3.3952,3.4034,3.3458,0.7335,8188646,0.0819,19.5218,1.218
2016-03-14,3.4364,3.4364,3.4941,3.4199,1.2136,15039364,0.1505,19.7587,1.2328
2016-03-15,3.4282,3.4529,3.4694,3.4117,0.4796,11939295,0.1195,19.8535,1.2387
2016-03-16,3.4611,3.4282,3.5023,3.4199,-0.716,9291140,0.093,19.7113,1.2298
2016-03-17,3.4364,3.4529,3.4859,3.4282,0.7212,20959091,0.2097,19.8535,1.2387
2016-03-18,3.4611,3.5188,3.5271,3.4529,1.9093,30726497,0.3074,20.2325,1.2623
2016-03-21,3.5188,3.593,3.6012,3.5106,2.1077,34559319,0.3458,20.659,1.2889
2016-03-22,3.5765,3.5353,3.5765,3.5271,-1.6055,21414223,0.2143,20.3273,1.2682
2016-03-23,3.5106,3.5518,3.5765,3.5106,0.4662,11259390,0.1127,20.4221,1.2741
2016-03-24,3.5435,3.5188,3.56,3.5106,-0.9281,13741592,0.1375,20.2325,1.2623
2016-03-25,3.5106,3.5188,3.5435,3.5106,0.0,9321335,0.0933,20.2325,1.2623
2016-03-28,3.5435,3.5518,3.5847,3.5271,0.9368,19442980,0.1945,20.4221,1.2741
2016-03-29,3.5435,3.4364,3.5518,3.4199,-3.2483,18790231,0.188,19.7587,1.2328
2016-03-30,3.4694,3.5353,3.5435,3.4529,2.8777,14923024,0.1493,20.3273,1.2682
2016-03-31,3.56,3.5106,3.56,3.4941,-0.6993,19079234,0.1909,20.1852,1.2411
2016-04-01,3.5106,3.5435,3.5435,3.4694,0.939,12874330,0.1288,20.3747,1.2528
2016-04-05,3.5353,3.5847,3.5847,3.5188,1.1628,27271061,0.2729,20.6116,1.2673
2016-04-06,3.593,3.56,3.593,3.5435,-0.6896,18697365,0.1871,20.4695,1.2586
