date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,5.9522,5.388,6.0023,5.388,-9.9833,14993145,2.1519,41.5341,2.8458
2016-01-05,5.1911,5.4247,5.5349,5.0942,0.6815,21947485,3.15,41.8172,2.8652
2016-01-06,5.4347,5.4748,5.4815,5.2745,0.9231,20530746,2.9467,42.2032,2.8916
2016-01-07,5.3446,4.9407,5.3913,4.9307,-9.7561,4950183,0.7105,38.0858,2.6095
2016-01-08,5.0575,4.8739,5.1243,4.707,-1.3514,19736517,2.8327,37.5712,2.5742
2016-01-11,4.707,4.3899,4.9006,4.3865,-9.9315,23540740,3.3787,33.8398,2.3186
2016-01-12,4.4399,4.4666,4.5267,4.233,1.7491,16584746,2.3803,34.4316,2.3591
2016-01-13,4.5167,4.3565,4.5701,4.2063,-2.4664,15781622,2.2651,33.5824,2.3009
2016-01-14,4.2096,4.6703,4.7103,4.1729,7.2031,18808014,2.6994,36.0014,2.4667
2016-01-15,4.6235,4.4833,4.707,4.4433,-4.0029,15535918,2.2298,34.5603,2.3679
2016-01-18,4.3131,4.6102,4.6903,4.3131,2.8295,11515099,1.6527,35.5382,2.4349
2016-01-19,4.5902,4.7671,4.7838,4.5835,3.4033,16082658,2.3083,36.7477,2.5178
2016-01-20,4.7137,4.6369,4.7905,4.5902,-2.7311,13655562,1.9599,35.7441,2.4491
2016-01-21,4.5501,4.4399,4.7404,4.4399,-4.2477,13216389,1.8969,34.2258,2.345
2016-01-22,4.51,4.5367,4.5902,4.3899,2.1805,10576309,1.518,34.9721,2.3962
2016-01-25,4.6035,4.5801,4.6603,4.5334,0.9566,8507372,1.221,35.3066,2.4191
2016-01-26,4.5234,4.2497,4.5367,4.1228,-7.2157,13951630,2.0024,32.759,2.2445
2016-01-27,4.2997,4.2029,4.3164,3.9759,-1.0998,18179498,2.6092,32.3987,2.2198
2016-01-28,4.1094,4.1962,4.2563,4.046,-0.1589,12698965,1.8226,32.3472,2.2163
2016-01-29,4.1896,4.3932,4.4499,4.1528,4.6937,14616265,2.0978,33.8655,2.3203
2016-02-01,4.3565,4.2997,4.4066,4.2163,-2.1277,11044513,1.5852,33.145,2.271
2016-02-02,4.2897,4.4299,4.4767,4.2563,3.028,10982827,1.5763,34.1486,2.3397
2016-02-03,4.3565,4.4232,4.4633,4.2964,-0.1507,9099664,1.306,34.0971,2.3362
2016-02-04,4.4366,4.5902,4.7037,4.4366,3.7736,17861159,2.5635,35.3838,2.4244
2016-02-05,4.5768,4.49,4.5902,4.49,-2.1818,10666755,1.5309,34.6118,2.3715
2016-02-15,4.3364,4.4299,4.4833,4.3131,-1.3383,7495903,1.0758,34.1486,2.3397
2016-02-16,4.4566,4.6102,4.6636,4.4566,4.0693,15447522,2.2171,35.5382,2.4349
2016-02-17,4.5902,4.6402,4.6603,4.5701,0.6517,14828175,2.1282,35.7698,2.4508
2016-02-18,4.7037,4.6336,4.737,4.5735,-0.1439,17040566,2.4457,35.7183,2.4473
2016-02-19,4.6336,4.697,4.7103,4.6002,1.3689,11550682,1.6578,36.2073,2.4808
2016-02-22,4.8939,4.8105,5.0175,4.717,2.4165,19893886,2.8553,37.0822,2.5407
2016-02-23,4.8238,4.8071,4.9073,4.7204,-0.0694,14244428,2.0444,37.0565,2.539
2016-02-24,4.7871,4.7204,4.8205,4.6169,-1.8056,15812046,2.2694,36.3874,2.4931
2016-02-25,4.7237,4.2497,4.7304,4.2497,-9.9717,20719399,2.9738,32.759,2.2445
2016-02-26,4.293,4.2563,4.3298,4.1195,0.1571,13157319,1.8884,32.8104,2.248
2016-02-29,4.2363,3.9025,4.2463,3.8624,-8.3137,13595858,1.9513,30.0827,2.0612
2016-03-01,3.9258,3.9926,4.056,3.8457,2.3097,14065929,2.0188,30.7775,2.1088
2016-03-02,4.0026,4.2063,4.2263,3.9659,5.3512,17968529,2.5789,32.4244,2.2216
2016-03-03,4.2029,4.1762,4.2964,4.1729,-0.7143,13845055,1.9871,32.1928,2.2057
2016-03-04,4.1695,3.9926,4.1896,3.9292,-4.3965,14304972,2.0531,30.7775,2.1088
2016-03-07,4.0427,4.0894,4.1562,4.026,2.4247,11397250,1.6358,31.5237,2.1599
2016-03-08,4.0827,4.1428,4.1562,3.8891,1.3061,11478961,1.6475,31.9355,2.1881
2016-03-09,4.046,4.006,4.0894,3.9793,-3.3038,11403420,1.6367,30.8804,2.1158
2016-03-10,4.0327,3.9525,4.056,3.9459,-1.3333,6575434,0.9437,30.4687,2.0876
2016-03-11,3.8891,3.9626,3.9859,3.8624,0.2534,8309104,1.1926,30.5459,2.0929
2016-03-14,4.026,4.1195,4.1662,4.0093,3.9596,17396385,2.4968,31.7553,2.1758
2016-03-15,4.1028,4.0594,4.1228,4.046,-1.4587,9841584,1.4125,31.2921,2.144
2016-03-16,4.0894,4.0026,4.1195,3.9826,-1.398,10432844,1.4974,30.8547,2.114
2016-03-17,4.0226,4.1662,4.1862,4.0226,4.0867,17927378,2.573,32.1156,2.2004
2016-03-18,4.1996,4.3965,4.4032,4.1762,5.5289,25311393,3.6328,33.8912,2.3221
2016-03-21,4.4733,4.5,4.5568,4.4099,2.3538,22508104,3.2305,34.689,2.3768
2016-03-22,4.9507,4.7838,4.9507,4.737,6.3056,65682361,9.4271,36.8763,2.5266
2016-03-23,4.707,4.7003,4.7637,4.5668,-1.7446,34119624,4.897,36.233,2.4826
2016-03-24,4.6402,4.5267,4.6669,4.5234,-3.6932,23641883,3.3932,34.8949,2.3909
2016-03-25,4.5401,4.7471,4.7704,4.5401,4.8673,26477398,3.8002,36.5933,2.5072
2016-03-28,4.7838,4.5735,4.8339,4.5601,-3.6568,22929787,3.291,35.2551,2.4156
2016-03-29,4.6068,4.47,4.6269,4.4099,-2.2628,17303358,2.4835,34.4574,2.3609
2016-03-30,4.5367,4.6603,4.687,4.5067,4.2569,15437022,2.2156,35.9242,2.4614
2016-03-31,4.7003,4.6469,4.7838,4.6402,-0.2865,17555937,2.5197,35.8213,2.4144
2016-04-01,4.6102,4.6603,4.6803,4.5267,0.2874,12807902,1.8383,35.9242,2.4213
2016-04-05,4.6836,4.8005,4.8372,4.6469,3.0086,20031926,2.8751,37.005,2.4942
2016-04-06,4.7838,4.737,4.8205,4.6936,-1.3213,15713599,2.2553,36.5161,2.4612
2016-04-07,4.7671,4.6135,4.7838,4.6135,-2.6075,12033490,1.7271,35.5639,2.397
2016-04-08,4.5501,4.5401,4.5902,4.4733,-1.5919,14150962,2.031,34.9978,2.3589
2016-04-11,4.5835,4.6235,4.7003,4.5601,1.8382,13684971,1.9641,35.6411,2.4023
2016-04-12,4.6102,4.5601,4.6502,4.5234,-1.3718,11052961,1.5864,35.1522,2.3693
2016-04-13,4.6002,4.7003,4.7471,4.6002,3.0747,20337783,2.919,36.233,2.4421
2016-04-14,4.7337,4.7738,4.8205,4.7037,1.5625,16838306,2.4167,36.7991,2.4803
2016-04-15,4.8071,4.7704,4.8205,4.697,-0.0699,11481334,1.6479,36.7734,2.4786
2016-04-18,4.7571,4.707,4.7604,4.6603,-1.3296,10782300,1.5475,36.2845,2.4456
2016-04-19,4.737,4.7771,4.7771,4.6736,1.4894,12359867,1.7739,36.8249,2.482
2016-04-20,4.7905,4.48,4.8071,4.3932,-6.2194,22525498,3.233,34.5346,2.3277
2016-04-21,4.4767,4.4166,4.5601,4.4099,-1.4158,10352058,1.4858,34.0456,2.2947
2016-04-22,4.4099,4.4566,4.4833,4.3732,0.907,8481432,1.2173,34.3544,2.3155
2016-04-25,4.4499,4.3698,4.4499,4.3064,-1.9476,7437368,1.0674,33.6854,2.2704
2016-04-26,4.3698,4.4433,4.4433,4.3498,1.6807,5943840,0.8531,34.2515,2.3086
2016-04-27,4.47,4.4232,4.4967,4.4199,-0.4508,7231074,1.0378,34.0971,2.2982
2016-04-28,4.4566,4.4633,4.4733,4.3531,0.9057,7616255,1.0931,34.4059,2.319
2016-04-29,4.4132,4.4666,4.5134,4.4066,0.0748,6912446,0.9921,34.4316,2.3207
2016-05-03,4.49,4.6235,4.6302,4.4466,3.5127,12483782,1.7917,35.6411,2.4023
2016-05-04,4.6135,4.6502,4.7337,4.5835,0.5776,14439536,2.0724,35.847,2.4161
2016-05-05,4.6436,4.6936,4.7237,4.6235,0.9332,8964952,1.2867,36.1815,2.4387
2016-05-06,4.7237,4.46,4.7471,4.4399,-4.9787,16780377,2.4084,34.3802,2.3173
2016-05-09,4.4399,4.3698,4.4399,4.3398,-2.021,10427900,1.4967,33.6854,2.2704
2016-05-10,4.3732,4.3398,4.3965,4.3231,-0.6875,6597953,0.947,33.4538,2.2548
2016-05-11,4.3732,4.3298,4.3899,4.3264,-0.2308,5176954,0.743,33.3766,2.2496
2016-05-12,4.293,4.3431,4.3498,4.1795,0.3084,8200344,1.177,33.4795,2.2566
2016-05-13,4.3465,4.3531,4.3932,4.3064,0.2306,5441305,0.781,33.5567,2.2618
2016-05-16,4.3231,4.4566,4.4566,4.3231,2.3773,7937416,1.1392,34.3544,2.3155
2016-05-17,4.4533,4.4299,4.4867,4.3832,-0.5993,6255417,0.8978,34.1486,2.3017
2016-05-18,4.3899,4.2964,4.4032,4.2263,-3.0143,7271599,1.0437,33.1192,2.2323
2016-05-19,4.283,4.3064,4.3899,4.273,0.2331,5718207,0.8207,33.1964,2.2375
2016-05-20,4.2697,4.3899,4.3899,4.2463,1.938,5967856,0.8565,33.8398,2.2808
2016-05-23,4.3865,4.4433,4.48,4.3865,1.2167,6896356,0.9898,34.2515,2.3086
2016-05-24,4.4299,4.3698,4.4333,4.3398,-1.6529,4806164,0.6898,33.6854,2.2704
2016-05-25,4.4066,4.3598,4.4366,4.3364,-0.2292,4636186,0.6654,33.6082,2.2652
