date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-12-29,2.1297,2.3233,2.3233,2.1297,44.0,8400,0.042,30.5823,8.191
2016-12-30,2.5554,2.5554,2.5554,2.5554,9.9923,1300,0.0065,33.6382,9.0095
2017-01-03,2.8109,2.8109,2.8109,2.8109,9.9965,2200,0.011,34.9388,4.1947
2017-01-04,3.0923,3.0923,3.0923,3.0923,10.0128,2200,0.011,38.4371,4.6147
2017-01-05,3.4015,3.4015,3.4015,3.4015,10.0,4300,0.0215,42.2808,5.0762
2017-01-06,3.7421,3.7421,3.7421,3.7421,10.0132,9100,0.0455,46.5144,5.5845
2017-01-09,4.1168,4.1168,4.1168,4.1168,10.012,21301,0.1065,51.1715,6.1436
2017-01-10,4.5282,4.5282,4.5282,4.5282,9.9935,24053,0.1203,56.2853,6.7575
2017-01-11,4.9809,4.9809,4.9809,4.9809,9.996,81600,0.408,61.9116,7.433
2017-01-12,5.3779,4.6904,5.3779,4.6609,-5.8305,10338169,51.6908,58.3018,6.9996
2017-01-13,4.5712,4.383,4.677,4.374,-6.5546,7756837,38.7842,54.4804,6.5409
2017-01-16,4.2934,4.4458,4.5515,4.2127,1.4315,5210411,26.0521,55.2603,6.6345
2017-01-17,4.409,4.5784,4.6662,4.2127,2.9839,6164461,30.8223,56.9092,6.8324
2017-01-18,4.5004,4.2916,4.5255,4.2763,-6.2647,3596739,17.9837,53.344,6.4044
2017-01-19,4.1858,4.1778,4.3445,4.0675,-2.6525,3186033,15.9302,51.9291,6.2345
2017-01-20,4.1509,4.3068,4.3884,4.132,3.0895,2995369,14.9768,53.5334,6.4272
2017-01-23,4.3023,4.4565,4.5264,4.2638,3.4756,3858267,19.2913,55.394,6.6505
2017-01-24,4.4144,4.3337,4.4897,4.3274,-2.7554,2431051,12.1553,53.8676,6.4673
2017-01-25,4.3014,4.5542,4.6501,4.2746,5.0879,3489660,17.4483,56.6084,6.7963
2017-01-26,4.5739,4.72,4.7774,4.4646,3.641,4140716,20.7036,58.6695,7.0438
2017-02-03,4.7236,4.5694,4.7236,4.5578,-3.1903,2251660,11.2583,56.7978,6.8191
2017-02-06,4.5945,4.7657,4.7684,4.5945,4.2958,2891573,14.4579,59.2377,7.112
2017-02-07,4.7326,4.6178,4.7657,4.5703,-3.1032,2922136,14.6107,57.3994,6.8913
2017-02-08,4.6062,4.7568,4.789,4.5623,3.0085,3152700,15.7635,59.1263,7.0986
2017-02-09,4.7415,4.7595,4.9029,4.7146,0.0565,3598890,17.9945,59.1597,7.1026
2017-02-10,4.729,4.7371,4.8088,4.7057,-0.4708,3097229,15.4861,58.8812,7.0692
2017-02-13,4.72,4.9925,5.1978,4.6689,5.3926,4373895,21.8695,62.0564,7.4504
2017-02-14,4.988,5.0427,5.118,4.9387,1.0054,2952487,14.7624,62.6803,7.5253
2017-02-15,4.9844,5.1673,5.369,4.9656,2.4707,4612248,23.0612,64.2289,7.7113
2017-02-16,5.109,5.0911,5.1341,4.9818,-1.4744,2521946,12.6097,63.2819,7.5976
2017-02-17,5.0373,4.9692,5.1565,4.7397,-2.3944,4149172,20.7459,61.7667,7.4156
2017-02-20,4.8796,5.0355,5.0535,4.6716,1.3348,3142760,15.7138,62.5912,7.5146
2017-02-21,4.9674,5.2381,5.2695,4.9674,4.0228,3143592,15.718,65.1091,7.8169
2017-02-22,5.2076,5.248,5.3519,5.127,0.1882,2387094,11.9355,65.2316,7.8316
2017-02-23,5.2435,5.2883,5.5617,5.2166,0.7686,3266567,16.3328,65.733,7.8918
2017-02-24,5.2256,5.2542,5.3313,5.1323,-0.6441,2372483,11.8624,65.3096,7.841
2017-02-27,5.1628,5.1386,5.2282,5.0696,-2.2006,1918076,9.5904,63.8724,7.6684
2017-02-28,5.1323,5.2031,5.2202,5.0194,1.2559,1949576,9.7479,64.6746,7.7648
2017-03-01,5.1897,5.0472,5.2793,4.9907,-2.9974,2969923,14.8496,62.736,7.532
2017-03-02,5.0266,5.0086,5.127,4.9889,-0.7636,2032800,10.164,62.2569,7.4745
