date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,20.4177,18.4562,20.4771,18.4562,-10.0,24393031,3.2733,-45.9353,8.7314
2016-01-05,17.3367,17.8419,18.3274,16.7423,-3.328,31945083,4.2867,-44.4065,8.4408
2016-01-06,17.8419,18.5255,18.8029,17.8122,3.8312,34550355,4.6363,-46.1078,8.7642
2016-01-07,18.2481,16.7027,18.2481,16.673,-9.8396,8327700,1.1175,-41.571,7.9018
2016-01-08,17.1485,17.0791,17.5745,15.7516,2.2539,34353843,4.6099,-42.508,8.0799
2016-01-11,16.7225,15.6328,17.4358,15.504,-8.4687,29755161,3.9928,-38.9081,7.3956
2016-01-12,15.6526,15.4842,15.9498,15.0284,-0.9506,25379704,3.4057,-38.5383,7.3253
2016-01-13,15.5931,15.0879,15.92,15.0582,-2.5592,21523675,2.8882,-37.552,7.1379
2016-01-14,14.4836,15.6129,15.712,14.4539,3.48,21741237,2.9174,-38.8588,7.3863
2016-01-15,15.603,14.86,15.8012,14.6817,-4.8223,19895750,2.6698,-36.9849,7.0301
2016-01-18,14.4638,15.0483,15.2365,14.4638,1.2667,20459890,2.7455,-37.4534,7.1191
2016-01-19,15.0582,15.6526,15.6922,14.8303,4.0158,26423322,3.5457,-38.9574,7.405
2016-01-20,15.4544,15.9101,16.6432,15.4148,1.6456,32508658,4.3623,-39.5985,7.5269
2016-01-21,15.3554,14.8699,15.9993,14.8699,-6.538,24102840,3.2343,-37.0096,7.0348
2016-01-22,15.1671,15.1275,15.3554,14.5727,1.7322,14786228,1.9841,-37.6506,7.1566
2016-01-25,15.3653,15.7516,16.0488,15.2365,4.1257,21880235,2.9361,-39.204,7.4519
2016-01-26,15.7516,14.7907,16.4847,14.6619,-6.1006,45688345,6.1309,-36.8123,6.9973
2016-01-27,15.0384,15.8408,16.1479,14.7114,7.0998,46476191,6.2366,-39.4259,7.4941
2016-01-28,15.4544,14.2557,15.6129,14.2557,-10.0063,34562107,4.6378,-35.4809,6.7442
2016-01-29,13.9486,14.6124,15.0384,13.7802,2.5017,28834073,3.8692,-36.3685,6.9129
2016-02-01,14.2755,14.0972,15.1176,13.5722,-3.5254,26306443,3.53,-35.0863,6.6692
2016-02-02,14.2161,14.543,14.7213,14.0675,3.1623,20443216,2.7432,-36.1959,6.8801
2016-02-03,14.1666,14.434,14.5331,14.0675,-0.7493,15694696,2.1061,-35.9247,6.8285
2016-02-04,14.5926,15.2266,15.6526,14.5529,5.4907,31710746,4.2552,-37.8972,7.2035
2016-02-05,15.1473,14.7213,15.3256,14.6619,-3.3182,21379892,2.8673,-36.6397,6.9645
2016-02-15,14.1666,15.1176,15.4049,13.9288,2.6918,23688622,2.415,-37.626,7.1519
