date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-12-08,2.0766,2.4926,2.4926,2.0766,43.9923,5164,0.0258,27.0432,1.3659
2016-12-09,2.7408,2.7408,2.7408,2.7408,9.9596,1500,0.0075,29.7366,1.5019
2016-12-12,3.0159,3.0159,3.0159,3.0159,10.0367,1784,0.0089,32.7212,1.6527
2016-12-13,3.3178,3.3178,3.3178,3.3178,10.0111,3600,0.018,35.997,1.8181
2016-12-14,3.65,3.65,3.65,3.65,10.0101,1884,0.0094,39.6003,2.0001
2016-12-15,4.0156,4.0156,4.0156,4.0156,10.0184,2700,0.0135,43.5676,2.2005
2016-12-16,4.4182,4.4182,4.4182,4.4182,10.0251,3100,0.0155,47.9353,2.4211
2016-12-19,4.861,4.861,4.861,4.861,10.0228,1800,0.009,52.7398,2.6638
2016-12-20,5.3475,5.3475,5.3475,5.3475,10.0069,6000,0.03,58.0174,2.9304
2016-12-21,5.8809,5.8809,5.8809,5.8809,9.9749,13451,0.0673,63.8046,3.2227
2016-12-22,6.4679,6.4679,6.4679,6.4679,9.9829,6300,0.0315,70.1741,3.5444
2016-12-23,7.1154,7.1154,7.1154,7.1154,10.0104,9339,0.0467,77.1988,3.8992
2016-12-26,7.8266,7.8266,7.8266,7.8266,9.9953,21900,0.1095,84.915,4.2889
2016-12-27,8.6083,8.6083,8.6083,8.6083,9.9871,39987,0.1999,93.3956,4.7173
2016-12-28,9.4704,9.4704,9.4704,9.4704,10.0156,23200,0.116,102.7497,5.1897
2016-12-29,10.4165,10.4165,10.4165,10.4165,9.9894,56000,0.28,113.0138,5.7081
2016-12-30,11.4598,11.4598,11.4598,11.4598,10.0161,52400,0.262,124.3333,6.2799
2017-01-03,12.6071,12.6071,12.6071,12.6071,10.0117,49300,0.2465,55.3876,5.771
2017-01-04,13.8685,13.8685,13.8685,13.8685,10.0053,78807,0.394,60.9293,6.3485
2017-01-05,15.254,15.254,15.254,15.254,9.9903,114752,0.5738,67.0163,6.9827
2017-01-06,16.7804,16.7804,16.7804,16.7804,10.0066,85003,0.425,73.7224,7.6814
2017-01-09,16.7737,16.7972,18.3001,15.935,0.1,14090322,70.4516,73.7961,7.6891
2017-01-10,16.2202,16.143,16.8744,15.9719,-3.8945,7914828,39.5741,70.922,7.3896
2017-01-11,15.9753,15.4318,16.1195,15.4318,-4.4057,6176398,30.882,67.7974,7.0641
2017-01-12,15.2641,15.4217,15.831,15.2641,-0.0652,4324229,21.6211,67.7532,7.0595
2017-01-13,15.3916,15.2607,15.9015,15.0158,-1.0442,3888761,19.4438,67.0458,6.9858
2017-01-16,15.0292,14.1369,15.093,13.7343,-7.3643,5130624,25.6531,62.1084,6.4713
2017-01-17,14.1436,14.6602,15.0729,13.7544,3.7019,4883197,24.416,64.4076,6.7109
2017-01-18,14.4925,14.3247,14.5495,14.2711,-2.2883,2160287,10.8014,62.9337,6.5573
2017-01-19,14.053,14.1872,14.5327,13.637,-0.9602,2352505,11.7625,62.3294,6.4943
2017-01-20,13.9759,14.7776,15.0158,13.9255,4.1617,2595174,12.9759,64.9234,6.7646
2017-01-23,14.6938,14.9957,15.2607,14.6938,1.4756,2180289,10.9014,65.8814,6.8644
2017-01-24,14.9219,14.6267,15.2238,14.6099,-2.4609,1700500,8.5025,64.2602,6.6955
2017-01-25,14.4556,14.9387,15.0594,14.4556,2.133,2196274,10.9814,65.6309,6.8383
2017-01-26,14.999,15.2607,15.2674,14.8447,2.1559,1960836,9.8042,67.0458,6.9858
2017-02-03,15.2808,14.8883,15.2808,14.8548,-2.4401,1399709,6.9985,65.4098,6.8153
2017-02-06,15.0292,15.9216,16.0692,14.9655,6.9401,3297454,16.4873,69.9493,7.2883
2017-02-07,15.9015,15.5325,15.9283,15.3815,-2.4442,2165537,10.8277,68.2396,7.1102
2017-02-08,15.462,15.727,15.7975,15.3983,1.2527,2493182,12.4659,69.0944,7.1992
2017-02-09,15.6801,15.5559,15.8008,15.4318,-1.0879,2848820,14.2441,68.3428,7.1209
2017-02-10,15.5995,15.0326,15.6096,15.0292,-3.3642,2425994,12.13,66.0436,6.8813
2017-02-13,15.0427,15.6063,15.7438,15.0427,3.8161,2299476,11.4974,68.5639,7.1439
2017-02-14,15.5157,15.6197,15.727,15.4687,0.086,1617422,8.0871,68.6228,7.1501
2017-02-15,15.5962,15.6734,16.3879,15.5291,0.3436,3800424,19.0021,68.8586,7.1746
2017-02-16,15.5962,15.4217,15.5995,15.1299,-1.6053,1931022,9.6551,67.7532,7.0595
2017-02-17,15.4654,15.4117,15.9182,15.2808,-0.0653,2492446,12.4622,67.709,7.0549
2017-02-20,15.2943,14.6267,15.4184,14.2744,-5.0936,2928577,14.6429,64.2602,6.6955
2017-02-21,14.6267,14.932,15.0594,14.5395,2.0872,1489538,7.4477,65.6014,6.8353
2017-02-22,14.9387,15.0024,15.1534,14.8682,0.4718,1401947,7.0097,65.9109,6.8675
2017-02-23,14.8783,15.3479,15.5626,14.8783,2.3032,2067007,10.335,67.429,7.0257
2017-02-24,15.7002,16.8844,16.8844,15.6968,10.0109,7048306,35.2415,74.1793,7.729
2017-02-27,16.71,16.2806,16.71,16.143,-3.5764,4772143,23.8607,71.5263,7.4526
2017-02-28,16.3577,16.4449,16.4986,16.0021,1.0097,3037175,15.1859,72.2485,7.5279
2017-03-01,16.3577,16.2336,16.7066,16.2202,-1.2852,2385584,11.9279,71.32,7.4311
2017-03-02,16.1061,16.1095,16.4215,15.9317,-0.7646,2035153,10.1758,70.7746,7.3743
2017-03-03,16.1095,16.4718,16.5556,16.0357,2.2491,2149957,10.7498,72.3664,7.5401
2017-03-06,16.408,16.8542,17.2132,16.3443,2.3218,3496695,17.4835,74.0466,7.7152
2017-03-07,16.7737,17.4379,17.4379,16.6664,3.4634,3176510,15.8826,76.6111,7.9824
2017-03-08,17.4447,17.0689,17.9445,16.9414,-2.1162,3789629,18.9481,74.9899,7.8135
2017-03-09,16.9381,16.7569,16.975,16.6764,-1.8278,2163441,10.8172,73.6192,7.6707
2017-03-10,16.7335,16.606,16.9582,16.5724,-0.9009,1710824,8.5541,72.956,7.6016
2017-03-13,16.7368,17.1427,17.1696,16.455,3.2323,2015112,10.0756,75.3141,7.8473
2017-03-14,17.3373,17.1427,17.4111,16.9918,0.0,2300100,11.5005,75.3141,7.8473
2017-03-15,17.1427,17.1729,17.3608,16.8844,0.1761,1802979,9.0149,75.4468,7.8611
2017-03-16,17.2769,17.6627,17.9982,17.1561,2.8521,3504167,17.5208,77.5986,8.0853
2017-03-17,17.6459,16.9985,17.8808,16.8844,-3.7607,3454846,17.2742,74.6804,7.7812
2017-03-20,16.9381,17.4078,17.4379,16.8106,2.4077,1966067,9.8303,76.4785,7.9686
2017-03-21,17.4782,18.1122,18.384,17.4782,4.047,3833975,19.1699,79.5736,8.2911
2017-03-22,17.9311,18.8369,19.0147,17.7298,4.0007,3990039,19.9502,82.7571,8.6228
2017-03-23,18.7094,18.1827,19.1153,17.5151,-3.4728,5082274,25.4114,79.8831,8.3233
2017-03-24,18.1156,18.394,18.8469,18.0384,1.1624,2987270,14.9364,80.8116,8.4201
2017-03-27,18.5182,18.4779,18.753,17.9747,0.456,2883237,14.4162,81.1801,8.4585
2017-03-28,18.3504,17.7466,18.6155,17.713,-3.9579,2517709,12.5885,77.9671,8.1237
