date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-01-05,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-01-06,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-01-07,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-01-08,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-01-11,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-01-12,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-01-13,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-01-14,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-01-15,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-01-18,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-01-19,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-01-20,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-01-21,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-01-22,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-01-25,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-01-26,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-01-27,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-01-28,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-01-29,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-02-01,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-02-02,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-02-03,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-02-04,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-02-05,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-02-15,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-02-16,2.2001,2.2001,2.2001,2.2001,,,,15.4607,1.7843
2016-02-17,2.1281,2.1441,2.2001,2.0748,-2.5455,45460914,2.2391,15.0672,1.7388
2016-02-18,2.1148,2.0588,2.1388,2.0454,-3.9801,32837166,1.6173,14.4675,1.6696
2016-02-19,2.0454,2.0934,2.0961,2.0294,1.6839,18014454,0.8873,14.7111,1.6977
2016-02-22,2.1414,2.1414,2.1601,2.1121,2.293,36325824,1.7891,15.0484,1.7367
2016-02-23,2.1254,2.0988,2.1334,2.0481,-1.9925,19831224,0.9767,14.7486,1.7021
2016-02-24,2.0614,2.0428,2.0721,1.9921,-2.6684,29231281,1.4397,14.355,1.6566
2016-02-25,2.0508,1.8667,2.0534,1.8374,-8.6162,28003437,1.3792,13.1182,1.5139
2016-02-26,1.8881,1.8374,1.8934,1.8321,-1.5714,19728927,0.9717,12.912,1.4901
2016-02-29,1.8427,1.6827,1.8534,1.6667,-8.418,17427287,0.8583,11.8251,1.3647
2016-03-01,1.6961,1.7121,1.7254,1.6641,1.7433,14872856,0.7325,12.0312,1.3885
2016-03-02,1.7121,1.7894,1.7974,1.7067,4.5171,21151535,1.0418,12.5747,1.4512
2016-03-03,1.7894,1.8054,1.8347,1.7894,0.8942,20103800,0.9902,12.6872,1.4642
2016-03-04,1.8054,1.8161,1.8667,1.7627,0.5908,18664401,0.9193,12.7621,1.4728
2016-03-07,1.7921,1.8214,1.8454,1.7921,0.2937,14385145,0.7085,12.7996,1.4771
2016-03-08,1.8321,1.8667,1.9334,1.7441,2.489,28178253,1.3879,13.1182,1.5139
2016-03-09,1.8214,1.8081,1.8561,1.7921,-3.1429,13342038,0.6571,12.7059,1.4663
2016-03-10,1.8107,1.7921,1.8534,1.7894,-0.885,13592101,0.6694,12.5935,1.4534
2016-03-11,1.7841,1.7707,1.7947,1.7547,-1.1905,7669102,0.3777,12.4435,1.4361
2016-03-14,1.8107,1.8401,1.8721,1.7894,3.9157,19256138,0.9484,12.9308,1.4923
2016-03-15,1.8347,1.8614,1.8641,1.8214,1.1594,12927256,0.6367,13.0807,1.5096
2016-03-16,1.8747,1.8241,1.9068,1.8107,-2.0057,11159900,0.5497,12.8183,1.4793
2016-03-17,1.8161,1.8481,1.8587,1.8134,1.3158,12244214,0.6031,12.987,1.4988
2016-03-18,1.8534,1.8827,1.8934,1.8507,1.8759,25019030,1.2323,13.2306,1.5269
2016-03-21,1.8907,1.9201,1.9361,1.8907,1.983,27271941,1.3432,13.493,1.5572
2016-03-22,1.9041,1.8961,1.9494,1.8907,-1.25,19300095,0.9506,13.3243,1.5377
2016-03-23,1.8987,1.9094,1.9281,1.8961,0.7032,21026348,1.0356,13.418,1.5485
2016-03-24,1.8934,1.9654,2.0481,1.8801,2.933,44457905,2.1897,13.8116,1.5939
2016-03-25,1.9521,1.9654,2.0054,1.9468,0.0,23268061,1.146,13.8116,1.5939
2016-03-28,1.9601,1.9414,1.9788,1.9361,-1.2212,25188332,1.2406,13.6429,1.5745
2016-03-29,1.9281,1.9521,1.9948,1.9281,0.5494,20277343,0.9987,13.7179,1.5831
2016-03-30,1.9654,2.0294,2.0374,1.9654,3.9617,27747043,1.3666,14.2613,1.6458
2016-03-31,2.1334,2.2321,2.2321,2.1068,9.9869,28628335,1.41,15.6856,1.7626
2016-04-01,2.4268,2.2668,2.4268,2.2588,1.5532,82813441,4.0788,15.9292,1.79
2016-04-05,2.2668,2.2988,2.3121,2.1974,1.4118,44501151,2.1918,16.1541,1.8153
2016-04-06,2.2588,2.2348,2.2881,2.2134,-2.7842,39051289,1.9234,15.7043,1.7647
2016-04-07,2.2348,2.1868,2.2508,2.1841,-2.148,25197941,1.2411,15.367,1.7268
2016-04-08,2.1868,2.1628,2.2134,2.1414,-1.0976,18353299,0.9039,15.1984,1.7079
2016-04-11,2.1814,2.1894,2.2028,2.1734,1.2331,22750511,1.1205,15.3858,1.7289
2016-04-12,2.1788,2.1628,2.1948,2.1361,-1.218,13672589,0.6734,15.1984,1.7079
2016-04-13,2.1708,2.2001,2.2321,2.1708,1.7263,28538341,1.4056,15.4607,1.7373
2016-04-14,2.2108,2.2028,2.2214,2.1894,0.1212,13127139,0.6465,15.4795,1.7394
2016-04-15,2.2001,2.2108,2.2214,2.1894,0.3632,14363882,0.7075,15.5357,1.7458
2016-04-18,2.2134,2.1761,2.2161,2.1708,-1.5682,10673520,0.5257,15.2921,1.7184
2016-04-19,2.1814,2.1681,2.1894,2.1521,-0.3676,10470906,0.5157,15.2358,1.7121
2016-04-20,2.1734,2.0534,2.1814,2.0268,-5.2891,22786832,1.1223,14.43,1.6215
2016-04-21,2.0534,2.0508,2.0854,2.0428,-0.1299,10903872,0.537,14.4113,1.6194
2016-04-22,2.0641,2.0614,2.0801,2.0374,0.5202,9245857,0.4554,14.4862,1.6278
2016-04-25,2.0588,2.0268,2.0641,2.0028,-1.6818,8512037,0.4192,14.2426,1.6005
