date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,3.6018,3.2424,3.6159,3.2353,-9.7154,12829473,0.5832,41.3514,2.9426
2016-01-05,3.1366,3.26,3.3305,3.119,0.5435,22143668,1.0065,41.5761,2.9586
2016-01-06,3.2706,3.3128,3.3305,3.2459,1.6216,12115367,0.5507,42.2503,3.0065
2016-01-07,3.2847,2.9851,3.2847,2.9816,-9.8936,5414226,0.2461,38.0703,2.7091
2016-01-08,3.1014,3.1261,3.2424,2.9957,4.7225,22887511,1.0403,39.8681,2.837
2016-01-11,3.0732,2.8935,3.1437,2.8864,-7.4408,22719992,1.0327,36.9016,2.6259
2016-01-12,2.9393,2.9252,2.978,2.8829,1.0962,12116944,0.5508,37.3062,2.6547
2016-01-13,2.9428,2.8089,2.9745,2.7842,-3.9759,16948058,0.7704,35.8229,2.5492
2016-01-14,2.7313,2.8688,2.8794,2.7172,2.133,14232752,0.6469,36.587,2.6035
2016-01-15,2.8617,2.7102,2.8653,2.7031,-5.5283,13975373,0.6352,34.5644,2.4596
2016-01-18,2.6785,2.7243,2.7736,2.6009,0.5202,10124923,0.4602,34.7442,2.4724
2016-01-19,2.7243,2.8053,2.823,2.7067,2.9754,13716882,0.6235,35.7779,2.546
2016-01-20,2.8018,2.7736,2.8476,2.7631,-1.1307,19999734,0.9091,35.3734,2.5172
2016-01-21,2.7384,2.6855,2.8053,2.6785,-3.1766,14592609,0.6633,34.2497,2.4372
2016-01-22,2.7137,2.7208,2.7419,2.6785,1.3123,7523199,0.342,34.6992,2.4692
2016-01-25,2.7349,2.756,2.7912,2.7349,1.2953,8998168,0.3733,35.1487,2.5012
2016-01-26,2.7384,2.4811,2.749,2.4811,-9.9744,18342998,0.761,31.6428,2.2517
2016-01-27,2.5023,2.4353,2.534,2.326,-1.8466,18910153,0.7846,31.0585,2.2101
2016-01-28,2.4247,2.3296,2.4917,2.3014,-4.3415,16149467,0.67,29.7101,2.1142
2016-01-29,2.3472,2.4177,2.4318,2.3225,3.7821,14317013,0.594,30.8338,2.1941
2016-02-01,2.3965,2.3824,2.4177,2.3437,-1.4577,10392445,0.4312,30.3843,2.1622
2016-02-02,2.3824,2.4494,2.46,2.3683,2.8106,11152481,0.4627,31.2383,2.2229
2016-02-03,2.4282,2.4529,2.4529,2.3895,0.1439,8622895,0.3578,31.2832,2.2261
2016-02-04,2.4529,2.4987,2.5269,2.4388,1.8678,14814019,0.6146,31.8675,2.2677
2016-02-05,2.5023,2.4882,2.5234,2.4811,-0.4231,10795601,0.4479,31.7327,2.2581
2016-02-15,2.4071,2.4494,2.4635,2.3789,-1.5581,10456717,0.4338,31.2383,2.2229
2016-02-16,2.4635,2.5551,2.5657,2.4529,4.3165,17515976,0.7267,32.5867,2.3189
2016-02-17,2.5551,2.6115,2.6256,2.5164,2.2069,20345689,0.8441,33.3059,2.3701
2016-02-18,2.6291,2.5974,2.6538,2.5868,-0.5398,18612111,0.7722,33.1261,2.3573
2016-02-19,2.5974,2.6009,2.6256,2.5763,0.1357,9549418,0.3962,33.171,2.3605
2016-02-22,2.6256,2.6679,2.6714,2.6186,2.5745,19396279,0.8047,34.025,2.4212
2016-02-23,2.6749,2.6362,2.689,2.5763,-1.1889,16159108,0.6704,33.6205,2.3924
2016-02-24,2.6327,2.682,2.6855,2.5939,1.738,17107060,0.7097,34.2048,2.434
2016-02-25,2.6785,2.7313,2.9111,2.6608,1.8397,74988905,3.1112,34.8341,2.4788
2016-02-26,2.749,2.8335,2.8829,2.5939,3.7419,69329544,2.8764,36.1375,2.5716
2016-02-29,2.7772,2.5516,2.8124,2.5516,-9.9503,47085304,1.9535,32.5418,2.3157
