date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2020-09-11,3.8959,4.6751,4.6751,3.8959,43.9024,146297,0.3605,22.1246,1.804
2020-09-14,5.144,5.144,5.144,5.144,10.0282,45907,0.1131,24.3433,1.9849
2020-09-15,5.659,5.659,5.659,5.659,10.0128,27128,0.0669,26.7808,2.1837
2020-09-16,6.2269,6.2269,6.2269,6.2269,10.035,40715,0.1003,29.4682,2.4028
2020-09-17,6.8476,6.8476,6.8476,6.8476,9.9682,107299,0.2644,32.4057,2.6423
2020-09-18,7.5344,7.5344,7.5344,7.5344,10.0289,62357,0.1537,35.6556,2.9073
2020-09-21,8.2871,8.2871,8.2871,8.2871,9.9912,65835,0.1622,39.218,3.1978
2020-09-22,9.1192,9.1192,9.1192,9.1192,10.0398,88112,0.2171,43.1555,3.5188
2020-09-23,10.0304,10.0304,10.0304,10.0304,9.9928,183031,0.451,47.4679,3.8705
2020-09-24,11.0341,11.0341,11.0341,11.0341,10.0066,172238,0.4244,52.2178,4.2578
2020-09-25,12.1369,12.1369,12.1369,12.1369,9.994,129194,0.3184,57.4365,4.6833
2020-09-28,13.3519,13.3519,13.3519,13.3519,10.0109,212322,0.5232,63.1864,5.1521
2020-09-29,14.6857,14.6857,14.6857,14.6857,9.9901,257750,0.6352,69.4988,5.6668
2020-09-30,16.1517,16.1517,16.1517,16.1517,9.982,479051,1.1805,76.4361,5.4828
2020-10-09,17.7695,17.7695,17.7695,17.7695,10.0164,1148943,2.8313,84.0922,6.032
2020-10-12,19.5458,19.5458,19.5458,19.5458,9.9963,336670,0.8296,92.4983,6.635
2020-10-13,21.5004,21.5004,21.5004,21.5004,10.0,166930,0.4114,101.7482,7.2985
2020-10-14,23.653,23.653,23.653,23.653,10.0123,114086,0.2811,111.9355,8.0292
2020-10-15,26.017,26.017,26.017,26.017,9.9944,175632,0.4328,123.1228,8.8317
2020-10-16,28.6187,28.6187,28.6187,28.6187,10.0,655344,1.6149,135.4351,9.7149
2020-10-19,31.478,31.478,31.478,31.478,9.9908,3118500,7.6848,148.9661,10.6854
2020-10-20,34.6277,34.6277,34.6277,34.6277,10.0063,7691502,18.9539,163.8721,11.7547
2020-10-21,36.3182,38.0879,38.0879,36.1069,9.9924,26286301,64.7765,180.2468,12.9292
2020-10-22,35.572,36.305,36.3116,34.2778,-4.681,14688246,36.1958,171.8094,12.324
2020-10-23,35.8559,36.5691,37.9558,34.3372,0.7275,12020451,29.6216,173.0594,12.4137
2020-10-26,35.6578,38.9595,39.95,34.9975,6.5367,10793736,26.5987,184.3717,13.2251
2020-10-27,38.3718,36.0342,38.6293,35.6777,-7.5085,8881024,21.8852,170.5282,12.2321
2020-10-28,36.5625,36.3842,36.6814,34.4098,0.9712,5379543,13.2566,172.1844,12.3509
2020-10-29,35.0635,36.7474,38.6293,35.0569,0.9982,6765642,16.6724,173.9031,12.4742
2020-10-30,36.9059,34.9975,37.8237,34.9975,-4.7619,5899072,14.5369,165.622,11.8802
2020-11-02,34.8324,31.4978,36.5823,31.4978,-10.0,9493724,23.3951,149.0598,10.6922
2020-11-03,31.4251,34.6475,34.6475,30.7252,10.0,7156606,17.6358,163.9658,11.7614
2020-11-04,35.3805,35.4597,36.5823,34.7532,2.3442,7905653,19.4816,167.8095,12.0371
2020-11-05,36.2521,38.2331,39.0057,34.5683,7.8212,10935313,26.9475,180.9342,12.9785
2020-11-06,38.1209,41.6008,42.0168,37.6388,8.8083,9682971,23.8614,196.8715,14.1217
2020-11-09,42.5913,45.7609,45.7609,42.4592,10.0,3637879,8.9647,216.5586,15.5339
2020-11-10,48.2041,46.7514,49.8549,43.0535,2.1645,11405453,28.1061,221.246,15.8701
2020-11-11,45.3515,43.8063,46.6193,43.3507,-6.2994,6581752,16.2192,207.3088,14.8704
2020-11-12,44.2421,42.9215,44.8695,41.6008,-2.0199,5014936,12.3581,203.1213,14.57
2020-11-13,42.446,46.9495,47.2136,41.7989,9.3846,9862332,24.3034,222.1835,15.9374
2020-11-16,45.16,47.0221,48.2041,44.4799,0.1547,8788701,21.6577,222.5272,15.962
2020-11-17,46.5929,49.7757,49.8417,43.5488,5.8559,9360354,23.0664,235.5583,16.8968
2020-11-18,48.838,50.403,54.3452,47.7419,1.2603,9185724,22.6361,238.527,17.1097
2020-11-19,48.2041,47.6032,52.8264,47.5438,-5.5548,8704501,21.4502,225.2772,16.1593
2020-11-20,46.9891,47.7749,48.7852,46.1571,0.3607,5914159,14.5741,226.0897,16.2176
2020-11-23,46.3882,47.0089,48.8578,45.8401,-1.6033,5478587,13.5007,222.4648,15.9576
2020-11-24,46.8703,47.5306,49.2937,46.6325,1.1097,5547280,13.67,224.9335,16.1346
2020-11-25,46.8174,48.6928,49.7625,46.2892,2.4451,7303532,17.9979,230.4334,16.5292
2020-11-26,47.874,49.987,52.1661,47.24,2.658,7619774,18.7772,236.5582,16.9685
2020-11-27,49.5908,54.9857,54.9857,48.739,10.0,10089539,24.8633,260.2141,18.6653
2020-11-30,53.4868,53.4471,57.3695,52.1793,-2.7981,8964758,22.0916,252.933,18.1431
2020-12-01,52.4963,53.0443,54.1207,52.1859,-0.7536,5101665,12.5719,251.0267,18.0063
