date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,14.29,12.8491,14.4085,12.8491,-9.968,22506318,2.8252,45.3941,4.4649
2016-01-05,12.3111,13.0224,13.1774,12.3111,1.3485,37724556,4.7355,46.0062,4.5251
2016-01-06,13.0771,13.0589,13.1866,12.6576,0.2801,23945799,3.0059,46.1351,4.5378
2016-01-07,12.7671,11.8004,12.7671,11.7548,-9.6369,8125142,1.0199,41.6891,4.1005
2016-01-08,12.0831,11.9828,12.2564,11.3353,1.5456,26134334,3.2806,42.3335,4.1638
2016-01-11,11.5815,10.9979,11.9281,10.9432,-8.2192,25614501,3.2153,38.854,3.8216
2016-01-12,11.0253,10.925,11.2897,10.852,-0.6634,18780294,2.3574,38.5963,3.7963
2016-01-13,11.0344,10.7699,11.235,10.6879,-1.419,20960535,2.6311,38.0486,3.7424
2016-01-14,10.3869,11.1529,11.2259,10.3322,3.5563,17238921,2.164,39.4017,3.8755
2016-01-15,11.0344,10.7517,11.2259,10.4325,-3.5977,15061964,1.8907,37.9842,3.736
2016-01-18,10.4872,10.8702,11.0617,10.396,1.1026,12802080,1.607,38.403,3.7772
2016-01-19,11.0617,11.3353,11.39,10.9523,4.2785,18333316,2.3013,40.0461,3.9389
2016-01-20,11.2533,11.1712,11.5177,11.0982,-1.4481,14438979,1.8125,39.4661,3.8818
2016-01-21,10.9614,10.3687,11.1712,10.3504,-7.1837,16163087,2.0289,36.631,3.603
2016-01-22,10.5328,10.314,10.5784,9.8306,-0.5277,17544350,2.2023,36.4377,3.5839
2016-01-25,10.3596,10.624,10.6331,10.3413,3.0062,10598384,1.3304,37.5331,3.6917
2016-01-26,10.5328,10.1681,10.7517,9.8489,-4.2918,17701041,2.222,35.9222,3.5332
2016-01-27,10.2775,10.0495,10.2775,9.475,-1.1659,16590796,2.0826,35.5034,3.492
2016-01-28,9.9857,9.4659,10.1681,9.3929,-5.8076,9270065,1.1636,33.4415,3.2892
2016-01-29,9.3929,9.8671,10.0586,9.2196,4.2389,12105803,1.5196,34.8591,3.4287
2016-02-01,9.8033,9.7212,10.0951,9.5388,-1.4787,10218060,1.2826,34.3436,3.378
2016-02-02,9.6847,10.0495,10.1589,9.6756,3.3771,10813353,1.3574,35.5034,3.492
2016-02-03,9.9492,10.086,10.1498,9.7942,0.363,8011086,1.0056,35.6323,3.5047
2016-02-04,10.1681,10.2684,10.5693,10.1681,1.8083,10956549,1.3753,36.2766,3.5681
2016-02-05,10.241,10.1316,10.4234,10.0677,-1.3322,7346911,0.9222,35.7934,3.5206
2016-02-15,9.7121,9.7577,10.013,9.4932,-3.6904,9971740,1.2517,34.4725,3.3906
2016-02-16,10.1589,10.7335,10.7335,10.1589,10.0,5779079,0.7254,37.9197,3.7297
2016-02-17,11.39,11.6089,11.7457,11.1438,8.1563,41744221,5.2401,41.0126,4.0339
2016-02-18,11.3992,11.2624,11.5815,11.2441,-2.9851,27069785,3.398,39.7883,3.9135
2016-02-19,11.2168,11.4083,11.5815,11.1438,1.2955,13855855,1.7393,40.3038,3.9642
2016-02-22,11.4174,11.5268,11.9281,11.3627,1.0392,22354944,2.8062,40.7226,4.0054
2016-02-23,11.5451,11.2806,11.5633,11.0526,-2.1361,16093145,2.0201,39.8528,3.9198
2016-02-24,11.2533,11.4995,11.5177,11.08,1.9402,15793085,1.9825,40.626,3.9959
2016-02-25,11.5177,10.469,11.536,10.3504,-8.9611,19341597,2.4279,36.9854,3.6378
2016-02-26,10.5328,10.2957,10.7608,10.1042,-1.655,13349325,1.6757,36.3733,3.5776
2016-02-29,10.3048,10.0404,10.3413,9.6847,-2.4801,22489136,2.823,35.4712,3.4889
2016-03-01,10.1225,10.3869,10.396,9.9218,3.4514,15808424,1.9844,36.6955,3.6093
2016-03-02,10.3413,11.1712,11.39,10.2866,7.5505,23509697,2.9511,39.4661,3.8818
2016-03-03,11.2168,11.1712,11.8095,11.1256,0.0,22476595,2.8214,39.4661,3.8818
2016-03-04,10.9797,11.1712,11.7639,10.9797,0.0,19467092,2.4437,39.4661,3.8818
2016-03-07,11.308,11.4904,11.8004,11.308,2.8571,15869422,1.9921,40.5937,3.9927
2016-03-08,11.5815,11.5451,11.7731,10.9979,0.4762,17241443,2.1643,40.7871,4.0117
2016-03-09,11.2624,11.1073,11.6089,11.0617,-3.7915,11215548,1.4079,39.2406,3.8596
2016-03-10,11.2168,11.1256,11.6727,11.0982,0.1642,13949652,1.7511,39.3051,3.866
2016-03-11,11.0344,10.8976,11.1894,10.6514,-2.0492,8987531,1.1282,38.4996,3.7868
2016-03-14,11.0709,11.4448,11.6363,11.0435,5.0209,15434719,1.9375,40.4327,3.9769
2016-03-15,11.4356,11.3536,11.5633,11.2259,-0.7968,7086002,0.8895,40.1105,3.9452
2016-03-16,11.4448,11.3262,11.5086,11.0253,-0.241,9643200,1.2105,40.0138,3.9357
2016-03-17,11.308,11.6819,11.7001,11.2168,3.1401,17851118,2.2408,41.2703,4.0593
2016-03-18,11.7548,12.1105,12.2564,11.6819,3.669,35311920,4.4326,42.7845,4.2082
2016-03-21,12.2655,12.2199,12.5573,12.0193,0.9036,29958957,3.7607,43.1711,4.2462
2016-03-22,12.0558,11.8916,12.1287,11.8551,-2.6866,17883263,2.2448,42.0113,4.1322
2016-03-23,11.8551,12.0284,12.0831,11.8551,1.1503,9947916,1.2487,42.4946,4.1797
2016-03-24,11.9098,11.6271,11.9372,11.618,-3.3359,13379945,1.6796,41.077,4.0403
2016-03-25,11.536,11.691,11.7548,11.5177,0.549,9056097,1.1368,41.3025,4.0624
2016-03-28,11.6727,11.8551,12.2017,11.6727,1.4041,25464551,3.1965,41.8824,4.1195
2016-03-29,11.8551,11.6363,11.9919,11.4448,-1.8462,8981366,1.1274,41.1092,4.0434
2016-03-30,11.7548,11.9919,12.001,11.691,3.0564,9621347,1.2077,42.3657,4.167
