date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2019-11-06,76.2643,83.2063,90.1483,76.2643,78.0707,33823982,74.0688,96.3714,19.095
2019-11-07,87.9972,89.4639,90.8132,83.7343,7.5206,13150556,28.7975,103.6191,20.531
2019-11-08,88.1439,97.7747,101.5684,86.1591,9.2896,11551313,25.2954,113.2449,22.4382
2019-11-11,98.2636,95.829,100.5906,93.4726,-1.99,8211527,17.9819,110.9914,21.9917
2019-11-12,94.7339,92.0158,97.6281,86.9022,-3.9792,10784215,23.6156,106.5748,21.1166
2019-11-13,91.126,94.8415,96.7872,88.5839,3.0709,5978431,13.0918,109.8476,21.7651
2019-11-14,94.0495,92.4949,96.0148,92.0549,-2.4742,4547603,9.9585,107.1297,21.2266
2019-11-15,91.9082,97.1392,100.3951,90.9598,5.0211,5936830,13.0007,112.5089,22.2924
2019-11-18,97.0023,91.8398,99.212,89.9527,-5.4555,6533167,14.3065,106.371,21.0762
2019-11-19,91.8398,92.9838,94.2548,90.4416,1.2456,3630377,7.9499,107.6959,21.3388
2019-11-20,92.3971,92.9838,96.6796,92.0256,0.0,3830634,8.3884,107.6959,21.3388
2019-11-21,92.0549,90.9794,95.2032,89.8354,-2.1556,3217664,7.0461,105.3744,20.8788
2019-11-22,90.1287,84.7316,91.4194,84.6729,-6.8673,4813103,10.5399,98.1381,19.445
2019-11-25,84.1449,83.9396,84.7316,81.2703,-0.9347,2893487,6.3362,97.2208,19.2632
2019-11-26,84.0863,84.1156,85.1129,82.3165,0.2097,1997666,4.3746,97.4246,19.3036
2019-11-27,84.2818,80.6348,84.6045,79.002,-4.1381,4293164,9.4013,93.3931,18.5048
2019-11-28,80.2046,81.5148,82.5903,80.1948,1.0913,1793435,3.9273,94.4123,18.7068
2019-11-29,81.5148,78.4935,81.8374,77.242,-3.7064,3146309,6.8899,90.913,18.0134
2019-12-02,78.2198,77.242,80.1655,76.3425,-1.5944,3122553,6.8379,89.4635,17.7262
2019-12-03,77.4474,78.2295,78.9824,76.8118,1.2785,2414935,5.2883,90.6073,17.9528
2019-12-04,77.418,79.3931,81.6126,77.242,1.4873,2258882,4.9466,91.9549,18.2199
2019-12-05,80.1166,78.3958,80.4295,77.3985,-1.2562,2399814,5.2552,90.7998,17.991
2019-12-06,77.7309,77.8287,79.4908,77.7309,-0.7234,1341669,2.938,90.143,17.8608
