date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,12.4483,11.3468,12.5021,11.3468,-9.9929,2928256,3.6603,69.1342,8.616
2016-01-05,10.4542,11.0095,11.4572,10.3885,-2.9729,3933092,4.9164,67.079,8.3599
2016-01-06,11.0124,11.1289,11.2542,10.8303,1.0846,2502908,3.1286,67.8065,8.4505
2016-01-07,10.9856,10.0482,10.9856,10.0184,-9.7103,578700,0.7234,61.2223,7.63
2016-01-08,10.299,10.1527,10.5915,9.0721,1.0398,3111581,3.8895,61.8589,7.7093
2016-01-11,9.899,9.1377,10.1079,9.1377,-9.9971,2919294,3.6491,55.6748,6.9386
2016-01-12,9.1049,9.0213,9.2989,8.6571,-1.2741,3640242,4.5503,54.9655,6.8502
2016-01-13,9.1377,8.5019,9.2362,8.484,-5.7578,1926780,2.4085,51.8007,6.4558
2016-01-14,8.475,8.9765,9.0482,8.2332,5.5829,2123477,2.6543,54.6926,6.8162
2016-01-15,8.9168,8.4302,8.9795,8.3586,-6.0858,2117578,2.647,51.3641,6.4014
2016-01-18,8.3287,8.6691,8.7347,8.2183,2.8329,2532809,3.166,52.8192,6.5827
2016-01-19,8.5138,9.0482,9.2333,8.5138,4.3733,3024034,3.78,55.1291,6.8706
2016-01-20,9.0512,8.9526,9.075,8.8303,-1.0558,2025804,2.5323,54.5471,6.7981
2016-01-21,8.8064,8.469,9.084,8.4481,-5.4018,1994452,2.4931,51.6006,6.4308
2016-01-22,8.5676,8.8541,8.9556,8.3974,4.5471,2198794,2.7485,53.9469,6.7233
2016-01-25,8.872,8.8123,9.0422,8.7049,-0.472,1266296,1.5829,53.6923,6.6915
2016-01-26,8.7735,8.0153,8.7735,8.0004,-9.0447,1937853,2.4223,48.836,6.0863
2016-01-27,8.1407,7.9854,8.2063,7.2153,-0.3724,2621978,3.2775,48.6541,6.0636
2016-01-28,7.5227,7.5018,7.9466,7.4929,-6.0561,1503085,1.8789,45.7075,5.6964
2016-01-29,7.6421,7.9048,7.9795,7.3406,5.3721,1711086,2.1389,48.163,6.0024
2016-02-01,7.8959,7.8183,7.9645,7.672,-1.0952,990728,1.2384,47.6355,5.9367
2016-02-02,7.8451,8.0272,8.2392,7.8392,2.6728,1610572,2.0132,48.9087,6.0954
2016-02-03,7.8213,7.9526,8.0272,7.7705,-0.9297,1025895,1.2824,48.454,6.0387
