date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,17.3727,15.7665,17.4219,15.7174,-9.1596,5031284,0.9383,32.7685,3.7721
2016-01-05,14.2997,15.3322,16.0615,14.2997,-2.7547,7886413,1.4708,31.8659,3.6682
2016-01-06,15.4879,15.7583,15.7911,15.406,2.7793,4708555,0.8781,32.7515,3.7702
2016-01-07,15.324,14.2259,15.406,14.185,-9.7244,2507179,0.4676,29.5666,3.4035
2016-01-08,14.7422,15.111,15.6518,14.0948,6.2212,11080848,2.0665,31.406,3.6153
2016-01-11,14.9962,13.8654,15.6518,13.6031,-8.243,12906717,2.4071,28.8172,3.3173
2016-01-12,14.2505,14.0948,14.2587,13.5212,1.6549,7668733,1.4302,29.2941,3.3722
2016-01-13,14.2259,13.6441,14.3734,13.6031,-3.1977,6125511,1.1424,28.3574,3.2643
2016-01-14,13.3737,14.1768,14.2587,13.2344,3.9039,6458307,1.2045,29.4644,3.3918
2016-01-15,14.0866,13.9227,14.2341,13.7179,-1.7919,4418724,0.8241,28.9364,3.331
2016-01-18,13.8408,14.0948,14.2341,13.7424,1.236,5428883,1.0125,29.2941,3.3722
2016-01-19,14.0538,14.5619,14.5865,13.9965,3.314,6243947,1.1645,30.2649,3.4839
2016-01-20,14.4226,14.2177,14.6521,14.1358,-2.3635,5139485,0.9585,29.5496,3.4016
2016-01-21,13.9391,13.7343,14.3898,13.7015,-3.4006,4281094,0.7984,28.5447,3.2859
2016-01-22,13.9391,13.9637,14.0948,13.5949,1.6706,3544840,0.6611,29.0216,3.3408
2016-01-25,14.103,14.1522,14.3734,14.0293,1.3498,3286491,0.6129,29.4133,3.3859
2016-01-26,14.0538,13.4147,14.0948,13.2508,-5.2113,5327601,0.9936,27.8805,3.2094
2016-01-27,13.6851,13.0049,13.6851,12.4559,-3.0544,5720111,1.0668,27.0289,3.1114
2016-01-28,12.923,12.5952,13.0049,12.4559,-3.1506,3890341,0.7255,26.1773,3.0134
2016-01-29,12.5542,12.8656,13.0213,12.4559,2.147,3973155,0.741,26.7394,3.0781
2016-02-01,12.8001,12.5952,12.9476,12.5214,-2.1019,3068176,0.5722,26.1773,3.0134
2016-02-02,12.628,13.0377,13.177,12.628,3.5133,3116423,0.5812,27.097,3.1192
2016-02-03,12.9312,13.0459,13.1115,12.8246,0.0629,2776663,0.5178,27.1141,3.1212
2016-02-04,13.0295,13.3163,13.4638,12.9803,2.0729,4752435,0.8863,27.6761,3.1859
2016-02-05,13.3737,13.2508,13.472,13.1934,-0.4923,3480928,0.6492,27.5399,3.1702
2016-02-15,12.9885,13.4392,13.5048,12.7099,1.4224,3520777,0.6566,27.9316,3.2153
2016-02-16,13.4638,13.8326,13.8736,13.4638,2.9268,5567508,1.0383,28.7491,3.3094
2016-02-17,13.808,13.8818,13.89,13.7015,0.3555,4881340,0.9104,28.8513,3.3212
2016-02-18,13.9391,13.7179,14.0457,13.6605,-1.1806,5418119,1.0105,28.5107,3.282
2016-02-19,13.7097,14.185,14.4226,13.6441,3.405,8721989,1.6266,29.4815,3.3937
2016-02-22,14.9962,14.7176,15.3158,14.5209,3.7551,12264439,2.2873,30.5885,3.5212
2016-02-23,14.5455,14.3161,14.6029,14.1604,-2.7283,6739823,1.257,29.754,3.4251
2016-02-24,14.2669,14.4472,14.5455,14.1522,0.9159,5080818,0.9476,30.0265,3.4565
2016-02-25,14.3407,13.218,14.3816,13.0295,-8.5082,9145695,1.7056,27.4717,3.1624
2016-02-26,13.3245,13.1442,13.4638,12.8738,-0.558,4893413,0.9126,27.3185,3.1447
