date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2022-04-12,45.9317,42.5368,53.7201,41.9376,-36.036,14306920,46.8476,-249.1128,14.0753
2022-04-13,43.5852,47.9887,50.3052,43.4754,12.8169,8419220,27.5685,-281.0413,15.8793
2022-04-14,45.9317,55.4675,56.516,45.9317,15.5847,7125807,23.3332,-324.8408,18.3541
2022-04-15,53.2508,49.6861,54.1395,48.9972,-10.423,4629821,15.1602,-290.9825,16.441
2022-04-18,48.9273,56.6358,58.7926,47.9287,13.9871,6023732,19.7245,-331.6826,18.7406
2022-04-19,55.0681,55.4176,57.6942,54.3592,-2.1509,3437379,11.2556,-324.5484,18.3375
2022-04-20,55.9169,53.9398,57.4646,53.4206,-2.6667,3139652,10.2807,-315.8937,17.8485
2022-04-21,54.5189,51.094,54.7686,50.6247,-5.2758,2487839,8.1464,-299.2277,16.9069
2022-04-22,50.6247,47.9088,51.9228,47.5393,-6.2341,2844727,9.315,-280.5735,15.8529
2022-04-25,46.8104,48.398,50.1055,44.9931,1.0213,2760121,9.0379,-283.4389,16.0148
2022-04-26,48.4779,51.5234,53.0611,46.9302,6.4576,3438965,11.2608,-301.7423,17.049
2022-04-27,49.7261,51.5434,52.1125,47.4295,0.0388,3580426,11.724,-301.8592,17.0556
2022-04-28,50.9143,45.6322,50.9243,44.6836,-11.4684,3564381,11.6715,-267.2407,15.0996
2022-04-29,46.431,47.739,48.2782,44.9332,4.6171,2021850,6.6205,-279.5794,15.7967
2022-05-05,46.5608,46.9302,49.127,46.5608,-1.6942,1946454,6.3736,-274.8428,15.5291
2022-05-06,45.6122,45.3326,47.4395,44.5338,-3.4043,1387226,4.5424,-265.4864,15.0004
2022-05-09,44.9432,44.9432,46.5009,43.8149,-0.859,1626917,5.3273,-263.2058,14.8716
2022-05-10,44.3041,49.4065,50.2453,43.8448,9.9311,3001122,9.8271,-289.3451,16.3485
2022-05-11,48.408,48.2782,51.5833,47.8289,-2.2838,2760470,9.0391,-282.7372,15.9751
2022-05-12,47.739,48.5179,50.465,47.729,0.4964,1989094,6.5132,-284.1406,16.0544
2022-05-13,49.7161,47.9587,49.806,47.4295,-1.1525,1794126,5.8748,-280.8659,15.8694
2022-05-16,48.8274,48.3281,51.3237,48.0286,0.7704,1287328,4.2153,-283.0296,15.9917
2022-05-17,48.3281,51.0341,51.4235,46.9901,5.5992,2150085,7.0404,-298.8769,16.8871
2022-05-18,50.2852,49.8958,51.5833,49.796,-2.2305,1726963,5.6549,-292.2105,16.5104
2022-05-19,48.9273,50.9243,51.803,48.1284,2.0612,1833643,6.0042,-298.2336,16.8507
2022-05-20,50.9143,49.6961,51.3936,49.4265,-2.4118,1598523,5.2343,-291.0409,16.4443
2022-05-23,49.9058,48.3082,50.2153,47.8289,-2.7928,1907332,6.2455,-282.9126,15.9851
2022-05-24,47.9287,45.3725,48.8274,45.2327,-6.0769,1627738,5.33,-265.7203,15.0137
