date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2021-01-19,1.6655,2.0025,2.0025,1.6655,44.2857,5902479,0.7791,19.1971,1.7131
2021-01-20,2.2008,2.2008,2.2008,2.2008,9.901,1262682,0.1667,21.0978,1.8827
2021-01-21,2.4189,2.4189,2.4189,2.4189,9.9099,994791,0.1313,23.1886,2.0692
2021-01-22,2.6568,2.6568,2.6568,2.6568,9.8361,2936473,0.3876,25.4695,2.2728
2021-01-25,2.9245,2.9245,2.9245,2.9245,10.0746,1625298,0.2145,28.0354,2.5017
2021-01-26,3.2219,3.2219,3.2219,3.2219,10.1695,1297217,0.1712,30.8865,2.7562
2021-01-27,3.549,3.549,3.549,3.549,10.1538,1408466,0.1859,34.0227,3.036
2021-01-28,3.9059,3.9059,3.9059,3.9059,10.0559,1595289,0.2106,37.4439,3.3413
2021-01-29,4.2925,4.2925,4.2925,4.2925,9.8985,4810237,0.635,41.1503,3.6721
2021-02-01,4.7188,4.7188,4.7188,4.7188,9.9307,15180956,2.0039,45.2368,4.0367
2021-02-02,5.1947,5.1947,5.1947,5.1947,10.084,10650171,1.4058,49.7985,4.4438
2021-02-03,5.7102,5.7102,5.7102,5.7102,9.9237,5079063,0.6704,54.7404,4.8848
2021-02-04,6.2851,6.2851,6.2851,6.2851,10.0694,71258308,9.4061,60.2524,5.3766
2021-02-05,6.642,6.9097,6.9097,6.5627,9.9369,158034902,20.8606,66.2396,5.9109
2021-02-08,7.5838,7.336,7.6036,6.87,6.1693,443973024,58.6044,70.3261,6.2756
2021-02-09,7.445,8.0696,8.0696,7.1476,10.0,328792912,43.4007,77.3588,6.9031
2021-02-10,7.9407,7.2666,8.476,7.2666,-9.9509,383631008,50.6393,69.6609,6.2162
2021-02-18,7.2765,7.1179,7.6036,6.9196,-2.0464,295577776,39.0163,68.2354,6.089
2021-02-19,6.9593,6.642,7.0881,6.414,-6.6852,247701768,32.6966,63.6737,5.6819
2021-02-22,6.6222,6.7313,7.0386,6.4338,1.3433,223245071,29.4683,64.529,5.7583
2021-02-23,6.5429,6.1265,6.5429,6.1265,-8.9838,194765389,25.709,58.7318,5.2409
2021-02-24,6.0373,5.7597,6.186,5.7102,-5.9871,168469619,22.238,55.2155,4.9272
2021-02-25,5.849,6.0472,6.0472,5.6507,4.9914,148272935,19.572,57.9716,5.1731
2021-02-26,5.849,6.4338,6.6519,5.8192,6.3934,228182471,30.1201,61.6779,5.5038
2021-03-01,6.2752,6.7907,7.0386,6.1662,5.547,243256120,32.1098,65.0992,5.8091
2021-03-02,6.9593,7.4748,7.4748,6.9196,10.073,269060512,35.516,71.6566,6.3943
2021-03-03,7.4153,7.673,8.0795,7.0386,2.6525,318981968,42.1056,73.5573,6.5639
2021-03-04,7.4847,7.5442,8.0497,7.2567,-1.6796,257009124,33.9252,72.3219,6.4537
2021-03-05,7.2666,6.88,7.5144,6.8403,-8.8042,225038856,29.7051,65.9545,5.8855
2021-03-08,7.1278,7.564,7.564,7.0683,9.9424,121428641,16.0286,72.512,6.4706
2021-03-09,7.7325,7.6036,8.2282,7.3756,0.5242,333320944,43.9984,72.8921,6.5045
2021-03-10,6.8899,7.2368,7.8019,6.8899,-4.824,232997765,30.7557,69.3758,6.1908
2021-03-11,7.4054,7.8316,7.911,7.0683,8.2192,260781650,34.4232,75.0779,6.6996
2021-03-12,7.7424,8.6148,8.6148,7.6532,10.0,191936562,25.3356,82.5857,7.3695
2021-03-15,8.932,8.476,9.4773,8.2084,-1.611,363814032,48.0235,81.2552,7.2508
2021-03-16,8.248,9.3286,9.3286,8.248,10.0585,307772880,40.626,89.4283,7.9801
2021-03-17,9.9135,9.7648,10.2208,9.3286,4.6759,370780640,48.943,93.6098,8.3533
2021-03-18,9.5269,10.7462,10.7462,9.5269,10.0508,318572976,42.0516,103.0183,9.1929
2021-03-19,10.6173,11.8169,11.8169,10.5083,9.9631,208187304,27.4807,113.2821,10.1087
2021-03-22,12.5901,12.9966,12.9966,12.1539,9.9832,126098963,16.6451,124.5913,11.1179
2021-03-23,13.869,14.2952,14.2952,13.3931,9.9924,368367856,48.6246,137.041,12.2289
2021-03-24,13.7599,12.9569,14.9991,12.8677,-9.362,373731152,49.3325,124.2112,11.084
2021-03-25,12.9569,13.4328,13.5616,11.9259,3.6725,349689616,46.159,128.7729,11.4911
2021-03-26,13.0759,12.8479,13.75,12.5505,-4.3542,277584064,36.6411,123.1658,10.9907
2021-03-29,12.6397,14.1366,14.1366,12.6397,10.0309,385689504,50.911,135.5204,12.0932
2021-03-30,12.9867,13.1056,13.8491,12.719,-7.2931,317844944,41.9555,125.6367,11.2112
2021-03-31,12.491,13.3336,14.2556,12.0052,1.7398,309202064,40.8147,127.8225,9.1228
2021-04-01,13.2444,12.7091,13.5319,12.2431,-4.684,247706812,32.6973,121.8353,8.6955
2021-04-02,13.066,12.0449,13.175,11.8962,-5.2262,207297876,27.3633,115.4679,8.2411
2021-04-06,11.797,12.7686,12.9767,11.797,6.0082,241655974,31.8986,122.4055,8.7362
2021-04-07,13.1849,14.0474,14.0474,13.1849,10.0155,181200209,23.9184,134.6651,9.6112
2021-04-08,14.8702,13.2048,14.8702,12.9173,-5.9986,317092432,41.8562,126.5871,9.0347
2021-04-09,12.5901,13.1354,13.6608,12.5802,-0.5255,180421395,23.8156,125.9218,8.9872
2021-04-12,12.8875,13.175,13.7203,12.491,0.3019,183880852,24.2723,126.302,9.0143
2021-04-13,12.7091,12.1143,12.9668,11.8962,-8.0512,174503991,23.0345,116.1332,8.2886
2021-04-14,12.263,12.6892,13.1651,11.4005,4.7463,228575985,30.172,121.6452,8.682
2021-04-15,12.4216,12.0151,12.7388,11.797,-5.3125,172567181,22.7789,115.1828,8.2207
2021-04-16,12.0151,11.7673,12.144,11.5492,-2.0627,111666971,14.74,112.8069,8.0512
2021-04-19,11.7772,11.8268,11.9854,11.6682,0.5055,102684839,13.5544,113.3772,8.0919
2021-04-20,11.6483,11.8863,12.1143,11.4005,0.5029,130667381,17.2481,113.9474,8.1325
2021-04-21,11.6186,11.3608,11.797,11.1427,-4.4204,124278242,16.4047,108.9105,7.7731
2021-04-22,11.232,11.1031,11.4302,11.0139,-2.2688,85393775,11.272,106.4396,7.5967
2021-04-23,11.3311,10.7264,11.4005,10.5182,-3.3929,108624691,14.3385,102.8282,7.339
2021-04-26,10.7363,10.8156,11.0139,10.3596,0.8318,83211854,10.984,103.6836,7.4
2021-04-27,10.5876,10.0324,10.6669,9.9333,-7.2411,106038487,13.9971,96.1758,6.8642
2021-04-28,9.9135,10.0919,10.1613,9.8639,0.5929,72042164,9.5096,96.746,6.9049
2021-04-29,9.963,10.0027,10.1613,9.8837,-0.8841,58664615,7.7437,95.8907,6.8438
2021-04-30,9.9333,9.6954,9.9432,9.5863,-3.0723,82249989,10.857,92.9446,6.6336
2021-05-06,9.626,10.0126,10.1911,9.5665,3.272,98475736,12.9988,95.9857,6.8506
2021-05-07,9.9333,9.9234,10.3298,9.4872,-0.8911,96253224,12.7054,95.1304,6.7896
2021-05-10,9.8143,10.7066,10.7561,9.5665,7.8921,158370655,20.9049,102.6382,7.3254
2021-05-11,10.6074,11.0932,11.4798,10.3298,3.6111,173326562,22.8791,106.3445,7.5899
2021-05-12,10.7859,10.5975,10.9643,10.4092,-4.4683,100799694,13.3056,101.5928,7.2508
2021-05-13,10.429,10.3298,10.7561,10.2208,-2.5257,75379054,9.95,99.0268,7.0677
2021-05-14,10.31,10.3398,10.6372,10.2109,0.096,63307159,8.3565,99.1219,7.0744
2021-05-17,10.2604,10.082,10.31,10.0126,-2.4928,65280987,8.6171,96.6509,6.8981
2021-05-18,10.0225,10.31,10.4785,9.9333,2.2616,74387093,9.8191,98.8367,7.0541
2021-05-19,10.3794,11.0337,11.2022,10.31,7.0192,154138048,20.3462,105.7743,7.5492
2021-05-20,11.0337,10.7958,11.341,10.5876,-2.1563,153484133,20.2599,103.4935,7.3864
2021-05-21,10.6768,11.3906,11.6979,10.5579,5.5096,188899114,24.9347,109.1956,7.7934
2021-05-24,11.4897,11.232,11.797,11.0535,-1.3925,159699084,21.0803,107.675,7.6849
2021-05-25,11.0932,10.9643,11.0932,10.6372,-2.3831,105424231,13.916,105.1091,7.5017
2021-05-26,10.8057,11.1527,11.4897,10.6372,1.7179,117920444,15.5655,106.9148,7.6306
2021-05-27,11.004,11.0634,11.4402,10.8652,-0.8,92676072,12.2332,106.0594,7.5696
2021-05-28,11.1626,10.9643,11.3014,10.9048,-0.8961,80427584,10.6164,105.1091,7.5017
2021-05-31,10.8553,11.5988,11.8962,10.8057,5.7866,176302256,23.2719,111.1913,7.9358
2021-06-01,11.3708,11.232,11.5889,11.0734,-3.1624,116954129,15.4379,107.675,7.6849
2021-06-02,11.1229,11.1031,11.4005,10.9247,-1.1474,92656931,12.2307,106.4396,7.5967
2021-06-03,11.004,10.8751,11.0436,10.8453,-2.0536,69818263,9.216,104.2538,7.4407
2021-06-04,10.8057,10.4587,10.8156,10.429,-3.8286,71259046,9.4062,100.2623,7.1558
2021-06-07,10.4587,10.4785,10.6471,10.31,0.1896,40875759,5.3956,100.4523,7.1694
2021-06-08,10.4785,10.3497,10.5777,10.31,-1.2299,42994436,5.6753,99.2169,7.0812
2021-06-09,10.31,10.1117,10.31,10.0721,-2.2989,43712985,5.7701,96.936,6.9184
2021-06-10,10.1117,10.082,10.201,10.0324,-0.2941,36905777,4.8716,96.6509,6.8981
2021-06-11,10.0721,10.3794,10.538,10.0622,2.9499,67097447,8.8569,99.502,7.1016
2021-06-15,10.4092,10.0622,10.4587,9.9829,-3.0564,45533448,6.0104,96.4609,6.8845
2021-06-16,10.0126,9.5467,10.0622,9.3682,-5.1232,60085985,7.9314,91.519,6.5318
2021-06-17,9.5467,9.8639,10.1117,9.4575,3.3229,46594184,6.1504,94.5602,6.7489
2021-06-18,9.8639,9.963,9.9928,9.6359,1.005,36224050,4.7816,95.5105,6.8167
2021-06-21,9.9135,10.1217,10.2704,9.8639,1.592,44976705,5.9369,97.0311,6.9252
2021-06-22,10.1316,10.5281,10.8057,9.8936,4.0157,97767233,12.9053,100.9275,7.2033
2021-06-23,10.6074,10.3794,10.6471,10.2406,-1.4124,71082957,9.383,99.502,7.1016
2021-06-24,10.6969,10.3596,10.6969,10.2703,-0.1912,55524214,7.3292,99.2169,7.0812
2021-06-25,10.2206,10.0718,10.2405,9.9527,-2.7778,55535991,7.3308,96.4609,6.8845
2021-06-28,10.0817,10.2206,10.4786,10.0222,1.4778,49310134,6.5089,97.8864,6.9863
2021-06-29,10.042,9.9329,10.0718,9.9329,-2.8155,39654511,5.2344,95.1304,6.7896
2021-06-30,9.9329,9.8634,10.0817,9.655,-0.6993,40748292,5.3788,94.4651,6.6816
2021-07-01,9.8833,9.6054,9.913,9.6054,-2.6157,31505601,4.1587,91.9942,6.5068
2021-07-02,9.5856,9.5757,9.7245,9.4764,-0.3099,23040669,3.0414,91.7091,6.4867
