date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,6.7163,6.0485,6.7771,6.0333,-9.7395,10708178,1.3796,34.5213,1.2864
2016-01-05,5.707,6.1396,6.2382,5.6994,1.5057,18009117,2.3203,35.041,1.3058
2016-01-06,6.1244,6.686,6.7088,6.0485,8.8999,20048624,2.583,38.1596,1.422
2016-01-07,6.4887,6.0257,6.4963,6.0181,-9.8751,5253500,0.6769,34.3913,1.2816
2016-01-08,6.2382,6.261,6.6253,5.8436,3.9043,23459327,3.0225,35.7341,1.3316
2016-01-11,6.1092,6.0637,6.5114,5.9954,-3.1515,20321080,2.6181,34.6079,1.2897
2016-01-12,6.1168,5.874,6.1851,5.7374,-3.1289,11416615,1.4709,33.525,1.2493
2016-01-13,5.8891,5.6615,6.0485,5.6463,-3.6176,10978902,1.4145,32.3122,1.2041
2016-01-14,5.5021,5.7374,5.7601,5.3958,1.3405,10205613,1.3149,32.7454,1.2203
2016-01-15,5.6766,5.1606,5.7298,5.1606,-10.0529,19569001,2.5212,29.4535,1.0976
2016-01-18,5.0847,5.1302,5.2517,4.9709,-0.5882,11962688,1.5413,29.2803,1.0911
2016-01-19,5.1758,5.3427,5.3883,5.1302,4.142,8457913,1.0897,30.4931,1.1363
2016-01-20,5.3883,5.2896,5.4793,5.1758,-0.9943,11590260,1.4933,30.1899,1.125
2016-01-21,5.2061,5.0923,5.3351,5.0847,-3.7303,10956292,1.4116,29.0637,1.0831
2016-01-22,5.1758,5.1454,5.2137,5.0088,1.0432,9409195,1.2123,29.3669,1.0944
2016-01-25,5.1833,5.6615,5.6615,5.1682,10.0295,32395485,4.1738,32.3122,1.2041
2016-01-26,5.6691,5.6539,6.0789,5.3427,-0.1341,56260889,7.2486,32.2689,1.2025
2016-01-27,5.6159,5.3503,5.6159,5.0923,-5.3691,31875988,4.1069,30.5364,1.138
2016-01-28,5.153,4.8418,5.3048,4.8267,-9.5035,19459708,2.5072,27.6343,1.0298
2016-01-29,4.8418,4.9557,5.0847,4.6369,2.3511,18593279,2.3955,28.284,1.054
2016-02-01,4.9253,4.6976,4.9481,4.561,-5.2067,15997906,2.0612,26.8114,0.9991
2016-02-02,4.7204,4.8039,4.8722,4.7204,2.2617,15570290,2.0061,27.4178,1.0217
2016-02-03,4.728,4.9557,5.0619,4.7052,3.1596,22484200,2.8968,28.284,1.054
2016-02-04,4.8722,5.0012,5.0847,4.8722,0.9188,14782428,1.9046,28.5439,1.0637
2016-02-05,4.9936,4.9481,5.0316,4.9329,-1.0622,10080727,1.2988,28.2407,1.0524
2016-02-15,4.7052,4.8646,4.9101,4.6293,-1.6871,7836897,1.0097,27.7643,1.0346
2016-02-16,4.9101,5.0543,5.0619,4.895,3.9002,15373098,1.9807,28.8471,1.075
2016-02-17,5.0316,5.1909,5.1985,5.0012,2.7027,21394993,2.7565,29.6268,1.1041
2016-02-18,5.2137,5.1454,5.2441,5.0923,-0.8772,21101385,2.7187,29.3669,1.0944
2016-02-19,5.1682,5.1833,5.2137,5.0695,0.7375,16391467,2.1119,29.5835,1.1024
2016-02-22,5.2365,5.3883,5.5097,5.1985,3.9531,23106303,2.977,30.7529,1.146
2016-02-23,5.3807,5.3579,5.4262,5.2744,-0.5634,14141425,1.822,30.5797,1.1396
2016-02-24,5.32,5.4717,5.6311,5.3124,2.1246,25003386,3.2214,31.2294,1.1638
2016-02-25,5.4641,4.9253,5.4641,4.9253,-9.9861,23948087,3.0854,28.1108,1.0476
2016-02-26,4.9709,4.986,5.0695,4.7811,1.2327,11698464,1.5072,28.4573,1.0605
2016-02-29,4.9709,4.6901,5.0771,4.5838,-5.9361,20032313,2.5809,26.7681,0.9975
2016-03-01,4.7052,4.8267,4.8646,4.6673,2.9126,14228107,1.8331,27.5477,1.0266
2016-03-02,4.7963,5.3124,5.3124,4.7887,10.0629,42566164,5.4842,30.3198,1.1299
2016-03-03,5.3503,5.282,5.4869,5.2365,-0.5714,37936216,4.8877,30.1465,1.1234
2016-03-04,5.2441,5.1985,5.3958,5.0467,-1.5805,24295795,3.1302,29.6701,1.1057
2016-03-07,5.2213,5.3048,5.3731,5.2061,2.0438,19753653,2.545,30.2765,1.1283
2016-03-08,5.3124,5.3275,5.3579,5.024,0.4292,21818667,2.8111,30.4064,1.1331
2016-03-09,5.1226,5.0467,5.2137,5.0088,-5.2707,18240311,2.3501,28.8038,1.0734
2016-03-10,5.0316,4.8722,5.0999,4.8646,-3.4586,14669903,1.8901,27.8076,1.0363
2016-03-11,4.8191,4.9177,4.9709,4.8115,0.9346,8175325,1.0533,28.0675,1.0459
2016-03-14,4.9557,5.1075,5.1985,4.9557,3.858,18555314,2.3906,29.1503,1.0863
2016-03-15,5.0999,5.0695,5.1075,5.0088,-0.7429,10541144,1.3581,28.9338,1.0782
2016-03-16,5.0771,5.0088,5.115,4.9557,-1.1976,9706393,1.2506,28.5872,1.0653
2016-03-17,5.0392,5.1378,5.1606,5.0012,2.5758,11929793,1.537,29.3236,1.0928
2016-03-18,5.153,5.2592,5.2896,5.1302,2.3634,21929516,2.8254,30.0166,1.1186
2016-03-21,5.3124,5.3655,5.4034,5.2365,2.0202,21832491,2.8129,30.623,1.1412
2016-03-22,5.3124,5.3124,5.3655,5.2744,-0.9901,15783439,2.0335,30.3198,1.1299
2016-03-23,5.3048,5.3427,5.3655,5.282,0.5714,11933699,1.5375,30.4931,1.1363
2016-03-24,5.282,5.1909,5.3048,5.1758,-2.8409,12314028,1.5865,29.6268,1.1041
2016-03-25,5.2289,5.2365,5.2668,5.1758,0.8772,7619417,0.9817,29.8867,1.1137
2016-03-28,5.2896,5.1909,5.3503,5.1606,-0.8696,13560708,1.7471,29.6268,1.1041
2016-03-29,5.1985,5.1302,5.2213,5.0847,-1.1696,9993529,1.2876,29.2803,1.0911
2016-03-30,5.1454,5.282,5.2896,5.1454,2.9586,9401566,1.2113,30.1465,1.1234
2016-03-31,5.3124,5.5249,5.6007,5.3124,4.5977,39240729,5.0557,31.5326,1.243
2016-04-01,5.4869,5.5173,5.54,5.3883,-0.1374,20631734,2.6582,31.4893,1.2413
2016-04-05,5.5021,5.5932,5.6539,5.4186,1.3755,19160773,2.4687,31.9224,1.2584
2016-04-06,5.6235,5.6083,5.7525,5.5628,0.2714,18212050,2.3464,32.009,1.2618
2016-04-07,5.6842,5.4566,5.6842,5.4338,-2.7064,18618814,2.3988,31.1428,1.2277
2016-04-08,5.4338,5.4034,5.5097,5.3351,-0.9736,15462774,1.9922,30.8396,1.2157
2016-04-11,5.4414,5.6311,5.7298,5.4414,4.2135,19864190,2.5593,32.139,1.2669
2016-04-12,5.6463,5.7829,5.8436,5.5856,2.6954,20857570,2.6873,33.0053,1.3011
2016-04-13,5.7677,5.8284,6.0333,5.7677,0.7874,20313710,2.6172,33.2652,1.3113
2016-04-14,5.9119,5.9043,5.9802,5.8436,1.3021,14950934,1.9263,33.6983,1.3284
2016-04-15,5.9954,5.8436,5.9954,5.7677,-1.0283,15686124,2.021,33.3518,1.3147
2016-04-18,5.7601,5.6842,5.7829,5.6007,-2.7273,15957291,2.0559,32.4422,1.2789
2016-04-19,5.6918,5.6918,5.7677,5.5856,0.1335,11801172,1.5205,32.4855,1.2806
2016-04-20,5.7298,5.3883,5.7449,5.3048,-5.3333,13989486,1.8024,30.7529,1.2123
2016-04-21,5.4186,5.3655,5.5173,5.3503,-0.4225,10399297,1.3398,30.623,1.2072
2016-04-22,5.2592,5.32,5.3503,5.1758,-0.8487,11639278,1.4996,30.3631,1.1969
2016-04-25,5.2744,5.2592,5.2972,5.1909,-1.1412,8317397,1.0716,30.0166,1.1833
