date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,12.6857,11.4117,12.7329,11.4117,-9.9947,13223558,1.4915,-27.64,2.7595
2016-01-05,10.8455,11.2297,11.3982,10.5894,-1.5948,16953233,1.9122,-27.1992,2.7155
2016-01-06,11.3645,11.8566,12.0993,11.2365,5.5822,18513576,2.0882,-28.7176,2.8671
2016-01-07,11.6274,10.677,11.6746,10.6703,-9.9488,5357400,0.6043,-25.8605,2.5818
2016-01-08,11.0343,11.068,11.3443,10.2793,3.6616,17012424,1.9189,-26.8074,2.6764
2016-01-11,10.9197,10.6231,11.4252,10.4546,-4.0195,15985217,1.803,-25.7299,2.5688
2016-01-12,10.7174,10.5489,10.7849,10.3198,-0.698,13149501,1.4832,-25.5503,2.5509
2016-01-13,10.5961,10.2928,10.7714,10.2658,-2.4281,10042703,1.1328,-24.9299,2.4889
2016-01-14,9.9962,10.522,10.5759,9.8412,2.2266,10697340,1.2066,-25.485,2.5444
2016-01-15,10.5287,10.1175,10.7174,10.0434,-3.8437,11101981,1.2522,-24.5054,2.4466
2016-01-18,9.8681,10.0636,10.2591,9.7805,-0.533,8927663,1.007,-24.3748,2.4335
2016-01-19,9.8951,10.34,10.3467,9.8412,2.7461,13720081,1.5475,-25.0442,2.5003
2016-01-20,10.2052,10.2726,10.6837,10.1378,-0.6519,15747618,1.7762,-24.8809,2.484
2016-01-21,9.9827,9.6727,10.2793,9.612,-5.8399,12040980,1.3581,-23.4279,2.339
2016-01-22,9.8412,9.7131,9.8816,9.3828,0.4181,9911910,1.118,-23.5259,2.3488
2016-01-25,9.8344,9.9018,10.0367,9.7266,1.9431,9036457,1.0193,-23.983,2.3944
2016-01-26,9.7536,9.1199,10.1041,9.0391,-7.8965,14032973,1.5828,-22.0892,2.2053
2016-01-27,9.2143,9.4435,9.7738,8.8301,3.5477,14704936,1.6586,-22.8728,2.2836
2016-01-28,9.3019,8.6211,9.4098,8.5268,-8.7081,11642139,1.3132,-20.881,2.0847
2016-01-29,8.6279,9.2548,9.2817,8.6279,7.3495,10907772,1.2303,-22.4157,2.2379
2016-02-01,9.221,9.2952,9.6255,9.1536,0.437,14918018,1.6827,-22.5137,2.2477
2016-02-02,9.3424,9.5716,9.6053,9.3424,2.9732,11073151,1.249,-23.183,2.3145
2016-02-03,9.3154,9.6727,9.6929,9.3154,1.0563,9648633,1.0883,-23.4279,2.339
2016-02-04,9.7738,10.1445,10.4141,9.7266,4.878,16778531,1.8925,-24.5707,2.4531
2016-02-05,10.1512,9.8749,10.2861,9.8075,-2.6578,10245199,1.1556,-23.9177,2.3879
2016-02-15,9.6187,10.3332,10.5624,9.457,4.6416,11669803,1.3163,-25.0279,2.4987
2016-02-16,10.313,10.4815,10.495,10.1849,1.4351,13244099,1.4939,-25.387,2.5346
2016-02-17,10.3467,10.65,10.9534,10.1512,1.6077,14992245,1.691,-25.7952,2.5753
2016-02-18,10.8523,10.6366,10.9871,10.6231,-0.1266,18131629,2.0451,-25.7625,2.5721
2016-02-19,10.5489,10.4209,10.5826,10.2793,-2.0279,9189649,1.0365,-25.2401,2.5199
2016-02-22,10.9062,11.4656,11.4656,10.9062,10.0259,33610612,3.7911,-27.7706,2.7725
2016-02-23,11.6948,12.3082,12.5374,11.6948,7.3486,58119972,6.5556,-29.8114,2.9763
2016-02-24,11.9644,11.9105,12.1667,11.6072,-3.2311,23109471,2.6066,-28.8482,2.8801
2016-02-25,12.0049,10.9062,12.3082,10.7174,-8.4324,30102138,3.3953,-26.4156,2.6373
2016-02-26,11.1286,11.9981,11.9981,10.9534,10.0124,30589067,3.4503,-29.0604,2.9013
2016-02-29,12.133,11.8566,12.3756,10.8523,-1.1798,30736784,3.4669,-28.7176,2.8671
2016-03-01,11.8633,12.3352,12.4632,11.3915,4.0364,28724418,3.2399,-29.8767,2.9828
2016-03-02,12.2004,13.2317,13.5687,11.8027,7.2678,38063893,4.2934,-32.0481,3.1996
2016-03-03,13.1777,12.9216,13.6765,12.8272,-2.3433,30075832,3.3924,-31.2971,3.1246
2016-03-04,12.9081,12.2812,13.2182,12.2341,-4.9557,30589153,3.4503,-29.7461,2.9698
2016-03-07,12.6722,12.6452,12.8946,12.2004,2.9638,28935221,3.2637,-30.6277,3.0578
2016-03-08,12.7396,12.2947,12.7733,11.7959,-2.7719,24016713,2.7089,-29.7788,2.973
2016-03-09,11.7892,11.1488,11.7892,11.1219,-9.3202,29095181,3.2818,-27.0033,2.6959
2016-03-10,11.1556,11.2634,11.4859,10.7983,1.0278,19378303,2.1858,-27.2809,2.7237
2016-03-11,11.1219,11.2634,11.3645,10.8994,0.0,13138174,1.4819,-27.2809,2.7237
2016-03-14,11.3241,11.4926,11.7892,11.1623,2.0347,16177748,1.8247,-27.836,2.7791
2016-03-15,11.4589,11.1017,11.5128,10.9601,-3.4018,15201438,1.7146,-26.889,2.6845
2016-03-16,11.1219,10.9062,11.2499,10.8523,-1.7608,8697449,0.981,-26.4156,2.6373
2016-03-17,11.1219,11.2702,11.3039,10.9534,3.3374,11751869,1.3255,-27.2972,2.7253
2016-03-18,11.3376,11.951,12.133,11.3376,6.0407,25919179,2.9235,-28.9461,2.8899
2016-03-21,11.8364,12.288,12.3015,11.7353,2.8201,25184385,2.8406,-29.7624,2.9714
2016-03-22,12.0656,12.0656,12.2678,11.8633,-1.8102,17672014,1.9933,-29.2237,2.9176
2016-03-23,11.9981,12.9014,13.2114,11.9375,6.9274,33978845,3.8326,-31.2481,3.1197
2016-03-24,12.5913,12.4498,12.8003,12.3689,-3.5005,17488668,1.9726,-30.1543,3.0105
2016-03-25,12.3419,12.6452,12.807,12.3419,1.5701,11518418,1.2992,-30.6277,3.0578
2016-03-28,12.7261,12.7935,13.2317,12.5711,1.1727,19117235,2.1563,-30.9869,3.0936
2016-03-29,12.9755,13.1373,13.7507,12.7531,2.687,29257615,3.3001,-31.8195,3.1768
2016-03-30,13.0632,13.0901,13.5822,12.6789,-0.3592,27878763,3.1446,-31.7052,3.1654
2016-03-31,13.38,12.8744,13.38,12.6048,-1.6478,22122654,2.4953,-31.1828,3.103
2016-04-01,13.016,13.508,13.9057,13.016,4.9215,40282440,4.5436,-32.7174,3.2558
2016-04-05,13.5485,13.7035,14.1079,13.2114,1.4471,25309756,2.8548,-33.1909,3.3029
2016-04-06,13.5957,13.4271,13.7574,13.2182,-2.0167,18621147,2.1003,-32.5215,3.2363
2016-04-07,13.6496,13.0025,13.8046,12.9823,-3.1626,22751699,2.5662,-31.493,3.1339
2016-04-08,12.8744,12.4363,12.8812,12.2408,-4.3546,25009164,2.8209,-30.1216,2.9974
2016-04-11,12.6587,13.6833,13.6833,12.6587,10.0271,60930287,6.8726,-33.1419,3.298
2016-04-12,13.5485,13.69,14.0203,13.3732,0.0493,38385880,4.3297,-33.1583,3.2996
2016-04-13,13.9529,14.2697,14.9775,13.9529,4.2344,43066601,4.8576,-34.5623,3.4393
2016-04-14,14.1147,14.5393,14.8157,14.0877,1.8895,19342934,2.1818,-35.2153,3.5043
2016-04-15,14.2899,14.4652,14.7483,14.2225,-0.51,17872202,2.0159,-35.0357,3.4865
2016-04-18,14.263,14.1349,14.4247,13.9259,-2.2833,15895071,1.7929,-34.2358,3.4068
2016-04-19,14.445,15.3549,15.5504,14.445,8.6314,42058995,4.744,-37.1908,3.7009
2016-04-20,15.3549,15.3077,15.692,14.3708,-0.3073,35726825,4.0298,-37.0765,3.6895
2016-04-21,15.274,15.665,16.5682,15.0988,2.3338,49632612,5.5982,-37.9418,3.7756
2016-04-22,15.0314,14.8629,15.2134,14.3102,-5.1205,25566863,2.8838,-35.999,3.5823
2016-04-25,14.7011,15.1595,15.7728,14.6404,1.9955,23069541,2.6021,-36.7173,3.6538
2016-04-26,14.964,15.146,15.4358,14.8427,-0.0889,13623996,1.5367,-36.6847,3.6505
2016-04-27,15.2336,15.0112,15.4223,14.8089,-0.8901,12515910,1.4117,-36.3582,3.618
2016-04-28,14.8629,14.9909,15.3684,14.6674,-0.1347,13624137,1.5367,-36.3092,3.6132
2016-04-29,14.964,15.9211,15.9953,14.8696,6.205,26565476,2.9964,-38.5622,3.8374
2016-05-03,15.8942,16.1705,16.5278,15.6515,1.5665,24540955,2.7681,-39.1662,3.8975
2016-05-04,15.9751,15.9009,16.1099,15.7391,-1.6674,14912431,1.682,-38.5132,3.8325
2016-05-05,15.7728,15.9616,16.0762,15.6246,0.3815,12610416,1.4224,-38.6601,3.8471
2016-05-06,15.9616,15.6515,16.6154,15.4695,-1.9426,29339402,3.3093,-37.9091,3.7724
2016-05-09,15.2336,14.0877,15.4223,14.0877,-9.9914,29969995,3.3804,-34.1215,3.3955
2016-05-10,13.9057,13.6631,14.1551,13.0362,-3.0144,24959706,2.8153,-33.0929,3.2931
2016-05-11,13.9192,14.1686,14.3439,13.7574,3.7,18138243,2.0459,-34.3174,3.415
