date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2020-08-28,45.9659,41.6734,49.3603,41.6663,68.0833,19101030,69.35,121.3468,10.6569
2020-08-31,42.2886,38.8589,42.3594,36.9283,-6.7538,10973437,39.8412,113.1513,9.9371
2020-09-01,38.6821,42.8685,44.198,38.6821,10.3185,10360124,37.6144,124.8268,10.9625
2020-09-02,41.7936,47.3095,48.7097,41.7653,10.3596,10822205,39.2921,137.7583,12.0982
2020-09-03,48.7946,55.046,56.9977,48.1581,16.3528,8799798,31.9494,160.2856,14.0765
2020-09-04,53.0517,56.1491,56.5734,50.8454,2.0041,4404086,15.9899,163.4979,14.3587
2020-09-07,56.5664,55.1591,61.3822,53.08,-1.7632,5518931,20.0376,160.6151,14.1055
2020-09-08,53.1083,54.5863,56.2198,49.5018,-1.0385,3691942,13.4043,158.9472,13.959
2020-09-09,53.0234,50.9161,53.1932,50.2584,-6.7237,1898848,6.8941,148.2601,13.0204
2020-09-10,51.6233,50.8383,54.2186,49.5725,-0.1528,1766340,6.413,148.0336,13.0005
2020-09-11,49.6573,52.2668,53.6033,48.7097,2.8098,1566550,5.6877,152.1931,13.3658
2020-09-14,52.6911,52.8467,55.7107,51.9415,1.1095,1888945,6.8582,153.8816,13.5141
2020-09-15,52.7547,60.8942,61.071,52.3163,15.2282,2818076,10.2316,177.315,15.5721
2020-09-16,59.2112,57.3584,59.8971,56.2198,-5.8065,2598370,9.4339,167.0191,14.6679
2020-09-17,57.118,55.4137,58.7091,55.3925,-3.3905,1744156,6.3325,161.3564,14.1706
2020-09-18,55.0318,55.442,56.4179,53.0376,0.051,1602349,5.8176,161.4388,14.1778
2020-09-21,54.7348,56.0713,59.3102,54.1549,1.1352,2088270,7.5819,163.2714,14.3388
2020-09-22,55.0106,54.2186,55.35,52.1536,-3.3043,1949894,7.0795,157.8764,13.865
2020-09-23,53.8155,53.6033,56.0572,53.2427,-1.1347,961077,3.4894,156.0849,13.7076
2020-09-24,53.6033,52.684,55.5056,52.684,-1.715,1134258,4.1181,153.408,13.4725
2020-09-25,52.7689,49.6432,53.3629,49.5371,-5.7718,1307402,4.7468,144.5536,12.6949
2020-09-28,49.5088,49.4028,50.4847,48.1298,-0.4843,866559,3.1462,143.8535,12.6334
2020-09-29,49.7775,51.4253,52.8679,49.0421,4.0939,765260,2.7784,149.7427,13.1506
2020-09-30,51.3333,52.5779,52.8962,50.2867,2.2415,595985,2.1638,153.0991,5.4011
2020-10-09,53.8155,53.2073,53.8155,51.7152,1.197,909360,3.3016,154.9318,5.4658
2020-10-12,53.7448,55.8309,56.927,53.179,4.9309,1166665,4.2358,162.5713,5.7353
2020-10-13,55.3147,59.388,59.7486,54.8267,6.3711,1003674,3.644,172.9289,6.1007
