date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,2.2468,2.0778,2.2737,2.0739,-9.2282,26129250,0.7769,49.4384,1.7056
2016-01-05,1.9587,2.001,2.0739,1.9242,-3.6969,38789470,1.1533,47.6107,1.6426
2016-01-06,2.0163,2.0663,2.0739,2.0087,3.263,24404800,0.7256,49.1642,1.6962
2016-01-07,2.0202,1.8858,2.024,1.8742,-8.7361,6201500,0.1844,44.8692,1.548
2016-01-08,1.928,1.9242,1.9741,1.8281,2.0367,27570871,0.8197,45.7831,1.5795
2016-01-11,1.9126,1.8051,1.9357,1.7897,-6.1876,24796366,0.7372,42.9502,1.4818
2016-01-12,1.8205,1.8205,1.8473,1.7782,0.8511,14569350,0.4332,43.3157,1.4944
2016-01-13,1.8512,1.7897,1.8589,1.7859,-1.6878,14542535,0.4324,42.5846,1.4692
2016-01-14,1.759,1.8166,1.8205,1.7052,1.5021,23685080,0.7042,43.2243,1.4913
2016-01-15,1.8051,1.7168,1.8051,1.7052,-5.4968,18583214,0.5525,40.8484,1.4093
2016-01-18,1.6668,1.7206,1.7475,1.6515,0.2237,17043970,0.5067,40.9397,1.4124
2016-01-19,1.7168,1.7821,1.7859,1.7014,3.5714,21535893,0.6403,42.4019,1.4629
2016-01-20,1.7667,1.7782,1.8243,1.7552,-0.2155,23422519,0.6964,42.3105,1.4597
2016-01-21,1.7475,1.7052,1.7936,1.6976,-4.1037,20967333,0.6234,40.5742,1.3998
2016-01-22,1.7206,1.7129,1.7398,1.6784,0.4505,13125842,0.3903,40.757,1.4061
2016-01-25,1.7321,1.7206,1.736,1.7091,0.4484,10410656,0.3095,40.9397,1.4124
2016-01-26,1.7091,1.5555,1.7091,1.5478,-9.5982,24265559,0.7215,37.0103,1.2769
2016-01-27,1.5516,1.494,1.5747,1.421,-3.9506,22965408,0.6828,35.5481,1.2264
2016-01-28,1.5017,1.3942,1.5017,1.3826,-6.6838,14495954,0.431,33.1722,1.1445
2016-01-29,1.4057,1.4479,1.4556,1.3826,3.8567,18078586,0.5375,34.4515,1.1886
2016-02-01,1.4479,1.4057,1.4518,1.3749,-2.9178,15618850,0.4644,42.3657,1.4616
