date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,10.916,9.9013,11.0766,9.8844,-9.7147,16520807,3.1694,130.6582,2.3466
2016-01-05,9.4785,9.8337,10.0112,9.301,-0.6832,20522462,3.9371,129.7656,2.3306
2016-01-06,9.8421,10.1719,10.2142,9.7745,3.4394,13610669,2.6111,134.2287,2.4107
2016-01-07,9.8844,9.1741,9.9605,9.1572,-9.8088,3711400,0.712,121.0625,2.1743
2016-01-08,9.1319,9.2925,9.5124,8.6922,1.2903,17285680,3.3161,122.6246,2.2023
2016-01-11,9.0473,8.4723,9.3855,8.4639,-8.8262,15271061,2.9296,111.8015,2.008
2016-01-12,8.2948,8.4385,8.6076,8.1257,-0.3992,15111716,2.8991,111.3552,1.9999
2016-01-13,8.5062,7.9819,8.6076,7.872,-5.4108,14272863,2.7381,105.3299,1.8917
2016-01-14,7.7367,8.1426,8.2694,7.6352,2.0127,12862194,2.4674,126.4117,2.2704
2016-01-15,8.1257,7.6944,8.1933,7.5592,-5.5036,15494691,2.9725,119.4544,2.1454
2016-01-18,7.5845,7.7874,7.9481,7.4408,1.2088,12123182,2.3257,120.8984,2.1713
2016-01-19,7.7705,8.1426,8.244,7.6691,4.5603,11525206,2.211,126.4117,2.2704
2016-01-20,8.1257,7.9904,8.1764,7.9058,-1.8692,11887320,2.2804,124.0488,2.2279
2016-01-21,7.779,7.6437,8.0918,7.6099,-4.3386,12581812,2.4137,118.6668,2.1313
2016-01-22,7.7536,7.7452,7.8382,7.5676,1.3274,9772342,1.8747,120.2421,2.1595
2016-01-25,7.8213,7.8889,7.9058,7.7452,1.8559,8951245,1.7172,122.4736,2.1996
2016-01-26,7.779,7.1279,7.8297,7.111,-9.6463,14834321,2.8458,110.6594,1.9874
2016-01-27,7.1448,7.6099,7.7874,6.6629,6.7616,31648091,6.0713,118.1418,2.1218
2016-01-28,7.4408,7.1871,7.6268,7.1533,-5.5556,13714036,2.6309,111.5783,2.0039
2016-01-29,7.1364,7.5,7.6099,7.0265,4.3529,9601450,1.8419,116.4353,2.0912
