date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,12.206,11.061,12.2807,11.0361,-9.4429,10257020,0.4794,21.4063,2.7808
2016-01-05,10.7871,10.8701,11.3348,10.4469,-1.7254,18389905,0.8594,21.037,2.7328
2016-01-06,10.9116,11.2352,11.2435,10.9116,3.3588,12536221,0.5859,21.7436,2.8246
2016-01-07,11.0775,10.1814,11.0775,10.1316,-9.3796,3318800,0.1551,19.7041,2.5597
2016-01-08,10.5382,10.3805,10.7041,9.5508,1.956,18119860,0.8468,20.0895,2.6097
2016-01-11,10.0984,9.501,10.3722,9.4595,-8.4732,14868873,0.6949,18.3873,2.3886
2016-01-12,9.4927,9.8495,10.032,9.4678,3.6681,13612338,0.6362,19.0618,2.4762
2016-01-13,9.949,9.4346,10.0569,9.418,-4.2123,10331187,0.4828,18.2588,2.3719
2016-01-14,9.1525,9.6088,9.6586,9.0861,1.847,11577676,0.5411,18.5961,2.4157
2016-01-15,9.5425,9.0031,9.5922,8.9284,-6.304,11748291,0.5491,17.4238,2.2634
2016-01-18,8.8371,9.028,9.1608,8.721,0.2765,11408532,0.5332,17.4719,2.2697
2016-01-19,9.0529,9.4097,9.4927,8.9367,4.2279,13188755,0.6164,18.2106,2.3656
2016-01-20,9.418,10.0818,10.3473,9.335,7.1429,31048745,1.4511,19.5114,2.5346
2016-01-21,9.7084,9.3267,9.9573,9.2935,-7.4897,20474480,0.9569,18.0501,2.3448
2016-01-22,9.4844,9.4512,9.6337,9.2271,1.3345,11510866,0.538,18.2909,2.3761
2016-01-25,9.4927,9.5093,9.6752,9.4429,0.6146,8820930,0.4122,18.4034,2.3907
2016-01-26,9.4097,8.5799,9.4097,8.555,-9.7731,15231125,0.7118,16.6048,2.157
2016-01-27,8.5882,8.3559,8.6961,7.8829,-2.6112,14278336,0.6673,16.1712,2.1007
2016-01-28,8.2812,7.8995,8.414,7.8912,-5.4618,10867549,0.5079,15.288,1.986
2016-01-29,7.8995,8.1484,8.2646,7.8995,3.1513,10815254,0.5054,15.7697,2.0486
2016-02-01,8.1816,7.8829,8.2148,7.7584,-3.2587,8606410,0.4022,15.2558,1.9818
2016-02-02,7.8912,8.2065,8.3144,7.8912,4.1053,10430434,0.4875,15.8821,2.0632
2016-02-03,8.0737,8.165,8.248,7.8912,-0.5056,8367529,0.3911,15.8018,2.0527
2016-02-04,8.2895,8.2978,8.3808,8.2646,1.626,11597813,0.542,16.0588,2.0861
2016-02-05,8.4223,8.3144,8.5633,8.2563,0.2,12187946,0.5696,16.0909,2.0903
2016-02-15,7.9908,8.1816,8.2646,7.8995,-1.5968,7612744,0.3558,15.8339,2.0569
2016-02-16,8.2314,8.555,8.6795,8.2314,4.5639,15048356,0.7033,16.5566,2.1508
2016-02-17,8.555,8.862,8.9284,8.5052,3.5887,19557240,0.914,17.1508,2.228
2016-02-18,8.8288,8.8123,8.9616,8.7625,-0.5618,18072056,0.8446,17.0544,2.2154
2016-02-19,8.8123,8.7044,8.8371,8.6131,-1.2241,12640328,0.5907,16.8457,2.1883
2016-02-22,8.8288,8.8786,8.945,8.7625,2.0019,15399747,0.7197,17.1829,2.2321
2016-02-23,9.1359,9.0446,9.3516,8.9533,1.8692,25900092,1.2104,17.5041,2.2739
2016-02-24,8.8952,9.949,9.949,8.8537,10.0,47237951,2.2076,19.2545,2.5012
2016-02-25,10.3805,9.9408,10.6627,9.6337,-0.0834,79121955,3.6977,19.2384,2.4992
2016-02-26,10.0818,10.0901,10.3971,9.3765,1.5025,57849951,2.7036,19.5275,2.5367
2016-02-29,9.8744,9.0944,9.8744,9.0778,-9.8684,37626214,1.7584,17.6004,2.2864
2016-03-01,9.0861,9.1359,9.2769,8.7293,0.4562,24886015,1.163,17.6807,2.2968
2016-03-02,9.1442,9.6586,9.8578,8.9865,5.7221,34261783,1.6012,18.6924,2.4282
2016-03-03,9.6503,9.7665,10.1233,9.4346,1.1168,39225897,1.8332,18.9012,2.4553
2016-03-04,9.6254,9.4097,9.7084,9.1525,-3.6534,29064008,1.3583,18.2106,2.3656
2016-03-07,9.4512,9.5259,9.6503,9.3765,1.2346,14699136,0.687,18.4355,2.3948
2016-03-08,9.5342,9.4512,9.5342,8.9284,-0.784,20582531,0.9619,18.2909,2.3761
2016-03-09,9.1359,9.2105,9.2852,9.028,-2.5461,13483363,0.6301,17.8252,2.3156
