date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,14.642,13.3144,14.6522,13.3144,-10.0,10340724,9.5197,75.8875,4.9025
2016-01-05,11.9893,12.3029,12.7201,11.9842,-7.5973,15545136,14.3109,70.1221,4.5301
2016-01-06,12.4268,12.5659,12.6443,11.4304,2.1377,13395649,12.3321,71.6211,4.6269
2016-01-07,11.9842,11.309,11.9842,11.309,-10.002,2390400,2.2006,64.4575,4.1641
2016-01-08,11.3419,10.8766,11.7769,10.2216,-3.8238,11963993,11.0141,61.9928,4.0049
2016-01-11,10.1963,9.7892,10.9221,9.7892,-9.9977,9367146,8.6234,55.795,3.6045
2016-01-12,9.865,10.0952,10.3329,9.5464,3.1258,8841457,8.1395,57.539,3.7172
2016-01-13,10.1179,9.3517,10.2418,9.3517,-7.3647,9434834,8.6857,53.3014,3.4434
2016-01-14,8.9218,10.2874,10.2874,8.7271,10.0054,10758370,9.9042,58.6344,3.7879
2016-01-15,10.0901,10.1331,10.7046,10.0142,-1.4995,12908613,11.8837,57.7552,3.7311
2016-01-18,9.6779,10.3733,10.8741,9.6779,2.3709,9057254,8.3381,59.1245,3.8196
2016-01-19,10.166,10.8538,10.9727,10.166,4.6319,8732311,8.039,61.8631,3.9965
2016-01-20,10.6717,10.6768,11.1017,10.6212,-1.6309,9488719,8.7353,60.8541,3.9313
2016-01-21,10.4947,9.6096,10.7931,9.6096,-9.9953,9942076,9.1527,54.7716,3.5384
2016-01-22,9.7867,9.7942,10.0749,9.3087,1.9211,7593992,6.991,55.8238,3.6064
2016-01-25,9.8878,9.597,9.9738,9.4984,-2.0139,6386335,5.8793,54.6995,3.5337
2016-01-26,9.4604,8.6386,9.4604,8.6386,-9.9868,7960014,7.328,49.2368,3.1808
2016-01-27,8.5374,8.3326,8.6183,7.7762,-3.5422,8299542,7.6406,47.4927,3.0682
2016-01-28,8.0923,7.5006,8.2516,7.5006,-9.9848,6353739,5.8493,42.7507,2.7618
2016-01-29,7.3691,8.0645,8.2516,7.3691,7.5185,7890779,7.2643,45.9649,2.9695
2016-02-01,8.0923,7.8774,8.1909,7.5916,-2.3205,5655888,5.2068,44.8983,2.9006
2016-02-02,7.8394,8.4211,8.6057,7.8394,6.9021,6553655,6.0333,47.9972,3.1007
2016-02-03,8.2516,8.7397,8.7979,8.1682,3.7838,6787899,6.249,49.8133,3.2181
2016-02-04,8.6841,9.0482,9.1039,8.6209,3.5301,7508259,6.9121,51.5718,3.3317
2016-02-05,9.0128,8.5981,9.0128,8.5981,-4.9748,4814325,4.4321,49.0062,3.1659
