date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,6.4028,6.1611,6.732,5.8268,-4.8451,14292508,7.3347,-64.4328,3.7535
2016-01-05,5.8423,6.6342,6.6857,5.8423,7.6795,22078337,11.3303,-69.3809,4.0418
2016-01-06,6.5777,7.2977,7.2977,6.5777,10.0,43295174,22.2185,-76.3189,4.4459
2016-01-07,7.092,6.5674,7.2,6.5674,-10.007,10175300,5.2218,-68.6817,4.001
2016-01-08,6.7628,6.912,7.1897,6.1097,5.2467,40868603,20.9732,-72.2852,4.211
2016-01-11,6.5468,6.2228,6.6188,6.2228,-9.9702,26860822,13.7846,-65.0782,3.7911
2016-01-12,6.0583,5.6005,6.1457,5.6005,-10.0,18283931,9.3831,-58.5704,3.412
2016-01-13,5.4514,5.04,5.6468,5.04,-10.0092,16553189,8.4949,-52.7079,3.0705
2016-01-14,4.7417,5.2097,5.3125,4.6337,3.3673,15206498,7.8038,-54.4828,3.1739
2016-01-15,5.1428,4.9011,5.1994,4.7468,-5.923,22608686,11.6025,-51.2558,2.9859
2016-01-18,4.8085,4.8908,5.0091,4.6903,-0.2099,7804752,4.0053,-51.1482,2.9796
2016-01-19,4.8343,5.3794,5.3794,4.7828,9.9895,22905295,11.7547,-56.2577,3.2773
2016-01-20,5.2971,5.3794,5.4771,5.1531,0.0,14011832,7.1907,-56.2577,3.2773
2016-01-21,5.1943,5.2714,5.6828,5.1891,-2.0076,16132108,8.2788,-55.1282,3.2115
2016-01-22,5.4463,5.6674,5.7857,5.2971,7.5122,20427181,10.4829,-59.2695,3.4527
2016-01-25,5.832,5.6314,5.8885,5.5285,-0.6352,14413057,7.3966,-58.8931,3.4308
2016-01-26,5.5028,5.0708,5.6005,5.0708,-9.9543,13668415,7.0144,-53.0306,3.0893
2016-01-27,4.8137,5.22,5.2508,4.8137,2.9412,12256142,6.2897,-54.5904,3.1801
2016-01-28,5.0811,4.788,5.2251,4.7571,-8.2759,8939111,4.5874,-58.2989,3.3962
2016-01-29,4.7931,4.9114,4.9731,4.5565,2.5779,5669961,2.9097,-59.8018,3.4837
2016-02-01,4.8343,4.7314,4.9885,4.4485,-3.6649,9986297,5.1248,-57.6101,3.3561
2016-02-02,4.6903,4.8445,4.8857,4.6903,2.3913,5920668,3.0384,-58.9877,3.4363
2016-02-03,4.7417,4.8343,4.8343,4.6285,-0.2123,4160651,2.1352,-58.8625,3.429
2016-02-04,4.8497,4.8343,4.9834,4.7365,0.0,5886674,3.021,-58.8625,3.429
2016-02-05,4.8343,4.8857,4.8908,4.7314,1.0638,3928687,2.0161,-59.4887,3.4655
2016-02-15,4.7828,4.9474,4.9628,4.7005,1.2632,4479105,2.2986,-60.2401,3.5093
2016-02-16,4.9371,5.1017,5.1891,4.9011,3.1185,9064066,4.6515,-62.1187,3.6187
2016-02-17,5.04,5.1068,5.1377,4.9783,0.1008,7266596,3.7291,-62.1813,3.6224
