date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,20.229,18.0433,20.2384,18.0433,-10.0047,16589150,2.462,251.2452,7.0314
2016-01-05,17.0215,16.9931,17.9771,16.2362,-5.8207,27962037,4.1499,236.6211,6.6221
2016-01-06,17.1918,17.277,17.3905,16.7471,1.6704,16822760,2.4967,240.5736,6.7327
2016-01-07,16.8417,15.5455,16.9363,15.5455,-10.0219,5567400,0.8263,216.4635,6.058
2016-01-08,15.9712,15.3279,16.1037,14.0032,-1.3999,23436948,3.4783,213.4333,5.9732
2016-01-11,15.1386,13.7951,15.1386,13.7951,-10.0,23207064,3.4442,192.09,5.3759
2016-01-12,13.5585,14.183,14.6561,12.9814,2.8121,25852250,3.8367,197.4917,5.527
2016-01-13,14.1452,13.0192,14.429,12.9719,-8.2055,17747243,2.6339,181.2866,5.0735
2016-01-14,12.1109,13.9086,13.9654,12.1109,6.8314,21358150,3.1698,193.671,5.4201
2016-01-15,13.7099,13.2652,14.0032,13.076,-4.6258,17364945,2.5771,184.712,5.1694
2016-01-18,13.1422,13.7005,13.9843,12.8868,3.281,15939789,2.3656,190.7725,5.339
2016-01-19,13.6437,14.2492,14.306,13.5301,4.0055,20367982,3.0228,198.4139,5.5528
2016-01-20,14.1925,14.2492,14.7128,13.9938,0.0,22964827,3.4082,198.4139,5.5528
2016-01-21,14.0032,13.0665,14.4006,12.8773,-8.3001,20063077,2.9776,181.9453,5.0919
2016-01-22,13.3409,13.6248,13.7194,12.9246,4.2723,14846335,2.2033,189.7185,5.3095
2016-01-25,13.814,14.1452,14.2965,13.7194,3.8194,15980597,2.3717,196.9647,5.5123
2016-01-26,13.9086,12.7354,13.9086,12.7354,-9.9666,19727962,2.9278,177.3341,4.9629
2016-01-27,12.7164,12.2244,12.8962,11.458,-4.0119,25183426,3.7375,170.2196,4.7638
2016-01-28,11.8933,11.335,12.4042,11.2594,-7.2755,16954309,2.5162,157.8352,4.4172
2016-01-29,11.3824,12.2434,12.3947,11.354,8.0134,19789530,2.937,170.4831,4.7712
2016-02-01,12.1961,12.2717,12.4137,11.8365,0.2318,14032059,2.0825,170.8784,4.7822
2016-02-02,12.2907,13.1517,13.5018,12.2339,7.1704,22845881,3.3906,183.131,5.1251
2016-02-03,12.8394,13.1422,13.3031,12.5556,-0.0719,13271477,1.9696,182.9993,5.1214
2016-02-04,13.3314,13.4355,13.6437,13.2179,2.2318,13091356,1.9429,187.0835,5.2357
2016-02-05,13.4166,13.1611,13.5207,13.1044,-2.0423,10097639,1.4986,183.2628,5.1288
2016-02-15,12.5083,13.0192,13.2274,12.4894,-1.0784,9081730,1.3478,181.2866,5.0735
2016-02-16,13.3882,13.7383,13.8613,13.2936,5.5233,16030906,2.3792,191.2995,5.3537
2016-02-17,13.6815,14.0884,14.2682,13.5775,2.5482,20574052,3.0534,196.1742,5.4902
2016-02-18,14.183,13.9181,14.3628,13.8897,-1.2089,17956103,2.6649,193.8027,5.4238
2016-02-19,13.8802,14.2208,14.3722,13.8235,2.1754,18676198,2.7717,198.0187,5.5418
2016-02-22,14.5709,14.4952,14.5709,14.1925,1.9295,17841868,2.6479,201.8394,5.6487
2016-02-23,14.3817,14.1168,14.5142,13.8045,-2.611,20855039,3.0951,196.5694,5.5012
2016-02-24,14.0032,14.8832,14.9021,13.9275,5.429,31573949,4.6859,207.2411,5.7999
2016-02-25,14.8453,13.3977,14.8453,13.3977,-9.9809,26383162,3.9155,186.5565,5.221
2016-02-26,13.3977,13.0854,13.6248,12.6597,-2.3305,17463503,2.5918,182.2088,5.0993
2016-02-29,13.1044,11.827,13.1611,11.7797,-9.6168,17504522,2.5979,164.6862,4.6089
2016-03-01,11.827,12.1961,12.2717,11.4959,3.12,13312337,1.9757,169.8244,4.7527
2016-03-02,12.1961,12.9624,13.0381,12.1866,6.2839,16385806,2.4318,180.4961,5.0514
2016-03-03,12.9908,12.8868,13.2274,12.83,-0.5839,16007386,2.3757,179.4421,5.0219
2016-03-04,12.7732,12.1109,12.9624,11.9406,-6.0206,14790390,2.195,168.6387,4.7195
2016-03-07,12.3474,13.322,13.322,12.3001,10.0,24375166,3.6175,185.5025,5.1915
2016-03-08,13.3598,13.7383,13.9559,12.6029,3.125,30662621,4.5506,191.2995,5.3537
2016-03-09,13.2558,13.0381,13.5207,12.9719,-5.0964,17198174,2.5524,181.5501,5.0809
2016-03-10,13.0571,12.8584,13.3314,12.7827,-1.3788,12333005,1.8303,179.0468,5.0108
2016-03-11,12.6786,12.7638,12.9435,12.3947,-0.7358,10752399,1.5958,177.7293,4.974
2016-03-14,13.076,13.3125,13.5775,12.9908,4.2995,17706470,2.6278,185.3708,5.1878
2016-03-15,13.2463,13.0949,13.4639,13.0476,-1.6347,12598125,1.8697,182.3405,5.103
2016-03-16,13.0571,12.7543,13.322,12.6786,-2.6012,13146178,1.951,177.5976,4.9703
2016-03-17,12.9341,13.4261,13.5301,12.83,5.2671,19384965,2.8769,186.9518,5.2321
