date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-01-05,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-01-06,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-01-07,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-01-08,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-01-11,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-01-12,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-01-13,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-01-14,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-01-15,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-01-18,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-01-19,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-01-20,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-01-21,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-01-22,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-01-25,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-01-26,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-01-27,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-01-28,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-01-29,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-02-01,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-02-02,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-02-03,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-02-04,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-02-05,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-02-15,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-02-16,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-02-17,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-02-18,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-02-19,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-02-22,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-02-23,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-02-24,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-02-25,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-02-26,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-02-29,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-03-01,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-03-02,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-03-03,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-03-04,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
2016-03-07,6.9552,6.9552,6.9552,6.9552,,,,-339.2667,3.1242
