date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,8.4696,7.6769,8.5127,7.6769,-10.0,68198221,1.4682,14.1499,2.6448
2016-01-05,7.3236,7.9268,7.9785,7.1944,3.2548,105867160,2.2791,14.6104,2.7309
2016-01-06,7.7889,8.0129,8.0646,7.7717,1.087,69765545,1.5019,14.7692,2.7606
2016-01-07,7.8406,7.2547,7.8837,7.2203,-9.4624,19354359,0.4167,13.3717,2.4993
2016-01-08,7.539,7.427,7.7544,6.979,2.3753,95522309,2.0564,13.6893,2.5587
2016-01-11,7.2289,6.8067,7.3236,6.7033,-8.3527,99613979,2.1445,12.5459,2.345
2016-01-12,6.8842,7.0048,7.0738,6.7722,2.9114,78104076,1.6814,12.9112,2.4133
2016-01-13,7.0479,6.9101,7.1686,6.8756,-1.353,79424985,1.7099,12.7365,2.3806
2016-01-14,6.6516,7.1082,7.1599,6.6344,2.8678,73184852,1.5755,13.1018,2.4489
2016-01-15,7.0565,7.1686,7.2806,6.9187,0.8485,97335756,2.0954,13.2129,2.4697
2016-01-18,7.0565,7.1772,7.3409,6.9704,0.1202,66720647,1.4364,13.2288,2.4726
2016-01-19,7.1772,7.3926,7.4701,7.0996,3.0012,73850122,1.5898,13.6258,2.5468
2016-01-20,7.3667,7.3926,7.4615,7.2375,0.0,57078608,1.2288,13.6258,2.5468
2016-01-21,7.2892,7.1341,7.5563,7.1082,-3.4965,63909104,1.3758,13.1494,2.4578
2016-01-22,7.2461,7.3064,7.3323,7.0824,2.4155,45203578,0.9731,13.467,2.5172
2016-01-25,7.3753,7.4443,7.5132,7.2892,1.8868,43395096,0.9342,13.7211,2.5646
2016-01-26,7.3581,6.8928,7.3926,6.7033,-7.4074,62978741,1.3558,12.7047,2.3747
2016-01-27,6.9015,6.8153,7.0479,6.3759,-1.125,85581221,1.8424,12.5618,2.348
2016-01-28,6.7205,6.7119,6.979,6.5654,-1.5171,48687911,1.0482,12.3712,2.3123
2016-01-29,6.7378,7.0652,7.203,6.6774,5.2632,69509394,1.4964,13.0223,2.434
2016-02-01,7.0479,6.9962,7.0738,6.9187,-0.9756,39087519,0.8415,12.8953,2.4103
2016-02-02,7.0135,7.203,7.2719,7.0135,2.9557,44686458,0.962,13.2764,2.4815
2016-02-03,7.1082,7.2978,7.3409,7.0652,1.3158,40959018,0.8818,13.4511,2.5142
2016-02-04,7.2806,7.2892,7.4443,7.2461,-0.1181,49426975,1.0641,13.4353,2.5112
2016-02-05,7.1686,6.9532,7.2461,6.9445,-4.6099,51285092,1.1041,12.8159,2.3954
2016-02-15,6.7636,6.8584,6.8928,6.6947,-1.3631,24102804,0.5189,12.6412,2.3628
2016-02-16,6.9101,7.1599,7.203,6.9101,4.397,45291321,0.975,13.197,2.4667
2016-02-17,7.091,7.1944,7.203,7.0738,0.4813,35724312,0.7691,13.2606,2.4786
2016-02-18,7.1944,7.1341,7.4098,7.1255,-0.8383,46899013,1.0096,13.1494,2.4578
2016-02-19,7.091,7.1169,7.1944,7.0652,-0.2415,24683088,0.5314,13.1176,2.4518
2016-02-22,7.2375,7.3236,7.4443,7.1427,2.9056,59882403,1.2891,13.4988,2.5231
2016-02-23,7.3323,7.1944,7.3323,7.1341,-1.7647,33688349,0.7252,13.2606,2.4786
2016-02-24,7.1772,7.2116,7.2461,7.0307,0.2395,34723488,0.7475,13.2923,2.4845
2016-02-25,7.1944,6.5051,7.203,6.4879,-9.7969,57946948,1.2475,11.9901,2.2411
2016-02-26,6.5999,6.531,6.7291,6.3845,0.3973,39483151,0.85,12.0377,2.25
2016-02-29,6.5137,6.2897,6.5482,6.0399,-3.6939,50279437,1.0824,11.5931,2.1669
2016-03-01,6.3414,6.4879,6.7205,6.1777,3.1507,53198118,1.1453,11.9583,2.2352
2016-03-02,6.462,6.8239,6.8928,6.4448,5.1793,63083878,1.3581,12.5777,2.3509
2016-03-03,6.8067,6.7808,6.8842,6.7205,-0.6313,52648711,1.1334,12.4983,2.3361
2016-03-04,6.7464,6.7894,6.8584,6.643,0.1271,60636984,1.3054,12.5142,2.3391
2016-03-07,6.8498,6.8498,6.9273,6.8067,0.8883,34524073,0.7432,12.6253,2.3598
2016-03-08,6.8584,6.8411,6.8584,6.531,-0.1258,33068330,0.7119,12.6094,2.3569
2016-03-09,6.7205,6.8325,6.8498,6.643,-0.1259,33329758,0.7175,12.5936,2.3539
2016-03-10,6.8325,6.7119,6.8498,6.6861,-1.7654,24940453,0.5369,12.3712,2.3123
2016-03-11,6.6344,6.7722,6.8325,6.6171,0.8986,23202468,0.4995,12.4824,2.3331
2016-03-14,6.8325,6.867,7.0996,6.8153,1.3995,54106382,1.1648,12.6571,2.3658
2016-03-15,6.8239,6.8067,6.867,6.7033,-0.8783,24401384,0.5253,12.5459,2.345
2016-03-16,6.8498,6.8584,6.9445,6.8153,0.7595,46097647,0.9924,12.6412,2.3628
2016-03-17,6.9359,6.979,7.0565,6.8411,1.7588,55670829,1.1985,12.8635,2.4044
2016-03-18,7.0048,7.1599,7.3064,6.979,2.5926,99837946,2.1493,13.197,2.4667
2016-03-21,7.427,7.8751,7.8751,7.3236,9.988,277587872,5.9759,14.5152,2.7131
2016-03-22,7.7286,7.5994,7.8751,7.539,-3.5011,123574207,2.6603,14.007,2.6181
2016-03-23,7.5304,7.6166,7.7114,7.496,0.2268,96249763,2.0721,14.0387,2.624
2016-03-24,7.5563,7.2719,7.5563,7.2547,-4.5249,89250729,1.9214,13.4035,2.5053
2016-03-25,7.3236,7.3926,7.4615,7.2892,1.6588,51202545,1.1023,13.6258,2.5468
2016-03-28,7.427,7.203,7.4787,7.1082,-2.5641,57463216,1.2371,13.2764,2.4815
2016-03-29,7.203,7.1513,7.315,7.0824,-0.7177,48236630,1.0384,13.1812,2.4637
2016-03-30,7.2633,7.3236,7.3926,7.2375,2.4096,65536957,1.4109,13.4988,2.5231
2016-03-31,7.3581,7.3323,7.4873,7.2978,0.1176,68840728,1.482,13.5147,2.6585
2016-04-01,7.2461,7.2978,7.3495,7.1513,-0.47,44290550,0.9535,13.4511,2.646
2016-04-05,7.3064,7.4184,7.4873,7.1944,1.6529,86760957,1.8678,13.6735,2.6897
2016-04-06,7.3667,7.3667,7.4357,7.2892,-0.6969,50160505,1.0799,13.5782,2.671
2016-04-07,7.384,7.1944,7.4098,7.1858,-2.3392,45780538,0.9856,13.2606,2.6085
2016-04-08,7.1513,7.0565,7.1513,6.9876,-1.9162,41659549,0.8968,13.0065,2.5585
2016-04-11,7.3236,7.2633,7.4443,7.2547,2.9304,74664639,1.6074,13.3876,2.6335
2016-04-12,7.2547,7.3667,7.384,7.1599,1.4235,58144573,1.2517,13.5782,2.671
2016-04-13,7.3926,7.4701,7.6941,7.3753,1.4035,136034188,2.9285,13.7688,2.7085
2016-04-14,7.5218,7.5304,7.5735,7.4012,0.8074,71244253,1.5337,13.8799,2.7303
2016-04-15,7.5218,7.4529,7.5477,7.4098,-1.0298,39001021,0.8396,13.737,2.7022
2016-04-18,7.3926,7.2375,7.3926,7.203,-2.8902,38707808,0.8333,13.34,2.6241
2016-04-19,7.2892,7.2892,7.3236,7.1858,0.7143,28894908,0.6221,13.4353,2.6429
2016-04-20,7.2806,7.1686,7.315,6.9273,-1.6549,72983178,1.5712,13.2129,2.5991
2016-04-21,7.0996,7.0048,7.1427,6.9876,-2.2836,30839470,0.6639,12.9112,2.5398
2016-04-22,6.9359,7.0307,7.0393,6.9359,0.369,24307912,0.5233,12.9588,2.5492
2016-04-25,6.9876,6.9532,7.0393,6.8067,-1.1029,24410596,0.5255,12.8159,2.521
2016-04-26,6.9618,7.0221,7.0307,6.9359,0.9913,19064874,0.4104,12.9429,2.546
2016-04-27,7.0221,6.9618,7.0479,6.9532,-0.8589,18535635,0.399,12.8318,2.5242
2016-04-28,6.9704,6.979,7.0221,6.8928,0.2475,23624572,0.5086,12.8635,2.5304
2016-04-29,6.9187,6.9445,7.0221,6.9015,-0.4938,14445944,0.311,12.8,2.5179
2016-05-03,6.979,7.0565,7.1341,6.9187,1.6129,50142597,1.0795,13.0065,2.5585
2016-05-04,7.0221,7.0565,7.1082,6.9962,0.0,27321723,0.5882,13.0065,2.5585
2016-05-05,7.0135,7.0221,7.0738,6.9962,-0.4884,22446259,0.4832,12.9429,2.546
2016-05-06,7.0221,6.7205,7.0565,6.7033,-4.2945,40873031,0.8799,12.3871,2.4367
2016-05-09,6.6947,6.5482,6.7033,6.35,-2.5641,53254420,1.1465,12.0695,2.3742
2016-05-10,6.5137,6.6602,6.6947,6.4707,1.7105,43024267,0.9262,12.2759,2.4148
2016-05-11,6.7205,6.5827,6.7378,6.5137,-1.1643,23616468,0.5084,12.133,2.3867
2016-05-12,6.5482,6.6344,6.6774,6.4793,0.7853,23832698,0.5131,12.2283,2.4055
2016-05-13,6.6171,6.6516,6.6947,6.5913,0.2597,26938116,0.5799,12.2601,2.4117
2016-05-16,6.6171,6.6602,6.6688,6.5482,0.1295,16304511,0.351,12.2759,2.4148
2016-05-17,6.6688,6.6688,6.755,6.5913,0.1294,19499356,0.4198,12.2918,2.4179
2016-05-18,6.6344,6.6861,6.6947,6.5396,0.2584,31488627,0.6779,12.3236,2.4242
2016-05-19,6.6688,6.6774,6.7464,6.643,-0.1289,20606086,0.4436,12.3077,2.4211
2016-05-20,6.6516,6.755,6.7722,6.5654,1.1613,24034856,0.5174,12.4506,2.4492
2016-05-23,6.755,6.7464,6.7722,6.7033,-0.1276,22840383,0.4917,12.4348,2.4461
2016-05-24,6.7205,6.643,6.7464,6.5827,-1.5326,18942897,0.4078,12.2442,2.4086
2016-05-25,6.7043,6.5816,6.7306,6.5729,-0.9235,18352229,0.3951,11.9266,2.3461
2016-05-26,6.5816,6.6254,6.643,6.4502,0.6658,20469809,0.4407,12.006,2.3617
2016-05-27,6.6079,6.643,6.6868,6.5729,0.2646,17300320,0.3724,12.0377,2.368
2016-05-30,6.6167,6.6167,6.6693,6.5729,-0.3958,10571953,0.2276,11.9901,2.3586
2016-05-31,6.643,7.1075,7.125,6.6254,7.4172,87504985,1.8838,12.8794,2.5335
2016-06-01,7.0899,6.9848,7.1776,6.976,-1.7263,52769206,1.136,12.6571,2.4898
