date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,6.1896,5.6518,6.1896,5.6347,-8.8398,2538940,0.6053,24.8475,1.5185
2016-01-05,5.4463,5.7511,5.8745,5.3812,1.7576,4202722,1.002,25.2842,1.5451
2016-01-06,5.7409,5.871,5.9053,5.7272,2.0846,2399534,0.5721,25.8113,1.5773
2016-01-07,5.7888,5.3196,5.8231,5.3127,-9.3932,460900,0.1099,23.3868,1.4292
2016-01-08,5.4394,5.4703,5.597,5.1894,2.8332,2809904,0.6699,24.0494,1.4697
2016-01-11,5.4566,5.1517,5.5045,5.138,-5.8234,2584581,0.6162,22.6489,1.3841
2016-01-12,5.1757,5.4531,5.6107,5.1551,5.8511,3250098,0.7749,23.9741,1.4651
2016-01-13,5.4326,5.484,5.6621,5.4326,0.5653,4189034,0.9988,24.1096,1.4734
2016-01-14,5.3915,5.6415,5.7135,5.1243,2.8732,3625177,0.8643,24.8023,1.5157
2016-01-15,5.6552,5.4223,5.6861,5.3127,-3.8858,2789483,0.6651,23.8385,1.4568
2016-01-18,5.1723,5.4429,5.4908,5.1449,0.379,2137893,0.5097,23.9289,1.4623
2016-01-19,5.3572,5.6073,5.6107,5.3264,3.0208,2223969,0.5302,24.6517,1.5065
2016-01-20,5.5765,5.6176,5.6758,5.5319,0.1833,1943822,0.4634,24.6969,1.5092
2016-01-21,5.5491,5.6073,5.806,5.5011,-0.1829,3161178,0.7537,24.6517,1.5065
2016-01-22,5.6347,5.6963,5.7888,5.5456,1.5883,1595032,0.3803,25.0433,1.5304
2016-01-25,5.7546,5.806,5.806,5.6724,1.9242,2205866,0.5259,25.5251,1.5599
2016-01-26,5.7409,5.3093,5.7888,5.2682,-8.5546,2941294,0.7013,23.3416,1.4264
2016-01-27,5.3264,5.3024,5.4394,5.1106,-0.129,2665255,0.6355,23.3115,1.4246
2016-01-28,5.3024,4.7955,5.3298,4.7715,-9.5607,3147225,0.7504,21.0827,1.2884
2016-01-29,4.7338,5.0352,5.2339,4.6482,5.0,2947145,0.7027,22.1369,1.3528
2016-02-01,5.0524,5.0147,5.2236,4.9633,-0.4082,1977316,0.4714,22.0465,1.3473
2016-02-02,5.0147,5.1551,5.2579,5.0147,2.8005,1046785,0.2496,22.6639,1.385
2016-02-03,5.138,5.2442,5.2784,5.0627,1.7276,1172167,0.2795,23.0555,1.4089
2016-02-04,5.3024,5.3059,5.4394,5.2065,1.1757,1334342,0.3181,23.3265,1.4255
2016-02-05,5.3161,5.1483,5.3641,5.0627,-2.9697,1364351,0.3253,22.6338,1.3832
2016-02-15,5.0661,5.46,5.5833,5.0044,6.0546,2133806,0.5087,24.0042,1.4669
2016-02-16,5.5353,5.5799,5.6176,5.5045,2.1957,2425105,0.5782,24.5312,1.4991
2016-02-17,5.5593,5.5285,5.5593,5.4155,-0.9208,1663495,0.3966,24.3054,1.4853
2016-02-18,5.5285,5.5422,5.6176,5.4566,0.2478,1920426,0.4579,24.3656,1.489
2016-02-19,5.5833,5.4942,5.5833,5.4257,-0.8653,1262215,0.3009,24.1548,1.4761
2016-02-22,5.4942,5.5696,5.6518,5.4942,1.3716,1682201,0.4011,24.4861,1.4964
2016-02-23,5.5833,5.6381,5.6518,5.5422,1.23,2006951,0.4785,24.7873,1.5148
2016-02-24,5.6176,5.6724,5.7169,5.4634,0.6075,2258662,0.5385,24.9378,1.524
2016-02-25,5.7135,5.1894,5.7135,5.1072,-8.5145,2707601,0.6455,22.8145,1.3942
2016-02-26,5.2408,5.2134,5.3333,5.1483,0.4621,1586638,0.3783,22.9199,1.4007
2016-02-29,5.2236,4.84,5.2442,4.7612,-7.1616,1914644,0.4565,21.2785,1.3003
2016-03-01,4.8708,5.1038,5.2373,4.84,5.4494,2492863,0.5944,22.438,1.3712
2016-03-02,5.0729,5.5319,5.6004,5.0729,8.3893,3526871,0.8409,24.3204,1.4862
2016-03-03,5.4805,5.4874,5.5662,5.4463,-0.8049,1635214,0.3899,24.1247,1.4743
2016-03-04,6.0354,6.0354,6.0354,6.0354,9.9875,4182338,0.9972,26.5341,1.6215
2016-03-07,6.1622,6.0389,6.2512,5.9293,0.0567,8559293,2.0407,26.5492,1.6224
2016-03-08,6.0286,5.9258,6.0286,5.7546,-1.8718,4866794,1.1603,26.0522,1.5921
2016-03-09,5.7683,5.6552,5.7785,5.6313,-4.5665,2810881,0.6702,24.8625,1.5194
2016-03-10,5.6587,5.7546,5.8779,5.5628,1.7565,3435921,0.8192,25.2993,1.5461
2016-03-11,5.7135,5.6998,5.7888,5.6518,-0.9524,1248115,0.2976,25.0583,1.5313
2016-03-14,5.71,5.943,6.032,5.7066,4.2668,2601606,0.6203,26.1275,1.5967
2016-03-15,5.9258,5.7991,5.943,5.7614,-2.4207,1351841,0.3223,25.495,1.558
2016-03-16,5.7991,5.8197,5.9121,5.7203,0.3544,1148132,0.2737,25.5854,1.5635
2016-03-17,5.8197,5.9498,6.0252,5.7066,2.2366,2263295,0.5396,26.1576,1.5985
2016-03-18,6.0217,5.9875,6.0903,5.919,0.6333,3232906,0.7708,26.3233,1.6086
2016-03-21,6.1656,5.9772,6.1999,5.8573,-0.1716,15241395,3.6339,26.2781,1.6059
2016-03-22,5.8779,5.8745,5.9087,5.8197,-1.7192,4575554,1.0909,25.8263,1.5783
2016-03-23,5.8813,5.8779,5.9019,5.8436,0.0583,3009315,0.7175,25.8414,1.5792
2016-03-24,5.8573,5.7888,5.8847,5.7237,-1.5152,3089363,0.7366,25.4499,1.5553
2016-03-25,5.7683,5.7888,5.8094,5.7237,0.0,2097648,0.5001,25.4499,1.5553
2016-03-28,5.8231,5.7888,5.9464,5.7169,0.0,4412232,1.052,25.4499,1.5553
2016-03-29,5.7272,5.4566,5.7648,5.3846,-5.7396,5321138,1.2687,23.9891,1.466
2016-03-30,5.4668,5.782,5.8197,5.4668,5.9636,4797255,1.1438,25.4197,1.5534
2016-03-31,5.8231,5.9053,5.9053,5.7717,2.1327,3491725,0.8325,25.9619,1.5742
2016-04-01,5.9224,5.7717,6.0903,5.7546,-2.2622,6433129,1.5338,25.3746,1.5386
2016-04-05,5.7374,5.9258,5.9361,5.7066,2.6706,4861679,1.1591,26.0522,1.5797
2016-04-06,5.8471,5.9532,6.0492,5.8471,0.4624,5074224,1.2098,26.1727,1.587
2016-04-07,5.9772,5.8265,5.9909,5.782,-2.1289,3781799,0.9017,25.6155,1.5532
2016-04-08,5.8162,5.871,5.8779,5.758,0.7643,2450136,0.5842,25.8113,1.5651
2016-04-11,5.8162,5.871,6.2067,5.8162,0.0,16198563,3.8621,25.8113,1.5651
2016-04-12,5.8779,5.9635,5.9772,5.7477,1.5753,6261155,1.4928,26.2179,1.5898
2016-04-13,6.0354,6.104,6.1999,6.0217,2.355,11352873,2.7068,26.8353,1.6272
2016-04-14,6.1279,6.1108,6.3369,6.0971,0.1122,8748228,2.0858,26.8654,1.629
2016-04-15,6.104,6.3711,6.3848,6.0217,4.2601,9547371,2.2763,28.0099,1.6984
2016-04-18,6.3198,6.1005,6.3198,6.08,-4.2473,6093601,1.4528,26.8202,1.6263
2016-04-19,6.1314,6.0457,6.1656,5.9943,-0.8984,4095593,0.9765,26.5793,1.6117
2016-04-20,6.0457,5.7374,6.0937,5.6244,-5.0991,5215551,1.2435,25.224,1.5295
2016-04-21,5.7374,5.7237,5.8505,5.7032,-0.2388,2452550,0.5847,25.1637,1.5258
2016-04-22,5.7374,5.8162,5.8436,5.6963,1.6158,2548967,0.6077,25.5703,1.5505
2016-04-25,5.7717,5.7032,5.7717,5.6347,-1.9435,3134217,0.7473,25.0734,1.5204
2016-04-26,5.734,5.7511,5.7785,5.6587,0.8408,2921288,0.6965,25.2842,1.5331
2016-04-27,5.7614,5.7272,5.8162,5.6826,-0.4169,2496514,0.5952,25.1788,1.5268
2016-04-28,5.7272,5.5867,5.758,5.4908,-2.4522,2750058,0.6557,24.5614,1.4893
2016-04-29,5.573,5.621,5.6998,5.573,0.6131,2912000,0.6943,24.712,1.4985
2016-05-03,5.6484,5.7683,5.782,5.6073,2.6204,4985145,1.1886,25.3595,1.5377
2016-05-04,5.7135,5.7066,5.7477,5.645,-1.0689,4455136,1.0622,25.0884,1.5213
2016-05-05,5.6998,5.7169,5.7614,5.5662,0.1801,4986032,1.1888,25.1336,1.524
2016-05-06,5.7614,5.5422,5.7854,5.5079,-3.0557,5943882,1.4177,24.3656,1.4774
2016-05-09,5.4977,5.3127,5.5216,5.275,-4.1409,5366554,1.28,23.3566,1.4163
2016-05-10,5.3161,5.138,5.3607,5.138,-3.2882,4650621,1.1092,22.5886,1.3697
2016-05-11,5.2031,5.1277,5.2134,5.0421,-0.2,3080924,0.7348,22.5434,1.367
2016-05-12,5.1038,5.114,5.1277,5.0078,-0.2672,3162054,0.7542,22.4832,1.3633
2016-05-13,5.1029,4.953,5.1307,4.9252,-3.1488,4701808,0.7009,21.4923,1.3032
2016-05-16,4.9308,5.0252,5.0696,4.8919,1.4574,4493498,0.6698,21.8056,1.3222
2016-05-17,5.003,5.0307,5.0918,4.953,0.1105,4500871,0.6709,21.8296,1.3237
2016-05-18,5.0141,4.8086,5.0141,4.742,-4.415,4386298,0.6538,20.8659,1.2652
2016-05-19,4.8086,4.8308,4.9252,4.8031,0.4619,4615833,0.6881,20.9622,1.2711
2016-05-20,4.7753,4.8697,4.8808,4.7642,0.8046,2979163,0.4441,21.1309,1.2813
2016-05-23,4.8642,5.053,5.0641,4.8586,3.7628,4743148,0.707,21.926,1.3295
2016-05-24,5.0141,4.9475,5.0363,4.9086,-2.0879,3479350,0.5187,21.4682,1.3018
2016-05-25,4.9974,4.9141,5.0252,4.8864,-0.6734,2510308,0.3742,21.3237,1.293
2016-05-26,4.9141,4.9308,4.9586,4.7809,0.339,2772282,0.4133,21.3959,1.2974
2016-05-27,4.903,4.9141,4.9697,4.903,-0.3378,2423873,0.3613,21.3237,1.293
2016-05-30,4.9141,4.8808,4.953,4.8197,-0.678,1883011,0.2807,21.1791,1.2842
2016-05-31,4.8808,5.0641,5.0752,4.8808,3.7543,5374297,0.8011,21.9742,1.3324
2016-06-01,5.0641,5.0418,5.0974,5.0252,-0.4386,4700503,0.7007,21.8778,1.3266
2016-06-02,5.0196,5.0474,5.0752,5.0085,0.1101,3442939,0.5132,21.9019,1.3281
2016-06-03,5.0585,5.0807,5.0807,5.0141,0.6601,3622414,0.54,22.0465,1.3368
2016-06-06,5.0752,5.0252,5.1085,4.9974,-1.0929,4345073,0.6477,21.8056,1.3222
2016-06-07,5.0252,5.0252,5.0418,4.9919,0.0,2608517,0.3888,21.8056,1.3222
2016-06-08,5.0307,5.0585,5.0696,5.0141,0.663,4188322,0.6243,21.9501,1.331
2016-06-13,5.0196,5.0807,5.3028,4.953,0.4391,9209732,1.3729,22.0465,1.3368
2016-06-14,4.9808,5.0196,5.0974,4.9808,-1.2022,4522213,0.6741,21.7815,1.3208
2016-06-15,4.9863,5.1973,5.2195,4.9141,3.5398,7002391,1.0438,22.5525,1.3675
2016-06-16,5.164,5.2195,5.2584,5.0863,0.4274,5990958,0.893,22.6489,1.3734
2016-06-17,5.2306,5.5194,5.5527,5.1807,5.7447,10645327,1.5869,23.95,1.4522
2016-06-20,5.475,5.4139,5.5916,5.3361,-1.9115,6993898,1.0426,23.4922,1.4245
2016-06-21,5.4139,5.3195,5.4694,5.2751,-1.7436,6260375,0.9332,23.0826,1.3996
2016-06-22,5.3139,5.4028,5.4527,5.2751,1.5658,3947759,0.5885,23.444,1.4216
2016-06-23,5.3861,5.2806,5.4028,5.2195,-2.261,3964421,0.591,22.9139,1.3894
2016-06-24,5.2751,5.1029,5.3306,5.0085,-3.3649,4733462,0.7056,22.1429,1.3427
2016-06-27,5.1029,5.2751,5.3028,5.0807,3.3732,5156825,0.7687,22.8898,1.388
2016-06-28,5.264,5.2528,5.2751,5.1807,-0.4211,3944554,0.588,22.7934,1.3821
2016-06-29,5.2528,5.2584,5.3472,5.2306,0.1057,3452398,0.5146,22.8175,1.3836
2016-06-30,5.264,5.3084,5.3417,5.2306,0.9504,3417338,0.5094,23.0344,1.3844
2016-07-01,5.2862,5.2306,5.3361,5.2084,-1.4644,3331880,0.4967,22.6971,1.3641
2016-07-04,5.2029,5.3139,5.3361,5.1807,1.5924,5872219,0.8753,23.0585,1.3859
2016-07-05,5.3139,5.3584,5.4139,5.2695,0.8359,7081571,1.0556,23.2512,1.3974
2016-07-06,5.3195,5.3528,5.3972,5.2917,-0.1036,4464736,0.6655,23.2271,1.396
2016-07-07,5.3195,5.3306,5.3472,5.2473,-0.4149,5512685,0.8218,23.1308,1.3902
2016-07-08,5.325,5.375,5.425,5.2362,0.8333,6864157,1.0232,23.3235,1.4018
2016-07-11,5.3861,5.3528,5.425,5.2751,-0.4132,6167199,0.9193,23.2271,1.396
2016-07-12,5.3584,5.5471,5.5916,5.3084,3.6307,13054894,1.946,24.0704,1.4467
2016-07-13,5.5416,5.9081,5.9081,5.4972,6.5065,21227706,3.1643,25.6366,1.5408
2016-07-14,5.8748,5.7137,5.8859,5.6971,-3.2895,7783906,1.1603,24.7933,1.4901
2016-07-15,5.7193,5.7415,6.0247,5.7137,0.4859,12014177,1.7909,24.9137,1.4974
2016-07-18,5.747,5.8803,5.9192,5.6138,2.4178,7061973,1.0527,25.5161,1.5336
2016-07-19,5.8359,5.8081,5.8414,5.6637,-1.2276,5071122,0.7559,25.2029,1.5147
2016-07-20,5.797,5.747,5.8026,5.7248,-1.0516,2757775,0.4111,24.9378,1.4988
2016-07-21,5.7304,5.7915,5.8636,5.7248,0.7729,3300745,0.492,25.1306,1.5104
2016-07-22,5.7859,5.6304,5.8137,5.5971,-2.7804,3891775,0.5801,24.4319,1.4684
2016-07-25,5.6526,5.8081,5.8192,5.6027,3.1558,5189425,0.7736,25.2029,1.5147
2016-07-26,5.7637,5.9747,6.0302,5.7581,2.8681,7136535,1.0638,25.9257,1.5582
2016-07-27,5.9303,5.7193,5.9969,5.6637,-4.2751,6155532,0.9176,24.8174,1.4916
2016-07-28,5.7193,5.9192,5.9969,5.6971,3.4951,7517363,1.1206,25.6848,1.5437
2016-07-29,5.9303,5.9914,6.1968,5.9192,1.2195,13183769,1.9653,25.998,1.5625
2016-08-01,5.9358,6.1579,6.2135,5.7137,2.7804,8614841,1.2842,26.7208,1.606
2016-08-02,6.169,6.1524,6.2801,6.0302,-0.0902,8361898,1.2465,26.6967,1.6045
2016-08-03,6.108,6.6133,6.7687,6.0635,7.491,15932394,2.375,28.6966,1.7247
2016-08-04,6.5522,6.591,6.6466,6.4522,-0.3359,6862125,1.0229,28.6002,1.7189
2016-08-05,6.5577,6.4078,6.5799,6.3634,-2.7801,5781352,0.8618,27.8051,1.6711
2016-08-08,6.3689,6.6188,6.6188,6.1191,3.2929,11209961,1.671,28.7207,1.7262
2016-08-09,6.5133,6.5744,6.7021,6.4189,-0.6711,6819474,1.0166,28.5279,1.7146
2016-08-10,6.5244,6.7632,6.8576,6.43,2.8716,8376448,1.2486,29.3471,1.7638
2016-08-11,6.7188,6.5466,6.8409,6.5411,-3.202,5054622,0.7535,28.4075,1.7073
2016-08-12,6.5522,6.4578,6.6077,6.3745,-1.3571,6993510,1.0425,28.0219,1.6842
2016-08-15,6.4689,6.5022,6.5966,6.3356,0.6879,7299153,1.0881,28.2147,1.6958
2016-08-16,6.48,6.6521,6.6854,6.43,2.3057,5310072,0.7916,28.8653,1.7349
