date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2018-11-09,14.0718,16.8853,16.8853,14.0718,44.0014,38900,0.2992,32.4247,9.4368
2018-11-12,18.5735,18.5735,18.5735,18.5735,9.9975,19400,0.1492,35.6664,10.3802
2018-11-13,20.4312,20.4312,20.4312,20.4312,10.0022,50200,0.3862,39.2338,11.4185
2018-11-14,22.4752,22.4752,22.4752,22.4752,10.004,47253,0.3635,43.1588,12.5608
2018-11-15,24.7219,24.7219,24.7219,22.7772,9.9963,7825468,60.1959,47.473,13.8164
2018-11-16,23.7909,23.8944,24.7384,23.7909,-3.3473,4820717,37.0824,45.884,13.3539
2018-11-19,24.2895,24.577,25.2846,24.2047,2.8571,3706130,28.5087,47.195,13.7355
2018-11-20,24.4157,24.846,25.0632,24.0971,1.0943,3514229,27.0325,47.7114,13.8858
2018-11-21,24.4115,23.9978,24.5936,23.0689,-3.4138,3684505,28.3423,46.0826,13.4117
2018-11-22,23.915,23.5861,24.515,23.5178,-1.7155,2177566,16.7505,45.2921,13.1817
2018-11-23,23.584,23.7806,24.1571,23.3772,0.8245,2727038,20.9772,45.6655,13.2903
2018-11-26,23.584,25.0322,25.6321,23.584,5.2632,4052458,31.1728,48.0689,13.9898
2018-11-27,26.0666,24.6805,26.6251,24.4757,-1.405,4428147,34.0627,47.3936,13.7933
2018-11-28,25.5266,27.1485,27.1485,25.2597,10.0,3818348,29.3719,52.133,15.1726
2018-11-29,26.6872,26.4348,27.2602,26.2776,-2.629,3134951,24.115,50.7624,14.7737
2018-11-30,26.2734,26.4348,26.6665,25.3446,0.0,2726573,20.9736,50.7624,14.7737
2018-12-03,26.8941,26.7699,28.0112,26.2217,1.2678,3101303,23.8562,51.406,14.961
2018-12-04,26.5631,26.5093,27.163,26.1783,-0.9737,1969521,15.1502,50.9054,14.8153
2018-12-05,25.8597,27.1382,27.1527,25.7376,2.3724,2249142,17.3011,52.1131,15.1668
2018-12-06,26.8113,26.4389,27.4216,26.1866,-2.5766,2029760,15.6135,50.7703,14.776
2018-12-07,26.6417,26.441,26.7348,26.0666,0.0078,1120697,8.6207,50.7743,14.7772
2018-12-10,26.3045,26.5631,27.0885,26.3045,0.4616,1313658,10.1051,51.0087,14.8454
2018-12-11,26.6313,25.7066,26.9561,25.5845,-3.2243,2148275,16.5252,49.364,14.3667
2018-12-12,25.839,25.2556,25.9735,24.9474,-1.7544,1683011,12.9462,48.498,14.1147
2018-12-13,25.1522,25.1356,25.4459,24.577,-0.4751,1485706,11.4285,48.2676,14.0476
2018-12-14,24.9805,24.0392,25.3301,24.0392,-4.3621,1378015,10.6001,46.1621,13.4349
2018-12-17,23.793,24.2233,24.2854,23.6068,0.7659,1008300,7.7562,46.5156,13.5378
2018-12-18,23.9088,23.8116,24.2998,23.644,-1.6995,758200,5.8323,45.7251,13.3077
2018-12-19,23.8964,22.4359,24.0805,22.1504,-5.7776,1733504,13.3346,43.0833,12.5388
2018-12-20,22.3428,22.7255,22.8186,22.26,1.2909,1003144,7.7165,43.6395,12.7007
2018-12-21,22.5724,23.2158,23.3234,22.5724,2.1575,1043828,8.0294,44.581,12.9747
2018-12-24,23.0668,24.0102,24.2729,23.0006,3.4218,1068071,8.2159,46.1065,13.4187
2018-12-25,23.7826,24.1923,24.3309,23.3399,0.7582,953257,7.3327,46.4561,13.5204
2018-12-26,24.2936,23.9378,24.5936,23.9254,-1.0518,1068667,8.2205,45.9674,13.3782
2018-12-27,24.3991,24.1529,24.7177,24.1033,0.8988,1215874,9.3529,46.3806,13.4984
2018-12-28,24.1633,24.7674,24.8419,24.0495,2.5439,934030,7.1848,47.5604,13.8418
2019-01-02,24.9287,26.0024,26.5403,24.7922,4.9866,1078680,8.2975,38.2377,5.7274
2019-01-03,25.8597,26.1928,26.6624,25.8183,0.732,1093938,8.4149,38.5176,5.7693
2019-01-04,26.0686,28.0029,28.065,26.0666,6.911,1315805,10.1216,41.1795,6.168
2019-01-07,27.9285,29.7821,30.802,27.7257,6.3534,1458038,11.2157,43.7959,6.5599
2019-01-08,29.4821,29.5835,30.1586,28.9608,-0.6669,949877,7.3067,43.5038,6.5162
2019-01-09,29.7842,28.7663,30.0903,28.6525,-2.7622,954913,7.3455,42.3021,6.3362
2019-01-10,29.298,29.4014,30.2662,28.9835,2.2078,1067310,8.2101,43.2361,6.4761
2019-01-11,28.9629,28.8573,29.267,27.825,-1.8505,1555963,11.9689,42.436,6.3562
2019-01-14,28.7622,28.9629,29.7655,28.4746,0.3656,699513,5.3809,42.5911,6.3794
2019-01-15,28.756,29.8173,29.8566,28.3484,2.95,872678,6.7129,43.8476,6.5676
2019-01-16,29.5897,30.0593,32.2729,29.5897,0.8118,1172143,9.0165,44.2035,6.621
2019-01-17,30.5186,30.1855,30.8144,29.6352,0.4198,739272,5.6867,44.3891,6.6488
2019-01-18,29.3766,29.418,30.1834,28.3422,-2.5427,1015125,7.8087,43.2604,6.4797
2019-01-21,29.3952,29.4987,30.1048,29.3952,0.2743,470450,3.6188,43.3791,6.4975
2019-01-22,29.7635,31.7764,31.8053,29.4014,7.7214,1222964,9.4074,46.7286,6.9992
2019-01-23,31.7764,31.7516,32.2026,30.6179,-0.0781,960586,7.3891,46.6921,6.9937
2019-01-24,31.4702,31.735,31.8157,30.5475,-0.0521,915876,7.0452,46.6677,6.9901
2019-01-25,31.6936,33.5348,34.3934,31.4516,5.6715,1166098,8.97,49.3145,7.3865
2019-01-28,33.3776,34.7347,35.1547,32.7653,3.578,976646,7.5127,51.0789,7.6508
2019-01-29,34.4658,34.3106,35.1216,33.1045,-1.221,882928,6.7918,50.4553,7.5574
2019-01-30,34.1389,30.8868,34.8527,30.8806,-9.9789,1648045,12.6773,45.4204,6.8032
2019-01-31,30.8165,30.773,31.6398,30.4731,-0.3684,768103,5.9085,45.2531,6.7782
2019-02-01,30.9737,32.7032,33.1004,30.2124,6.2723,874678,6.7283,48.0915,7.2033
2019-02-11,32.7653,33.9714,35.1278,32.5853,3.8778,902238,6.9403,49.9564,7.4826
2019-02-12,34.321,35.7898,35.8353,33.9279,5.3529,1090386,8.3876,52.6305,7.8832
2019-02-13,36.6173,35.4567,36.6173,34.7575,-0.9306,934581,7.1891,52.1407,7.8098
2019-02-14,35.1795,35.5478,35.6036,34.5713,0.2567,879812,6.7678,52.2745,7.8299
2019-02-15,35.5416,35.1692,36.4125,35.1692,-1.065,837833,6.4449,51.7178,7.7465
2019-02-18,35.0823,35.7898,36.156,34.7327,1.7647,726614,5.5893,52.6305,7.8832
2019-02-19,36.2056,36.4311,37.9951,35.8353,1.7919,1102267,8.479,53.5736,8.0244
2019-02-20,36.2015,36.307,36.4311,35.1692,-0.3407,792608,6.097,53.391,7.9971
2019-02-21,35.9967,37.8358,37.9,35.885,4.2108,996683,7.6668,55.6392,8.3338
2019-02-22,37.4779,38.7585,39.1992,37.0331,2.4386,706773,5.4367,56.9961,8.5371
2019-02-25,39.0957,42.6354,42.6354,38.7006,10.0027,922035,7.0926,62.6972,9.391
2019-02-26,38.3716,38.3716,38.893,38.3716,-10.0005,905800,6.9677,56.4272,8.4519
2019-02-27,36.4891,34.5341,37.2131,34.5341,-10.0011,3009915,23.1532,50.7839,7.6066
