date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2017-01-17,2.2184,2.6626,2.6626,2.2184,44.0151,8000,0.0471,20.4469,7.4857
2017-01-18,2.9289,2.9289,2.9289,2.9289,10.0029,2800,0.0165,22.4922,8.2345
2017-01-19,3.2216,3.2216,3.2216,3.2216,9.9947,3200,0.0188,24.7402,9.0575
2017-01-20,3.5439,3.5439,3.5439,3.5439,10.0024,4016,0.0236,27.2148,9.9635
2017-01-23,3.8979,3.8979,3.8979,3.8979,9.9912,15500,0.0912,29.9339,10.959
2017-01-24,4.2877,4.2877,4.2877,4.2877,10.0,15300,0.09,32.9273,12.0549
2017-01-25,4.7164,4.7164,4.7164,4.7164,9.9964,18300,0.1076,36.2188,13.2599
2017-01-26,5.1877,5.1877,5.1877,5.1877,9.9934,56800,0.3341,39.8383,14.585
2017-02-03,5.7064,5.7064,5.7064,5.7064,9.9985,55780,0.3281,43.8215,16.0433
2017-02-06,6.2771,6.2771,6.2771,6.2771,10.0014,88900,0.5229,48.2043,17.6479
2017-02-07,6.9045,6.9045,6.9045,6.9045,9.9951,80100,0.4712,53.0223,19.4118
2017-02-08,7.5948,7.5948,7.5948,7.1662,9.9978,9665191,56.8541,58.3234,21.3525
2017-02-09,8.1523,8.3542,8.3542,8.0599,9.999,3792308,22.3077,64.1551,23.4876
2017-02-10,8.619,8.1531,8.619,7.8642,-2.4073,7167652,42.1627,62.6107,22.9222
2017-02-13,8.32,8.386,8.9295,8.2525,2.8571,4988049,29.3415,64.3996,23.5771
2017-02-14,8.2152,8.3091,8.5297,8.1616,-0.9167,3550667,20.8863,63.8093,23.361
2017-02-15,8.2385,8.1344,8.619,8.0444,-2.1026,4254159,25.0245,62.4676,22.8698
2017-02-16,8.0358,7.7726,8.0909,7.6647,-4.4483,3256261,19.1545,59.6889,21.8525
2017-02-17,7.6934,7.5824,7.8658,7.4535,-2.4475,2748104,16.1653,58.228,21.3176
2017-02-20,7.5505,7.3843,7.6088,7.0505,-2.6114,2715385,15.9729,56.7074,20.7609
2017-02-21,7.3183,7.858,8.101,7.3152,6.4143,2836191,16.6835,60.3448,22.0926
2017-02-22,7.858,8.3239,8.5234,7.7268,5.9289,3289541,19.3502,63.9226,23.4024
2017-02-23,8.3091,8.3418,8.4986,8.1639,0.2146,2855323,16.796,64.0597,23.4526
2017-02-24,8.3472,8.2556,8.5219,8.2556,-1.0332,2081614,12.2448,63.3978,23.2103
2017-02-27,8.1678,8.2478,8.4116,8.049,-0.0941,2154053,12.6709,63.3382,23.1885
2017-02-28,8.2928,8.7036,8.8371,8.1531,5.5263,3472241,20.4249,66.8384,24.4699
2017-03-01,8.619,8.5763,8.8783,8.5242,-1.4631,3007414,17.6907,65.8605,24.1119
2017-03-02,8.5413,8.9824,9.3947,8.4908,4.7352,3596395,21.1553,68.9791,25.2537
2017-03-03,8.9295,9.411,9.4265,8.7999,4.7718,2794764,16.4398,72.2707,26.4587
2017-03-06,9.4343,9.4824,9.807,9.279,0.7591,3486600,20.5094,72.8193,26.6596
2017-03-07,9.3426,9.5663,9.6206,9.1314,0.8844,2744335,16.1431,73.4633,26.8953
2017-03-08,9.5119,9.0546,9.5973,8.9878,-5.349,3018140,17.7538,69.5337,25.4567
2017-03-09,8.9606,9.1081,9.2091,8.9342,0.5917,2126654,12.5097,69.9451,25.6073
2017-03-10,9.2906,9.0848,9.4172,9.015,-0.2558,3266434,19.2143,69.7662,25.5418
2017-03-13,8.9435,9.4638,9.5104,8.9435,4.1709,2701405,15.8906,72.6761,26.6072
2017-03-14,9.4257,9.2828,9.463,9.2068,-1.9117,2027563,11.9268,71.2868,26.0985
2017-03-15,9.3061,9.2145,9.4149,9.1314,-0.7361,1531331,9.0078,70.762,25.9064
2017-03-16,9.1547,9.3978,9.4987,9.147,1.9887,2462336,14.4843,72.1693,26.4216
2017-03-17,9.3954,9.1454,9.5034,9.0227,-2.6853,2613886,15.3758,70.2313,25.7121
2017-03-20,9.1439,9.4319,9.4343,9.0243,3.133,1666969,9.8057,72.4317,26.5177
2017-03-21,9.4343,9.4754,9.5352,9.3395,0.461,1525154,8.9715,72.7656,26.6399
2017-03-22,9.397,9.7658,9.9374,9.3465,3.0648,3258254,19.1662,74.9957,27.4564
2017-03-23,9.7068,9.3178,9.7713,9.1897,-4.5877,2719510,15.9971,71.5551,26.1967
2017-03-24,9.2401,9.3007,9.3799,9.2013,-0.1833,1629393,9.5847,71.4239,26.1487
2017-03-27,9.279,9.279,9.3721,9.1299,-0.2338,1478847,8.6991,71.257,26.0876
