date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2020-07-09,279.8336,370.2299,398.7629,262.1441,923.9083,13282668,81.5629,601.0618,30.4816
2020-07-10,349.902,337.8491,375.7766,336.0602,-8.7461,7753551,47.6111,548.4922,27.8156
2020-07-13,347.7932,348.8926,352.7902,312.6041,3.2688,7109647,43.6572,566.4210,28.7248
2020-07-14,344.795,434.7415,444.1659,335.8003,24.6061,8271255,50.7901,705.7954,35.7929
2020-07-15,436.7503,403.7599,495.7053,402.5107,-7.1264,8252587,50.6755,655.4973,33.2421
2020-07-16,394.7653,414.7534,434.2418,349.792,2.7228,5404860,33.1888,673.3450,34.1473
2020-07-17,413.744,366.7819,438.6192,349.9919,-11.5663,5820338,35.7401,595.4641,30.1977
2020-07-20,344.3653,335.4905,362.7843,320.8093,-8.5313,4381742,26.9063,544.6631,27.6214
2020-07-21,333.082,354.1594,365.0829,321.9186,5.5647,4161957,25.5567,574.9717,29.1585
2020-07-22,345.3047,341.9567,352.7902,332.8321,-3.4455,2960904,18.1816,555.1608,28.1538
2020-07-23,334.8009,339.6581,359.7561,333.3018,-0.6722,3041834,18.6785,551.4290,27.9645
2020-07-24,329.8039,301.2709,332.7821,299.8217,-11.3017,4332804,26.6058,489.1081,24.8041
2020-07-27,301.2009,281.3327,304.9187,273.7173,-6.618,2746458,16.8648,456.7388,23.1625
2020-07-28,284.8307,292.1263,304.6988,283.6214,3.8366,2614250,16.0529,474.2620,24.0512
2020-07-29,286.8295,301.8106,303.3197,281.1628,3.3151,2245005,13.7856,489.9842,24.8485
2020-07-30,300.8211,309.0363,325.8063,297.8229,2.3941,2918708,17.9225,501.7150,25.4434
2020-07-31,306.0181,312.904,316.6417,301.9904,1.2515,1997195,12.2639,507.9942,25.7618
2020-08-03,313.3237,331.4629,334.4112,313.3237,5.9312,2863288,17.5822,538.1243,27.2898
2020-08-04,327.3054,317.3013,331.7927,316.212,-4.2725,2121564,13.0276,515.1333,26.1239
2020-08-05,321.299,319.0003,326.4659,316.8116,0.5355,1141145,7.0073,517.8915,26.2638
2020-08-06,316.6118,312.9239,316.6118,306.128,-1.9048,1239289,7.6099,508.0266,25.7635
2020-08-07,311.8146,294.0252,312.2643,288.7083,-6.0394,1539877,9.4557,477.3448,24.2075
2020-08-10,288.7683,297.8029,301.6107,288.7683,1.2848,855789,5.255,483.4779,24.5186
2020-08-11,299.8017,288.3785,299.8017,286.8395,-3.1646,794619,4.8794,468.1776,23.7426
2020-08-12,285.86,286.8494,288.7983,276.9353,-0.5302,977021,5.9995,465.6951,23.6167
2020-08-13,288.1087,291.027,294.8147,288.0088,1.4563,683988,4.2001,472.4773,23.9607
2020-08-14,291.0869,293.6254,294.7947,287.4091,0.8929,667977,4.1017,476.6958,24.1746
2020-08-17,293.8253,292.9758,295.0746,287.8289,-0.2212,720140,4.4221,475.6412,24.1211
2020-08-18,292.8259,309.8158,313.1138,291.7066,5.7479,1732618,10.6392,502.9806,25.5076
2020-08-19,309.8158,305.8282,318.7305,299.8217,-1.2871,1316641,8.0849,496.5067,25.1793
2020-08-20,301.3508,286.5996,301.8205,285.3304,-6.2874,1200634,7.3726,465.2895,23.5962
2020-08-21,287.0293,273.6973,290.6272,269.8396,-4.5019,1261650,7.7472,444.3428,22.5339
2020-08-24,272.8378,262.7438,273.2975,251.3705,-4.002,1189562,7.3046,426.5600,21.6321
2020-08-25,265.8419,266.9913,269.8396,259.8455,1.6166,689161,4.2318,433.4557,21.9818
2020-08-26,267.7408,249.9514,268.3405,246.1536,-6.3822,1128372,6.9288,405.7918,20.5789
2020-08-27,249.8514,252.8497,256.6274,238.848,1.1595,1010782,6.2068,410.4971,20.8175
2020-08-28,245.8338,251.8503,253.8491,241.1066,-0.3953,794853,4.8808,408.8745,20.7352
2020-08-31,251.8503,254.8585,264.7326,248.5122,1.1944,561457,3.4477,413.7583,20.9829
2020-09-01,254.8785,250.9008,257.7468,247.9126,-1.5529,429631,2.6382,407.3332,20.657
2020-09-02,250.8509,244.8544,252.8097,243.9649,-2.4099,532080,3.2673,397.5169,20.1592
2020-09-03,245.8138,247.8426,258.3464,241.8562,1.2204,1056586,6.488,402.3683,20.4052
2020-09-04,243.855,243.6551,251.7003,240.0273,-1.6896,928512,5.7016,395.5699,20.0605
2020-09-07,243.3553,216.6412,243.3553,214.9222,-11.087,1816259,11.1528,351.7132,17.8364
2020-09-08,216.8711,218.7699,221.8481,209.7753,0.9826,1047042,6.4294,355.1692,18.0116
2020-09-09,214.8722,211.5142,215.282,205.178,-3.3166,865038,5.3118,343.3897,17.4143
2020-09-10,215.312,211.7641,218.1403,209.8852,0.1181,714768,4.3891,343.7953,17.4348
2020-09-11,209.7653,218.2802,219.4995,207.4766,3.0771,619082,3.8015,354.3742,17.9713
2020-09-14,221.8681,219.9692,227.6946,217.9804,0.7738,842815,5.1754,357.1162,18.1104
2020-09-15,219.9692,224.8663,225.9357,216.3714,2.2263,624975,3.8377,365.0666,18.5136
2020-09-16,223.4671,221.5683,224.8563,216.8811,-1.4667,466144,2.8624,359.7123,18.242
2020-09-17,221.3484,229.4236,231.8621,217.6706,3.5453,1246685,7.6553,372.4652,18.8888
2020-09-18,230.8627,241.8562,242.0561,227.3648,5.4191,1337702,8.2142,392.6494,19.9124
2020-09-21,244.8644,236.8592,245.2542,234.6305,-2.0661,1041284,6.3941,384.5368,19.501
2020-09-22,234.7104,229.5135,235.6199,228.1943,-3.1013,577501,3.5462,372.6113,18.8962
2020-09-23,228.8639,234.3507,235.8598,228.664,2.1076,526020,3.2301,380.4643,19.2944
2020-09-24,233.3113,227.8645,233.5511,226.4454,-2.7677,446965,2.7446,369.9341,18.7604
2020-09-25,227.8645,223.757,229.7734,220.8787,-1.8026,376230,2.3103,363.2656,18.4222
2020-09-28,222.058,236.8492,241.3565,213.8728,5.8511,1195783,7.3428,384.5206,19.5001
2020-09-29,236.5194,233.5112,243.4353,231.8621,-1.4093,803398,4.9333,379.1013,19.2253
2020-09-30,233.4612,229.8633,233.4912,229.0138,-1.5622,478062,2.9356,373.1792,11.366
2020-10-09,234.7604,232.162,239.4177,231.4824,1.0,684265,4.2018,376.9109,11.4797
2020-10-12,234.8704,264.7126,269.4398,233.4812,14.0207,2172688,13.3415,429.7564,13.0892
2020-10-13,268.7902,276.5955,278.8342,261.9642,4.489,1904022,11.6918,449.0481,13.6768
2020-10-14,274.8366,273.1376,286.6995,269.5897,-1.2502,1231820,7.5641,443.4342,13.5058
2020-10-15,274.227,279.8336,289.8277,274.227,2.4515,1583463,9.7233,454.3051,13.8369
2020-10-16,284.8307,299.7218,307.717,284.8207,7.1071,2487526,15.2748,486.5932,14.8203
2020-10-19,344.795,328.6846,356.7879,317.811,9.6632,6369743,39.1138,533.6137,16.2524
