date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2018-03-01,3.6711,4.4053,4.4053,3.6711,44.0,719729,0.1125,26.5971,4.3025
2018-03-02,4.8459,4.8459,4.8459,4.8459,10.0,930444,0.1454,29.2569,4.7328
2018-03-05,5.3304,5.3304,5.3304,5.0465,10.0,249621357,39.0034,32.1825,5.2061
2018-03-06,5.5311,5.864,5.864,5.5213,10.0092,139645140,21.8196,35.4038,5.7271
2018-03-07,5.8738,5.771,6.2409,5.4381,-1.586,319540880,49.9283,34.8423,5.6363
2018-03-08,5.6094,5.6192,5.8444,5.492,-2.6294,169105295,26.4227,33.9261,5.4881
2018-03-09,5.5556,5.7367,5.8591,5.5556,2.0906,180832157,28.255,34.6354,5.6028
2018-03-12,5.7905,6.0842,6.2751,5.6388,6.058,215618846,33.6905,36.7336,5.9423
2018-03-13,5.9717,5.722,6.0353,5.7073,-5.9533,169913018,26.5489,34.5467,5.5885
2018-03-14,5.6584,5.678,5.7612,5.5654,-0.7699,90991148,14.2174,34.2808,5.5455
2018-03-15,5.585,5.3647,5.629,5.2423,-5.5172,128861613,20.1346,32.3894,5.2395
2018-03-16,5.3696,5.3794,5.4822,5.3353,0.2737,65030759,10.1611,32.4781,5.2539
2018-03-19,5.3745,5.4136,5.4773,5.2472,0.6369,63368080,9.9013,32.6849,5.2873
2018-03-20,5.2864,5.3109,5.3647,5.2423,-1.8987,58015137,9.0649,32.0643,5.1869
2018-03-21,5.2815,5.3304,5.5458,5.2766,0.3687,84396060,13.1869,32.1825,5.2061
2018-03-22,5.3158,5.2276,5.3647,5.1787,-1.9284,69920531,10.9251,31.5619,5.1057
2018-03-23,4.9633,4.7039,5.0172,4.7039,-10.0187,101265389,15.8227,28.3998,4.5941
2018-03-26,4.5277,4.7039,4.7235,4.4102,0.0,56955032,8.8992,28.3998,4.5941
2018-03-27,4.7626,4.7724,4.8605,4.7284,1.4568,58267538,9.1043,28.8136,4.6611
2018-03-28,4.6745,4.8263,5.0172,4.606,1.1282,72946919,11.398,29.1387,4.7137
2018-03-29,4.8165,4.8507,4.8899,4.7724,0.5071,46776320,7.3088,29.2864,4.7376
2018-03-30,4.8899,4.8361,4.9144,4.8018,-0.3027,43093247,6.7333,29.1978,4.7232
2018-04-02,4.8165,4.7382,4.8507,4.7186,-2.0243,46278660,7.231,28.6067,2.7665
2018-04-03,4.6403,4.6305,4.6696,4.5766,-2.2727,36962731,5.7754,27.9566,2.7036
2018-04-04,4.6696,4.6256,4.7577,4.6207,-0.1057,35802780,5.5942,27.927,2.7008
2018-04-09,4.5522,4.7675,4.8165,4.5179,3.0688,53592696,8.3739,28.784,2.7837
2018-04-10,4.7675,4.9193,4.934,4.7284,3.1828,73537073,11.4902,29.7001,2.8723
2018-04-11,4.934,4.8605,4.9682,4.8459,-1.194,56218436,8.7841,29.3455,2.838
2018-04-12,4.9437,5.3451,5.3451,4.9242,9.9698,61694590,9.6398,32.2712,3.1209
2018-04-13,5.8787,5.492,5.8787,5.4185,2.7473,238169118,37.2139,33.1578,3.2066
2018-04-16,5.3109,5.1444,5.4479,5.0514,-6.328,129872638,20.2926,31.0596,3.0037
2018-04-17,5.0955,4.8899,5.1444,4.8703,-4.9477,85227699,13.3168,29.5228,2.8551
2018-04-18,4.9535,4.9535,4.978,4.792,1.3013,66036627,10.3182,29.907,2.8923
2018-04-19,4.8997,4.8605,4.9437,4.8556,-1.8775,51627195,8.0668,29.3455,2.838
2018-04-20,4.8116,4.6207,4.8312,4.5864,-4.9345,63422774,9.9098,27.8975,2.6979
2018-04-23,4.6109,4.6843,4.699,4.5668,1.3771,37720491,5.8938,28.2816,2.7351
2018-04-24,4.6892,4.8165,4.8361,4.6745,2.8213,51295384,8.0149,29.0795,2.8122
2018-04-25,4.7626,4.7969,4.8067,4.699,-0.4065,37807900,5.9075,28.9613,2.8008
2018-04-26,4.8067,4.7137,4.9389,4.7039,-1.7347,49632600,7.7551,28.4589,2.7522
2018-04-27,4.6941,4.6305,4.7529,4.5913,-1.7653,37080776,5.7939,27.9566,2.7036
2018-05-02,4.6794,4.655,4.7186,4.606,0.5285,25772774,4.027,28.1043,2.7179
2018-05-03,4.6256,4.748,4.7675,4.6011,1.9979,40495149,6.3274,28.6658,2.7722
2018-05-04,4.7284,4.6745,4.7675,4.6647,-1.5464,28849990,4.5078,28.2225,2.7294
