date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,5.8731,5.2855,5.885,5.2855,-10.0041,6695260,1.985,46.9634,5.9364
2016-01-05,5.0132,5.1231,5.4694,4.7959,-3.0727,11187492,3.3168,45.5204,5.754
2016-01-06,5.1876,5.4169,5.4169,5.0658,5.7343,9281631,2.7518,48.1306,6.084
2016-01-07,5.3978,4.8747,5.4097,4.8747,-10.0088,1841700,0.546,43.3133,5.475
2016-01-08,5.0849,4.7768,5.0873,4.5451,-2.0088,11345572,3.3637,42.4432,5.365
2016-01-11,4.6335,4.6717,4.9296,4.538,-2.2,9100396,2.698,41.5095,5.247
2016-01-12,4.7266,4.8246,4.9249,4.6335,3.272,8069601,2.3924,42.8677,5.4187
2016-01-13,4.8723,4.6144,4.932,4.4424,-4.3564,6510727,1.9303,41.0002,5.1826
2016-01-14,4.3946,4.8341,4.8986,4.3373,4.7619,5651909,1.6756,42.9526,5.4294
2016-01-15,4.8126,4.7242,4.9488,4.6621,-2.2727,5587859,1.6567,41.9764,5.306
2016-01-18,4.6287,4.9296,5.0013,4.6287,4.3478,5885105,1.7448,43.8014,5.5367
2016-01-19,4.9726,5.2473,5.35,4.9201,6.4438,10186372,3.02,46.6239,5.8935
2016-01-20,5.2378,5.1757,5.4432,5.147,-1.3655,8087270,2.3977,45.9872,5.813
2016-01-21,5.104,5.018,5.2784,4.9917,-3.0457,6725245,1.9939,44.5866,5.636
2016-01-22,5.1064,5.0467,5.1351,4.7768,0.5712,6020295,1.7849,44.8413,5.6682
2016-01-25,5.0586,5.1231,5.221,5.0156,1.5144,4869550,1.4437,45.5204,5.754
2016-01-26,5.0634,4.9679,5.2664,4.8484,-3.0303,7952103,2.3576,44.141,5.5796
2016-01-27,4.975,5.0276,5.0276,4.5857,1.2019,6333902,1.8778,44.6715,5.6467
2016-01-28,4.8986,4.7768,5.1016,4.7768,-4.9881,3934641,1.1665,42.4432,5.365
2016-01-29,4.8914,5.1064,5.178,4.7792,6.9,5238416,1.5531,45.3718,5.7352
2016-02-01,5.104,5.2807,5.2999,5.0515,3.4144,6978361,2.0689,46.921,5.9311
2016-02-02,5.221,5.3572,5.4145,5.2091,1.4473,7859323,2.3301,47.6001,6.0169
2016-02-03,5.2569,5.3333,5.3739,5.1518,-0.4458,6716011,1.9911,47.3879,5.9901
2016-02-04,5.3357,5.4575,5.5029,5.2927,2.3287,7510301,2.2266,48.4914,6.1296
2016-02-05,5.4623,5.4455,5.6581,5.4217,-0.2188,5960824,1.7672,48.3853,6.1161
2016-02-15,5.0252,5.35,5.4312,5.0252,-1.7544,4896813,1.4518,47.5364,6.0088
2016-02-16,5.3739,5.7083,5.713,5.3739,6.6964,6579242,1.9506,50.7197,6.4112
2016-02-17,5.6677,5.7298,5.7322,5.5196,0.3766,6349148,1.8824,50.9107,6.4354
2016-02-18,5.7345,5.7011,5.8014,5.5291,-0.5002,7982684,2.3667,50.656,6.4032
2016-02-19,5.6963,5.8038,5.8635,5.5769,1.8014,11647762,3.4533,51.5685,6.5185
2016-02-22,5.8038,5.8038,5.8325,5.7083,0.0,9331483,2.7665,51.5685,6.5185
2016-02-23,5.799,5.6581,5.8898,5.5124,-2.5103,9339100,2.7688,50.274,6.3549
2016-02-24,5.5697,5.4885,5.6653,5.3524,-2.997,6730121,1.9953,48.7673,6.1644
2016-02-25,5.4432,4.9392,5.4432,4.9392,-10.0087,9375623,2.7796,43.8863,5.5475
2016-02-26,5.0156,4.7672,5.061,4.6813,-3.4816,6661767,1.975,42.3583,5.3543
2016-02-29,4.7696,4.4353,4.8126,4.2896,-6.9639,6800278,2.0161,39.4085,4.9814
2016-03-01,4.4782,4.5857,4.698,4.3063,3.3926,6448075,1.9117,40.7455,5.1504
2016-03-02,4.5188,4.7529,4.7959,4.5188,3.6458,6195529,1.8368,42.231,5.3382
2016-03-03,4.7768,4.7242,4.8962,4.7075,-0.603,6554843,1.9433,41.9764,5.306
2016-03-04,4.7004,4.4782,4.7505,4.3636,-5.2073,5697543,1.6892,39.7905,5.0297
2016-03-07,4.5284,4.5141,4.6932,4.4687,0.8,8229693,2.4399,40.1089,5.07
2016-03-08,4.5141,4.538,4.5714,4.1797,0.5291,7369441,2.1849,40.3211,5.0968
2016-03-09,4.4735,4.4567,4.5618,4.3946,-1.7895,4937168,1.4637,39.5995,5.0056
2016-03-10,4.4544,4.3899,4.5093,4.3564,-1.5005,4269372,1.2658,39.0053,4.9305
2016-03-11,4.2633,4.4997,4.5571,4.2537,2.5027,5288045,1.5678,39.9815,5.0539
2016-03-14,4.5857,4.8246,4.8389,4.5809,7.2187,11515416,3.414,42.8677,5.4187
2016-03-15,4.7505,4.7171,4.7983,4.6574,-2.2277,7791783,2.3101,41.9127,5.298
2016-03-16,4.7792,4.6813,4.8222,4.6383,-0.7595,9755325,2.8922,41.5944,5.2577
2016-03-17,4.7099,4.9631,4.987,4.6335,6.0204,12348271,3.661,44.0985,5.5743
2016-03-18,4.9535,5.0491,5.1995,4.932,1.7324,8829138,2.6176,44.8625,5.6708
2016-03-21,5.0515,5.1064,5.2091,4.9798,1.1353,8605108,2.5512,45.3718,5.7352
2016-03-22,5.0156,5.2425,5.4336,4.9917,2.6661,10133865,3.0044,46.5814,5.8881
2016-03-23,5.4551,5.2688,5.4599,5.1159,0.5011,9867816,2.9256,46.8149,5.9176
2016-03-24,5.1374,5.0873,5.2234,5.0419,-3.4452,6960682,2.0637,45.202,5.7138
2016-03-25,5.0682,5.1374,5.1733,5.0562,0.9859,5749507,1.7046,45.6477,5.7701
2016-03-28,5.1327,5.018,5.2186,4.9679,-2.3245,5432315,1.6105,44.5866,5.636
2016-03-29,4.9679,4.8102,5.0156,4.8007,-4.1409,5161115,1.5301,42.7403,5.4026
2016-03-30,4.9082,5.0682,5.0873,4.8365,5.3625,5430358,1.61,45.0323,5.6923
2016-03-31,5.0897,5.0371,5.1685,5.0204,-0.6126,4008447,1.1884,44.7564,5.689
2016-04-01,5.0156,4.975,5.0371,4.8484,-1.2328,6209488,1.841,44.2046,5.6189
2016-04-05,4.9392,5.1948,5.2019,4.9034,4.4167,8245549,2.4446,46.157,5.8671
2016-04-06,5.1828,5.1757,5.2425,5.1159,-0.3678,4448543,1.3189,45.9872,5.8455
2016-04-07,5.2186,5.0538,5.221,5.0419,-2.3535,3703347,1.0979,44.9049,5.7079
2016-04-08,4.7959,4.9679,5.0156,4.7768,-1.7013,9019106,2.6739,44.141,5.6108
2016-04-11,4.9822,5.2401,5.3309,4.9798,5.4808,10457283,3.1003,46.5602,5.9183
2016-04-12,5.1613,5.2473,5.3022,5.1231,0.1367,5362721,1.5899,46.6239,5.9264
2016-04-13,5.4336,5.3763,5.6677,5.3763,2.4579,16112383,4.7769,47.7699,6.0721
2016-04-14,5.3763,5.3882,5.4432,5.3142,0.2221,7526380,2.2314,47.876,6.0856
2016-04-15,5.436,5.4408,5.4623,5.3405,0.9752,7562195,2.242,48.3428,6.1449
2016-04-18,5.4408,5.35,5.4408,5.3118,-1.6681,4036380,1.1967,47.5364,6.0424
2016-04-19,5.3906,5.3524,5.4408,5.3213,0.0446,3531473,1.047,47.5576,6.0451
2016-04-20,5.3858,4.9631,5.3858,4.8771,-7.2735,7218931,2.1402,44.0985,5.6054
2016-04-21,4.944,4.9201,5.0825,4.8222,-0.8662,5334349,1.5815,43.7165,5.5569
2016-04-22,4.8723,4.9655,4.9917,4.8556,0.9223,2738942,0.812,44.1197,5.6081
2016-04-25,4.8771,5.0968,5.1112,4.8365,2.6455,4669874,1.3845,45.2869,5.7565
2016-04-26,5.0873,5.0658,5.1088,4.9679,-0.6092,2952741,0.8754,45.011,5.7214
2016-04-27,5.0706,4.9607,5.0849,4.932,-2.0745,3271487,0.9699,44.0773,5.6027
2016-04-28,4.9679,4.9679,5.0013,4.8532,0.1444,3351730,0.9937,44.141,5.6108
2016-04-29,4.9368,4.987,5.0515,4.8962,0.3846,4035235,1.1963,44.3107,5.6324
2016-05-03,4.9941,5.1351,5.1374,4.9368,2.9694,4572386,1.3556,45.6265,5.7996
2016-05-04,5.1231,5.1828,5.2497,5.0897,0.9302,4547294,1.3482,46.0509,5.8536
2016-05-05,5.1589,5.2163,5.2688,5.1589,0.6452,3747173,1.1109,46.348,5.8914
2016-05-06,5.2186,4.9917,5.2927,4.8699,-4.304,5251943,1.5571,44.3532,5.6378
2016-05-09,4.9225,4.889,4.9965,4.8078,-2.0574,3910488,1.1594,43.4406,5.5218
2016-05-10,4.8962,4.987,5.0156,4.8962,2.0029,2371736,0.7032,44.3107,5.6324
2016-05-11,4.9917,4.8986,5.0491,4.8676,-1.772,2272047,0.6736,43.5255,5.5326
2016-05-12,4.889,4.8484,4.9034,4.729,-1.0239,2733443,0.8104,43.0799,5.4759
2016-05-13,4.8699,4.9392,5.0156,4.8532,1.8719,3296309,0.9773,43.8863,5.5785
