date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,6.0553,5.4372,6.0929,5.4372,-9.974,7359688,2.2716,61.3021,3.9256
2016-01-05,5.1768,5.1486,5.3713,4.9603,-5.3087,11000192,3.3952,58.0477,3.7172
2016-01-06,5.227,5.3839,5.5533,5.1831,4.5704,8811113,2.7196,60.7007,3.887
2016-01-07,5.2709,4.863,5.2835,4.8505,-9.6737,2361500,0.7289,54.8288,3.511
2016-01-08,5.0513,4.9132,5.1266,4.3862,1.0323,8549636,2.6388,55.3947,3.5473
2016-01-11,4.7281,4.4207,4.8128,4.4207,-10.0255,7790133,2.4044,49.8411,3.1916
2016-01-12,4.4269,4.4144,4.4928,4.2512,-0.1419,6052123,1.868,49.7704,3.1871
2016-01-13,4.4803,4.1289,4.4865,4.1132,-6.4677,5857597,1.8079,46.5514,2.981
2016-01-14,4.1289,4.543,4.543,4.0222,10.0304,7009905,2.1636,51.2207,3.28
2016-01-15,4.9823,4.8285,4.998,4.6528,6.2845,24636398,7.604,54.4396,3.4861
2016-01-18,4.6811,4.9415,5.136,4.6058,2.3392,16479000,5.0862,55.7131,3.5677
2016-01-19,4.7721,5.0607,5.0827,4.7626,2.4127,14125357,4.3598,57.0573,3.6537
2016-01-20,4.9446,4.9321,5.0136,4.863,-2.5418,9955238,3.0727,55.607,3.5609
2016-01-21,4.8317,4.612,4.9603,4.5807,-6.4886,8767018,2.7059,51.9989,3.3298
2016-01-22,4.7219,4.6215,4.7752,4.4238,0.2041,9195139,2.8381,52.105,3.3366
2016-01-25,4.6309,4.6152,4.6968,4.5744,-0.1358,6946573,2.1441,52.0343,3.3321
2016-01-26,4.5493,4.1571,4.5744,4.154,-9.9252,8244852,2.5448,46.8697,3.0014
2016-01-27,4.1289,4.1038,4.2136,3.8622,-1.283,7871813,2.4296,46.2684,2.9629
2016-01-28,4.0724,3.9438,4.1226,3.9218,-3.8991,4569693,1.4104,44.4644,2.8473
2016-01-29,3.9281,4.2858,4.3391,3.9281,8.6714,9736990,3.0053,48.3201,3.0942
2016-02-01,4.1791,4.2199,4.3422,4.1132,-1.5373,5724756,1.7669,47.5772,3.0467
2016-02-02,4.2638,4.405,4.5022,4.2293,4.3866,6301053,1.9448,49.6642,3.1803
2016-02-03,4.3297,4.4615,4.5085,4.2638,1.2821,5704394,1.7607,50.301,3.2211
2016-02-04,4.4709,4.5524,4.6309,4.4709,2.0394,5813021,1.7942,51.3268,3.2868
2016-02-05,4.5556,4.474,4.5744,4.4709,-1.7229,3176143,0.9803,50.4425,3.2301
2016-02-15,4.2669,4.3799,4.4175,4.2356,-2.1038,5508050,1.7001,49.3813,3.1622
2016-02-16,4.4175,4.5838,4.612,4.4175,4.6562,5202144,1.6056,51.6805,3.3094
2016-02-17,4.565,4.6403,4.6936,4.5211,1.232,5927035,1.8294,52.3172,3.3502
2016-02-18,4.6936,4.634,4.7783,4.6309,-0.1352,6615731,2.0419,52.2465,3.3457
2016-02-19,4.6026,5.0984,5.0984,4.5995,10.0203,24066221,7.428,57.4818,3.6809
2016-02-22,5.2584,5.2835,5.3713,5.1454,3.6308,21679175,6.6913,59.5688,3.8146
2016-02-23,5.318,5.1768,5.318,5.114,-2.019,10469239,3.2313,58.3661,3.7375
2016-02-24,5.0889,5.2427,5.2929,5.0889,1.2727,9966816,3.0763,59.1089,3.7851
2016-02-25,5.2427,4.7187,5.2427,4.7187,-9.994,11612216,3.5841,53.2016,3.4068
2016-02-26,4.7375,4.5085,4.7846,4.4238,-4.4548,8498462,2.6231,50.8316,3.2551
2016-02-29,4.4803,4.2669,4.5336,4.1728,-5.3584,7147130,2.206,48.1078,3.0806
2016-03-01,4.3391,4.3297,4.3924,4.1257,1.4706,7323364,2.2604,48.8153,3.1259
2016-03-02,4.3297,4.6277,4.6936,4.2858,6.8841,7242042,2.2353,52.1758,3.3411
2016-03-03,4.6277,4.6403,4.7564,4.5807,0.2712,6624994,2.0448,52.3172,3.3502
2016-03-04,4.5775,4.3611,4.6246,4.3109,-6.0176,6415821,1.9802,49.169,3.1486
2016-03-07,4.3799,4.4677,4.5305,4.3799,2.446,3595292,1.1097,50.3717,3.2256
2016-03-08,4.4207,4.4552,4.4677,4.2136,-0.2809,4790367,1.4785,50.2302,3.2166
2016-03-09,4.3673,4.4175,4.4865,4.314,-0.8451,4254720,1.3132,49.8057,3.1894
2016-03-10,4.452,4.3265,4.4677,4.314,-2.0597,3079256,0.9504,48.7799,3.1237
2016-03-11,4.2952,4.3109,4.3548,4.2261,-0.3626,2814311,0.8686,48.603,3.1124
2016-03-14,4.3799,4.4897,4.565,4.3799,4.1485,5099165,1.5739,50.6193,3.2415
2016-03-15,4.474,4.4207,4.4897,4.3956,-1.5374,3765335,1.1622,49.8411,3.1916
2016-03-16,4.4552,4.3485,4.496,4.3077,-1.6324,3170492,0.9786,49.0275,3.1395
2016-03-17,4.3673,4.5054,4.5493,4.3328,3.6075,6805276,2.1004,50.7962,3.2528
2016-03-18,4.5273,4.6591,4.725,4.5273,3.4123,10926372,3.3724,52.5295,3.3638
2016-03-21,4.7658,4.7846,4.7846,4.7062,2.6936,9756276,3.0113,53.9444,3.4544
2016-03-22,4.8944,4.907,5.1611,4.8662,2.5574,14648641,4.5213,55.324,3.5427
2016-03-23,4.8034,4.9352,4.9791,4.7783,0.5754,14685243,4.5326,55.6423,3.5631
2016-03-24,4.8881,4.8254,4.9572,4.8003,-2.225,13060863,4.0312,54.4043,3.4838
2016-03-25,4.8003,4.8442,4.8568,4.7532,0.3901,5859989,1.8087,54.6165,3.4974
2016-03-28,4.8725,4.8223,5.0042,4.8034,-0.4534,8807130,2.7183,54.3689,3.4816
2016-03-29,4.794,4.6748,4.8348,4.6277,-3.0579,6647561,2.0518,52.7064,3.3751
2016-03-30,4.7124,4.8913,4.9164,4.7124,4.6309,6453543,1.9919,55.1471,3.5314
2016-03-31,4.8976,4.8819,4.9509,4.8505,-0.1924,6417714,1.9808,55.041,3.4866
2016-04-01,4.8913,4.8819,4.9101,4.7783,0.0,5174192,1.597,55.041,3.4866
2016-04-05,4.8819,5.0293,5.0419,4.8411,3.0206,7808892,2.4102,56.7035,3.5919
2016-04-06,5.0199,5.1486,5.205,4.9415,2.3705,10849619,3.3487,58.0477,3.677
2016-04-07,5.1329,5.0074,5.1611,4.9823,-2.7422,8285735,2.5574,56.4559,3.5762
2016-04-08,4.9258,5.0042,5.0074,4.8976,-0.0627,5166090,1.5945,56.4206,3.5739
2016-04-11,5.0199,5.1423,5.1925,5.0199,2.7586,7179370,2.2159,57.977,3.6725
