date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,12.7079,11.5103,12.784,11.5103,-10.0297,24358041,2.1158,-8.9118,2.3101
2016-01-05,10.94,11.1682,11.4058,10.4553,-2.9727,51175011,4.4453,-8.6469,2.2414
2016-01-06,11.1396,11.6814,11.8335,11.0541,4.5957,47323401,4.1107,-9.0443,2.3444
2016-01-07,11.3868,10.5123,11.3868,10.5123,-10.0081,13029121,1.1318,-8.1391,2.1098
2016-01-08,10.8355,10.9686,11.1967,10.1702,4.34,41621459,3.6154,-8.4924,2.2014
2016-01-11,10.6929,9.923,11.0256,9.904,-9.5321,38507735,3.345,-7.6829,1.9915
2016-01-12,9.885,10.0371,10.3412,9.79,1.1494,26474616,2.2997,-7.7712,2.0144
2016-01-13,10.0751,9.6759,10.2842,9.5999,-3.5985,24958816,2.168,-7.4915,1.9419
2016-01-14,9.4003,9.9135,9.9896,9.3147,2.4558,25058970,2.1767,-7.6755,1.9896
2016-01-15,9.847,9.2767,9.9801,9.1817,-6.4238,25555127,2.2198,-7.1825,1.8618
2016-01-18,9.1721,9.4288,9.5713,9.0581,1.6393,20030386,1.7399,-7.3002,1.8923
2016-01-19,9.4288,9.809,9.8375,9.4098,4.0323,23440010,2.0361,-7.5946,1.9686
2016-01-20,9.6759,9.6284,9.885,9.5333,-1.8411,20904282,1.8158,-7.4547,1.9324
2016-01-21,9.7995,9.4288,10.1131,9.3242,-2.0731,44591019,3.8734,-7.3002,1.8923
2016-01-22,9.6474,9.6949,9.7805,9.3147,2.8226,28275057,2.4561,-7.5063,1.9457
2016-01-25,9.923,9.79,9.961,9.6949,0.9804,25591254,2.223,-7.5798,1.9648
2016-01-26,9.6569,8.8205,9.6854,8.811,-9.9029,30382834,2.6392,-6.8292,1.7703
2016-01-27,8.8205,8.8205,8.8205,8.8205,,,,-6.8292,1.7703
2016-01-28,8.8205,8.8205,8.8205,8.8205,,,,-6.8292,1.7703
2016-01-29,8.8205,8.8205,8.8205,8.8205,,,,-6.8292,1.7703
2016-02-01,8.8205,8.8205,8.8205,8.8205,,,,-6.8292,1.7703
2016-02-02,8.8205,8.8205,8.8205,8.8205,,,,-6.8292,1.7703
2016-02-03,8.8205,8.8205,8.8205,8.8205,,,,-6.8292,1.7703
