date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,10.7988,9.7997,10.8056,9.7997,-9.9937,25250909,6.6111,-17.4466,5.5197
2016-01-05,8.8211,9.0811,9.5601,8.8211,-7.3324,25198265,6.5973,-16.1673,5.115
2016-01-06,9.1016,9.3069,9.3754,9.1016,2.4868,14385634,3.7664,-16.5694,5.2422
2016-01-07,9.0264,8.3762,9.0743,8.3762,-10.0,4986200,1.3055,-14.9124,4.7179
2016-01-08,8.6568,8.2188,8.7595,7.6029,-1.8791,16505247,4.3213,-14.6322,4.6293
2016-01-11,8.0135,7.3976,8.123,7.3976,-9.9917,16215900,4.2456,-13.1702,4.1667
2016-01-12,7.4592,7.5619,7.6303,7.1855,2.2202,14395746,3.769,-13.4626,4.2593
2016-01-13,7.5277,7.035,7.6303,6.946,-6.9683,11644784,3.0488,-12.5245,3.9625
2016-01-14,6.6928,7.4182,7.4319,6.6928,5.4475,14850617,3.8881,-13.2068,4.1783
2016-01-15,7.3361,7.2745,7.5687,7.1855,-1.9373,14088794,3.6887,-12.9509,4.0974
2016-01-18,7.0144,7.7056,7.8698,7.0144,5.9266,17026428,4.4578,-13.7185,4.3402
2016-01-19,7.5961,7.9451,7.993,7.5277,3.1083,16600028,4.3462,-14.1449,4.4751
2016-01-20,7.8014,7.8219,7.9793,7.7193,-1.5504,11263075,2.9489,-13.9256,4.4057
2016-01-21,7.6372,7.4935,7.9109,7.4524,-4.1995,10069560,2.6364,-13.3408,4.2207
2016-01-22,7.5003,7.7946,7.8562,7.425,4.0183,10684149,2.7973,-13.8769,4.3903
2016-01-25,7.863,7.8904,7.9177,7.774,1.2291,7550894,1.9769,-14.0474,4.4443
2016-01-26,7.7946,7.1376,7.8493,7.1034,-9.5403,10258026,2.6857,-12.7073,4.0203
2016-01-27,7.1308,7.384,7.4798,6.5149,3.4516,11621332,3.0427,-13.1459,4.159
2016-01-28,7.2539,7.2745,7.6235,7.1992,-1.4829,10834345,2.8366,-12.9509,4.0974
2016-01-29,7.2745,7.8082,7.8493,7.2745,7.3377,11248129,2.9449,-13.9012,4.398
2016-02-01,7.4319,7.7056,7.9793,7.4319,-1.3146,15280689,4.0007,-13.7185,4.3402
2016-02-02,7.6303,7.9725,8.1299,7.6029,3.4636,11010697,2.8828,-14.1936,4.4905
2016-02-03,7.8425,8.7732,8.7732,7.7535,10.0429,24973087,6.5384,-15.6191,4.9415
2016-02-04,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-02-05,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-02-15,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-02-16,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-02-17,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-02-18,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-02-19,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-02-22,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-02-23,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-02-24,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-02-25,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-02-26,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-02-29,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-01,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-02,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-03,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-04,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-07,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-08,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-09,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-10,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-11,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-14,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-15,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-16,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-17,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-18,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-21,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-22,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-23,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-24,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-25,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-28,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-29,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-30,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.9415
2016-03-31,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-04-01,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-04-05,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-04-06,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-04-07,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-04-08,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-04-11,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-04-12,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-04-13,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-04-14,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-04-15,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-04-18,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-04-19,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-04-20,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-04-21,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-04-22,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-04-25,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-04-26,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-04-27,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-04-28,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-04-29,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-05-03,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-05-04,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-05-05,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-05-06,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-05-09,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-05-10,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-05-11,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-05-12,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
2016-05-13,8.7732,8.7732,8.7732,8.7732,,,,-15.6191,4.769
