date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2018-09-26,7.0561,8.4688,8.4688,7.0561,44.0551,866034,0.2531,10.0191,1.5214
2018-09-27,9.315,8.8146,9.315,8.2481,4.0834,169198617,49.4508,10.4282,1.5836
2018-09-28,8.535,8.3437,8.6233,8.329,-5.3422,91617412,26.7766,9.8711,1.499
2018-10-08,8.0936,7.5785,8.1451,7.5197,-9.1711,76031371,22.2213,8.9658,1.1779
2018-10-09,7.5638,7.5123,7.608,7.3063,-0.8738,60547423,17.6959,8.8875,1.1676
2018-10-10,7.4755,7.3799,7.5344,7.3357,-1.763,39525598,11.5519,8.7308,1.147
2018-10-11,7.0561,6.6662,7.1591,6.6441,-9.671,63774926,18.6392,7.8864,1.0361
2018-10-12,6.6294,7.0488,7.2033,6.622,5.7395,85263744,24.9196,8.3391,1.0956
2018-10-15,6.9237,6.806,6.9752,6.7397,-3.4447,49549652,14.4816,8.0518,1.0578
2018-10-16,6.7913,6.725,6.9163,6.6662,-1.1892,37252263,10.8875,7.9561,1.0453
2018-10-17,6.8354,6.622,6.8722,6.4601,-1.5317,47393609,13.8515,7.8342,1.0292
2018-10-18,6.4822,6.3424,6.5117,6.3277,-4.2222,37093281,10.8411,7.5034,0.9858
2018-10-19,6.2026,6.4969,6.5337,6.1732,2.4362,44664833,13.054,7.6862,1.0098
2018-10-22,6.4969,6.8943,7.0414,6.4822,6.1155,73275745,21.4159,8.1563,1.0716
2018-10-23,6.8428,6.6147,6.8428,6.5999,-4.0555,49882361,14.5789,7.8255,1.0281
2018-10-24,6.5705,6.9384,7.2769,6.5558,4.8943,95510811,27.9145,8.2085,1.0784
2018-10-25,6.6515,7.0635,7.1518,6.6367,1.8028,69486568,20.3085,8.3565,1.0979
2018-10-26,7.0635,6.931,7.1076,6.8722,-1.875,44683659,13.0595,8.1998,1.0773
2018-10-29,6.9163,6.6882,6.9973,6.622,-3.5032,40271983,11.7701,7.9125,1.0395
2018-10-30,6.6882,6.9531,7.1665,6.6882,3.9604,68508627,20.0227,8.2259,1.0807
2018-10-31,6.9531,7.2548,7.5638,6.8501,4.3386,92882503,27.1463,8.5828,1.1276
2018-11-01,7.1739,7.1518,7.4093,7.1518,-1.4199,63568941,18.579,8.4609,1.1116
2018-11-02,7.321,7.2989,7.4461,7.1444,2.0576,68253216,19.948,8.635,1.1345
2018-11-05,7.2769,7.3578,7.4902,7.1959,0.8065,55532953,16.2303,8.7047,1.1436
2018-11-06,7.2916,7.2106,7.3431,7.1003,-2.0,42152812,12.3198,8.5306,1.1207
2018-11-07,7.1886,7.0856,7.2327,7.0782,-1.7347,34951492,10.2151,8.3826,1.1013
2018-11-08,7.1518,7.0708,7.2254,7.0488,-0.2077,31470906,9.1978,8.3652,1.099
2018-11-09,7.0267,6.8575,7.0488,6.8428,-3.0177,33598021,9.8195,8.1127,1.0658
2018-11-12,6.8648,6.9237,6.931,6.8133,0.9657,22004058,6.431,8.1911,1.0761
2018-11-13,6.8501,7.0414,7.0635,6.8207,1.7003,37204762,10.8736,8.3304,1.0944
2018-11-14,7.0046,6.9163,7.0561,6.8943,-1.7764,31249305,9.1331,8.1824,1.075
2018-11-15,6.8869,6.9899,6.9973,6.8869,1.0638,27880865,8.1486,8.2694,1.0864
2018-11-16,6.9899,7.1076,7.2033,6.9458,1.6842,49488954,14.4639,8.4087,1.1047
2018-11-19,7.0856,7.321,7.321,7.0708,3.0021,64541344,18.8632,8.6611,1.1379
2018-11-20,7.2401,7.0193,7.2842,7.0046,-4.1206,42637357,12.4614,8.3042,1.091
2018-11-21,6.9237,6.9826,7.0046,6.9016,-0.5241,24218357,7.0782,8.2607,1.0853
2018-11-22,6.9752,6.8943,6.9899,6.8943,-1.2645,18809158,5.4973,8.1563,1.0716
2018-11-23,6.8943,6.6735,6.9458,6.6588,-3.2017,25409952,7.4264,7.8951,1.0373
2018-11-26,6.703,6.6882,6.7545,6.6588,0.2205,14851002,4.3404,7.9125,1.0395
2018-11-27,6.7324,6.6441,6.7397,6.5926,-0.6601,13371079,3.9079,7.8603,1.0327
2018-11-28,6.6294,6.703,6.7103,6.5779,0.8859,16180967,4.7291,7.9299,1.0418
2018-11-29,6.7324,6.5484,6.7545,6.5411,-2.3052,17995700,5.2595,7.7472,1.0178
2018-11-30,6.519,6.5558,6.5852,6.4749,0.1124,11890600,3.4752,7.7559,1.019
2018-12-03,6.6809,6.6882,6.7471,6.6147,2.0202,26626781,7.7821,7.9125,1.0395
2018-12-04,6.6588,6.6662,6.6882,6.6147,-0.33,16485081,4.818,7.8864,1.0361
2018-12-05,6.5558,6.5632,6.5999,6.5337,-1.5453,14608867,4.2697,7.7646,1.0201
2018-12-06,6.5337,6.5117,6.5632,6.5043,-0.7847,11839158,3.4602,7.7036,1.0121
2018-12-07,6.519,6.519,6.5484,6.4969,0.113,6411684,1.8739,7.7123,1.0132
2018-12-10,6.4749,6.4086,6.4969,6.3939,-1.693,10028400,2.9309,7.5818,0.9961
2018-12-11,6.416,6.4969,6.5484,6.3939,1.3777,11863754,3.4674,7.6862,1.0098
2018-12-12,6.4969,6.4969,6.5705,6.4896,0.0,8480009,2.4784,7.6862,1.0098
2018-12-13,6.5043,6.5705,6.6147,6.4381,1.1325,17406787,5.0874,7.7733,1.0212
2018-12-14,6.5264,6.4381,6.5484,6.4307,-2.0157,12951379,3.7852,7.6166,1.0007
2018-12-17,6.4086,6.4601,6.4896,6.3792,0.3429,7941034,2.3209,7.6427,1.0041
2018-12-18,6.4307,6.4013,6.4601,6.3719,-0.9112,8162711,2.3857,7.5731,0.9949
2018-12-19,6.4086,6.3498,6.4234,6.3351,-0.8046,7038535,2.0571,7.5121,0.9869
2018-12-20,6.3351,6.3424,6.3571,6.2762,-0.1159,11172779,3.2654,7.5034,0.9858
2018-12-21,6.313,6.3792,6.3866,6.2909,0.58,11477509,3.3545,7.5469,0.9915
2018-12-24,6.3277,6.3866,6.4013,6.3204,0.1153,8868369,2.5919,7.5556,0.9927
2018-12-25,6.3204,6.3351,6.3645,6.2394,-0.8065,12687045,3.708,7.4947,0.9846
2018-12-26,6.3056,6.3056,6.3645,6.2836,-0.4646,7896122,2.3078,7.4599,0.9801
2018-12-27,6.416,6.2468,6.4307,6.2394,-0.9335,11353466,3.3182,7.3903,0.9709
2018-12-28,6.2468,6.2688,6.3645,6.2468,0.3534,10057896,2.9396,7.4164,0.9744
2019-01-02,6.2836,6.21,6.3498,6.1879,-0.939,9103700,2.6607,6.448,0.9317
2019-01-03,6.2321,6.2394,6.3571,6.2026,0.4739,11344842,3.3157,6.4785,0.9361
2019-01-04,6.1879,6.4749,6.5852,6.1511,3.7736,33437635,9.7726,6.723,0.9714
2019-01-07,6.5411,6.5484,6.5926,6.4528,1.1364,29864485,8.7283,6.7994,0.9825
2019-01-08,6.4749,6.4822,6.5337,6.4454,-1.0112,16970085,4.9598,6.7306,0.9725
2019-01-09,6.4896,6.4822,6.5705,6.4749,0.0,29798182,8.709,6.7306,0.9725
2019-01-10,6.4601,6.3571,6.4675,6.3498,-1.9296,16954124,4.9551,6.6008,0.9538
2019-01-11,6.3571,6.4086,6.416,6.3277,0.8102,15439121,4.5123,6.6542,0.9615
2019-01-14,6.4013,6.313,6.4381,6.313,-1.4925,12266100,3.585,6.5549,0.9471
2019-01-15,6.313,6.4013,6.4307,6.2983,1.3986,14106542,4.1228,6.6466,0.9604
2019-01-16,6.3866,6.3571,6.4086,6.3424,-0.6896,9421193,2.7535,6.6008,0.9538
2019-01-17,6.3719,6.3424,6.4234,6.3424,-0.2315,11038503,3.2262,6.5855,0.9515
2019-01-18,6.3351,6.4013,6.4234,6.3277,0.9281,16155902,4.7218,6.6466,0.9604
2019-01-21,6.3866,6.3719,6.4086,6.3571,-0.4598,12319366,3.6005,6.616,0.956
2019-01-22,6.4013,6.3351,6.4086,6.313,-0.5774,10719792,3.133,6.5778,0.9504
2019-01-23,6.3204,6.313,6.3571,6.2983,-0.3484,7257463,2.1211,6.5549,0.9471
2019-01-24,6.313,6.3351,6.3645,6.2836,0.3496,10221321,2.9873,6.5778,0.9504
2019-01-25,6.3424,6.3792,6.4454,6.3277,0.6969,16775531,4.9029,6.6237,0.9571
2019-01-28,6.4086,6.3351,6.4381,6.3204,-0.692,14526300,4.2455,6.5778,0.9504
2019-01-29,6.2983,6.2321,6.313,6.1511,-1.626,16006573,4.6782,6.4709,0.935
