date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,22.6726,20.5843,22.7203,20.465,-8.9469,14172043,0.8967,31.1745,3.6243
2016-01-05,19.8803,20.7335,21.2585,19.8564,0.7246,21147954,1.3382,31.4004,3.6505
2016-01-06,20.9125,20.8647,21.0497,20.286,0.6331,15393712,0.974,31.5992,3.6736
2016-01-07,20.4053,18.7884,20.465,18.7765,-9.9514,5835841,0.3693,28.4547,3.308
2016-01-08,19.391,18.854,19.6177,18.0963,0.3493,21867287,1.3837,28.5541,3.3196
2016-01-11,18.4722,17.3147,18.5318,17.2252,-8.1646,24776763,1.5678,26.2228,3.0486
2016-01-12,17.4221,17.1596,17.6488,17.0104,-0.8959,15138198,0.9579,25.9878,3.0213
2016-01-13,17.5295,16.6643,17.7741,16.5927,-2.886,19383333,1.2265,25.2378,2.9341
2016-01-14,16.0498,17.0104,17.1297,15.9185,2.0766,18981971,1.2011,25.7619,2.995
2016-01-15,16.9746,16.2109,17.0044,16.0558,-4.7001,16143635,1.0215,24.5511,2.8542
2016-01-18,15.8111,16.4913,16.7538,15.8111,1.7298,13779141,0.8719,24.9758,2.9036
2016-01-19,16.551,17.0939,17.1357,16.4376,3.6541,15449343,0.9776,25.8884,3.0097
2016-01-20,16.9865,16.7061,17.1834,16.5629,-2.2688,16624745,1.0519,25.3011,2.9414
2016-01-21,16.4734,16.0319,16.8135,15.9901,-4.0357,15256662,0.9654,24.28,2.8227
2016-01-22,16.2586,16.4078,16.5331,15.9185,2.3446,11016259,0.6971,24.8493,2.8889
2016-01-25,16.5868,16.5271,16.8016,16.3959,0.7273,11068568,0.7004,25.03,2.9099
2016-01-26,16.3422,15.1966,16.366,14.9758,-8.0505,16458955,1.0415,23.0149,2.6756
2016-01-27,15.304,15.5904,15.7515,14.6178,2.5913,19602097,1.2403,23.6113,2.745
2016-01-28,15.3338,14.767,15.7276,14.7252,-5.2813,13088252,0.8282,22.3643,2.6
2016-01-29,14.8446,15.3279,15.483,14.8207,3.798,12625573,0.7989,23.2137,2.6988
2016-02-01,15.3219,15.3517,15.7097,15.1847,0.1557,10834925,0.6856,23.2499,2.703
2016-02-02,15.3935,15.8708,15.9543,15.3935,3.3813,12160420,0.7695,24.036,2.7944
