date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2021-08-05,71.3593,69.3859,75.2261,60.9679,396.5714,38888960,74.9775,122.1583,15.434
2021-08-06,69.5799,65.5876,71.9638,65.5591,-5.4743,22167584,42.7389,115.471,14.5891
2021-08-09,62.7416,62.9356,65.3024,57.7114,-4.0435,19552018,37.6961,110.802,13.9992
2021-08-10,61.3158,58.6752,63.2378,57.7627,-6.7694,13290201,25.6234,103.3014,13.0515
2021-08-11,59.5991,61.4812,64.0306,59.5991,4.7823,14425615,27.8124,108.2415,13.6757
2021-08-12,61.5782,68.8955,71.6673,61.3672,12.0594,18027635,34.7571,121.2948,15.3249
2021-08-13,69.0095,68.2111,72.4315,65.9241,-0.9934,13050563,25.1613,120.0899,15.1727
2021-08-16,67.1218,61.7664,67.1218,60.4603,-9.4482,10290383,19.8397,108.7436,13.7391
2021-08-17,60.4546,59.1429,62.4964,58.8577,-4.2475,5960091,11.491,104.1247,13.1556
2021-08-18,60.2835,61.082,62.3937,59.3995,3.2787,6655129,12.831,107.5387,13.5869
2021-08-19,62.0002,63.4203,65.5191,60.7683,3.8282,7595604,14.6442,111.6555,14.107
2021-08-20,62.85,62.1656,64.9545,61.0649,-1.9784,6512364,12.5558,109.4464,13.8279
2021-08-23,61.8919,67.2301,70.7262,60.8539,8.1468,9980688,19.2427,118.3628,14.9545
2021-08-24,67.8689,72.6596,76.0417,67.8689,8.076,13287192,25.6176,127.9218,16.1622
2021-08-25,72.4315,78.169,82.013,70.8346,7.5824,10942501,21.097,137.6214,17.3877
2021-08-26,79.264,78.3914,81.7791,76.3553,0.2845,7318362,14.1097,138.013,17.4372
2021-08-27,77.5644,80.8609,82.9768,74.7755,3.1502,6484630,12.5023,142.3607,17.9865
2021-08-30,79.8457,76.3896,82.127,75.785,-5.5297,5735669,11.0583,134.4886,16.9919
2021-08-31,77.5644,77.5644,79.4009,74.1482,1.538,4980522,9.6024,136.557,17.2532
2021-09-01,77.1652,77.1937,84.7563,76.4238,-0.4779,7503456,14.4666,135.9044,17.1708
2021-09-02,76.7945,85.9482,86.49,76.4238,11.341,6356114,12.2545,151.3172,19.1181
2021-09-03,84.4027,78.4199,86.6897,77.553,-8.7591,5582426,10.7629,138.0632,17.4435
2021-09-06,79.3324,78.0663,81.8419,72.1463,-0.4509,3566590,6.8763,137.4406,17.3649
2021-09-07,78.1348,83.5643,84.4084,78.1348,7.0427,3890842,7.5015,147.1201,18.5878
2021-09-08,84.4084,83.6612,86.0566,82.743,0.116,3155494,6.0838,147.2908,18.6094
2021-09-09,83.2677,82.1613,86.6326,80.4161,-1.7929,2912474,5.6152,144.65,18.2757
2021-09-10,81.8362,92.3929,94.3891,78.7507,12.4531,7215742,13.9119,162.6635,20.5516
2021-09-13,91.5945,93.2484,94.2066,90.796,0.9259,2999480,5.783,164.1697,20.7419
