date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,12.7785,11.4329,12.9431,11.4135,-9.8473,29126742,2.5322,67.0426,4.7624
2016-01-05,10.9392,11.2586,11.6459,10.61,-1.5241,39574555,3.4405,66.0207,4.6898
2016-01-06,11.2586,11.4522,11.5491,10.9876,1.7197,23607174,2.0524,67.1561,4.7705
2016-01-07,11.1328,10.3196,11.2296,10.3099,-9.8901,7651300,0.6652,60.5143,4.2986
2016-01-08,10.6197,10.3099,10.8036,9.6904,-0.0938,27664704,2.4051,60.4575,4.2946
2016-01-11,10.0582,9.2838,10.3099,9.2838,-9.953,31935015,2.7764,54.4401,3.8672
2016-01-12,9.3419,9.4774,9.6613,9.1289,2.0855,22581913,1.9632,55.5755,3.9478
2016-01-13,9.5355,9.0611,9.7388,9.0127,-4.3922,24727114,2.1497,53.1345,3.7744
2016-01-14,8.7126,9.5936,9.6226,8.6255,5.8761,27123439,2.3581,56.2567,3.9962
2016-01-15,9.4871,9.0708,9.6516,8.945,-5.449,23489582,2.0421,53.1913,3.7785
2016-01-18,8.8675,9.3322,9.5258,8.8578,2.8815,19554340,1.7,54.724,3.8873
2016-01-19,9.2838,9.6032,9.6516,9.1579,2.9046,24268253,2.1098,56.3135,4.0002
2016-01-20,9.4871,9.3903,9.642,9.3419,-2.2177,19948556,1.7343,55.0646,3.9115
2016-01-21,9.2063,9.1579,9.671,9.1579,-2.4742,22096418,1.921,53.7022,3.8147
2016-01-22,9.3225,9.4096,9.5355,9.0127,2.7484,15058930,1.3092,55.1781,3.9196
2016-01-25,9.5161,9.4677,9.6129,9.3515,0.6173,15558887,1.3527,55.5187,3.9438
2016-01-26,9.3419,8.6448,9.3612,8.5287,-8.6912,20682051,1.7981,50.6935,3.601
2016-01-27,8.7126,8.5577,8.7901,7.9866,-1.0078,21496568,1.8689,50.1826,3.5647
2016-01-28,8.519,8.0253,8.6739,7.9478,-6.2217,13626115,1.1846,47.0604,3.3429
2016-01-29,7.9866,8.4125,8.4996,7.9866,4.8251,15621794,1.3581,49.3311,3.5042
2016-02-01,8.3932,8.2383,8.3932,8.0834,-2.0713,12742634,1.1078,48.3092,3.4317
2016-02-02,8.3254,8.6642,8.7417,8.2576,5.1704,16380698,1.4241,50.807,3.6091
2016-02-03,8.5577,8.6933,8.761,8.4028,0.3352,13950597,1.2128,50.9773,3.6212
2016-02-04,8.6739,8.7901,8.974,8.6739,1.1136,14180324,1.2328,51.545,3.6615
2016-02-05,8.8191,8.6158,8.8965,8.6061,-1.9824,11269140,0.9797,50.5232,3.5889
2016-02-15,8.3447,8.6448,8.7223,8.306,0.3371,10231733,0.8895,50.6935,3.601
2016-02-16,8.732,9.0611,9.0998,8.7126,4.8152,17982554,1.5634,53.1345,3.7744
2016-02-17,8.9934,9.1095,9.1676,8.9062,0.5342,17011855,1.479,53.4183,3.7946
2016-02-18,9.3419,9.0514,9.3612,9.0514,-0.6376,18670489,1.6232,53.0777,3.7704
2016-02-19,9.0514,9.1386,9.2063,8.9353,0.9626,15903690,1.3826,53.5886,3.8067
2016-02-22,9.2257,9.2838,9.3322,9.1482,1.589,19717144,1.7142,54.4401,3.8672
2016-02-23,9.2838,9.0611,9.3322,8.9353,-2.3983,15795369,1.3732,53.1345,3.7744
2016-02-24,9.003,9.0611,9.1386,8.761,0.0,16757376,1.4568,53.1345,3.7744
2016-02-25,9.003,8.1511,9.0514,8.1511,-10.0427,25663838,2.2312,47.7983,3.3954
2016-02-26,8.277,7.9769,8.3254,7.8607,-2.1378,19410414,1.6875,46.7765,3.3228
2016-02-29,7.9866,7.3089,7.9962,7.1831,-8.3738,23879520,2.076,42.8595,3.0445
2016-03-01,7.367,7.5025,7.6768,7.2121,2.649,24750047,2.1517,43.9949,3.1252
2016-03-02,7.5219,7.9672,8.0156,7.4832,6.1935,26388231,2.2941,46.7197,3.3187
2016-03-03,7.8704,7.9575,8.1995,7.8607,-0.1215,25260131,2.1961,46.663,3.3147
2016-03-04,7.9188,7.5703,7.9575,7.4348,-4.8662,23139197,2.0117,44.3923,3.1534
2016-03-07,7.6768,7.822,7.9866,7.6574,3.3248,18391296,1.5989,45.8682,3.2583
2016-03-08,7.7736,7.9866,7.9866,7.367,2.104,25148697,2.1864,46.8333,3.3268
2016-03-09,7.822,7.7833,8.0931,7.7058,-2.5455,19884369,1.7287,45.6412,3.2421
2016-03-10,7.7833,7.5993,7.8704,7.5509,-2.3632,15915965,1.3837,44.5626,3.1655
2016-03-11,7.5703,7.609,7.7155,7.4832,0.1274,12025171,1.0454,44.6193,3.1695
2016-03-14,7.7058,7.9866,8.1802,7.7058,4.9618,27850219,2.4212,46.8333,3.3268
2016-03-15,7.9575,7.822,8.0156,7.7639,-2.0606,20299894,1.7657,45.8548,3.2573
2016-03-16,7.9575,7.7639,7.9866,7.6961,-0.7426,15624910,1.3591,45.5026,3.2323
2016-03-17,7.851,8.1705,8.2479,7.7929,5.2369,33524501,2.916,47.8855,3.4016
2016-03-18,8.2189,8.5093,8.6642,8.1318,4.1469,38165733,3.3197,49.8713,3.5426
2016-03-21,8.6739,8.7707,8.8094,8.5093,3.0717,35312708,3.0715,51.4032,3.6514
2016-03-22,8.6739,8.8191,9.1773,8.5868,0.5519,38079548,3.3122,51.6868,3.6716
2016-03-23,8.7223,8.8772,8.9159,8.6739,0.6586,28561481,2.4843,52.0273,3.6958
2016-03-24,8.7513,8.519,8.7997,8.519,-4.0349,28867156,2.5109,49.928,3.5466
2016-03-25,8.5287,8.6158,8.6352,8.4416,1.1364,19565258,1.7018,50.4954,3.587
