date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2019-01-08,14.0111,16.8166,16.8166,14.0111,44.0167,26900,0.1345,26.058,7.8735
2019-01-09,18.501,18.501,18.501,18.501,10.0161,6500,0.0325,28.668,8.6621
2019-01-10,20.3532,20.3532,20.3532,20.3532,10.0117,18500,0.0925,31.5381,9.5293
2019-01-11,22.3896,22.3896,22.3896,22.3896,10.0053,50751,0.2538,34.6936,10.4827
2019-01-14,24.6264,24.6264,24.6264,24.6264,9.9903,163359,0.8168,38.1596,11.53
2019-01-15,27.0907,27.0907,27.0907,27.0907,10.0066,258774,1.2939,41.9781,12.6837
2019-01-16,29.7987,29.7987,29.7987,29.7987,9.996,244445,1.2222,46.1743,13.9516
2019-01-17,30.2157,31.1527,32.4417,29.9666,4.5438,13761022,68.8051,48.2723,14.5855
2019-01-18,33.0375,34.2669,34.2669,32.9562,9.9965,10298126,51.4906,53.0979,16.0436
2019-01-21,35.193,34.581,35.7454,33.9365,0.9167,10189569,50.9478,53.5846,16.1907
2019-01-22,34.2019,35.5234,36.4495,33.9311,2.7251,8345386,41.7269,55.0449,16.6319
2019-01-23,35.0955,35.9621,35.9621,34.0015,1.235,7326147,36.6307,55.7247,16.8373
2019-01-24,35.2038,34.0123,35.3663,33.5845,-5.4217,6585064,32.9253,52.7034,15.9244
2019-01-25,33.8932,34.4564,37.1969,33.6278,1.3057,7609739,38.0487,53.3916,16.1323
2019-01-28,35.128,36.6662,37.641,34.4239,6.4131,7857166,39.2858,56.8156,17.1669
2019-01-29,35.7996,36.1787,36.547,33.6224,-1.3294,6676207,33.381,56.0603,16.9387
2019-01-30,38.4534,36.9153,39.7966,36.8178,2.0359,9565331,47.8267,57.2017,17.2836
2019-01-31,36.0433,38.643,39.997,34.9276,4.6802,8394643,41.9732,59.8788,18.0925
2019-02-01,38.383,37.549,40.349,37.3052,-2.8311,7047777,35.2389,58.1836,17.5802
2019-02-11,38.0743,39.9374,40.831,37.5544,6.3609,6440139,32.2007,61.8846,18.6985
2019-02-12,40.5982,40.4032,41.5839,39.0546,1.1663,6735296,33.6765,62.6063,18.9166
2019-02-13,40.4086,41.1506,41.4268,40.0186,1.8499,4925859,24.6293,63.7644,19.2665
2019-02-14,40.192,40.1324,40.8744,39.8507,-2.4743,4214047,21.0702,62.1867,18.7898
2019-02-15,39.6124,39.0384,40.5061,39.0384,-2.726,3645167,18.2258,60.4915,18.2776
2019-02-18,38.8109,39.7424,39.8453,37.9118,1.8035,4754793,23.774,61.5825,18.6072
2019-02-19,39.8074,41.2318,42.5262,39.4283,3.7476,6451296,32.2565,63.8903,19.3045
2019-02-20,42.2446,41.3726,43.1545,40.7823,0.3415,5604680,28.0234,64.1085,19.3705
2019-02-21,40.6252,38.6701,40.9664,38.1122,-6.5323,6562196,32.811,59.9208,18.1051
