date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,10.621,9.5682,10.7141,9.5682,-9.9912,19501570,2.5985,148.9434,1.9438
2016-01-05,8.7949,9.1303,9.4378,8.6924,-4.5764,24979814,3.3285,142.1271,1.8548
2016-01-06,9.1769,9.2235,9.326,9.0744,1.0204,20089953,2.6769,143.5774,1.8738
2016-01-07,9.0558,8.3104,9.0558,8.3011,-9.899,4603800,0.6134,129.3647,1.6883
2016-01-08,8.4688,8.2918,8.6738,7.5558,-0.2242,24503431,3.265,129.0746,1.6845
2016-01-11,8.0962,7.5931,8.4781,7.5278,-8.427,21375186,2.8482,118.1976,1.5426
2016-01-12,7.7142,7.8912,8.0589,7.5372,3.9264,19176441,2.5552,122.8384,1.6031
2016-01-13,7.9657,7.6303,8.0775,7.6303,-3.3058,14485354,1.9301,118.7777,1.5501
2016-01-14,7.4067,7.9564,8.0496,7.2763,4.2735,13894161,1.8514,123.8536,1.6164
2016-01-15,7.8353,7.7235,8.0123,7.5558,-2.9274,11442878,1.5247,120.228,1.569
2016-01-18,7.5651,7.8446,7.9657,7.4626,1.5682,10187701,1.3575,122.1133,1.5937
2016-01-19,7.8632,8.1334,8.1614,7.7794,3.6817,11528498,1.5361,126.6092,1.6523
2016-01-20,8.0496,8.534,8.6179,7.826,4.9255,25013749,3.333,132.8454,1.7337
2016-01-21,8.2545,8.2266,8.5527,8.1055,-3.6026,14851823,1.979,128.0594,1.6713
2016-01-22,8.3011,8.2452,8.4222,7.975,0.2265,11889597,1.5843,128.3495,1.675
2016-01-25,8.3943,8.5154,8.5154,8.18,3.2768,11918669,1.5881,132.5553,1.7299
2016-01-26,8.3477,7.6676,8.3757,7.6676,-9.9562,13055594,1.7396,119.3578,1.5577
2016-01-27,7.649,7.4254,7.7328,6.9968,-3.1592,13460366,1.7936,115.5871,1.5085
2016-01-28,7.2577,6.9223,7.3601,6.8757,-6.7754,9451011,1.2593,107.7556,1.4063
2016-01-29,6.9223,7.2018,7.2949,6.9223,4.0377,11057430,1.4734,112.1064,1.4631
2016-02-01,7.2204,7.0527,7.239,6.857,-2.0699,7263416,0.9678,109.786,1.4328
2016-02-02,7.0527,7.3229,7.3788,7.0527,3.8309,7697475,1.0257,113.9918,1.4877
2016-02-03,7.2111,7.3229,7.3415,7.1738,0.0,8023567,1.0691,113.9918,1.4877
2016-02-04,7.3415,7.5092,7.5744,7.3415,2.5445,9330111,1.2432,116.8923,1.5255
2016-02-05,7.5372,7.4347,7.6117,7.416,-0.9926,7268732,0.9685,115.7321,1.5104
2016-02-15,7.0806,7.5185,7.5372,7.0154,1.1278,8548639,1.1391,117.0373,1.5274
2016-02-16,7.5185,7.798,7.8167,7.4999,3.7175,11887003,1.5839,121.3882,1.5842
