date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,6.7173,6.1371,6.7989,6.1371,-9.9734,11991000,2.074,-4.1305,69.1879
2016-01-05,5.8017,5.9105,6.0827,5.5841,-3.6928,14856109,2.5696,-3.978,66.633
2016-01-06,5.9195,6.128,6.1643,5.9195,3.681,11942370,2.0656,-4.1244,69.0857
2016-01-07,5.9105,5.5207,6.0193,5.5116,-9.9112,2797700,0.4839,-3.7156,62.2385
2016-01-08,5.6929,5.5297,5.8017,5.0674,0.1642,17274783,2.9879,-3.7217,62.3407
2016-01-11,5.5025,5.0493,5.5479,4.9858,-8.6885,14955750,2.5868,-3.3983,56.9242
2016-01-12,5.1127,5.1218,5.1853,4.8771,1.4363,9957476,1.7223,-3.4472,57.7418
2016-01-13,5.1853,4.9677,5.2306,4.9405,-3.0089,7230265,1.2506,-3.3434,56.0044
2016-01-14,4.7229,5.1399,5.149,4.7139,3.4672,9710143,1.6795,-3.4594,57.9461
2016-01-15,5.0856,4.8952,5.1399,4.8045,-4.7619,7347996,1.2709,-3.2946,55.1868
2016-01-18,4.8045,4.9677,5.0312,4.7229,1.4815,7911126,1.3683,-3.3434,56.0044
2016-01-19,4.9677,5.1218,5.149,4.9314,3.1022,8921081,1.543,-3.4472,57.7418
2016-01-20,5.0765,5.1218,5.2215,5.0221,0.0,9893534,1.7112,-3.4472,57.7418
2016-01-21,5.0312,4.8589,5.1581,4.8499,-5.1327,7225290,1.2497,-3.2702,54.778
2016-01-22,4.9224,4.9405,4.9949,4.7864,1.6791,5102787,0.8826,-3.3251,55.6978
2016-01-25,5.004,5.0765,5.1399,4.9858,2.7523,7171700,1.2404,-3.4166,57.2308
2016-01-26,4.9677,4.5688,5.0312,4.5688,-10.0,9197540,1.5908,-3.075,51.5077
2016-01-27,4.5598,4.6142,4.6504,4.2153,0.9921,9248662,1.5997,-3.1055,52.0187
2016-01-28,4.5688,4.3603,4.6595,4.3422,-5.501,5580421,0.9652,-2.9347,49.1571
2016-01-29,4.3513,4.4782,4.5598,4.3513,2.7027,6472926,1.1196,-3.014,50.4857
2016-02-01,4.4782,4.4329,4.4963,4.2606,-1.0121,6620039,1.145,-2.9835,49.9747
2016-02-02,4.4057,4.5144,4.5416,4.4057,1.8405,6768884,1.1708,-3.0384,50.8945
2016-02-03,4.4419,4.5054,4.5507,4.4057,-0.2008,6250110,1.081,-3.0323,50.7923
2016-02-04,4.5598,4.587,4.6504,4.5235,1.8109,9066474,1.5682,-3.0872,51.7121
2016-02-05,4.6051,4.5779,4.7048,4.5507,-0.1976,6904813,1.1943,-3.0811,51.6099
2016-02-15,4.4147,4.5507,4.596,4.3331,-0.5941,6018494,1.041,-3.0628,51.3033
2016-02-16,4.5688,4.7773,4.7864,4.5507,4.9801,9463633,1.6369,-3.2153,53.8582
2016-02-17,4.7501,4.8589,4.8952,4.7048,1.7078,10031918,1.7352,-3.2702,54.778
2016-02-18,4.9586,4.8589,5.0493,4.8227,0.0,11898491,2.058,-3.2702,54.778
2016-02-19,4.8499,4.8771,4.9042,4.7139,0.3731,9212573,1.5934,-3.2824,54.9824
2016-02-22,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-02-23,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-02-24,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-02-25,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-02-26,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-02-29,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-03-01,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-03-02,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-03-03,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-03-04,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-03-07,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-03-08,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-03-09,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-03-10,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-03-11,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-03-14,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-03-15,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-03-16,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-03-17,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-03-18,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-03-21,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-03-22,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-03-23,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-03-24,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
2016-03-25,4.8771,4.8771,4.8771,4.8771,,,,-3.2824,54.9824
