date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2022-06-29,49.8209,56.3116,56.8352,49.5937,76.1978,88993240,73.0685,130.0992,29.544
2022-06-30,53.8418,52.5377,55.1261,51.9153,-6.7018,44486019,36.5256,121.3803,6.4024
2022-07-01,52.2611,54.148,56.9043,51.4905,3.0651,40030291,32.8671,125.1006,6.5987
2022-07-04,53.1502,54.4246,56.3017,52.5081,0.5109,23986313,19.6941,125.7397,6.6324
2022-07-05,54.1381,56.6573,58.8505,53.1008,4.1024,30996865,25.4502,130.8981,6.9045
2022-07-06,56.3116,56.0152,57.0031,54.9383,-1.1334,18436360,15.1373,129.4145,6.8262
2022-07-07,56.0053,53.3182,57.4872,53.0119,-4.8148,23004878,18.8883,123.1834,6.4975
2022-07-08,52.3599,52.2611,53.822,51.8659,-1.9826,14085160,11.5647,120.7412,6.3687
2022-07-11,52.35,48.4773,52.4685,48.1316,-7.2401,18433642,15.1351,111.9994,5.9076
2022-07-12,48.4773,48.4773,49.6233,48.092,0.0,9536655,7.8301,111.9994,5.9076
2022-07-13,48.665,46.7386,49.0899,46.136,-3.5867,12379832,10.1645,107.9823,5.6957
2022-07-14,46.5015,47.9142,48.7342,46.3731,2.5153,9730920,7.9896,110.6984,5.839
2022-07-15,47.5487,49.1195,50.1864,47.4203,2.5155,10364075,8.5095,113.483,5.9859
2022-07-18,49.6925,49.1392,50.0086,48.4279,0.0402,6613842,5.4303,113.5287,5.9883
2022-07-19,48.8034,51.8758,52.7847,48.7638,5.569,14724970,12.09,119.851,6.3218
2022-07-20,51.5498,51.8165,52.9625,51.3917,-0.1143,11549344,9.4827,119.7141,6.3146
2022-07-21,51.8165,50.2655,52.6562,50.2655,-2.9933,9677434,7.9457,116.1307,6.1255
2022-07-22,49.9889,52.2512,52.8538,49.6925,3.9505,13270653,10.896,120.7184,6.3675
2022-07-25,52.2611,51.2633,52.8538,50.9471,-1.8907,7987564,6.5582,118.4359,6.2471
2022-07-26,51.1744,52.8736,53.0811,51.0756,3.1413,9975420,8.1904,122.1563,6.4434
2022-07-27,52.4784,51.8066,53.743,51.53,-2.0179,9917188,8.1426,119.6913,6.3133
2022-07-28,51.8758,52.1623,52.7847,51.2732,0.6865,9662555,7.9335,120.5129,6.3567
2022-07-29,52.3599,48.8034,52.3599,48.665,-6.4394,15944803,13.0916,112.7526,5.9474
2022-08-01,49.0009,49.1788,50.2358,48.8034,0.7692,7504033,6.1612,113.62,5.9931
2022-08-02,50.0975,50.2457,51.7375,49.8506,2.1695,17571523,14.4272,116.085,6.1231
2022-08-03,49.0009,56.1041,59.6903,47.4203,11.6595,34611781,28.4182,129.6199,6.8371
2022-08-04,55.1755,53.328,56.8846,53.0119,-4.9481,21933353,18.0085,123.2062,6.4988
2022-08-05,53.3478,54.889,56.3116,51.9153,2.927,19930841,16.3644,126.8125,6.689
2022-08-08,54.8791,55.3829,57.7934,54.6025,0.8999,14007025,11.5006,127.9537,6.7492
2022-08-09,54.3456,55.2248,56.6475,53.3478,-0.2854,13760972,11.2985,127.5885,6.7299
2022-08-10,54.9186,54.8988,56.2523,54.5432,-0.5903,11930968,9.796,126.8353,6.6902
2022-08-11,54.7309,53.9899,55.6793,53.4565,-1.6556,13113092,10.7666,124.7355,6.5794
2022-08-12,53.901,51.372,54.1184,51.2929,-4.849,12425035,10.2017,118.687,6.2604
2022-08-15,51.2929,51.5992,51.9054,50.9768,0.4423,6899524,5.6649,119.2119,6.2881
2022-08-16,51.5794,51.2732,52.6167,51.1744,-0.6318,6423315,5.2739,118.4587,6.2483
2022-08-17,51.0361,50.9373,51.8165,50.5915,-0.6551,5749618,4.7208,117.6827,6.2074
2022-08-18,51.6881,53.328,54.2073,51.5597,4.6936,13864817,11.1021,123.2062,6.4988
2022-08-19,52.8934,52.103,54.3061,51.9449,-2.2971,9389003,7.5181,120.376,6.3495
2022-08-22,52.1129,52.5377,52.8538,51.2336,0.8343,6142568,4.9186,121.3803,6.4024
2022-08-23,52.5377,51.5794,53.2984,51.3917,-1.824,6303279,5.0473,119.1663,6.2857
2022-08-24,51.5695,48.9021,51.7572,48.7935,-5.1906,9325452,7.4672,112.9809,5.9594
2022-08-25,49.0602,49.2973,49.5641,48.1118,0.8081,5439801,4.3558,113.8939,6.0076
2022-08-26,49.0108,48.6848,50.058,48.665,-1.2425,4161309,3.3321,112.4787,5.9329
2022-08-29,48.2205,49.2183,49.6134,48.0328,1.0958,3597267,2.8805,113.7113,5.9979
2022-08-30,49.2183,48.754,49.4949,48.4082,-0.9434,3481585,2.7878,112.6385,5.9413
2022-08-31,48.6156,46.6003,48.9812,46.3237,-4.4174,8361133,6.6951,107.6628,5.6789
2022-09-01,46.4422,47.3215,47.4894,46.4422,1.5476,4476647,3.5846,109.329,5.7668
2022-09-02,46.9362,47.5191,48.2106,46.6793,0.4175,4530219,3.6275,109.7855,5.7908
2022-09-05,47.2424,46.8275,47.5685,46.6398,-1.4553,3494425,2.7981,108.1878,5.7066
2022-09-06,47.0251,48.1612,48.3687,46.9757,2.8481,5641892,4.5177,111.2691,5.8691
2022-09-07,47.7562,49.1886,49.2776,47.6376,2.1333,6376239,5.1057,113.6428,5.9943
2022-09-08,48.9614,48.8429,50.0284,48.2106,-0.703,7428880,5.9486,112.8439,5.9522
2022-09-09,48.6552,48.339,49.5937,48.0822,-1.0316,5352222,4.2857,111.6799,5.8908
2022-09-13,48.4082,49.2479,49.3467,48.1612,1.8802,5236759,4.1933,113.7797,6.0015
2022-09-14,48.507,49.9395,50.8977,48.2007,1.4042,10777934,8.6303,115.3774,6.0858
2022-09-15,49.5443,48.2106,49.9395,46.9955,-3.4619,10326818,8.2691,111.3832,5.8751
2022-09-16,47.8451,48.4872,50.2161,47.7463,0.5738,9049228,7.246,112.0223,5.9088
2022-09-19,47.9933,47.6277,49.0207,46.9263,-1.7726,6121708,4.9019,110.0365,5.8041
2022-09-20,47.7166,47.8648,48.7046,47.44,0.4978,3772192,3.0205,110.5843,5.833
2022-09-21,48.0031,49.0009,49.2578,47.5685,2.3736,5427747,4.3462,113.2091,5.9714
2022-09-22,48.8527,50.2754,51.698,48.6156,2.6008,10659340,8.5353,116.1535,6.1267
2022-09-23,49.7913,50.3346,51.8659,49.406,0.1179,8047121,6.4436,116.2904,6.134
2022-09-26,49.5443,47.8648,49.9889,47.5882,-4.9068,6882221,5.5108,110.5843,5.833
2022-09-27,48.013,48.6058,48.6947,47.6178,1.548,4025381,3.2233,112.2961,5.9233
2022-09-28,48.3785,46.2249,49.0009,46.2249,-4.8984,6550368,5.2451,106.7955,5.6331
2022-09-29,46.8967,45.1382,46.9065,45.0986,-2.3509,5939916,4.7563,104.2848,5.5007
2022-09-30,45.0295,43.2117,45.0394,43.1722,-4.2679,5094172,4.0791,99.834,5.148
2022-10-10,43.2809,42.4313,43.9625,42.2831,-1.8061,3081208,2.4672,98.0309,5.0551
2022-10-11,42.6684,43.3994,43.5871,42.3325,2.2817,3335644,2.671,100.2677,5.1704
2022-10-12,43.3698,44.6738,44.6936,42.6585,2.9365,3604218,2.886,103.212,5.3222
2022-10-13,44.3577,44.249,45.4444,43.9823,-0.9509,4251153,3.4041,102.2306,5.2716
2022-10-14,44.6244,45.0196,45.395,44.3379,1.7415,4037918,3.2333,104.0109,5.3634
2022-10-17,45.0492,47.7068,48.7342,45.0492,5.9688,8601637,6.8876,110.2191,5.6836
2022-10-18,47.4301,47.8352,48.8527,46.5015,0.2692,9011053,7.2155,110.5158,5.6989
2022-10-19,47.4203,46.867,47.8154,46.8374,-2.024,4674944,3.7434,108.2791,5.5835
2022-10-20,46.4521,47.7957,48.5564,46.3138,1.9815,6236399,4.9937,110.4245,5.6942
2022-10-21,47.8648,47.5685,48.4971,47.193,-0.4754,3595087,2.8787,109.8996,5.6671
2022-10-24,48.2304,48.4378,49.8901,47.9142,1.8276,9856072,7.8921,111.9081,5.7707
2022-10-25,48.1118,48.092,49.159,47.2128,-0.7138,6143166,4.9191,111.1093,5.7295
2022-10-26,48.4576,51.0756,51.3621,47.2622,6.2038,11918328,9.5434,118.0023,6.0849
2022-10-27,50.5816,50.1864,51.8165,50.1864,-1.7408,7230782,5.7899,115.9481,5.979
2022-10-28,49.9098,48.507,50.6804,48.339,-3.3465,6969885,5.581,112.0679,5.7789
2022-10-31,49.5739,51.7177,52.676,49.1985,6.6191,13276381,10.6309,119.4858,6.1614
2022-11-01,51.9647,51.4213,52.5575,50.5816,-0.5731,10799032,8.6472,118.8011,6.1261
2022-11-02,50.8484,51.2732,51.6683,50.5322,-0.2882,7273036,5.8238,118.4587,6.1085
2022-11-03,50.878,51.4707,51.856,50.7693,0.3854,6727392,5.3869,118.9152,6.132
2022-11-04,51.3028,52.0931,52.1228,50.5421,1.2092,8105069,6.49,120.3532,6.2061
2022-11-07,52.7056,50.1074,53.5256,50.0679,-3.8119,12044208,9.6442,115.7655,5.9696
2022-11-08,50.3939,50.2457,51.1447,50.0185,0.276,6354363,5.0882,116.085,5.986
2022-11-09,50.7594,49.3467,51.0361,49.3171,-1.7892,6101618,4.8858,114.008,5.8789
2022-11-10,49.0602,48.1414,49.3368,48.0427,-2.4424,5544041,4.4393,111.2234,5.7354
2022-11-11,49.1985,49.5344,49.8407,48.013,2.8935,7858133,6.2923,114.4416,5.9013
2022-11-14,48.8034,49.9889,50.0284,48.181,0.9174,6194085,4.9598,115.4916,5.9554
2022-11-15,49.5443,51.283,51.6189,49.5443,2.5889,8343979,6.6813,118.4816,6.1096
2022-11-16,51.0262,52.4784,55.2051,50.8484,2.331,15802237,12.6534,121.2433,6.252
2022-11-17,51.6683,54.227,54.5827,50.4334,3.3321,12771530,10.2266,125.2832,6.4604
2022-11-18,53.7331,52.7155,54.1678,52.4389,-2.7874,6549183,5.2442,121.7911,6.2803
2022-11-21,52.5278,52.8242,53.6145,51.6782,0.2061,4708295,3.7701,122.0422,6.2932
2022-11-22,52.7748,52.2018,53.6936,51.4707,-1.1782,5966484,4.7776,120.6042,6.2191
2022-11-23,52.0042,51.7375,52.4685,51.1744,-0.8895,4401089,3.5241,119.5315,6.1638
2022-11-24,51.7869,51.1052,52.1129,50.71,-1.2221,4038658,3.2339,118.0707,6.0884
2022-11-25,51.0361,50.2556,51.2534,49.8703,-1.6625,3959565,3.1706,116.1078,5.9872
2022-11-28,49.4159,50.5816,50.71,49.1096,0.6487,3203053,2.5648,116.861,6.0261
2022-11-29,50.4334,50.9175,51.1941,50.4334,0.6641,3250824,2.6031,117.6371,6.0661
2022-11-30,50.8286,49.6925,51.1151,49.6036,-2.4059,3741958,2.9963,114.8068,5.9201
2022-12-01,50.1667,50.2161,51.0558,49.8012,1.0537,3907501,3.1289,116.0165,5.9825
2022-12-02,49.9889,50.3346,50.7594,49.6134,0.2361,3097362,2.4802,116.2904,5.9966
2022-12-05,50.0975,50.6014,50.8286,49.732,0.5299,3657363,2.9286,116.9067,6.0284
2022-12-06,50.4631,51.6584,51.9252,49.7913,2.089,6258413,5.0113,119.3489,6.1544
2022-12-07,51.2534,50.8977,51.9054,50.5816,-1.4726,3790059,3.0348,117.5914,6.0637
2022-12-08,50.6606,49.7913,50.8977,49.3961,-2.1739,4405213,3.5274,115.0351,5.9319
2022-12-09,49.9592,49.9395,50.2556,48.7342,0.2976,3717890,2.977,115.3774,5.9496
2022-12-12,49.3961,49.5739,50.0481,49.1788,-0.7319,2823118,2.2606,114.5329,5.906
2022-12-13,49.4356,47.9834,49.8308,47.9241,-3.2084,3908358,3.1296,110.8582,5.7165
2022-12-14,48.0031,47.6969,48.7342,47.4005,-0.5971,2390844,1.9144,110.1963,5.6824
2022-12-15,47.4697,47.9142,48.092,47.4203,0.4557,1309158,1.0483,110.6984,5.7083
2022-12-16,47.7166,46.1557,47.7957,46.1557,-3.6701,2983781,2.3892,106.6357,5.4988
2022-12-19,46.1656,45.8396,46.4817,44.9109,-0.6849,3131467,2.5075,105.9053,5.4611
2022-12-20,45.6222,45.9977,46.2348,45.4049,0.3448,1817760,1.4555,106.2705,5.48
2022-12-21,45.9977,45.5926,46.3138,45.2468,-0.8806,1583377,1.2679,105.3347,5.4317
2022-12-22,45.6321,45.0492,45.9878,45.0492,-1.1918,1735988,1.3901,104.0794,5.367
