date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,7.9365,7.1428,7.9365,7.1398,-9.9656,5408446,1.508,36.9512,3.807
2016-01-05,6.846,6.9672,7.5033,6.4522,-2.4597,10356578,2.8876,36.0424,3.7134
2016-01-06,6.9914,7.0065,7.058,6.8157,0.5652,4762943,1.328,36.2461,3.7344
2016-01-07,6.846,6.3068,6.846,6.3068,-9.987,1392000,0.3881,32.6262,3.3614
2016-01-08,6.437,6.1674,6.5067,5.6949,-2.2094,7190511,2.0048,31.9053,3.2871
2016-01-11,6.0281,5.5495,6.0584,5.5495,-10.0197,7304497,2.0366,28.7085,2.9578
2016-01-12,5.5495,5.5555,5.6525,5.3829,0.1092,4536961,1.265,28.7399,2.961
2016-01-13,5.598,5.3768,5.707,5.3768,-3.217,4636851,1.2928,27.8153,2.8658
2016-01-14,5.1557,5.5495,5.5889,5.1193,3.2113,4386263,1.223,28.7085,2.9578
2016-01-15,5.4526,5.392,5.5465,5.3284,-2.8384,4491896,1.2524,27.8936,2.8738
2016-01-18,5.2345,5.4586,5.5434,5.1587,1.236,4039531,1.1263,28.2384,2.9094
2016-01-19,5.4616,5.7736,5.8251,5.4101,5.7714,5601501,1.5618,29.8681,3.0773
2016-01-20,5.7646,5.91,6.1796,5.7615,2.361,9054297,2.5245,30.5733,3.1499
2016-01-21,5.8766,5.6343,5.916,5.6222,-4.6643,5347708,1.491,29.1473,3.003
2016-01-22,5.6949,5.9191,6.1947,5.398,5.0538,8834472,2.4632,30.6203,3.1548
2016-01-25,5.7555,5.8857,6.013,5.7555,-0.563,4340393,1.2102,30.448,3.137
2016-01-26,5.8312,5.2981,5.8645,5.2981,-9.9846,5629426,1.5696,27.4079,2.8238
2016-01-27,5.3072,5.2223,5.3284,4.9012,-1.4294,5214501,1.4539,27.0161,2.7834
2016-01-28,5.2042,5.2981,5.392,5.0951,1.4501,10552904,2.9423,27.4079,2.8238
2016-01-29,5.2981,5.6343,5.6737,5.2708,6.3465,9222460,2.5714,29.1473,3.003
2016-02-01,5.7858,5.6343,5.7858,5.4223,0.0,8031968,2.2395,29.1473,3.003
2016-02-02,5.6495,5.9342,5.9372,5.5919,5.3226,10764304,3.0013,30.6987,3.1628
2016-02-03,5.8494,5.9524,5.9705,5.7858,0.3063,8420275,2.3477,30.7927,3.1725
2016-02-04,5.9918,6.0584,6.1099,5.9372,1.7812,10812370,3.0147,31.3412,3.229
2016-02-05,6.0796,5.9069,6.1159,5.6949,-2.5,8041366,2.2421,30.5576,3.1483
2016-02-15,5.6192,5.7888,5.8312,5.5071,-2.0,6053901,1.6879,29.9465,3.0853
2016-02-16,5.8766,5.9766,6.022,5.8161,3.2444,8295918,2.3131,30.9181,3.1854
2016-02-17,5.9918,5.9978,6.013,5.8736,0.3548,8088995,2.2554,31.0278,3.1967
2016-02-18,6.016,6.2644,6.325,5.9887,4.4445,14521531,4.0489,32.4068,3.3388
2016-02-19,6.2947,6.1796,6.331,6.0887,-1.354,9585914,2.6727,31.968,3.2936
2016-02-22,6.2341,6.3613,6.3765,6.125,2.9412,11427522,3.1862,32.9082,3.3905
2016-02-23,6.3431,6.2401,6.3492,6.1341,-1.9048,9066072,2.5278,32.2814,3.3259
2016-02-24,6.1947,6.325,6.3371,6.1917,1.3592,7038332,1.9624,32.7202,3.3711
2016-02-25,6.3613,5.9978,6.4795,5.7858,-5.1724,15388591,4.2906,31.0278,3.1967
2016-02-26,6.1341,6.5128,6.5976,5.91,8.5859,21995887,6.1329,33.6918,3.4712
2016-02-29,6.5734,6.328,6.5734,6.022,-2.8372,19668425,5.4839,32.7359,3.3727
2016-03-01,6.3492,6.9157,6.9611,6.2129,9.2867,25255302,7.0416,35.776,3.6859
2016-03-02,6.849,7.2246,7.2913,6.6945,4.4678,28521517,7.9523,37.3744,3.8506
2016-03-03,7.0974,7.058,7.2277,6.9974,-2.3061,17801864,4.9635,36.5125,3.7618
2016-03-04,7.0156,6.7188,7.1792,6.4885,-4.8069,19893740,5.5467,34.7574,3.581
2016-03-07,6.8248,7.3882,7.3882,6.7097,9.9639,27803184,7.752,38.2206,3.9378
2016-03-08,7.573,7.3004,7.573,6.9914,-1.189,26920171,7.5058,37.7661,3.891
2016-03-09,7.2034,6.6612,7.2034,6.6521,-8.7552,16412281,4.5761,34.4596,3.5503
2016-03-10,6.6582,6.8066,6.9793,6.6521,2.1828,14960743,4.1713,35.2118,3.6278
2016-03-11,6.6673,6.6885,6.746,6.222,-1.7356,21564174,6.0125,34.6007,3.5648
2016-03-14,6.7854,6.9005,7.0823,6.6915,3.1703,17826310,4.9703,35.6976,3.6779
2016-03-15,6.8763,6.9157,6.952,6.6067,0.2195,19023314,5.3041,35.776,3.6859
2016-03-16,6.9732,6.9096,7.1338,6.849,-0.0876,18252920,5.0893,35.7446,3.6827
2016-03-17,6.952,7.1428,7.1489,6.7612,3.3757,25352575,7.0688,36.9512,3.807
2016-03-18,7.1943,7.2489,7.3519,7.1459,1.4843,22662987,6.3189,37.4997,3.8635
2016-03-21,7.4124,7.7063,7.7123,7.1762,6.3101,30105515,8.394,39.866,4.1073
2016-03-22,7.57,7.4821,7.6215,7.4155,-2.9088,19659601,5.4815,38.7064,3.9878
2016-03-23,7.4064,7.4821,7.5276,7.3337,0.0,13729663,3.8281,38.7064,3.9878
2016-03-24,7.4912,7.5669,7.7517,7.4367,1.1336,25396743,7.0791,39.1451,4.0331
2016-03-25,7.5851,7.7487,7.7578,7.4549,2.4019,26628765,7.4225,165.5589,17.0572
2016-03-28,7.8153,7.6154,7.8153,7.5366,-1.7201,20459696,5.7029,162.7111,16.7638
2016-03-29,7.6305,7.5427,7.7245,7.367,-0.9547,14978189,4.175,161.1578,16.6038
2016-03-30,7.6578,7.6275,7.679,7.5639,1.1245,20064118,5.5926,162.97,16.7905
2016-03-31,7.6578,7.6881,7.785,7.4609,0.7943,26977353,7.5196,164.2644,3.0749
2016-04-01,7.6427,7.5457,7.6608,7.4912,-1.8518,14597844,4.069,161.2225,3.018
