date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,4.6825,4.2211,4.6825,4.2211,-9.8532,43017190,0.936,79.827,2.3527
2016-01-05,4.1622,4.3094,4.4371,4.0248,2.093,63303476,1.3775,81.4978,2.402
2016-01-06,4.3193,4.7414,4.7414,4.28,10.0228,116850155,2.5426,89.6662,2.6427
2016-01-07,4.653,4.2702,4.6727,4.2702,-9.9379,33409428,0.727,80.7552,2.3801
2016-01-08,4.3782,4.6236,4.7021,4.1033,8.2759,186809907,4.0649,87.4384,2.5771
2016-01-11,4.4174,4.1622,4.545,4.1622,-9.9788,159522746,3.4712,78.7132,2.3199
2016-01-12,4.1328,4.0739,4.1917,3.9561,-2.1226,66886355,1.4554,77.0424,2.2707
2016-01-13,4.1131,4.0051,4.2604,3.9757,-1.6868,61549175,1.3393,75.7429,2.2324
2016-01-14,3.9266,4.1229,4.2015,3.8186,2.9412,59015751,1.2842,77.9706,2.298
2016-01-15,4.0346,3.9168,4.0935,3.8775,-5.0,44414636,0.9664,74.0721,2.1831
2016-01-18,3.8481,3.9757,4.015,3.7303,1.5038,50711581,1.1035,75.1859,2.2159
2016-01-19,4.0248,4.0739,4.0739,3.9364,2.4691,39075698,0.8503,77.0424,2.2707
2016-01-20,4.1033,3.9953,4.1033,3.9462,-1.9277,36480083,0.7938,75.5572,2.2269
2016-01-21,3.9757,3.8972,4.0542,3.8775,-2.457,35782035,0.7786,73.7008,2.1722
2016-01-22,3.9757,3.9659,4.0444,3.9168,1.7632,30816037,0.6705,75.0003,2.2105
2016-01-25,4.0444,4.0542,4.1328,3.9757,2.2277,58665863,1.2766,76.6711,2.2597
2016-01-26,3.9659,3.6616,4.0051,3.6517,-9.6852,54688450,1.19,69.2453,2.0409
2016-01-27,3.7205,3.5732,3.7499,3.3769,-2.4129,52740333,1.1476,67.5745,1.9916
2016-01-28,3.583,3.4554,3.691,3.4358,-3.2967,37371316,0.8132,65.3468,1.926
2016-01-29,3.4358,3.5928,3.6125,3.426,3.9773,32153762,0.6997,67.9458,2.0026
2016-02-01,3.7008,3.5634,3.7008,3.4947,-0.8197,26722085,0.5815,67.3889,1.9861
2016-02-02,3.6027,3.6321,3.6517,3.5438,1.9284,23483348,0.511,68.6884,2.0244
2016-02-03,3.5732,3.6027,3.6223,3.5339,-0.8108,20226185,0.4401,68.1314,2.008
2016-02-04,3.6321,3.6517,3.6714,3.6027,1.3624,28887697,0.6286,69.0597,2.0354
2016-02-05,3.6616,3.691,3.7008,3.6419,1.0753,34048111,0.7409,69.8022,2.0573
2016-02-15,3.5438,3.7303,3.7695,3.5339,1.0638,28139235,0.6123,70.5448,2.0792
2016-02-16,3.7106,3.8186,3.8481,3.7106,2.3684,39688049,0.8636,72.2156,2.1284
2016-02-17,3.799,3.8284,3.8677,3.7794,0.2571,34138421,0.7428,72.4013,2.1339
2016-02-18,3.8284,3.8383,3.9953,3.8284,0.2564,42726340,0.9297,72.5869,2.1393
2016-02-19,3.8383,3.8481,3.8775,3.7794,0.2558,22835908,0.4969,72.7725,2.1448
2016-02-22,3.8873,4.0051,4.172,3.8873,4.0816,71334004,1.5522,75.7429,2.2324
2016-02-23,4.0051,3.9462,4.0051,3.8775,-1.4706,45687304,0.9941,74.629,2.1995
2016-02-24,3.9266,3.9757,3.9953,3.8873,0.7463,38645638,0.8409,75.1859,2.2159
2016-02-25,3.9462,3.6517,3.9953,3.583,-8.1482,50131575,1.0908,69.0597,2.0354
2016-02-26,3.691,3.7695,3.7892,3.5634,3.2258,47221456,1.0275,71.2874,2.101
2016-02-29,3.6517,3.5536,3.7597,3.4849,-5.7292,56254336,1.2241,67.2032,1.9807
2016-03-01,3.583,3.6419,3.7499,3.5143,2.4862,44820030,0.9753,68.874,2.0299
2016-03-02,3.6321,3.8284,3.8481,3.6125,5.1213,61140012,1.3304,72.4013,2.1339
2016-03-03,3.8579,3.8383,3.9561,3.8284,0.2564,58510188,1.2732,72.5869,2.1393
2016-03-04,3.8284,3.907,3.9757,3.7106,1.7903,92496027,2.0127,73.8864,2.1776
2016-03-07,3.9364,3.9953,4.015,3.907,2.2613,77930051,1.6957,75.5572,2.2269
2016-03-08,4.0542,3.9462,4.0739,3.8383,-1.2285,56273871,1.2245,74.629,2.1995
2016-03-09,3.799,3.7794,3.8481,3.7303,-4.2289,36020838,0.7838,71.473,2.1065
2016-03-10,3.7892,3.7401,3.8284,3.7303,-1.039,22010238,0.4789,70.7305,2.0846
2016-03-11,3.7303,3.7401,3.7695,3.6812,0.0,17625254,0.3835,70.7305,2.0846
2016-03-14,3.7794,3.8284,3.8775,3.7695,2.3622,26338495,0.5731,72.4013,2.1339
2016-03-15,3.8481,3.7695,3.8481,3.7303,-1.5385,26322167,0.5728,71.2874,2.101
2016-03-16,3.7892,3.7303,3.799,3.7303,-1.0417,15663461,0.3408,70.5448,2.0792
2016-03-17,3.7695,3.7892,3.8186,3.7303,1.5789,28109916,0.6117,71.6587,2.112
2016-03-18,3.8088,3.8775,3.9266,3.7892,2.3316,48468937,1.0547,73.3295,2.1612
2016-03-21,3.9266,3.9561,3.9659,3.8775,2.0253,61251623,1.3328,74.8146,2.205
2016-03-22,3.9266,3.9168,3.9561,3.8972,-0.9926,36508727,0.7944,74.0721,2.1831
2016-03-23,3.9266,3.9168,3.9757,3.8481,0.0,40466226,0.8805,74.0721,2.1831
2016-03-24,3.8972,3.8284,3.8972,3.8186,-2.2556,37997356,0.8268,72.4013,2.1339
2016-03-25,3.8088,3.8284,3.8481,3.7892,0.0,20654384,0.4494,72.4013,2.1339
2016-03-28,3.8383,3.799,3.8579,3.7695,-0.7692,31123955,0.6772,71.8443,2.1175
2016-03-29,3.8088,3.7695,3.8088,3.7303,-0.7752,25788718,0.5612,71.2874,2.101
2016-03-30,3.7695,3.8481,3.8579,3.7695,2.0833,27954419,0.6083,72.7725,2.1448
2016-03-31,3.8677,3.8383,3.907,3.7892,-0.2551,36962819,0.8043,72.5869,2.1582
2016-04-01,3.8284,3.8677,3.8775,3.799,0.7673,41285054,0.8983,73.1438,2.1747
2016-04-05,3.8579,3.9462,3.9561,3.8383,2.0305,58395754,1.2707,74.629,2.2189
2016-04-06,3.907,3.907,3.9462,3.8775,-0.995,27730090,0.6034,73.8864,2.1968
2016-04-07,3.9168,3.8383,3.9364,3.8186,-1.7588,42543181,0.9257,72.5869,2.1582
2016-04-08,3.8284,3.9168,3.9462,3.7499,2.046,65359989,1.4222,74.0721,2.2023
2016-04-11,3.9168,3.9168,3.9168,3.9168,,,,74.0721,2.2023
2016-04-12,3.9168,3.9168,3.9168,3.9168,,,,74.0721,2.2023
2016-04-13,3.9168,3.9168,3.9168,3.9168,,,,74.0721,2.2023
2016-04-14,3.9168,3.9168,3.9168,3.9168,,,,74.0721,2.2023
2016-04-15,4.2309,4.3094,4.3094,4.0837,10.0251,175365387,3.8159,81.4978,2.4231
2016-04-18,4.3094,4.7414,4.7414,4.2407,10.0228,295999376,6.4409,89.6662,2.666
2016-04-19,4.869,4.653,4.8788,4.5254,-1.8634,251273297,5.4676,87.9954,2.6163
2016-04-20,4.6138,4.4567,4.7414,4.2505,-4.2194,182535835,3.9719,84.2825,2.5059
2016-04-21,4.4861,4.4567,4.5941,4.3782,0.0,124393410,2.7068,84.2825,2.5059
2016-04-22,4.3683,4.4371,4.496,4.28,-0.4405,77849242,1.694,83.9112,2.4949
2016-04-25,4.4763,4.3782,4.4763,4.3291,-1.3274,50905133,1.1077,82.7973,2.4618
2016-04-26,4.4371,4.3291,4.4371,4.2113,-1.1211,55556322,1.2089,81.8691,2.4342
2016-04-27,4.3389,4.2604,4.3389,4.2505,-1.5873,42767424,0.9306,80.5696,2.3955
2016-04-28,4.2604,4.4076,4.4763,4.2407,3.4562,84487142,1.8384,83.3543,2.4783
2016-04-29,4.3193,4.3291,4.4272,4.3094,-1.7817,34786573,0.7569,81.8691,2.4342
2016-05-03,4.3683,4.3782,4.3782,4.2898,1.1338,44330359,0.9646,82.7973,2.4618
2016-05-04,4.3683,4.3094,4.3683,4.28,-1.5695,44961758,0.9784,81.4978,2.4231
2016-05-05,4.2898,4.2996,4.3291,4.2505,-0.2278,34907332,0.7596,81.3122,2.4176
2016-05-06,4.2996,4.0444,4.3094,4.0051,-5.9361,61437432,1.3369,76.4854,2.2741
2016-05-09,4.0346,3.8677,4.0444,3.8383,-4.3689,49876916,1.0853,73.1438,2.1747
2016-05-10,3.8873,4.0837,4.1524,3.8677,5.5838,73812055,1.6061,77.228,2.2962
2016-05-11,4.1229,4.0444,4.1328,4.0051,-0.9615,36811098,0.801,76.4854,2.2741
2016-05-12,4.0444,4.0739,4.0837,3.9266,0.7282,27632365,0.6013,77.0424,2.2906
2016-05-13,4.0837,4.015,4.1131,3.9561,-1.4458,22400091,0.4874,75.9285,2.2575
2016-05-16,4.0051,4.0248,4.0542,3.9659,0.2445,21421640,0.4661,76.1141,2.263
2016-05-17,4.015,4.0248,4.0837,3.9855,0.0,26928695,0.586,76.1141,2.263
2016-05-18,4.0051,3.8972,4.0051,3.8284,-3.1707,30269561,0.6587,73.7008,2.1913
2016-05-19,3.907,3.8677,3.9364,3.8677,-0.7557,18962417,0.4126,73.1438,2.1747
2016-05-20,3.8481,3.9364,3.9462,3.799,1.7767,31206834,0.6791,74.4433,2.2134
2016-05-23,3.9462,3.9953,4.0248,3.9462,1.4963,22309349,0.4854,75.5572,2.2465
2016-05-24,3.9561,3.9855,3.9855,3.9462,-0.2457,22794813,0.496,75.3716,2.241
2016-05-25,3.9855,3.9561,4.015,3.9266,-0.7389,21969506,0.478,74.8146,2.2244
2016-05-26,3.9561,3.9462,3.9757,3.8579,-0.2481,17894810,0.3894,74.629,2.2189
2016-05-27,3.9266,3.9462,3.9659,3.8972,0.0,11826775,0.2573,74.629,2.2189
2016-05-30,3.9462,3.9364,3.9561,3.8972,-0.2488,11343085,0.2468,82.6304,2.4568
2016-05-31,3.9266,4.0542,4.064,3.9266,2.9925,40471346,0.8806,85.1031,2.5303
2016-06-01,4.0542,4.0542,4.0935,4.0248,0.0,33899576,0.7376,85.1031,2.5303
2016-06-02,4.0444,4.0739,4.0935,4.0248,0.4843,29703445,0.6463,85.5153,2.5426
2016-06-03,4.0837,4.0444,4.0935,4.0346,-0.7229,24857386,0.5409,84.8971,2.5242
2016-06-06,4.0444,4.015,4.0739,4.0051,-0.7281,18340944,0.3991,84.2789,2.5058
2016-06-07,3.9953,4.015,4.0542,3.9855,0.0,17218617,0.3747,84.2789,2.5058
2016-06-08,4.015,4.0051,4.0444,3.9757,-0.2445,18300898,0.3982,84.0728,2.4997
2016-06-13,3.9659,3.8284,3.9757,3.799,-4.4118,34698474,0.755,80.3637,2.3894
2016-06-14,3.8481,3.8284,3.8481,3.7892,0.0,17628597,0.3836,80.3637,2.3894
2016-06-15,3.7892,3.8873,3.907,3.7597,1.5385,25427269,0.5533,81.6001,2.4262
2016-06-16,3.8972,3.8383,3.8972,3.7892,-1.2626,27263894,0.5933,80.5698,2.3955
2016-06-17,3.8481,3.907,3.9462,3.8088,1.7903,37712368,0.8206,82.0122,2.4384
2016-06-20,3.8972,3.8284,3.8972,3.8088,-2.01,33973769,0.7393,80.3637,2.3894
2016-06-21,3.8481,3.8186,3.8775,3.799,-0.2564,23037789,0.5013,80.1577,2.3833
2016-06-22,3.8284,3.8873,3.907,3.8186,1.7995,32286248,0.7025,81.6001,2.4262
2016-06-23,3.8972,3.9364,4.015,3.8579,1.2626,50488031,1.0986,82.6304,2.4568
2016-06-24,3.8972,3.8481,3.9364,3.7794,-2.2444,35709354,0.777,80.7759,2.4017
2016-06-27,3.8383,3.8972,3.9462,3.8088,1.2755,32750170,0.7126,81.8062,2.4323
2016-06-28,3.8972,3.8972,3.907,3.8481,0.0,29728406,0.6469,81.8062,2.4323
2016-06-29,3.9266,3.907,3.9266,3.8775,0.2519,26841180,0.5841,82.0122,2.4384
2016-06-30,3.907,3.8677,3.907,3.8579,-1.005,21098763,0.4591,81.188,2.0472
2016-07-01,3.8677,3.8579,3.8972,3.8481,-0.2538,17957147,0.3907,80.9819,2.042
2016-07-04,3.8481,3.9168,3.9561,3.8284,1.5267,59343543,1.2913,82.2183,2.0732
2016-07-05,3.9168,3.9659,3.9953,3.9168,1.2531,53638932,1.1672,83.2486,2.0992
2016-07-06,3.9757,3.9659,3.9855,3.9266,0.0,29296123,0.6375,83.2486,2.0992
2016-07-07,3.9757,4.0051,4.0346,3.9462,0.9901,50143732,1.0911,84.0728,2.12
2016-07-08,3.9953,3.9462,3.9953,3.9462,-1.4706,30148138,0.656,82.8365,2.0888
2016-07-11,3.9659,4.015,4.0444,3.9364,1.7413,64391131,1.4011,84.2789,2.1252
2016-07-12,4.015,4.2505,4.4174,3.9855,5.868,153992533,3.3508,89.2244,2.2499
2016-07-13,4.2505,4.1917,4.2505,4.1328,-1.3857,69834755,1.5196,87.988,2.2187
2016-07-14,4.1818,4.2309,4.2505,4.1426,0.9368,52260317,1.1372,88.8122,2.2395
2016-07-15,4.2407,4.2015,4.3094,4.1818,-0.696,38842693,0.8452,88.1941,2.2239
2016-07-18,4.1818,4.1131,4.1917,4.064,-2.1028,37707633,0.8205,86.3395,2.1771
2016-07-19,4.1033,4.1328,4.1524,4.064,0.4773,25419619,0.5531,86.7516,2.1875
2016-07-20,4.1229,4.1426,4.1622,4.0837,0.2375,32147612,0.6995,86.9577,2.1927
2016-07-21,4.1229,4.1229,4.1622,4.1033,-0.4739,26255585,0.5713,86.5456,2.1823
2016-07-22,4.1229,4.064,4.1229,4.0444,-1.4286,29551383,0.643,85.3092,2.1512
2016-07-25,4.0837,4.0739,4.1033,4.0444,0.2416,17664121,0.3844,85.5153,2.1564
2016-07-26,4.0739,4.1033,4.1229,4.0542,0.7229,27867462,0.6064,86.1335,2.1719
2016-07-27,4.1033,3.9266,4.1524,3.8873,-4.3062,57793708,1.2576,82.4244,2.0784
2016-07-28,3.9364,3.9168,3.9561,3.8579,-0.25,32070288,0.6978,82.2183,2.0732
2016-07-29,3.8873,3.8873,3.9462,3.8579,-0.7519,23389171,0.5089,81.6001,2.0576
2016-08-01,3.8873,3.8677,3.8972,3.799,-0.5051,20824908,0.4531,81.188,2.0472
2016-08-02,3.8677,3.8972,3.8972,3.8383,0.7614,13612285,0.2962,81.8062,2.0628
2016-08-03,3.907,3.8972,3.9266,3.8775,0.0,19320973,0.4204,81.8062,2.0628
2016-08-04,3.907,3.907,3.9168,3.8775,0.2519,12897599,0.2806,82.0122,2.068
2016-08-05,3.907,3.8972,3.9462,3.8873,-0.2513,14402477,0.3134,81.8062,2.0628
2016-08-08,3.907,3.9953,4.0248,3.907,2.5189,58056062,1.2633,83.8668,2.1148
2016-08-09,3.9757,3.9659,3.9855,3.9266,-0.7371,34439361,0.7494,83.2486,2.0992
2016-08-10,3.9462,3.9855,4.0935,3.9462,0.495,59893614,1.3033,83.6607,2.1096
2016-08-11,3.9462,3.9266,3.9757,3.907,-1.4778,33909498,0.7379,82.4244,2.0784
2016-08-12,3.9168,3.9364,3.9561,3.907,0.25,18515612,0.4029,82.6304,2.0836
2016-08-15,3.9266,3.9953,4.015,3.9266,1.4963,45598097,0.9922,83.8668,2.1148
2016-08-16,4.0051,4.0248,4.0444,3.9953,0.7371,49153336,1.0696,84.485,2.1304
2016-08-17,4.0248,4.0346,4.064,3.9953,0.2439,33884595,0.7373,84.691,2.1356
2016-08-18,4.015,4.0444,4.1033,4.015,0.2433,47097591,1.0248,84.8971,2.1408
2016-08-19,4.0248,4.0346,4.0837,4.0051,-0.2427,29796091,0.6484,84.691,2.1356
2016-08-22,4.015,4.0051,4.0542,3.9953,-0.7299,30388052,0.6612,84.0728,2.12
2016-08-23,3.9855,4.015,4.0346,3.9855,0.2451,20818166,0.453,84.2789,2.1252
2016-08-24,4.0051,4.0248,4.0346,3.9953,0.2445,16145713,0.3513,84.485,2.1304
2016-08-25,4.015,3.9757,4.015,3.9462,-1.2195,23194795,0.5047,83.4547,2.1044
2016-08-26,3.9855,4.0051,4.0248,3.9757,0.7407,19349985,0.421,84.0728,2.12
2016-08-29,3.9953,3.9855,4.0051,3.9757,-0.4902,14491981,0.3153,83.6607,2.1096
2016-08-30,3.9855,3.9855,4.015,3.9757,0.0,18761984,0.4083,83.6607,2.1096
2016-08-31,3.9757,3.9953,4.0051,3.9561,0.2463,24660223,0.5366,83.8668,2.1148
2016-09-01,3.9855,3.9168,3.9953,3.907,-1.9656,36307537,0.79,82.2183,2.0732
