date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,5.2871,4.8129,5.3062,4.7986,-9.5409,7059177,0.6119,71.1063,2.0995
2016-01-05,4.6693,4.9087,5.0285,4.6214,1.99,6551355,0.5679,72.5213,2.1412
2016-01-06,4.9039,5.1434,5.1482,4.9039,4.7805,6841475,0.5931,75.9882,2.2436
2016-01-07,5.0428,4.698,5.0524,4.6741,-8.6592,1629036,0.1412,69.4082,2.0493
2016-01-08,4.9279,4.9087,4.9854,4.6405,4.4852,7625465,0.661,72.5213,2.1412
2016-01-11,4.9087,4.789,5.0189,4.722,-2.439,5761280,0.4994,70.7525,2.089
2016-01-12,4.7459,4.5112,4.8369,4.4777,-5.8,5730611,0.4968,66.6489,1.9679
2016-01-13,4.54,4.0611,4.5687,4.0611,-9.9788,8999855,0.7802,59.9981,1.7715
2016-01-14,3.8982,4.3101,4.3101,3.7115,6.1321,11268255,0.9768,63.6773,1.8801
2016-01-15,4.2335,4.2862,4.3963,4.0563,-0.5556,7657045,0.6638,63.3235,1.8697
2016-01-18,4.2143,4.267,4.3724,4.0754,-0.4469,5236106,0.4539,63.0405,1.8613
2016-01-19,4.3005,4.449,4.4777,4.1712,4.2649,7953470,0.6895,65.7291,1.9407
2016-01-20,4.4059,4.267,4.4634,4.2047,-4.0904,9672416,0.8385,63.0405,1.8613
2016-01-21,4.1808,4.1233,4.2957,4.1233,-3.367,5518734,0.4784,60.9179,1.7986
2016-01-22,4.2047,4.2,4.2622,4.0611,1.8583,7976672,0.6915,62.05,1.8321
2016-01-25,4.2862,4.54,4.6214,4.2622,8.0958,13319599,1.1546,67.0734,1.9804
2016-01-26,4.4059,4.1712,4.4681,4.1185,-8.1224,7142021,0.6191,61.6254,1.8195
2016-01-27,4.1856,4.2239,4.2574,3.8456,1.2629,5584310,0.4841,62.4037,1.8425
2016-01-28,4.1856,4.1808,4.4394,4.1281,-1.0204,6666936,0.5779,61.7669,1.8237
