date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2020-12-16,276.5683,256.0556,285.0564,249.9866,123.3603,15814877,68.8188,644.713,66.7207
2020-12-17,261.0069,263.1289,268.7028,230.9452,2.7624,8617543,37.4994,662.5228,68.5638
2020-12-18,257.3854,263.3058,269.495,255.3482,0.0672,3469547,15.0978,662.968,68.6099
2020-12-21,266.6656,245.4455,268.5754,245.4455,-6.7831,3478985,15.1389,617.9984,63.956
2020-12-22,246.16,245.4102,250.3828,233.8877,-0.0144,3444084,14.987,617.9093,63.9468
2020-12-23,244.7382,233.4208,246.1529,232.0062,-4.8854,3239005,14.0946,587.7218,60.8227
2020-12-24,229.8842,223.5181,237.1556,215.1008,-4.2424,2917335,12.6949,562.7882,58.2424
2020-12-25,221.5376,218.2131,226.3263,216.5226,-2.3734,1489683,6.4824,549.4308,56.86
2020-12-28,216.8833,222.6693,224.4235,207.9072,2.0421,2321454,10.1019,560.651,58.0212
2020-12-29,219.2741,239.0795,242.3899,218.6304,7.3698,2377437,10.3455,601.9696,62.2972
2020-12-30,234.1282,234.1211,240.4942,230.5915,-2.074,1079478,4.6974,589.485,61.0052
2020-12-31,234.8355,234.1282,241.8947,229.8842,0.003,1066991,4.643,200.2112,7.2274
2021-01-04,235.9319,236.7524,241.9089,229.1768,1.1208,1899192,8.2644,202.4552,7.3084
2021-01-05,236.2502,248.9822,253.2262,229.1768,5.1657,2194056,9.5475,212.9134,7.6859
2021-01-06,247.4968,243.8045,253.5941,243.3235,-2.0795,1387199,6.0364,208.4858,7.5261
2021-01-07,243.3235,226.3687,243.9955,215.3413,-7.1516,2176964,9.4731,193.5758,6.9878
2021-01-08,220.6888,230.5915,231.2988,217.1521,1.8655,1235413,5.3759,197.1868,7.1182
2021-01-11,230.5915,230.5915,235.8965,219.9885,0.0,977666,4.2543,197.1868,7.1182
2021-01-12,228.7524,220.4483,229.8842,220.3563,-4.3988,1129590,4.9154,188.513,6.8051
2021-01-13,217.8594,235.4863,235.8965,217.8594,6.8215,1109458,4.8278,201.3725,7.2693
2021-01-14,234.1282,241.9089,250.0079,229.1768,2.7274,1182312,5.1449,206.8647,7.4675
2021-01-15,237.8771,233.4208,247.5746,230.9876,-3.5088,714282,3.1082,199.6063,7.2055
2021-01-18,234.8355,247.5676,254.6409,227.7622,6.0606,1215997,5.2914,211.7037,7.6422
2021-01-19,251.8116,270.8955,285.6788,251.1042,9.4229,2030031,8.8337,231.6522,8.3623
2021-01-20,272.3314,294.4639,295.4471,266.6656,8.7002,1407307,6.1239,251.8064,9.0899
2021-01-21,292.8371,282.998,292.8371,279.3906,-3.8938,1041229,4.5309,242.0015,8.7359
2021-01-22,282.998,265.8876,287.8857,262.5489,-6.0461,1372399,5.972,227.3697,8.2077
2021-01-25,266.6656,264.5436,274.6302,255.6666,-0.5055,926059,4.0298,226.2205,8.1663
2021-01-26,270.2023,241.5552,273.0246,240.6215,-8.6898,1466223,6.3803,206.5623,7.4566
2021-01-27,240.6922,248.2749,248.77,232.0062,2.7818,906532,3.9448,212.3085,7.6641
2021-01-28,244.7382,232.0062,244.7382,229.8842,-6.5527,1084493,4.7192,198.3966,7.1619
